Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-09-11 04:00:00,22.31555,0.01475,23.33419,6.36414,351.52163,0.9383,-6.29459,1007.5557812,1007.9635049,22.2442,23.45004,0.00175,0.13548
2015-09-11 04:10:00,22.30599,0.01486,23.50644,8.23306,357.36045,0.37915,-8.22432,1007.6540625,1008.061812,22.25152,23.4576,0.00096,0.54752
2015-09-11 04:20:00,22.27947,0.01491,23.58502,7.84252,1.85877,-0.25438,-7.83839,1007.7111719,1008.1189688,22.24923,23.46267,0.00163,0.09789
2015-09-11 04:30:00,22.25985,0.01492,23.60084,7.15808,2.69603,-0.3367,-7.15016,1007.7271875,1008.1350155,22.1979,23.46691,1e-05,0.05641
2015-09-11 04:40:00,22.30151,0.01503,23.77134,6.36979,359.6959,0.03381,-6.3697,1007.7528125,1008.1605663,22.24462,23.46877,0.0,0.09565
2015-09-11 04:50:00,22.12588,0.01519,24.02152,5.89521,355.71401,0.44058,-5.87872,1007.8853906,1008.2934012,21.77572,23.46252,0.0,0.00011
2015-09-11 05:00:00,22.05905,0.01522,24.06951,6.53389,346.89438,1.48154,-6.36371,1007.9559375,1008.3640616,22.17022,23.44595,0.0,0.131
2015-09-11 05:10:00,22.27813,0.01517,23.99285,7.24751,349.77826,1.28613,-7.13248,1007.978125,1008.3859677,22.27694,23.44814,0.0,0.05887
2015-09-11 05:20:00,22.28451,0.01496,23.67139,8.16001,353.17364,0.96991,-8.10217,1008.1003125,1008.5082476,22.25903,23.45303,6e-05,0.0855
2015-09-11 05:30:00,22.30764,0.01498,23.70193,8.77855,356.09152,0.59837,-8.75814,1008.085,1008.492892,22.27767,23.45501,0.0,0.08515
2015-09-11 05:40:00,22.25274,0.01505,23.81032,8.75402,355.22535,0.72866,-8.72364,1008.0957812,1008.5037362,22.25485,23.45706,0.0,0.06498
2015-09-11 05:50:00,22.22378,0.0151,23.88805,9.29131,353.24077,1.09356,-9.22673,1008.1167969,1008.524788,22.24563,23.45541,1e-05,0.15062
2015-09-11 06:00:00,22.24926,0.01523,24.08815,8.5294,358.9958,0.14948,-8.52809,1008.0897656,1008.4976785,22.28219,23.45574,0.00013,0.18733
2015-09-11 06:10:00,22.08434,0.0151,23.88689,8.13862,5.01761,-0.71182,-8.10743,1008.068125,1008.4762892,21.81698,23.44625,0.0,0.0
2015-09-11 06:20:00,22.26098,0.01515,23.96397,8.2853,12.10495,-1.73745,-8.10108,1008.0621094,1008.4700147,22.30663,23.43405,6e-05,0.23457
2015-09-11 06:30:00,22.18139,0.01508,23.85543,7.62023,9.19431,-1.21758,-7.52233,1008.0438281,1008.4518532,22.31567,23.44018,0.00014,0.1156
2015-09-11 06:40:00,22.09115,0.01484,23.48583,9.16106,4.36341,-0.69699,-9.1345,1008.0961719,1008.5044022,22.4678,23.44912,5e-05,0.01672
2015-09-11 06:50:00,22.01641,0.015,23.73559,8.98958,6.28093,-0.98349,-8.93562,1008.2023438,1008.610681,22.50994,23.46993,0.0,0.04919
2015-09-11 07:00:00,21.99139,0.01496,23.67484,7.71355,5.45301,-0.73301,-7.67864,1008.2474219,1008.6558218,22.62289,23.49581,0.0,0.05239
2015-09-11 07:10:00,21.88397,0.0147,23.27264,7.47527,3.31001,-0.43161,-7.4628,1008.2374219,1008.6460307,22.47012,23.51742,0.00011,0.11504
2015-09-11 07:20:00,21.90063,0.01464,23.17866,8.17117,3.18628,-0.45417,-8.15854,1008.1864062,1008.5949861,22.46169,23.5165,0.001,0.13381
2015-09-11 07:30:00,21.87594,0.01454,23.02287,7.6279,5.37008,-0.71388,-7.59442,1008.1391406,1008.5477603,22.38006,23.51766,0.00164,0.1948
2015-09-11 07:40:00,21.83959,0.01453,23.00693,8.38655,2.90468,-0.42498,-8.37577,1008.1186719,1008.5273361,22.47744,23.52764,0.00023,0.16804
2015-09-11 07:50:00,21.91009,0.01462,23.14783,8.04278,3.05855,-0.42913,-8.03133,1008.1909375,1008.5995111,22.69988,23.54629,0.0,0.13848
2015-09-11 08:00:00,22.31213,0.01474,23.33361,7.76826,5.73758,-0.77661,-7.72935,1008.1986719,1008.6066629,24.02148,23.60714,8e-05,0.03239
2015-09-11 08:10:00,22.5584,0.01478,23.39561,7.13717,4.21725,-0.52486,-7.11784,1008.2048438,1008.6124876,24.78158,23.72833,0.0,0.03612
2015-09-11 08:20:00,22.41607,0.0149,23.58311,7.03684,3.49795,-0.42934,-7.02373,1008.29,1008.697845,23.99233,23.80166,0.0,0.05951
2015-09-11 08:30:00,22.70419,0.01494,23.64501,6.4916,3.88968,-0.44036,-6.47665,1008.2928906,1008.7003297,24.95797,23.92584,0.0,0.02867
2015-09-11 08:40:00,22.95776,0.01487,23.53752,6.90443,0.76046,-0.09164,-6.90382,1008.3232812,1008.7304008,26.02096,24.10439,0.0,0.01048
2015-09-11 08:50:00,23.17562,0.01493,23.62941,7.20027,0.49893,-0.0627,-7.19999,1008.2866406,1008.6934312,26.89663,24.34152,0.0,0.00056
2015-09-11 09:00:00,23.29693,0.01479,23.41626,6.6686,4.77892,-0.55557,-6.64542,1008.4277344,1008.8344499,26.60287,24.57812,0.0,0.01394
2015-09-11 09:10:00,23.1593,0.01472,23.31107,6.67891,5.87035,-0.6831,-6.64388,1008.5609375,1008.9679129,26.12457,24.78649,0.0,0.03773
2015-09-11 09:20:00,23.71938,0.01449,22.95522,6.92604,5.53802,-0.66841,-6.89371,1008.5646094,1008.9708748,28.16912,25.01913,0.0,0.00878
2015-09-11 09:30:00,23.93569,0.01443,22.86118,6.85406,3.80329,-0.45464,-6.83897,1008.5138281,1008.9197919,28.69113,25.23354,0.0,0.0
2015-09-11 09:40:00,23.02136,0.01478,23.40249,6.63239,2.154,-0.24928,-6.6277,1008.5009375,1008.9080635,25.15118,25.38314,9e-05,0.18865
2015-09-11 09:50:00,23.72375,0.01464,23.18552,6.79922,0.48771,-0.05788,-6.79898,1008.4830469,1008.8892366,27.67349,25.52322,9e-05,0.04333
2015-09-11 10:00:00,23.5079,0.0146,23.12252,6.96187,359.12956,0.10576,-6.96106,1008.4354688,1008.8419448,26.79669,25.60928,0.0,0.06556
2015-09-11 10:10:00,24.1018,0.01462,23.15142,7.83129,357.38686,0.35704,-7.82315,1008.345625,1008.7512476,29.42184,25.76809,0.0,0.0083
2015-09-11 10:20:00,24.04098,0.01478,23.39789,8.26363,356.08886,0.56366,-8.24438,1008.301875,1008.7075238,29.77032,26.03066,0.0,0.0
2015-09-11 10:30:00,24.13003,0.01478,23.39683,8.05808,354.5146,0.77029,-8.02118,1008.2561719,1008.6616808,30.15508,26.28723,0.0,0.0
2015-09-11 10:40:00,24.32083,0.01478,23.39627,7.71207,352.21101,1.04518,-7.64091,1008.2316406,1008.6368795,30.5718,26.5433,0.0,0.0
2015-09-11 10:50:00,24.46984,0.01464,23.18084,7.64903,355.08277,0.65565,-7.62088,1008.2791406,1008.6842299,30.82269,26.79583,0.0,0.0
2015-09-11 11:00:00,23.90963,0.01464,23.18103,7.6413,356.38603,0.48166,-7.62611,1008.2878906,1008.6937475,27.83184,26.97402,0.0,0.10712
2015-09-11 11:10:00,24.14788,0.01455,23.04015,7.83657,357.09394,0.3973,-7.82649,1008.21625,1008.6217749,28.96261,27.05001,0.0,0.06797
2015-09-11 11:20:00,24.05358,0.01473,23.31543,7.4724,355.64381,0.56758,-7.45081,1008.0797656,1008.4853201,28.06536,27.03585,0.0,0.06389
2015-09-11 11:30:00,24.82507,0.01489,23.56156,7.88996,354.71213,0.72714,-7.85638,1008.0275781,1008.4320223,31.53637,27.26046,0.0,1e-05
2015-09-11 11:40:00,24.9009,0.01486,23.51446,8.22186,353.64849,0.90957,-8.17139,1007.9959375,1008.4002734,31.76614,27.47,0.0,0.0
2015-09-11 11:50:00,24.78475,0.01458,23.08291,8.00667,358.49454,0.21035,-8.0039,1008.0560156,1008.4606018,31.90936,27.68511,0.0,0.0
2015-09-11 12:00:00,24.24874,0.01458,23.08167,7.78153,359.45417,0.07413,-7.78118,1008.0024219,1008.4077159,28.28265,27.76425,4e-05,0.09299
2015-09-11 12:10:00,25.28689,0.01408,22.31007,7.68235,3.97101,-0.53202,-7.66391,1008.1115625,1008.5156122,32.31167,27.91882,6e-05,0.0
2015-09-11 12:20:00,25.48721,0.01387,21.98424,7.50412,0.80358,-0.10524,-7.50339,1008.0957031,1008.4995267,32.60699,28.14773,0.0,0.0
2015-09-11 12:30:00,25.45776,0.01414,22.40147,7.40081,358.12595,0.24203,-7.39685,1008.04125,1008.4450257,32.60409,28.36324,0.0,0.0
2015-09-11 12:40:00,25.19152,0.01451,22.97619,7.8522,355.36082,0.63509,-7.82648,1008.1251562,1008.5292355,32.45263,28.54547,0.0,0.0
2015-09-11 12:50:00,25.07491,0.01438,22.77469,8.2667,355.78622,0.60742,-8.24435,1008.111875,1008.5161388,32.36465,28.6983,0.0,0.0
2015-09-11 13:00:00,25.11935,0.01454,23.02201,8.06441,356.1852,0.53654,-8.04654,1008.0986719,1008.502831,32.51116,28.83749,0.0,0.0
2015-09-11 13:10:00,25.22766,0.01441,22.82086,7.66947,357.53049,0.33046,-7.66234,1008.0996875,1008.503732,32.20095,28.97292,0.0,0.02465
2015-09-11 13:20:00,25.32147,0.01438,22.77827,7.51546,357.80893,0.28733,-7.50997,1008.27,1008.6739931,32.69537,29.06942,0.0,0.0
2015-09-11 13:30:00,25.34887,0.01449,22.94688,7.41014,357.20448,0.36141,-7.40133,1008.196875,1008.6007748,32.6892,29.18746,0.0,0.0
2015-09-11 13:40:00,25.06402,0.01461,23.13231,7.74585,358.31562,0.22768,-7.74251,1008.1864062,1008.5906584,32.34789,29.27847,0.0,0.0
2015-09-11 13:50:00,24.99835,0.01474,23.33271,7.91496,358.47336,0.21087,-7.91215,1008.1577344,1008.5620323,32.30148,29.34557,0.0,0.0
2015-09-11 14:00:00,25.19155,0.01439,22.79333,7.27682,356.63987,0.42651,-7.26431,1008.2513281,1008.6554872,32.45986,29.4154,0.0,0.0
2015-09-11 14:10:00,25.35208,0.01403,22.23432,6.79529,355.86946,0.48946,-6.77764,1008.1896875,1008.5936925,32.51608,29.48748,0.0,0.0
2015-09-11 14:20:00,25.24938,0.01451,22.974,6.59814,355.07721,0.56621,-6.5738,1008.0289844,1008.4329468,32.31866,29.54849,0.0,0.0
2015-09-11 14:30:00,25.11575,0.01465,23.19001,6.97424,354.62263,0.65359,-6.94355,1008.0049219,1008.4090214,32.12026,29.58273,0.0,0.0
2015-09-11 14:40:00,25.16052,0.01408,22.30859,6.96329,356.24696,0.45579,-6.94836,1008.0446875,1008.4488816,31.8774,29.60058,0.0,0.0
2015-09-11 14:50:00,25.02889,0.01397,22.13597,7.02067,359.00744,0.12162,-7.01961,1007.9464844,1008.3508445,31.58608,29.61132,0.0,0.0
2015-09-11 15:00:00,24.92968,0.01445,22.87974,7.25695,355.9189,0.51647,-7.23855,1007.9666406,1008.371026,31.3359,29.59237,0.0,0.0
2015-09-11 15:10:00,24.9504,0.01366,21.65549,7.10182,354.85517,0.63685,-7.07321,1007.9542969,1008.3588425,31.16262,29.56478,0.0,0.0
2015-09-11 15:20:00,24.90127,0.01362,21.59397,6.68489,353.81895,0.71977,-6.64603,1007.9792969,1008.383929,30.96115,29.53121,0.0,0.0
2015-09-11 15:30:00,25.07156,0.01371,21.73307,6.40427,356.46914,0.39441,-6.39211,1007.9553125,1008.3596819,30.86581,29.49233,0.0,0.0
2015-09-11 15:40:00,24.43859,0.01377,21.82513,6.56465,358.06057,0.22217,-6.56089,1007.9101562,1008.315353,28.09551,29.38128,0.0,0.08585
2015-09-11 15:50:00,24.772,0.01417,22.44409,6.01915,356.96198,0.31901,-6.01069,1007.8689062,1008.2735349,30.16299,29.29366,0.0,0.0
2015-09-11 16:00:00,23.62438,0.01466,23.20586,6.41968,355.80725,0.46936,-6.4025,1008.0228125,1008.4289479,27.1712,29.19335,0.00947,0.22318
2015-09-11 16:10:00,23.74542,0.01429,22.63322,6.40316,3.65002,-0.40764,-6.39018,1008.0179688,1008.4240275,26.80609,28.87927,0.03905,0.14351
2015-09-11 16:20:00,24.31619,0.01464,23.17339,5.31942,7.3951,-0.68467,-5.27518,1007.955,1008.3601683,29.00485,28.74035,3e-05,0.0
2015-09-11 16:30:00,24.342,0.01452,22.98699,5.59626,4.61959,-0.45072,-5.57808,1007.9207031,1008.3258519,28.65911,28.58154,0.00023,0.0
2015-09-11 16:40:00,24.25927,0.01421,22.50814,5.81124,5.71534,-0.57872,-5.78235,1007.9634375,1008.3687922,28.3168,28.48489,0.0,0.0
2015-09-11 16:50:00,24.17172,0.01443,22.85088,5.45722,355.50793,0.42742,-5.44045,1008.0592188,1008.4646774,27.84823,28.37625,0.0,0.0
2015-09-11 17:00:00,24.06329,0.01433,22.69882,5.51562,357.12174,0.27696,-5.50867,1008.1809375,1008.5866176,27.48235,28.25109,0.0,0.0
2015-09-11 17:10:00,23.93914,0.01438,22.77816,5.58561,359.05388,0.09223,-5.58485,1008.26625,1008.6721217,27.0541,28.11102,0.0,0.0
2015-09-11 17:20:00,23.84094,0.01441,22.82508,5.31138,2.36783,-0.21944,-5.30685,1008.2871094,1008.6931164,26.67065,27.96163,0.0,0.0
2015-09-11 17:30:00,23.84054,0.01425,22.57668,5.16084,1.2719,-0.11456,-5.15956,1008.2589062,1008.6649417,26.28054,27.8023,0.0,0.0
2015-09-11 17:40:00,23.76611,0.01435,22.73069,5.15261,2.28177,-0.20515,-5.14853,1008.2210938,1008.6271913,25.86514,27.63394,0.0,0.0
2015-09-11 17:50:00,23.66125,0.01415,22.42379,5.22153,3.40509,-0.31013,-5.21231,1008.3498438,1008.7561858,25.38696,27.45413,0.0,0.0
2015-09-11 18:00:00,23.57433,0.0134,21.2594,5.44204,4.44871,-0.42212,-5.42565,1008.3066406,1008.7132687,24.91161,27.26376,0.0,0.0
2015-09-11 18:10:00,23.40963,0.01336,21.19844,5.40948,8.27586,-0.77864,-5.35314,1008.3620312,1008.7689174,24.47827,27.06521,0.0,0.0
2015-09-11 18:20:00,23.22167,0.01353,21.46314,5.09956,9.90924,-0.87757,-5.02348,1008.3951562,1008.802272,24.08758,26.86099,0.0,0.0
2015-09-11 18:30:00,23.09094,0.01376,21.8203,4.70468,9.15242,-0.74833,-4.64478,1008.404375,1008.8116176,23.83279,26.65765,0.0,0.0
2015-09-11 18:40:00,22.98525,0.01382,21.91167,4.5645,11.42734,-0.90434,-4.47402,1008.3260938,1008.7334353,23.67727,26.46621,0.0,0.0
2015-09-11 18:50:00,22.89123,0.01382,21.91386,4.27614,13.60593,-1.00593,-4.15613,1008.4265625,1008.834074,23.53341,26.28768,0.0,0.0
2015-09-11 19:00:00,22.7712,0.01394,22.10198,3.934,14.76693,-1.00273,-3.80407,1008.5185156,1008.9262,23.39065,26.12106,0.0,0.0
2015-09-11 19:10:00,22.6629,0.01399,22.17982,3.45699,15.74435,-0.93804,-3.32729,1008.5325781,1008.9404052,23.24761,25.96615,0.0,0.0
2015-09-11 19:20:00,22.5928,0.01396,22.13295,3.06859,19.39525,-1.01903,-2.89445,1008.5166406,1008.9245653,23.11855,25.82055,0.0,0.0
2015-09-11 19:30:00,22.50912,0.01387,21.99395,2.74404,24.11175,-1.12099,-2.50462,1008.5433594,1008.9514326,22.99252,25.68514,0.0,0.0
2015-09-11 19:40:00,22.42553,0.01383,21.93432,2.42796,26.43844,-1.08101,-2.17403,1008.6546875,1009.0629311,22.87478,25.55877,0.0,0.0
2015-09-11 19:50:00,22.34258,0.01379,21.87292,2.34756,25.17899,-0.99876,-2.1245,1008.6853906,1009.0937711,22.75826,25.43868,0.0,0.0
2015-09-11 20:00:00,22.27023,0.01375,21.81281,2.30532,28.3044,-1.09308,-2.02969,1008.7764062,1009.1849335,22.64831,25.32449,0.0,0.0
2015-09-11 20:10:00,22.22262,0.01383,21.93843,2.01281,32.24896,-1.07403,-1.70231,1008.8436719,1009.2522725,22.55404,25.21789,0.0,0.0
2015-09-11 20:20:00,22.21774,0.01392,22.07858,1.55736,31.15203,-0.80564,-1.33278,1008.8670312,1009.2756258,22.47335,25.12032,0.0,0.0
2015-09-11 20:30:00,22.18255,0.01397,22.15638,0.88078,26.37263,-0.39125,-0.78911,1008.8777344,1009.2863697,22.376,25.03256,0.0,0.0
2015-09-11 20:40:00,22.15145,0.014,22.20418,0.66346,34.63367,-0.37706,-0.5459,1008.9354688,1009.3441631,22.29788,24.95095,0.0,0.0
2015-09-11 20:50:00,22.1253,0.01402,22.23626,0.51524,63.8438,-0.46248,-0.22713,1008.9835938,1009.3923388,22.20803,24.87448,0.0,0.0
2015-09-11 21:00:00,22.08923,0.014,22.20652,0.297,103.43113,-0.28888,0.06899,1009.0420312,1009.4508548,21.90774,24.81075,0.0,0.0
2015-09-11 21:10:00,22.10113,0.014,22.20711,0.22866,80.60913,-0.2256,-0.03731,1009.0688281,1009.4776461,21.82495,24.74984,0.0,0.0
2015-09-11 21:20:00,22.06051,0.01397,22.16185,0.39357,22.46115,-0.15037,-0.36372,1009.1271094,1009.5360147,21.78475,24.69216,0.0,0.0
2015-09-11 21:30:00,22.01589,0.01399,22.19389,0.60236,359.61077,0.00409,-0.60234,1009.1728125,1009.5817932,21.76434,24.63455,0.0,0.0
2015-09-11 21:40:00,22.00488,0.01409,22.3505,0.93911,348.71572,0.18376,-0.92095,1009.2398438,1009.6488422,21.85812,24.57687,0.0,0.0
2015-09-11 21:50:00,21.93597,0.01415,22.44348,1.11242,348.22413,0.22703,-1.08901,1009.2365625,1009.6456402,21.77099,24.51922,0.0,0.0
2015-09-11 22:00:00,21.8446,0.01417,22.47552,1.12355,343.44107,0.32021,-1.07695,1009.2826562,1009.6918744,21.65902,24.46157,0.0,0.0
2015-09-11 22:10:00,21.76336,0.01417,22.47427,1.024,341.01998,0.33304,-0.96832,1009.2266406,1009.6359488,21.54275,24.40627,0.0,0.0
2015-09-11 22:20:00,21.73715,0.01417,22.47407,0.92729,328.39698,0.48593,-0.78977,1009.2176562,1009.6269972,21.40841,24.35272,0.0,0.0
2015-09-11 22:30:00,21.72991,0.01415,22.44217,0.80473,310.10161,0.61554,-0.51836,1009.1775781,1009.5869178,21.29135,24.30187,0.0,0.0
2015-09-11 22:40:00,21.67016,0.01401,22.2239,0.84913,278.64605,0.83948,-0.12765,1009.1269531,1009.5363899,21.26382,24.25244,0.0,0.0
2015-09-11 22:50:00,21.55154,0.01375,21.81956,1.08077,257.44041,1.05491,0.23502,1009.0889062,1009.4985569,21.25573,24.2001,0.0,0.0
2015-09-11 23:00:00,21.42858,0.01345,21.3507,1.18865,256.54322,1.15602,0.27661,1008.9532031,1009.3630441,21.17578,24.14584,0.0,0.0
2015-09-11 23:10:00,21.33279,0.01322,20.99083,1.08289,255.38368,1.04784,0.27326,1008.8396875,1009.2496728,20.99658,24.09402,0.0,0.0
2015-09-11 23:20:00,21.31567,0.01315,20.87956,0.90833,252.52715,0.86642,0.27273,1008.7225781,1009.132557,20.87084,24.04354,0.0,0.0
2015-09-11 23:30:00,21.31548,0.01316,20.89497,0.84059,237.3209,0.70753,0.45386,1008.7161719,1009.1261459,20.79522,23.99307,0.0,2e-05
2015-09-11 23:40:00,21.21411,0.0132,20.95683,0.9888,220.26294,0.63906,0.75454,1008.7001562,1009.110255,20.83889,23.94381,0.0,9e-05
2015-09-11 23:50:00,21.16378,0.01327,21.06475,1.1272,210.6692,0.57496,0.96953,1008.6575,1009.0676342,20.85613,23.89742,0.0,1e-05
2015-09-12 00:00:00,21.15457,0.01334,21.17514,1.20328,199.44302,0.40054,1.13466,1008.7339062,1009.144067,20.82,23.85357,0.0,1e-05
