Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layer Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-09-11 02:50:00,19.50411,0.01124,17.94698,1.11166,201.48284,0.40712,1.03443,1011.3328906,1011.746954,18.31454,22.13577,0.0,0.0
2015-09-11 03:00:00,19.51635,0.01126,17.97765,1.13857,201.89037,0.42449,1.05648,1011.2932812,1011.7073061,18.27078,22.10067,0.0,0.0
2015-09-11 03:10:00,19.50833,0.0112,17.88286,1.08639,205.77867,0.47246,0.97827,1011.2546875,1011.668723,18.21572,22.06561,0.0,0.0
2015-09-11 03:20:00,19.48403,0.01108,17.69444,1.02737,210.69586,0.52445,0.88342,1011.2447656,1011.6588615,18.1545,22.03051,0.0,0.0
2015-09-11 03:30:00,19.46472,0.01095,17.4906,0.97223,213.50549,0.53668,0.81067,1011.2549219,1011.6690819,18.09225,21.99545,0.0,0.0
2015-09-11 03:40:00,19.45315,0.01083,17.30272,0.94038,213.72474,0.5221,0.78213,1011.2853906,1011.6996096,18.03668,21.96035,0.0,0.0
2015-09-11 03:50:00,19.44644,0.01073,17.14647,0.90409,213.45499,0.49841,0.7543,1011.3328906,1011.7471637,17.98443,21.92526,0.0,0.0
2015-09-11 04:00:00,19.45898,0.01064,17.0056,0.8395,214.0417,0.46995,0.69564,1011.3646094,1011.7789003,17.92538,21.89019,0.0,0.0
2015-09-11 04:10:00,19.49569,0.01056,16.88054,0.73916,213.66653,0.40976,0.61519,1011.4041406,1011.8184158,17.86425,21.85507,0.0,0.0
2015-09-11 04:20:00,19.42913,0.01051,16.80244,0.58316,206.30227,0.2584,0.52278,1011.4345312,1011.8489257,17.79266,21.82,0.0,0.0
2015-09-11 04:30:00,19.34536,0.01049,16.77135,0.38921,188.09236,0.05479,0.38534,1011.4557031,1011.87023,17.71078,21.78494,0.0,0.0
2015-09-11 04:40:00,19.28182,0.01053,16.83487,0.28752,148.34004,-0.15091,0.24473,1011.4941406,1011.9087633,17.65954,21.74984,0.0,0.0
2015-09-11 04:50:00,19.24215,0.01061,16.96149,0.36808,111.63958,-0.34214,0.13574,1011.545625,1011.960305,17.64358,21.71475,0.0,0.0
2015-09-11 05:00:00,19.20226,0.01073,17.15184,0.54736,101.92665,-0.53555,0.11312,1011.65,1012.0647492,17.63577,21.67965,0.0,0.0
2015-09-11 05:10:00,19.05111,0.01086,17.35713,0.73845,102.76676,-0.7202,0.16319,1011.7109375,1012.1258936,17.62548,21.64459,0.0,0.0
2015-09-11 05:20:00,18.93948,0.01098,17.54624,0.90732,108.85073,-0.85865,0.29316,1011.7482031,1012.1633029,17.61651,21.60952,0.0,0.0
2015-09-11 05:30:00,18.86392,0.01105,17.65715,1.08983,115.72312,-0.98183,0.47301,1011.8061719,1012.2213853,17.60967,21.57565,0.0,0.0
2015-09-11 05:40:00,18.81259,0.01106,17.67335,1.22404,119.65469,-1.06372,0.60562,1011.8348438,1012.2501395,17.59979,21.54467,0.0,0.0
2015-09-11 05:50:00,18.7673,0.01103,17.62673,1.27491,117.68313,-1.12897,0.5923,1011.8624219,1012.2778009,17.58077,21.5137,0.0,0.0
2015-09-11 06:00:00,18.72927,0.01098,17.54852,1.28358,114.69131,-1.16623,0.53619,1011.8803906,1012.2958437,17.54641,21.48275,0.0,0.0
2015-09-11 06:10:00,18.69872,0.01095,17.50085,1.28752,112.05684,-1.19329,0.4835,1011.8479688,1012.2634596,17.69341,21.45339,0.0,0.0
2015-09-11 06:20:00,18.74413,0.01099,17.56282,1.24819,110.48667,-1.16925,0.43685,1011.7992188,1012.2146149,18.22775,21.4443,0.0,0.0
2015-09-11 06:30:00,19.0231,0.01102,17.6093,1.11492,111.74202,-1.0356,0.413,1011.7628125,1012.1777894,18.94293,21.46502,0.0,0.0
2015-09-11 06:40:00,19.29595,0.01101,17.59325,1.05217,111.15673,-0.98125,0.37975,1011.7424219,1012.1570057,19.55871,21.51083,0.0,0.0
2015-09-11 06:50:00,19.62316,0.01102,17.60864,0.93014,107.32936,-0.88792,0.27705,1011.7242188,1012.1383292,20.17114,21.58532,0.0,0.0
2015-09-11 07:00:00,20.0335,0.01102,17.60813,0.85786,107.39099,-0.81864,0.25641,1011.6948438,1012.1083625,20.83114,21.69033,0.0,0.0
2015-09-11 07:10:00,20.45748,0.01092,17.4498,0.80363,108.33344,-0.76284,0.25278,1011.61875,1012.0316654,21.50863,21.82757,0.0,0.0
2015-09-11 07:20:00,20.88439,0.01085,17.33845,0.71536,104.95025,-0.69115,0.18455,1011.5365625,1011.9488622,22.20471,21.99319,0.0,0.0
2015-09-11 07:30:00,21.35909,0.0108,17.25955,0.59504,102.64571,-0.5806,0.13027,1011.5146094,1011.9262479,22.93536,22.18731,0.0,0.0
2015-09-11 07:40:00,21.84744,0.01072,17.13407,0.46996,117.41139,-0.4172,0.21636,1011.5260938,1011.9370753,23.68121,22.40841,0.0,0.0
2015-09-11 07:50:00,22.31927,0.01069,17.0867,0.41227,143.49118,-0.24528,0.33137,1011.5123438,1011.9226708,24.42483,22.65429,0.0,0.0
2015-09-11 08:00:00,22.58288,0.01066,17.03946,0.52643,185.23452,0.04803,0.52423,1011.5061719,1011.916138,25.07385,22.92092,0.0,0.0
2015-09-11 08:10:00,22.74371,0.01101,17.58918,0.61257,215.60428,0.35663,0.49805,1011.5060156,1011.9156718,25.68908,23.19534,0.0,0.0
2015-09-11 08:20:00,22.99011,0.01116,17.82478,0.50802,249.38096,0.47548,0.1789,1011.5163281,1011.9256104,26.33563,23.48147,0.0,0.0
2015-09-11 08:30:00,23.28069,0.01112,17.76155,0.62308,291.26058,0.58067,-0.22593,1011.4894531,1011.8983331,26.96206,23.77862,0.0,0.0
2015-09-11 08:40:00,23.57641,0.01106,17.66672,1.10099,314.67405,0.78293,-0.77407,1011.4510938,1011.8595656,27.53024,24.08376,0.0,0.0
2015-09-11 08:50:00,23.76022,0.01083,17.30459,1.8643,324.21739,1.09008,-1.5124,1011.3913281,1011.7995798,27.98223,24.39004,0.0,0.0
2015-09-11 09:00:00,23.87328,0.01066,17.03701,2.25094,328.22722,1.18524,-1.91362,1011.3598438,1011.7679694,28.46649,24.69421,0.0,0.0
2015-09-11 09:10:00,23.96603,0.01101,17.58625,2.3214,326.21814,1.29077,-1.92946,1011.3363281,1011.7442302,28.95294,24.99865,0.0,0.0
2015-09-11 09:20:00,24.03707,0.01134,18.10342,2.51546,326.10535,1.40279,-2.08799,1011.3085156,1011.7162274,29.40484,25.29977,0.0,0.0
2015-09-11 09:30:00,24.16531,0.01131,18.05581,2.62985,330.22287,1.30606,-2.28262,1011.2764062,1011.6839366,29.86392,25.59759,0.0,0.0
2015-09-11 09:40:00,24.33538,0.01112,17.75768,2.70963,329.80243,1.3629,-2.34192,1011.2686719,1011.6760131,30.32638,25.89572,0.0,0.0
2015-09-11 09:50:00,24.50329,0.01101,17.5849,2.85709,325.89101,1.60217,-2.3656,1011.2584375,1011.6655719,30.73422,26.19073,0.0,0.0
2015-09-11 10:00:00,24.60443,0.01098,17.53775,3.14104,326.16799,1.7488,-2.60918,1011.2546875,1011.6616894,31.09402,26.479,0.0,0.0
2015-09-11 10:10:00,24.695,0.01091,17.42804,3.316,329.90217,1.6629,-2.86891,1011.2642188,1011.671118,31.44729,26.76037,0.0,0.0
2015-09-11 10:20:00,24.7795,0.01094,17.47456,3.45242,331.7342,1.63494,-3.04076,1011.2309375,1011.6377005,31.7886,27.03427,0.0,0.0
2015-09-11 10:30:00,24.86141,0.01116,17.81943,3.54137,328.34364,1.85859,-3.01445,1011.2111719,1011.6177609,32.12301,27.30126,0.0,0.0
2015-09-11 10:40:00,24.9501,0.01127,17.99194,3.72728,327.25591,2.01604,-3.13499,1011.2110156,1011.6174565,32.40151,27.55898,0.0,0.0
2015-09-11 10:50:00,25.0317,0.01134,18.10115,3.86811,329.25242,1.9776,-3.32436,1011.1807031,1011.5870033,32.70654,27.80822,0.0,0.0
2015-09-11 11:00:00,25.0935,0.01149,18.33493,3.97261,330.77308,1.9397,-3.46687,1011.1082031,1011.5143531,32.93884,28.04861,0.0,0.0
2015-09-11 11:10:00,25.14422,0.01162,18.53682,4.10408,330.96923,1.99163,-3.58844,1011.0126562,1011.4186667,33.19079,28.27883,0.0,0.0
2015-09-11 11:20:00,25.20876,0.01172,18.69142,4.13298,331.6006,1.96571,-3.63559,1010.90625,1011.3121054,33.41744,28.50002,0.0,0.0
2015-09-11 11:30:00,25.26675,0.0118,18.81517,4.24599,334.86851,1.80326,-3.84405,1010.8273438,1011.233069,33.59185,28.71057,0.0,0.0
2015-09-11 11:40:00,25.37121,0.01191,18.98629,4.44234,338.00466,1.66379,-4.119,1010.7752344,1011.1807696,33.74542,28.91067,0.0,0.0
2015-09-11 11:50:00,25.38848,0.01201,19.14238,4.69731,338.44168,1.72602,-4.3687,1010.7588281,1011.1643087,33.84637,29.09661,0.0,0.0
2015-09-11 12:00:00,25.37371,0.01237,19.70463,4.84562,336.44539,1.93642,-4.44188,1010.7410938,1011.146499,33.93878,29.26855,0.0,0.0
2015-09-11 12:10:00,25.39947,0.01226,19.5332,5.06287,331.51326,2.41476,-4.44989,1010.7620312,1011.1674368,34.00009,29.4244,0.0,0.0
2015-09-11 12:20:00,25.50973,0.0122,19.43965,5.03156,328.7888,2.60733,-4.30331,1010.7723438,1011.1776185,34.1509,29.57385,0.0,0.0
2015-09-11 12:30:00,25.51153,0.01266,20.15823,5.01567,329.08504,2.57688,-4.3031,1010.7838281,1011.1889921,34.25097,29.71575,0.0,0.0
2015-09-11 12:40:00,25.47152,0.01303,20.7352,5.0542,329.41622,2.57156,-4.35109,1010.7797656,1011.1848915,34.23202,29.84292,0.0,0.0
2015-09-11 12:50:00,25.53921,0.01232,19.62745,5.25715,331.22758,2.53043,-4.60809,1010.7882031,1011.1934147,34.23864,29.95699,0.0,0.0
2015-09-11 13:00:00,25.56497,0.01257,20.01769,5.12666,335.60133,2.11774,-4.66881,1010.7802344,1011.1853466,34.2637,30.06307,0.0,0.0
2015-09-11 13:10:00,25.62786,0.0123,19.59551,5.25987,335.57316,2.17512,-4.78906,1010.7521875,1011.1572694,34.22866,30.15609,0.0,0.0
2015-09-11 13:20:00,25.79116,0.01184,18.87577,5.27509,334.8562,2.24134,-4.77525,1010.7204688,1011.1254294,34.2636,30.24203,0.0,0.0
2015-09-11 13:30:00,25.86938,0.01174,18.71848,5.20305,333.60156,2.31333,-4.6605,1010.6760938,1011.0809552,34.28341,30.32272,0.0,0.0
2015-09-11 13:40:00,25.84536,0.01186,18.90447,5.0275,333.12486,2.27267,-4.48449,1010.5824219,1010.9872489,34.24554,30.39587,0.0,0.0
2015-09-11 13:50:00,25.80428,0.01229,19.57505,4.99456,333.91364,2.19623,-4.48577,1010.5021094,1010.9068544,34.13406,30.45571,0.0,0.0
2015-09-11 14:00:00,25.72964,0.01278,20.33877,4.96525,336.7237,1.9621,-4.56113,1010.4515625,1010.8562683,34.03994,30.50054,0.0,0.0
2015-09-11 14:10:00,25.7398,0.01316,20.92986,4.87762,336.73147,1.92686,-4.48089,1010.3971094,1010.8016866,33.91357,30.53457,0.0,0.0
2015-09-11 14:20:00,25.66824,0.01265,20.13459,5.0125,332.08918,2.34634,-4.42944,1010.3805469,1010.7853393,33.67501,30.55071,0.0,0.0
2015-09-11 14:30:00,25.63162,0.01256,19.99319,4.97148,332.10698,2.32577,-4.39391,1010.3310938,1010.7359381,33.49478,30.55401,0.0,0.0
2015-09-11 14:40:00,25.60842,0.01251,19.91366,4.90457,331.44947,2.34406,-4.30815,1010.2542969,1010.6591541,33.29543,30.54604,0.0,0.0
2015-09-11 14:50:00,25.56973,0.01285,20.44265,4.83292,332.10858,2.26083,-4.2715,1010.1913281,1010.5961292,33.11007,30.52633,0.0,0.0
2015-09-11 15:00:00,25.53109,0.0131,20.83102,4.73054,332.42381,2.1899,-4.19313,1010.1357812,1010.5405511,32.89636,30.49642,0.0,0.0
2015-09-11 15:10:00,25.51464,0.01308,20.79868,4.61423,332.89908,2.10206,-4.10761,1010.078125,1010.482899,32.67629,30.45571,0.0,0.0
2015-09-11 15:20:00,25.46523,0.01278,20.33105,4.44136,330.97244,2.15508,-3.88347,1010.0684375,1010.4733481,32.40881,30.40582,0.0,0.0
2015-09-11 15:30:00,25.42117,0.0126,20.04976,4.26388,328.02239,2.2581,-3.61686,1010.0367188,1010.4417206,32.13925,30.34524,0.0,0.0
2015-09-11 15:40:00,25.34625,0.01267,20.15791,4.10039,327.19039,2.22179,-3.44628,1009.9860156,1010.3910816,31.83871,30.27316,0.0,0.0
2015-09-11 15:50:00,25.31411,0.01284,20.42176,3.98618,328.11217,2.10573,-3.3846,1009.9296094,1010.3346547,31.51714,30.19006,0.0,0.0
2015-09-11 16:00:00,25.2568,0.01301,20.68546,4.0109,328.18922,2.11421,-3.40844,1009.8734375,1010.2784964,31.15667,30.092,0.0,0.0
2015-09-11 16:10:00,25.21588,0.01271,20.21733,3.99997,324.498,2.32291,-3.25635,1009.8392969,1010.2444712,30.76974,29.98129,0.0,0.0
2015-09-11 16:20:00,25.18524,0.01251,19.90529,4.01526,322.5874,2.43947,-3.18924,1009.83,1010.2352613,30.38171,29.85854,0.0,0.0
2015-09-11 16:30:00,25.13653,0.01241,19.7493,3.95575,323.17993,2.3707,-3.16666,1009.8307031,1010.2360554,29.99301,29.72457,0.0,0.0
2015-09-11 16:40:00,25.01638,0.01241,19.74976,3.81225,324.96475,2.18854,-3.12147,1009.8544531,1010.2599783,29.57397,29.57998,0.0,0.0
2015-09-11 16:50:00,24.95458,0.01259,20.03135,3.65258,325.76794,2.05474,-3.01983,1009.895625,1010.3012067,29.18044,29.42495,0.0,0.0
2015-09-11 17:00:00,24.87383,0.0127,20.20348,3.58335,322.35323,2.18868,-2.83727,1009.92625,1010.3319269,28.72033,29.259,0.0,0.0
2015-09-11 17:10:00,24.78729,0.01282,20.39159,3.57015,320.79754,2.25656,-2.76657,1009.9790625,1010.384849,28.27111,29.08193,0.0,0.0
2015-09-11 17:20:00,24.66668,0.0129,20.51677,3.43839,321.96365,2.11861,-2.70815,1010.0045312,1010.4104726,27.79934,28.89358,0.0,0.0
2015-09-11 17:30:00,24.57775,0.01287,20.47025,3.382,322.4444,2.06143,-2.68112,1010.0160938,1010.4221685,27.30169,28.69467,0.0,0.0
2015-09-11 17:40:00,24.47067,0.01283,20.40878,3.37232,321.6186,2.09385,-2.64355,1010.0586719,1010.4649197,26.81307,28.48544,0.0,0.0
2015-09-11 17:50:00,24.32937,0.01275,20.28516,3.3046,316.76901,2.26346,-2.40773,1010.1127344,1010.5192167,26.28604,28.26742,0.0,0.0
2015-09-11 18:00:00,24.14233,0.01265,20.13009,3.26656,319.20276,2.13432,-2.47287,1010.1561719,1010.5629521,25.76922,28.03912,0.0,0.0
2015-09-11 18:10:00,24.00543,0.01288,20.48914,2.96007,322.33075,1.80891,-2.34305,1010.1796094,1010.5865298,25.30377,27.80584,0.0,0.0
2015-09-11 18:20:00,23.86642,0.01289,20.5042,2.93993,321.51328,1.82961,-2.30124,1010.15375,1010.560848,24.86166,27.56893,0.0,0.0
2015-09-11 18:30:00,23.74569,0.01288,20.48827,2.90333,324.74862,1.6757,-2.37094,1010.136875,1010.5441342,24.56432,27.33364,0.0,0.0
2015-09-11 18:40:00,23.69491,0.01296,20.61296,2.7139,328.20159,1.43004,-2.30656,1010.1384375,1010.5457473,24.40157,27.11355,0.0,0.0
2015-09-11 18:50:00,23.72985,0.01314,20.89377,2.44372,328.40802,1.28018,-2.08156,1010.1598438,1010.5670699,24.28393,26.9121,0.0,0.0
2015-09-11 19:00:00,23.77471,0.01334,21.20581,2.10314,327.43634,1.13199,-1.77252,1010.1930469,1010.6001756,24.17993,26.73028,0.0,0.0
2015-09-11 19:10:00,23.78045,0.01342,21.33086,1.95011,320.08466,1.25129,-1.49572,1010.2196094,1010.6267212,24.05978,26.56396,0.0,0.0
2015-09-11 19:20:00,23.77557,0.01307,20.78646,1.99417,298.41691,1.75389,-0.949,1010.2422656,1010.6494795,23.92556,26.40963,0.0,0.0
2015-09-11 19:30:00,23.69827,0.01266,20.14771,2.29422,283.03318,2.23512,-0.51738,1010.2579688,1010.6653962,23.76086,26.26223,0.0,0.0
2015-09-11 19:40:00,23.59957,0.01265,20.13315,1.98349,285.32585,1.91295,-0.52425,1010.31,1010.7175864,23.53597,26.12637,0.0,0.0
2015-09-11 19:50:00,23.48278,0.01264,20.11853,1.53027,275.10009,1.52421,-0.13603,1010.3590625,1010.7668317,23.36352,26.00201,0.0,0.0
2015-09-11 20:00:00,23.31793,0.0125,19.90148,1.55158,262.95587,1.53987,0.19028,1010.4298438,1010.8379029,23.09899,25.88232,0.0,0.0
2015-09-11 20:10:00,23.16223,0.01238,19.71521,1.31109,262.1148,1.2987,0.17987,1010.4845312,1010.8928566,22.80886,25.77111,0.0,0.0
2015-09-11 20:20:00,23.25909,0.01234,19.65305,0.99842,245.6454,0.90957,0.41173,1010.4996094,1010.9078173,22.57369,25.66824,0.0,0.0
2015-09-11 20:30:00,23.09652,0.01233,19.63795,0.98401,205.04586,0.41657,0.89148,1010.52625,1010.9346952,22.5339,25.5693,0.0,0.0
2015-09-11 20:40:00,22.8789,0.01238,19.71667,1.33278,184.96134,0.11526,1.32779,1010.5595312,1010.9682778,22.5097,25.47164,0.0,0.0
2015-09-11 20:50:00,22.70992,0.01241,19.76449,1.42635,181.49755,0.03728,1.42586,1010.609375,1011.0183678,22.35812,25.3738,0.0,0.0
2015-09-11 21:00:00,22.71612,0.01238,19.71844,1.19158,185.03606,0.1046,1.18698,1010.6503906,1011.0593989,22.11642,25.28124,0.0,0.0
2015-09-11 21:10:00,22.72616,0.01232,19.62508,0.88472,177.58387,-0.0373,0.88394,1010.6683594,1011.0773759,21.94265,25.19293,0.0,0.0
2015-09-11 21:20:00,22.67861,0.01227,19.54744,0.71825,162.8149,-0.21221,0.68618,1010.6921875,1011.1012918,21.82015,25.10745,0.0,0.0
2015-09-11 21:30:00,22.5729,0.0122,19.43889,0.77625,147.02397,-0.4225,0.65119,1010.7350781,1011.1443634,21.7196,25.02468,0.0,0.0
2015-09-11 21:40:00,22.40716,0.01213,19.33008,1.06523,138.66636,-0.70352,0.79986,1010.76625,1011.1757949,21.70489,24.94296,0.0,0.0
2015-09-11 21:50:00,22.26324,0.01203,19.17422,1.35782,139.85019,-0.8755,1.03786,1010.79125,1011.2010294,21.66793,24.86123,0.0,0.0
2015-09-11 22:00:00,22.16998,0.0119,18.97099,1.45911,142.77472,-0.88269,1.16183,1010.7957812,1011.2057242,21.59344,24.78292,0.0,0.0
2015-09-11 22:10:00,22.08599,0.01176,18.75107,1.52197,142.2233,-0.93233,1.20297,1010.7486719,1011.1587472,21.50244,24.70529,0.0,0.0
2015-09-11 22:20:00,22.00973,0.01161,18.51543,1.57254,141.13259,-0.9868,1.22438,1010.7028125,1011.1130124,21.41702,24.6311,0.0,0.0
2015-09-11 22:30:00,21.95089,0.01147,18.29526,1.58233,141.16204,-0.99231,1.23251,1010.6504688,1011.0607641,21.32702,24.55892,0.0,0.0
2015-09-11 22:40:00,21.90328,0.01141,18.20023,1.58119,140.9968,-0.99514,1.22876,1010.5920312,1011.0023839,21.22054,24.48855,0.0,1e-05
2015-09-11 22:50:00,21.88119,0.0114,18.1835,1.56801,140.559,-0.99613,1.21094,1010.533125,1010.943487,21.14291,24.42056,0.0,2e-05
2015-09-11 23:00:00,21.85073,0.01138,18.14989,1.5868,139.89754,-1.02214,1.21373,1010.4057812,1010.8161388,21.07629,24.35391,0.0,7e-05
2015-09-11 23:10:00,21.80667,0.01133,18.06927,1.6256,140.22941,-1.03992,1.24946,1010.2771094,1010.6874885,21.02776,24.29107,0.0,0.00017
2015-09-11 23:20:00,21.77163,0.01127,17.97391,1.71677,141.23022,-1.07503,1.33851,1010.2000781,1010.6104896,20.98446,24.22827,0.0,0.00033
2015-09-11 23:30:00,21.72573,0.01124,17.92629,1.79078,141.98056,-1.10299,1.41078,1010.165,1010.5754686,20.93914,24.16958,0.0,0.00058
2015-09-11 23:40:00,21.65832,0.01122,17.89476,1.78946,142.42036,-1.09132,1.41816,1010.15375,1010.5643129,20.84753,24.10983,0.0,0.00069
2015-09-11 23:50:00,21.58038,0.0112,17.86331,1.74348,142.10961,-1.07076,1.37593,1010.1473438,1010.5580176,20.69238,24.05007,0.0,0.00028
2015-09-12 00:00:00,21.54739,0.01118,17.83196,1.69385,141.08702,-1.06397,1.31798,1010.1467188,1010.5574433,20.5718,23.99032,0.0,1e-05
