Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-09-11 04:40:00,18.54009,0.0115,18.33844,2.06226,137.95433,-1.38114,1.53146,1010.4435156,1010.8585171,18.05728,20.67501,0.0,0.0
2015-09-11 04:50:00,18.54949,0.01152,18.36989,2.34825,139.9047,-1.51242,1.79635,1010.4514062,1010.8663925,18.05963,20.63,0.0,0.0
2015-09-11 05:00:00,18.55108,0.01155,18.41743,2.54569,135.90995,-1.77126,1.82843,1010.4827344,1010.8977238,18.05612,20.58773,0.0,0.0
2015-09-11 05:10:00,18.54211,0.01158,18.46527,2.50456,134.03965,-1.80042,1.74106,1010.5307031,1010.9457174,18.03805,20.54794,0.0,0.0
2015-09-11 05:20:00,18.52447,0.01161,18.5131,2.41869,134.67434,-1.71997,1.70052,1010.5782031,1010.9932545,18.00543,20.50979,0.0,0.0
2015-09-11 05:30:00,18.49523,0.01164,18.56091,2.31396,132.57589,-1.70396,1.56554,1010.6246875,1011.039792,17.95312,20.47164,0.0,0.0
2015-09-11 05:40:00,18.45516,0.01165,18.57712,2.23906,131.06492,-1.68817,1.47087,1010.6549219,1011.0700934,17.9002,20.4335,0.0,0.0
2015-09-11 05:50:00,18.44006,0.01167,18.60837,2.2653,132.08726,-1.68114,1.51835,1010.6520312,1011.067218,17.87512,20.39535,0.0,0.0
2015-09-11 06:00:00,18.42098,0.01167,18.60832,2.40742,135.42661,-1.68958,1.71493,1010.6489844,1011.0641971,17.86764,20.36111,0.0,0.0
2015-09-11 06:10:00,18.4233,0.01166,18.59227,2.56651,133.83357,-1.85136,1.77748,1010.6274219,1011.0426249,17.93801,20.32766,0.0,0.0
2015-09-11 06:20:00,18.55175,0.01164,18.56105,2.67465,133.06153,-1.95416,1.82621,1010.6321875,1011.0472147,18.2543,20.30801,0.0,0.0
2015-09-11 06:30:00,18.74401,0.01163,18.54502,2.77079,133.49183,-2.01013,1.907,1010.6114062,1011.0261539,18.64791,20.31017,0.0,0.0
2015-09-11 06:40:00,19.0205,0.01162,18.52973,2.88116,135.36892,-2.02413,2.05037,1010.6308594,1011.045225,19.10006,20.337,0.0,0.0
2015-09-11 06:50:00,19.34289,0.01165,18.57675,3.14804,136.86356,-2.15244,2.29721,1010.6341406,1011.0480432,19.59084,20.38955,0.0,0.0
2015-09-11 07:00:00,19.65029,0.01168,18.62339,3.1979,136.68244,-2.19389,2.32667,1010.616875,1011.0303284,20.09802,20.46841,0.0,0.0
2015-09-11 07:10:00,19.94409,0.01168,18.62272,3.24046,134.86793,-2.29663,2.28606,1010.5802344,1010.9932583,20.61346,20.5715,0.0,0.0
2015-09-11 07:20:00,20.27816,0.01171,18.6696,3.27932,134.72293,-2.33002,2.30759,1010.5761719,1010.9887163,21.1701,20.69756,0.0,0.0
2015-09-11 07:30:00,20.65447,0.01175,18.73197,3.20461,135.43605,-2.24869,2.28318,1010.5638281,1010.975829,21.76644,20.84792,0.0,0.0
2015-09-11 07:40:00,21.05447,0.01182,18.84135,3.13446,134.74322,-2.22631,2.20644,1010.5566406,1010.9680608,22.38726,21.0213,0.0,0.0
2015-09-11 07:50:00,21.40447,0.01187,18.9203,3.04508,134.335,-2.17804,2.12806,1010.595625,1011.0065597,22.98736,21.21591,0.0,0.0
2015-09-11 08:00:00,21.77941,0.01192,18.99889,2.94612,135.05044,-2.08139,2.08505,1010.6160156,1011.0264236,23.63381,21.42965,0.0,0.0
2015-09-11 08:10:00,22.16458,0.01199,19.10798,2.62609,135.52647,-1.83979,1.87391,1010.5964844,1011.0063317,24.29934,21.66305,0.0,0.0
2015-09-11 08:20:00,22.54144,0.01209,19.26419,2.2735,137.52361,-1.53527,1.67683,1010.59,1010.9992974,24.97872,21.91604,0.0,0.0
2015-09-11 08:30:00,22.92312,0.01221,19.45141,1.89937,140.15018,-1.21708,1.4582,1010.5736719,1010.9824052,25.66787,22.18606,0.0,0.0
2015-09-11 08:40:00,23.28271,0.01231,19.6074,1.45865,145.79915,-0.8199,1.20641,1010.5614062,1010.9696139,26.34792,22.47186,0.0,0.0
2015-09-11 08:50:00,23.54168,0.01234,19.65383,0.93188,158.62682,-0.33961,0.86779,1010.5398438,1010.947679,26.95843,22.7701,0.0,0.0
2015-09-11 09:00:00,23.80831,0.0122,19.43485,0.53103,195.67111,0.14344,0.51129,1010.5242969,1010.9317941,27.51708,23.07681,0.0,0.0
2015-09-11 09:10:00,24.06436,0.01182,18.83997,0.58049,257.60452,0.56696,0.12461,1010.4800781,1010.8873001,28.01013,23.38906,0.0,0.0
2015-09-11 09:20:00,24.32693,0.01156,18.43202,1.08847,298.10226,0.96015,-0.51272,1010.4196094,1010.8265116,28.45254,23.70449,0.0,0.0
2015-09-11 09:30:00,24.49249,0.01136,18.11811,1.98933,318.26089,1.32437,-1.4844,1010.3785156,1010.7852242,28.75256,24.01449,0.0,0.0
2015-09-11 09:40:00,24.53207,0.01105,17.63204,2.53176,321.33867,1.58163,-1.97693,1010.3623438,1010.7690682,29.09915,24.31609,0.0,0.0
2015-09-11 09:50:00,24.6737,0.01095,17.47498,2.37195,321.80248,1.46675,-1.86408,1010.3477344,1010.7542841,29.55148,24.617,0.0,0.0
2015-09-11 10:00:00,24.83206,0.01095,17.47417,2.4031,322.21449,1.4724,-1.8992,1010.3007812,1010.7070959,29.95892,24.91549,0.0,0.0
2015-09-11 10:10:00,24.99368,0.01087,17.34806,2.52032,324.15841,1.47576,-2.04307,1010.2632812,1010.6693802,30.32833,25.21127,0.0,0.0
2015-09-11 10:20:00,25.08486,0.01095,17.4725,2.76282,329.86099,1.38721,-2.38932,1010.2042188,1010.6101502,30.63494,25.49954,0.0,0.0
2015-09-11 10:30:00,25.14382,0.01083,17.28363,3.0611,339.98214,1.04785,-2.87617,1010.1650781,1010.5709431,30.89309,25.77801,0.0,0.0
2015-09-11 10:40:00,25.28118,0.01044,16.67059,3.09199,346.60303,0.7164,-3.00785,1010.1098438,1010.5155956,31.25649,26.04943,0.0,0.0
2015-09-11 10:50:00,25.37588,0.01128,17.98711,2.96641,345.6579,0.73481,-2.87395,1010.0591406,1010.4645369,31.61401,26.32015,0.0,0.0
2015-09-11 11:00:00,25.24777,0.01236,19.67435,3.5874,340.86245,1.17608,-3.38914,1009.9882812,1010.3935579,31.74359,26.57137,0.0,0.0
2015-09-11 11:10:00,25.3038,0.01234,19.64147,3.95142,339.42585,1.38861,-3.69939,1009.9029688,1010.3081401,31.93459,26.80563,0.0,0.0
2015-09-11 11:20:00,25.43752,0.01179,18.78088,4.23807,337.05294,1.65234,-3.9027,1009.8247656,1010.2298589,32.07781,27.02972,0.0,0.0
2015-09-11 11:30:00,25.58676,0.01105,17.62146,4.41431,335.53034,1.82846,-4.01782,1009.7553906,1010.1604353,32.21368,27.24581,0.0,0.0
2015-09-11 11:40:00,25.64947,0.01063,16.96187,4.56975,335.54744,1.8916,-4.15986,1009.6917969,1010.0968341,32.36596,27.45336,0.0,0.0
2015-09-11 11:50:00,25.73953,0.01048,16.72577,4.59368,334.51541,1.97651,-4.14672,1009.64875,1010.0536847,32.50884,27.65298,0.0,0.0
2015-09-11 12:00:00,25.71166,0.01113,17.74445,4.62319,333.31281,2.07636,-4.13069,1009.6222656,1010.027068,32.69235,27.84207,0.0,0.0
2015-09-11 12:10:00,25.74841,0.01121,17.86901,4.75767,332.14142,2.22321,-4.20627,1009.58125,1009.9859665,32.74014,28.01724,0.0,0.0
2015-09-11 12:20:00,25.73162,0.01123,17.89991,4.94041,331.08909,2.38844,-4.3247,1009.5575781,1009.962303,32.77178,28.18014,0.0,0.0
2015-09-11 12:30:00,25.81622,0.01109,17.68103,5.04228,329.70447,2.54363,-4.35368,1009.5782031,1009.982856,32.88656,28.33138,0.0,0.0
2015-09-11 12:40:00,25.91503,0.01143,18.21292,4.9341,328.19393,2.60049,-4.19318,1009.5563281,1009.9607552,33.03039,28.47726,0.0,0.0
2015-09-11 12:50:00,25.97238,0.01108,17.66494,5.25456,328.11847,2.77527,-4.46186,1009.5536719,1009.9581061,32.89358,28.60732,0.0,0.0
2015-09-11 13:00:00,25.90988,0.01089,17.36742,5.48208,329.34206,2.79538,-4.71583,1009.5648438,1009.9694136,32.91042,28.72289,0.0,0.0
2015-09-11 13:10:00,25.90176,0.01235,19.65081,5.29065,329.84826,2.65745,-4.57482,1009.5803125,1009.9845418,33.03393,28.83035,0.0,0.0
2015-09-11 13:20:00,25.91784,0.01281,20.36762,5.57507,327.49424,2.99596,-4.70167,1009.5625781,1009.966666,32.94726,28.92037,0.0,0.0
2015-09-11 13:30:00,26.01745,0.0124,19.72748,5.90846,325.1903,3.37286,-4.85116,1009.5121094,1009.9161428,32.84203,28.99755,0.0,0.0
2015-09-11 13:40:00,26.08251,0.01136,18.10198,6.31598,324.25751,3.68944,-5.12637,1009.478125,1009.8823115,32.61144,29.0574,0.0,0.0
2015-09-11 13:50:00,26.07079,0.01119,17.83551,6.47045,322.60208,3.92981,-5.14036,1009.4572656,1009.8615012,32.46023,29.10568,0.0,0.0
2015-09-11 14:00:00,25.95522,0.01154,18.38323,6.52124,321.19956,4.08627,-5.08222,1009.4586719,1009.8629786,32.35089,29.14123,0.0,0.0
2015-09-11 14:10:00,25.83276,0.01187,18.89841,6.28486,322.18834,3.85305,-4.96523,1009.4232031,1009.8275803,32.22015,29.16628,0.0,0.0
2015-09-11 14:20:00,25.92486,0.01135,18.08489,6.36139,321.25993,3.98089,-4.96184,1009.3976562,1009.802026,32.09789,29.17959,0.0,0.0
2015-09-11 14:30:00,25.8135,0.01155,18.39738,6.20933,321.08731,3.9003,-4.8315,1009.3771875,1009.7816508,31.90478,29.18667,0.0,0.0
2015-09-11 14:40:00,25.73104,0.01202,19.13054,6.31925,321.54688,3.92978,-4.94871,1009.3089844,1009.7134168,31.70406,29.17681,0.0,0.0
2015-09-11 14:50:00,25.73431,0.01208,19.22311,6.19415,321.4733,3.85821,-4.8458,1009.2510938,1009.6554838,31.61923,29.15902,0.0,0.0
2015-09-11 15:00:00,25.63046,0.01261,20.04821,6.0581,322.64522,3.67574,-4.81554,1009.1739062,1009.5782761,31.34799,29.13195,0.0,0.0
2015-09-11 15:10:00,25.57586,0.01248,19.84528,6.09393,320.52559,3.87412,-4.70396,1009.1578125,1009.5622817,31.17446,29.09036,0.0,0.0
2015-09-11 15:20:00,25.48748,0.01321,20.98164,5.8082,320.72686,3.67669,-4.49634,1009.1423438,1009.5467478,30.97643,29.04193,0.0,0.0
2015-09-11 15:30:00,25.57992,0.01313,20.85722,5.7431,310.7189,4.35281,-3.7465,1009.1432812,1009.54758,30.76782,28.98513,0.0,0.0
2015-09-11 15:40:00,25.42074,0.01302,20.68653,5.9377,300.34903,5.12402,-3.00012,1009.1660156,1009.570566,30.39822,28.91403,0.0,0.0
2015-09-11 15:50:00,25.32702,0.01319,20.95078,5.45144,307.4029,4.33054,-3.31129,1009.1544531,1009.5590843,30.27526,28.83566,0.0,0.0
2015-09-11 16:00:00,25.34692,0.01338,21.24601,4.90031,309.50549,3.7809,-3.11734,1009.1442969,1009.5488505,30.05184,28.75601,0.0,0.0
2015-09-11 16:10:00,25.18313,0.01321,20.98295,4.87745,307.42209,3.87357,-2.96394,1009.2053906,1009.6102325,29.66436,28.664,0.0,0.0
2015-09-11 16:20:00,24.93353,0.0126,20.03437,5.10596,322.90749,3.07942,-4.07284,1009.2622656,1009.6676191,29.07446,28.55105,0.0,0.0
2015-09-11 16:30:00,24.84875,0.01291,20.51818,5.33923,323.87413,3.1478,-4.31262,1009.3074219,1009.7128328,28.73547,28.41885,0.0,0.0
2015-09-11 16:40:00,24.84527,0.01307,20.76785,4.75493,317.58164,3.20738,-3.51027,1009.3371094,1009.7424977,28.54504,28.28643,0.0,0.0
2015-09-11 16:50:00,24.76663,0.01325,21.04805,4.27678,317.37939,2.89598,-3.14708,1009.3444531,1009.7499072,28.17788,28.15035,0.0,0.0
2015-09-11 17:00:00,24.65539,0.01326,21.06591,4.31097,321.47473,2.68513,-3.37262,1009.4552344,1009.860882,27.77636,28.00021,0.0,0.0
2015-09-11 17:10:00,24.55496,0.01327,21.08269,4.19619,311.74792,3.1307,-2.79405,1009.5139844,1009.91979,27.33856,27.84124,0.0,0.0
2015-09-11 17:20:00,24.3366,0.0133,21.13037,4.20968,311.38626,3.15839,-2.78315,1009.5623438,1009.9684595,26.86254,27.66711,0.0,0.0
2015-09-11 17:30:00,24.20938,0.01337,21.23988,4.15121,318.04773,2.77513,-3.08726,1009.5930469,1009.9993315,26.42294,27.48177,0.0,0.0
2015-09-11 17:40:00,24.13195,0.01343,21.33343,3.89681,323.07957,2.34083,-3.11538,1009.6047656,1010.011146,26.02755,27.28909,0.0,0.0
2015-09-11 17:50:00,23.96987,0.01347,21.39563,3.88141,325.14594,2.21818,-3.18512,1009.6051562,1010.0117486,25.52746,27.0877,0.0,0.0
2015-09-11 18:00:00,23.97509,0.01355,21.52085,3.98115,321.77584,2.4633,-3.12758,1009.6452344,1010.0518162,25.18362,26.87783,0.0,0.0
2015-09-11 18:10:00,23.99767,0.01342,21.31929,3.44417,301.75941,2.92846,-1.81285,1009.6713281,1010.0779214,24.81924,26.6708,0.0,0.0
2015-09-11 18:20:00,23.83724,0.01342,21.32014,3.43805,284.5591,3.32765,-0.86425,1009.7117969,1010.1186262,24.42874,26.4591,0.0,0.0
2015-09-11 18:30:00,23.63174,0.01353,21.49108,3.68099,285.60535,3.5453,-0.99022,1009.7074219,1010.1145041,24.12698,26.24447,0.0,0.0
2015-09-11 18:40:00,23.57021,0.01325,21.05596,3.61918,286.18356,3.47577,-1.00872,1009.7245312,1010.1317738,23.9504,26.03933,0.0,0.0
2015-09-11 18:50:00,23.47418,0.01314,20.88519,3.66436,283.0765,3.56934,-0.82907,1009.7449219,1010.1523317,23.76788,25.84548,0.0,0.0
2015-09-11 19:00:00,23.40777,0.01316,20.91763,3.67789,281.32726,3.60625,-0.72239,1009.8084375,1010.2159592,23.62545,25.66247,0.0,0.0
2015-09-11 19:10:00,23.34362,0.01299,20.65403,3.49167,276.59519,3.46856,-0.40103,1009.8615625,1010.2692358,23.4652,25.49044,0.0,0.0
2015-09-11 19:20:00,23.3084,0.01267,20.15583,3.256,272.77179,3.25219,-0.15745,1009.8834375,1010.2912471,23.29952,25.32934,0.0,0.0
2015-09-11 19:30:00,23.22173,0.01285,20.43746,2.94807,270.89369,2.94771,-0.04598,1009.9367969,1010.3447029,23.16088,25.17849,0.0,0.0
2015-09-11 19:40:00,23.06594,0.01333,21.18679,2.86838,269.56775,2.8683,0.02164,1010.0284375,1010.4364765,23.03033,25.03372,0.0,0.0
2015-09-11 19:50:00,22.95114,0.01344,21.35976,2.61443,267.73913,2.61239,0.10314,1010.1151562,1010.5233613,22.88345,24.89626,0.0,0.0
2015-09-11 20:00:00,22.83544,0.01346,21.39281,2.53073,269.51751,2.53064,0.02131,1010.2069531,1010.61535,22.74667,24.7655,0.0,0.0
2015-09-11 20:10:00,22.7228,0.01348,21.42582,2.48451,268.56268,2.48373,0.06232,1010.2965625,1010.7051462,22.61855,24.63925,0.0,0.0
2015-09-11 20:20:00,22.62429,0.0135,21.45815,2.41969,264.34286,2.40791,0.23852,1010.3539062,1010.7626443,22.49005,24.51882,0.0,0.0
2015-09-11 20:30:00,22.53542,0.01348,21.42849,2.49718,263.88009,2.48295,0.26622,1010.4226562,1010.8315499,22.38018,24.40292,0.0,0.0
2015-09-11 20:40:00,22.44143,0.01335,21.22676,2.57855,260.23058,2.54116,0.43754,1010.4503906,1010.8594578,22.25506,24.29159,0.0,0.0
2015-09-11 20:50:00,22.38998,0.01321,21.01,2.59666,260.83588,2.56352,0.41355,1010.5086719,1010.9178686,22.16827,24.18505,0.0,0.0
2015-09-11 21:00:00,22.30883,0.01319,20.97982,2.54104,263.10112,2.52264,0.30522,1010.5553125,1010.9646454,22.0519,24.08337,0.0,0.0
2015-09-11 21:10:00,22.2329,0.01327,21.10525,2.40568,262.87455,2.3871,0.29841,1010.5957812,1011.0052159,21.96447,23.9869,0.0,0.0
2015-09-11 21:20:00,22.14669,0.01333,21.19869,2.33051,264.73953,2.32069,0.21367,1010.5964062,1011.0059459,21.85049,23.89425,0.0,0.0
2015-09-11 21:30:00,22.07113,0.01334,21.21494,2.28731,256.95658,2.2283,0.51622,1010.6292969,1011.0389523,21.74322,23.8052,0.0,0.0
2015-09-11 21:40:00,22.00878,0.01338,21.27769,2.17483,249.15943,2.03254,0.77374,1010.6520312,1011.0617724,21.65484,23.72079,0.0,0.0
2015-09-11 21:50:00,21.8532,0.01334,21.21593,2.02281,247.24639,1.86539,0.78236,1010.6763281,1011.0863052,21.48205,23.64019,0.0,0.0
2015-09-11 22:00:00,21.6939,0.01322,21.02932,1.77436,239.34207,1.52636,0.90477,1010.6892969,1011.0995307,21.26733,23.55898,0.0,0.0
2015-09-11 22:10:00,21.62466,0.01315,20.92029,1.66538,229.8935,1.27377,1.07286,1010.6900781,1011.1004259,21.18987,23.47946,0.0,0.0
2015-09-11 22:20:00,21.55258,0.01309,20.82623,1.63028,224.64814,1.14568,1.15984,1010.6625,1011.0729519,21.1032,23.40438,0.0,0.0
2015-09-11 22:30:00,21.49264,0.01303,20.73283,1.55564,221.6546,1.03394,1.16232,1010.6674219,1011.0779743,21.01931,23.33288,0.0,0.0
2015-09-11 22:40:00,21.4248,0.01293,20.5767,1.52041,225.23157,1.07943,1.07074,1010.6550781,1011.0657449,20.90896,23.26382,0.0,0.0
2015-09-11 22:50:00,21.36492,0.01276,20.31074,1.55135,225.79647,1.11211,1.08161,1010.6123438,1011.023119,20.81445,23.19479,0.0,0.0
2015-09-11 23:00:00,21.30374,0.01251,19.91914,1.57913,225.63382,1.12889,1.10419,1010.5360156,1010.9469073,20.72698,23.12979,0.0,0.0
2015-09-11 23:10:00,21.23358,0.01224,19.49599,1.62291,225.61804,1.15988,1.13512,1010.4560156,1010.8670399,20.63043,23.06484,0.0,0.0
2015-09-11 23:20:00,21.17574,0.01199,19.10475,1.64974,224.38745,1.154,1.17895,1010.4263281,1010.8374834,20.56365,23.00332,0.0,0.0
2015-09-11 23:30:00,21.0877,0.01179,18.79074,1.66057,221.35073,1.09708,1.24656,1010.3583594,1010.7696599,20.44631,22.9425,0.0,0.0
2015-09-11 23:40:00,21.01064,0.01166,18.58688,1.60453,218.49327,0.9987,1.25584,1010.3325781,1010.7440083,20.34792,22.88265,0.0,0.0
2015-09-11 23:50:00,20.95083,0.01158,18.46146,1.54517,213.11067,0.84406,1.29426,1010.3202344,1010.7317632,20.27847,22.82592,0.0,0.0
2015-09-12 00:00:00,20.89263,0.01154,18.39825,1.56661,206.35919,0.69557,1.40373,1010.2875,1010.6991069,20.24404,22.76925,0.0,0.0
