Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layer Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-09-11 08:50:00,22.69857,0.01263,20.06349,3.76428,335.3629,1.56922,-3.42161,1008.3774219,1008.7854728,25.91619,24.00274,0.0,0.0124
2015-09-11 09:00:00,22.89205,0.0124,19.70587,4.09193,325.49017,2.31827,-3.37187,1008.4085156,1008.8163691,27.12304,24.26882,0.0,0.0
2015-09-11 09:10:00,23.00976,0.01226,19.48756,3.97221,322.47011,2.41977,-3.15011,1008.401875,1008.8095982,27.61004,24.53732,0.0,0.0
2015-09-11 09:20:00,23.10024,0.0123,19.55114,4.4825,319.86828,2.88918,-3.42716,1008.4657031,1008.8733177,27.87338,24.73745,0.0,0.0
2015-09-11 09:30:00,23.22994,0.01241,19.72248,4.49032,322.66452,2.72329,-3.57025,1008.4610156,1008.8684228,28.4501,25.00472,0.0,0.0
2015-09-11 09:40:00,23.24264,0.0124,19.70773,4.41821,314.74385,3.13808,-3.11015,1008.5032812,1008.9106904,28.36993,25.17794,0.0,0.0
2015-09-11 09:50:00,23.52517,0.01253,19.90908,4.45239,306.34475,3.58624,-2.63867,1008.4435156,1008.8504806,29.32101,25.45144,0.0,0.0
2015-09-11 10:00:00,23.74514,0.01281,20.34455,4.55041,310.2767,3.47165,-2.94175,1008.420625,1008.8272103,29.63903,25.72787,0.0,0.0
2015-09-11 10:10:00,23.78472,0.01266,20.11122,4.92855,309.91896,3.77997,-3.16267,1008.4278906,1008.8344615,30.02642,25.98995,0.0,0.0
2015-09-11 10:20:00,23.93087,0.01279,20.31383,4.63927,315.09756,3.27487,-3.28604,1008.4407031,1008.8470471,30.44192,26.25491,0.0,0.0
2015-09-11 10:30:00,23.88543,0.01239,19.69081,4.72964,326.9175,2.58165,-3.96289,1008.4346094,1008.8411116,30.6755,26.51147,0.0,0.0
2015-09-11 10:40:00,23.97964,0.01248,19.83055,4.27308,322.77091,2.58523,-3.40233,1008.41,1008.8163412,31.11877,26.76626,0.0,0.0
2015-09-11 10:50:00,23.92687,0.01242,19.73881,4.88876,313.0759,3.57099,-3.33886,1008.4985156,1008.9049794,30.96652,26.93932,0.0,0.0005
2015-09-11 11:00:00,24.00402,0.01271,20.18951,4.77555,314.12094,3.42824,-3.32462,1008.4503906,1008.8566582,31.42108,27.17397,0.0,0.0
2015-09-11 11:10:00,24.001,0.01304,20.70156,4.7827,305.11452,3.91227,-2.75107,1008.3829688,1008.7891322,31.73531,27.40051,0.0,0.0
2015-09-11 11:20:00,24.15948,0.01296,20.57611,4.67531,303.26586,3.90919,-2.56453,1008.3320312,1008.7379772,31.98547,27.62216,0.0,0.0
2015-09-11 11:30:00,24.23019,0.01289,20.46587,4.49993,306.09055,3.63634,-2.65074,1008.2651562,1008.6709959,32.39932,27.84167,0.0,0.01087
2015-09-11 11:40:00,24.35128,0.01294,20.54359,4.38537,307.79134,3.46553,-2.6873,1008.2628125,1008.6684738,32.51547,28.04852,0.0,0.0
2015-09-11 11:50:00,24.37716,0.01282,20.35742,4.46266,308.10079,3.51179,-2.75367,1008.2872656,1008.6929309,32.65637,28.25161,0.0,0.0
2015-09-11 12:00:00,24.42413,0.01332,21.1351,4.32877,308.00066,3.41109,-2.6651,1008.3039844,1008.7094696,32.85354,28.44576,0.0,2e-05
2015-09-11 12:10:00,24.37264,0.01273,20.21825,5.19356,308.40489,4.06988,-3.22632,1008.3307031,1008.7364141,31.69949,28.60305,0.0,0.01869
2015-09-11 12:20:00,24.50063,0.01256,19.95453,5.4208,311.38504,4.06714,-3.58378,1008.378125,1008.7837223,32.7076,28.75271,0.0,0.0
2015-09-11 12:30:00,24.52349,0.01273,20.21869,4.97758,316.30558,3.43857,-3.59896,1008.3528125,1008.7583268,33.03738,28.90359,0.0,0.0
2015-09-11 12:40:00,24.57488,0.01281,20.34404,4.94664,312.25145,3.66151,-3.32605,1008.3949219,1008.8003635,32.9833,29.04556,0.0,0.0
2015-09-11 12:50:00,24.57336,0.01304,20.70125,4.84695,313.10261,3.53891,-3.31196,1008.3677344,1008.7731107,33.20443,29.17825,0.0,0.0
2015-09-11 13:00:00,24.60012,0.01289,20.46792,4.97597,314.23266,3.56534,-3.4711,1008.3660156,1008.7713915,32.9511,29.29824,0.0,0.0
2015-09-11 13:10:00,24.5686,0.01336,21.19946,5.22677,313.22555,3.80856,-3.57967,1008.4094531,1008.8147741,33.06292,29.39849,0.0,0.0
2015-09-11 13:20:00,24.50253,0.01296,20.57804,5.15273,312.85044,3.77763,-3.50431,1008.4263281,1008.831844,32.91488,29.48788,0.0,0.0
2015-09-11 13:30:00,24.61398,0.01271,20.18781,4.86328,312.36715,3.5932,-3.27726,1008.3649219,1008.7703227,32.9765,29.57086,0.0,0.0
2015-09-11 13:40:00,24.62676,0.01237,19.65777,5.08137,313.9224,3.66001,-3.52486,1008.3375,1008.7429558,32.83505,29.64016,0.0,0.0
2015-09-11 13:50:00,24.64169,0.01237,19.65687,5.06874,316.99108,3.45745,-3.7065,1008.2917188,1008.6971359,32.76562,29.69717,0.0,0.0
2015-09-11 14:00:00,24.66934,0.01257,19.96781,5.13295,316.5968,3.52699,-3.72927,1008.2621094,1008.6674278,32.60708,29.74203,0.0,0.0
2015-09-11 14:10:00,24.59466,0.0121,19.23443,5.41062,316.99387,3.69046,-3.95668,1008.2088281,1008.6143422,32.42138,29.76864,0.0,0.0
2015-09-11 14:20:00,24.59875,0.01219,19.37404,5.10745,320.70284,3.23476,-3.95251,1008.1722656,1008.5777373,32.31835,29.78848,0.0,0.0
2015-09-11 14:30:00,24.54406,0.01245,19.77807,4.84369,322.92455,2.9201,-3.8645,1008.1164844,1008.5219443,32.26071,29.80023,0.0,0.0
2015-09-11 14:40:00,24.45806,0.0129,20.47777,4.71244,320.39151,3.00436,-3.63055,1008.0849219,1008.4903759,32.04418,29.80044,0.0,0.0
2015-09-11 14:50:00,24.3731,0.01331,21.1141,4.67677,321.13099,2.93487,-3.64125,1008.0430469,1008.4484992,31.82632,29.78671,0.0,0.0
2015-09-11 15:00:00,24.4085,0.01313,20.83347,4.83579,319.60291,3.13398,-3.6828,1007.9948438,1008.4002726,31.53454,29.75808,0.0,0.0
2015-09-11 15:10:00,24.32052,0.01352,21.43851,4.98356,316.19869,3.44942,-3.59685,1007.9664062,1008.3718478,31.27746,29.7145,0.0,0.0
2015-09-11 15:20:00,24.26934,0.01331,21.11188,4.8434,317.97929,3.24217,-3.59817,1007.9371094,1008.3426605,31.05981,29.65945,0.0,0.0
2015-09-11 15:30:00,24.22305,0.0133,21.09664,4.53659,319.6626,2.93648,-3.458,1007.9509375,1008.3565598,30.8153,29.59707,0.0,0.0
2015-09-11 15:40:00,24.33611,0.01305,20.70767,4.36137,318.63885,2.88201,-3.27347,1007.9235938,1008.3291123,30.59384,29.52868,0.0,0.0
2015-09-11 15:50:00,24.24981,0.01308,20.75423,4.57731,313.42884,3.32417,-3.14669,1007.9205469,1008.3261745,30.1921,29.44698,0.0,0.0
2015-09-11 16:00:00,24.23638,0.01282,20.35012,4.49144,314.09165,3.22587,-3.12518,1007.925625,1008.3313368,29.87533,29.35201,0.0,0.0
2015-09-11 16:10:00,24.15316,0.01299,20.61365,4.44392,321.2369,2.78235,-3.46511,1007.88625,1008.2920178,29.52111,29.24606,0.0,0.0
2015-09-11 16:20:00,24.11877,0.0131,20.78475,4.1307,321.55338,2.56841,-3.23512,1007.8934375,1008.2992281,29.2752,29.1322,0.0,0.0
2015-09-11 16:30:00,24.04434,0.01331,21.11051,3.89779,313.0511,2.84829,-2.66083,1007.8719531,1008.2777851,28.84319,29.00973,0.0,0.0
2015-09-11 16:40:00,24.17742,0.01216,19.32177,4.51413,308.0795,3.55332,-2.78411,1007.8852344,1008.2911726,28.35241,28.87069,0.0,0.0
2015-09-11 16:50:00,24.13827,0.0117,18.60526,4.35476,315.30835,3.06266,-3.09581,1007.935,1008.3411249,28.06793,28.72396,0.0,0.0
2015-09-11 17:00:00,23.96105,0.01244,19.75935,3.61395,322.41705,2.20418,-2.86395,1007.9564844,1008.3626781,27.68441,28.57583,0.0,0.0
2015-09-11 17:10:00,23.84927,0.01283,20.36715,3.53893,317.90505,2.37236,-2.62601,1007.9992188,1008.4054867,27.24047,28.41384,0.0,0.0
2015-09-11 17:20:00,23.83401,0.01291,20.49278,3.38081,313.40601,2.45617,-2.32317,1008.0590625,1008.4653557,26.88305,28.2431,0.0,0.0
2015-09-11 17:30:00,23.88613,0.01256,19.94958,3.2715,314.0743,2.35037,-2.27562,1008.1286719,1008.535008,26.42486,28.06649,0.0,0.0
2015-09-11 17:40:00,23.75128,0.01183,18.8126,3.44095,311.14664,2.59114,-2.26411,1008.1752344,1008.5819536,25.90865,27.87783,0.0,0.0
2015-09-11 17:50:00,23.62112,0.01211,19.25009,2.95566,310.29341,2.25441,-1.91143,1008.2130469,1008.6198908,25.48016,27.6827,0.0,0.0
2015-09-11 18:00:00,23.53668,0.01229,19.53043,2.60815,310.30563,1.98899,-1.68712,1008.2005469,1008.6074572,25.05151,27.48129,0.0,0.0
2015-09-11 18:10:00,23.51171,0.01224,19.45206,2.37139,311.4097,1.77854,-1.56853,1008.1774219,1008.5843695,24.62127,27.27548,0.0,0.0
2015-09-11 18:20:00,23.46505,0.01184,18.8285,2.4983,312.58572,1.83941,-1.69058,1008.19125,1008.5983658,24.20156,27.0646,0.0,0.0
2015-09-11 18:30:00,23.40194,0.01157,18.40707,2.53549,310.25995,1.93488,-1.63858,1008.1967188,1008.6039901,23.93499,26.8547,0.0,0.0
2015-09-11 18:40:00,23.35485,0.01144,18.20391,2.53617,307.27762,2.01805,-1.5361,1008.1925,1008.5998663,23.78082,26.65701,0.0,0.0
2015-09-11 18:50:00,23.31701,0.01125,17.90719,2.37662,302.40387,2.00656,-1.27359,1008.2064062,1008.6138771,23.62832,26.47381,0.0,0.0
2015-09-11 19:00:00,23.34023,0.01131,18.0026,2.09339,299.62634,1.81972,-1.03485,1008.2965625,1008.7040231,23.52514,26.30599,0.0,0.0
2015-09-11 19:10:00,23.30523,0.01137,18.09816,2.08149,300.17942,1.79935,-1.04638,1008.3950781,1008.8026118,23.41393,26.15063,0.0,0.0
2015-09-11 19:20:00,23.25057,0.01148,18.27201,2.06087,299.53333,1.7931,-1.01586,1008.5021094,1008.9097344,23.30367,26.0064,0.0,0.0
2015-09-11 19:30:00,23.23547,0.0115,18.305,2.09082,285.73857,2.01243,-0.56713,1008.5974219,1009.0051012,23.21667,25.87234,0.0,0.0
2015-09-11 19:40:00,23.12609,0.01136,18.0885,2.22701,270.44654,2.22695,-0.01736,1008.7285938,1009.1365113,23.07855,25.74499,0.0,0.0
2015-09-11 19:50:00,22.99929,0.01121,17.85584,2.30901,260.10417,2.27466,0.39682,1008.8391406,1009.2473146,22.93716,25.62222,0.0,0.0
2015-09-11 20:00:00,22.87539,0.01116,17.77966,2.15625,252.83372,2.0602,0.63641,1008.9557812,1009.3641857,22.79324,25.50631,0.0,0.0
2015-09-11 20:10:00,22.76611,0.01128,17.96821,1.80865,251.47823,1.71497,0.57454,1008.9996094,1009.4081528,22.65261,25.39764,0.0,0.0
2015-09-11 20:20:00,22.66879,0.01138,18.12571,1.53287,242.60636,1.36098,0.70527,1009.0592969,1009.4679741,22.51644,25.29733,0.0,0.0
2015-09-11 20:30:00,22.57946,0.01143,18.20493,1.47574,231.38428,1.15307,0.921,1009.1158594,1009.5246706,22.38687,25.20229,0.0,0.0
2015-09-11 20:40:00,22.47268,0.01146,18.25265,1.39819,223.91838,0.96983,1.00715,1009.16,1009.5689694,22.2297,25.11251,0.0,0.0
2015-09-11 20:50:00,22.43246,0.01151,18.33171,1.39355,218.89559,0.87501,1.08458,1009.2080469,1009.617079,22.18322,25.02712,0.0,0.0
2015-09-11 21:00:00,22.33517,0.01162,18.5043,1.5386,214.5726,0.87308,1.2669,1009.2414844,1009.6506375,22.07839,24.94283,0.0,0.0
2015-09-11 21:10:00,22.22393,0.0117,18.62982,1.43315,205.11084,0.60818,1.2977,1009.2673438,1009.6766417,21.96575,24.86208,0.0,0.0
2015-09-11 21:20:00,22.07229,0.0118,18.78706,1.36371,194.63595,0.34458,1.31946,1009.3198438,1009.7293485,21.78024,24.78384,0.0,0.0
2015-09-11 21:30:00,21.97509,0.01187,18.89808,1.1974,189.09895,0.18936,1.18233,1009.4082812,1009.8179393,21.61419,24.70925,0.0,0.0
2015-09-11 21:40:00,21.96697,0.0119,18.94505,1.08711,192.39388,0.23333,1.06178,1009.4140625,1009.8237268,21.46945,24.63693,0.0,0.0
2015-09-11 21:50:00,21.9291,0.01191,18.96113,1.01416,195.09963,0.26419,0.97914,1009.4384375,1009.8481618,21.37142,24.56692,0.0,0.0
2015-09-11 22:00:00,21.84219,0.01189,18.9307,1.10612,189.40124,0.18068,1.09126,1009.481875,1009.8917426,21.3157,24.49694,0.0,0.0
2015-09-11 22:10:00,21.74301,0.0118,18.79009,1.2283,185.81889,0.12453,1.22197,1009.4825781,1009.8926062,21.26629,24.43057,0.0,0.0
2015-09-11 22:20:00,21.63198,0.01166,18.57091,1.28666,182.55423,0.05734,1.28538,1009.4638281,1009.8740379,21.17544,24.36465,0.0,0.0
2015-09-11 22:30:00,21.53533,0.01146,18.25711,1.32206,176.61633,-0.07803,1.31976,1009.4074219,1009.817793,21.0725,24.29879,0.0,0.0
2015-09-11 22:40:00,21.47079,0.01119,17.83323,1.29935,169.04596,-0.2469,1.27567,1009.3317188,1009.7422162,20.95434,24.23583,0.0,0.0
2015-09-11 22:50:00,21.4761,0.01085,17.29933,1.22173,166.18157,-0.2918,1.18637,1009.2536719,1009.6642147,20.8294,24.17303,0.0,0.0
2015-09-11 23:00:00,21.46996,0.01054,16.81109,1.09768,169.7119,-0.19604,1.08003,1009.1210938,1009.5316684,20.73129,24.11294,0.0,0.0
2015-09-11 23:10:00,21.40768,0.01026,16.3703,1.14306,171.0206,-0.17841,1.12905,1009.0323438,1009.4430388,20.71121,24.05422,0.0,0.0
2015-09-11 23:20:00,21.32711,0.01,15.96127,1.29152,166.48121,-0.30191,1.25574,1008.9846875,1009.3955403,20.71716,23.99789,0.0,0.0
2015-09-11 23:30:00,21.28997,0.00977,15.59916,1.4323,162.53402,-0.42989,1.36626,1008.9410156,1009.3519598,20.74105,23.94329,0.0,1e-05
2015-09-11 23:40:00,21.3019,0.00954,15.23743,1.55265,161.05348,-0.50412,1.46853,1008.9378906,1009.3488742,20.7449,23.89233,0.0,1e-05
2015-09-11 23:50:00,21.30602,0.00931,14.87554,1.62654,162.22496,-0.49655,1.5489,1008.94125,1009.3522865,20.72271,23.84243,0.0,2e-05
2015-09-12 00:00:00,21.30709,0.0092,14.7022,1.67617,162.44771,-0.50549,1.59813,1008.9314062,1009.3424647,20.7196,23.79604,0.0,3e-05
