Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-11 05:20:00,25.49719,0.01686,26.57413,1.47547,176.06072,-0.10136,1.47199,1007.1761719,1007.5788852,25.00015,27.24227,0.0,0.0
2015-08-11 05:30:00,25.41985,0.01684,26.54709,1.4274,166.27516,-0.33866,1.38665,1007.315,1007.717878,24.9443,27.20718,0.0,0.0
2015-08-11 05:40:00,25.34017,0.01678,26.45639,1.39118,161.75676,-0.43551,1.32125,1007.368125,1007.7711464,24.893,27.17211,0.0,0.0
2015-08-11 05:50:00,25.38769,0.01676,26.42669,1.4442,158.60564,-0.52682,1.34468,1007.4064844,1007.8094619,25.08853,27.14111,0.0,0.0
2015-08-11 06:00:00,25.53509,0.01673,26.3814,1.61694,158.55236,-0.59123,1.50497,1007.43625,1007.8390477,25.45956,27.12515,0.0,0.0
2015-08-11 06:10:00,25.66357,0.01665,26.25968,1.76759,153.8654,-0.77859,1.58688,1007.4796875,1007.8823488,25.8149,27.12698,0.0,0.0
2015-08-11 06:20:00,25.81906,0.01656,26.1223,1.91551,148.50923,-1.00059,1.6334,1007.51375,1007.9162374,26.1925,27.15045,0.0,0.0
2015-08-11 06:30:00,26.0252,0.0165,26.0311,2.13424,145.91239,-1.19615,1.76753,1007.5523438,1007.9545838,26.62197,27.19537,0.0,0.0
2015-08-11 06:40:00,26.23303,0.01647,25.98612,2.12684,145.24702,-1.21238,1.74745,1007.5960938,1007.9980792,27.07723,27.2637,0.0,0.0
2015-08-11 06:50:00,26.37908,0.01641,25.89494,2.12279,147.17341,-1.15076,1.78381,1007.6367188,1008.0385389,27.51629,27.3547,0.0,0.0
2015-08-11 07:00:00,26.62875,0.01641,25.89448,2.12465,153.61342,-0.94425,1.9033,1007.6189062,1008.0203845,28.0299,27.46584,0.0,0.0
2015-08-11 07:10:00,26.91607,0.01642,25.90959,2.03294,160.11866,-0.69135,1.91178,1007.6082812,1008.0093683,28.57052,27.59936,0.0,0.0
2015-08-11 07:20:00,27.24053,0.01645,25.95538,1.98163,171.37266,-0.29726,1.95921,1007.5950781,1007.9957194,29.14178,27.75356,0.0,0.0
2015-08-11 07:30:00,27.60885,0.01659,26.17123,1.86901,190.13723,0.32896,1.83983,1007.6216406,1008.0217679,29.76638,27.93069,0.0,0.0
2015-08-11 07:40:00,27.95895,0.01689,26.6319,1.79371,219.93967,1.15153,1.37528,1007.6184375,1008.0180258,30.36273,28.12838,0.0,0.0
2015-08-11 07:50:00,28.21203,0.01694,26.70882,2.19311,237.09147,1.8412,1.19151,1007.6246875,1008.0239305,30.84298,28.34042,0.0,0.0
2015-08-11 08:00:00,28.39114,0.01689,26.63233,2.59231,242.7127,2.30384,1.18845,1007.6342188,1008.0332405,31.30517,28.56112,0.0,0.0
2015-08-11 08:10:00,28.61959,0.01684,26.55457,2.71411,246.75732,2.49383,1.07106,1007.59625,1007.9949665,31.82305,28.79244,0.0,0.0
2015-08-11 08:20:00,28.86337,0.01677,26.44703,2.76598,248.81823,2.57911,0.99943,1007.5940625,1007.9924731,32.34908,29.03451,0.0,0.0
2015-08-11 08:30:00,29.04876,0.01692,26.67702,2.90721,252.4221,2.77146,0.87798,1007.5824219,1007.9805474,32.78381,29.28411,0.0,0.0
2015-08-11 08:40:00,29.18701,0.01707,26.90529,3.277,254.14624,3.15235,0.89522,1007.5107812,1007.9086603,33.19576,29.53524,0.0,0.0
2015-08-11 08:50:00,29.37255,0.01693,26.68951,3.56702,253.76489,3.42478,0.99727,1007.4741406,1007.8717947,33.63424,29.78866,0.0,0.0
2015-08-11 09:00:00,29.6051,0.01676,26.42733,3.57043,255.65914,3.45917,0.88436,1007.4276562,1007.8250273,34.12615,30.0483,0.0,0.0
2015-08-11 09:10:00,29.8338,0.01658,26.14889,3.6228,257.73579,3.54012,0.76955,1007.3510938,1007.7481779,34.60122,30.31414,0.0,0.0
2015-08-11 09:20:00,30.06509,0.01658,26.14553,3.48711,259.20384,3.42539,0.65319,1007.2217969,1007.6185271,35.09359,30.58663,0.0,0.0
2015-08-11 09:30:00,30.30328,0.01656,26.11297,3.40039,262.69448,3.37278,0.43239,1007.1507031,1007.5470986,35.58312,30.86221,0.0,0.0
2015-08-11 09:40:00,30.53631,0.01646,25.95565,3.41925,268.81551,3.41852,0.07068,1007.0067969,1007.4028555,36.01559,31.14181,0.0,0.0
2015-08-11 09:50:00,30.75042,0.01609,25.38538,3.83851,276.80669,3.81146,-0.45494,1006.9459375,1007.3417816,36.3012,31.41705,0.0,0.0
2015-08-11 10:00:00,30.90978,0.01546,24.41259,4.58697,284.20613,4.44669,-1.12569,1006.8248438,1007.2205834,36.50134,31.68191,0.0,0.0
2015-08-11 10:10:00,31.04876,0.01479,23.37727,5.14947,287.77325,4.90369,-1.57188,1006.7427344,1007.1384212,36.70373,31.9367,0.0,0.0
2015-08-11 10:20:00,30.98516,0.0152,24.00717,5.66043,292.5972,5.22587,-2.17502,1006.6298438,1007.0254709,36.92062,32.18032,0.0,0.0
2015-08-11 10:30:00,31.02905,0.01542,24.34357,5.90937,295.41817,5.33734,-2.53643,1006.5196094,1006.9150834,37.13903,32.41198,0.0,0.0
2015-08-11 10:40:00,31.24215,0.01474,23.29412,6.30812,294.91948,5.72084,-2.65789,1006.485625,1006.8809713,37.39654,32.63696,0.0,0.0
2015-08-11 10:50:00,31.28365,0.01508,23.81783,6.49189,294.94724,5.88617,-2.73817,1006.4478125,1006.8430088,37.63381,32.85534,0.0,0.0
2015-08-11 11:00:00,31.39919,0.01543,24.35525,6.60259,295.37995,5.96534,-2.83,1006.3653125,1006.7602429,37.89437,33.0671,0.0,0.0
2015-08-11 11:10:00,31.42907,0.01571,24.78397,6.71946,295.66369,6.0566,-2.91012,1006.2696875,1006.6644748,38.13027,33.27236,0.0,0.0
2015-08-11 11:20:00,31.52065,0.01635,25.76476,6.58797,298.72513,5.77722,-3.16623,1006.151875,1006.5463448,38.44015,33.47396,0.0,0.0
2015-08-11 11:30:00,31.51086,0.01633,25.73404,6.63145,302.08609,5.6185,-3.52258,1006.1514844,1006.5459715,38.53344,33.66641,0.0,0.0
2015-08-11 11:40:00,31.50784,0.0154,24.30212,7.19938,300.25633,6.21868,-3.62755,1006.0784375,1006.4731216,38.53393,33.84316,0.0,0.0
2015-08-11 11:50:00,31.71731,0.01566,24.7014,7.24781,296.75823,6.47167,-3.26316,1006.0403906,1006.4347266,38.84203,34.01351,0.0,0.0
2015-08-11 12:00:00,31.104,0.01789,28.12163,6.66903,302.03412,5.65355,-3.53742,1006.0785156,1006.4731298,38.768,34.18371,0.0,0.0
2015-08-11 12:10:00,31.28713,0.01705,26.83616,7.0471,311.40788,5.28547,-4.66106,1006.0678125,1006.4623851,38.87484,34.32229,0.0,0.0
2015-08-11 12:20:00,31.92883,0.01658,26.1144,6.76744,309.88337,5.19301,-4.33947,1006.0209375,1006.4147734,39.47326,34.47708,0.0,0.0
2015-08-11 12:30:00,31.48922,0.01659,26.12998,7.31213,301.45471,6.23763,-3.81565,1006.0307031,1006.4251089,39.0313,34.61508,0.0,0.0
2015-08-11 12:40:00,31.63296,0.01616,25.46953,7.59761,300.17239,6.56826,-3.81858,1006.0175781,1006.4118951,39.10919,34.73232,0.0,0.0
2015-08-11 12:50:00,31.83654,0.01559,24.59198,7.48886,297.87765,6.61976,-3.50168,1005.9703906,1006.3645616,39.24011,34.84969,0.0,0.0
2015-08-11 13:00:00,31.70904,0.01642,25.86669,7.48647,299.77474,6.49814,-3.71772,1005.9363281,1006.330453,39.17251,34.95791,0.0,0.0
2015-08-11 13:10:00,31.78765,0.017,26.75674,7.57026,298.88038,6.62874,-3.6563,1005.9615625,1006.3554576,39.3988,35.05441,0.0,0.0
2015-08-11 13:20:00,31.87429,0.01703,26.80268,7.19322,300.99188,6.16632,-3.70391,1005.9609375,1006.3547133,39.45669,35.15139,0.0,0.0
2015-08-11 13:30:00,32.01272,0.0163,25.68298,7.21226,299.7689,6.2605,-3.58091,1005.9555469,1006.3493155,39.47469,35.24166,0.0,0.0
2015-08-11 13:40:00,32.07934,0.01612,25.40395,7.10785,299.30111,6.19847,-3.47857,1005.8534375,1006.247123,39.46383,35.32791,0.0,0.0
2015-08-11 13:50:00,31.9768,0.01626,25.6177,7.1687,297.8903,6.33602,-3.35338,1005.8042188,1006.1979841,39.31725,35.40173,0.0,0.0
2015-08-11 14:00:00,31.86614,0.01689,26.58213,7.40111,296.66503,6.61396,-3.32142,1005.7325781,1006.1263083,39.18807,35.45397,0.0,0.0
2015-08-11 14:10:00,31.99084,0.01659,26.1206,7.1707,295.26839,6.48459,-3.06088,1005.6690625,1006.0626783,39.18551,35.50161,0.0,0.0
2015-08-11 14:20:00,31.77459,0.01687,26.54877,7.38228,295.20127,6.67962,-3.14337,1005.6296875,1006.0235005,38.93212,35.53411,0.0,0.0
2015-08-11 14:30:00,31.56204,0.01769,27.80246,7.38381,296.31915,6.61839,-3.27377,1005.590625,1005.9845024,38.76656,35.54678,0.0,0.00041
2015-08-11 14:40:00,31.52758,0.01733,27.25059,7.4966,295.38746,6.77265,-3.21407,1005.5386719,1005.9326591,38.54955,35.54324,0.0,0.00038
2015-08-11 14:50:00,31.37072,0.01754,27.56931,7.34246,296.16761,6.58992,-3.23802,1005.4496875,1005.8437928,38.34683,35.53317,0.0,0.00042
2015-08-11 15:00:00,31.40344,0.01732,27.23047,7.28661,297.23059,6.47905,-3.33415,1005.3607031,1005.7547835,38.16531,35.51052,0.0,1e-05
2015-08-11 15:10:00,31.35684,0.01738,27.32261,7.3123,295.35518,6.60791,-3.13133,1005.3742188,1005.7683506,37.96084,35.47897,0.0,0.0
2015-08-11 15:20:00,31.20577,0.01768,27.77793,7.30326,296.33937,6.54505,-3.24036,1005.2560938,1005.6503035,37.65328,35.43359,0.0,2e-05
2015-08-11 15:30:00,31.18646,0.01749,27.48751,7.43848,296.19815,6.67435,-3.28392,1005.25375,1005.648029,37.37466,35.37573,0.0,0.0007
2015-08-11 15:40:00,31.10027,0.01714,26.9522,7.51324,295.29775,6.79272,-3.21058,1005.2539844,1005.6484586,37.11959,35.30447,0.0,0.0
2015-08-11 15:50:00,30.89404,0.0178,27.96144,7.31486,295.14962,6.62141,-3.10869,1005.2642188,1005.6588074,36.7806,35.22335,0.0,0.0
2015-08-11 16:00:00,30.8066,0.01793,28.16006,7.17733,296.02292,6.44969,-3.14892,1005.2688281,1005.6635011,36.54562,35.13046,0.0,0.0
2015-08-11 16:10:00,30.75897,0.01779,27.94693,6.91785,293.49312,6.34442,-2.75773,1005.2917188,1005.686496,36.25396,35.03274,0.0,0.0
2015-08-11 16:20:00,30.56686,0.0178,27.96242,6.79708,294.25382,6.19713,-2.7921,1005.2998438,1005.6948715,35.87887,34.92263,0.0,0.0
2015-08-11 16:30:00,30.51708,0.01792,28.14682,6.77655,295.02779,6.14025,-2.86687,1005.3416406,1005.7367209,35.55447,34.80151,0.0,0.0
2015-08-11 16:40:00,30.56399,0.01749,27.49064,6.51975,293.72629,5.96869,-2.62334,1005.3686719,1005.7638043,35.28375,34.67544,0.0,0.0
2015-08-11 16:50:00,30.37304,0.01735,27.27944,6.25684,294.53668,5.69182,-2.59831,1005.4751562,1005.8706126,34.9085,34.54275,0.0,0.0
2015-08-11 17:00:00,30.31399,0.01622,25.54954,6.21185,294.61375,5.64741,-2.58723,1005.5403125,1005.9361415,34.46426,34.4009,0.0,0.0
2015-08-11 17:10:00,30.20666,0.01706,26.83708,6.037,294.65162,5.48679,-2.51803,1005.5289844,1005.9247482,34.1694,34.25067,0.0,0.0
2015-08-11 17:20:00,29.97137,0.01725,27.12989,6.03405,292.5618,5.57224,-2.31514,1005.6026562,1005.9987108,33.69695,34.08853,0.0,0.0
2015-08-11 17:30:00,29.83734,0.01735,27.28137,5.98326,293.63566,5.48135,-2.39881,1005.5467188,1005.9429027,33.29809,33.91421,0.0,0.0
2015-08-11 17:40:00,29.62728,0.01791,28.13894,5.66311,294.40988,5.15689,-2.34034,1005.6063281,1006.0026764,32.89654,33.73342,0.0,0.0
2015-08-11 17:50:00,29.44085,0.0182,28.58236,5.56695,292.8893,5.1286,-2.16528,1005.6323438,1006.0288772,32.49951,33.54119,0.0,0.0
2015-08-11 18:00:00,29.29974,0.0179,28.12435,5.32745,294.37925,4.85242,-2.19904,1005.6307031,1006.0274928,32.01391,33.34246,0.0,0.0
2015-08-11 18:10:00,29.21163,0.01783,28.01765,5.02339,295.55675,4.5319,-2.16712,1005.6385938,1006.035519,31.65676,33.13662,0.0,0.0
2015-08-11 18:20:00,29.09158,0.0175,27.51379,4.75402,293.37829,4.36374,-1.8864,1005.6571094,1006.0542787,31.18966,32.92864,0.0,0.0
2015-08-11 18:30:00,28.9989,0.01736,27.29884,4.71772,293.56503,4.3243,-1.8861,1005.6274219,1006.0247349,30.78103,32.71334,0.0,0.0
2015-08-11 18:40:00,28.90914,0.0171,26.90083,4.59685,290.88103,4.29494,-1.63845,1005.6238281,1006.0213202,30.37155,32.49511,0.0,0.0
2015-08-11 18:50:00,28.76666,0.0171,26.90144,4.51573,288.74766,4.27614,-1.45136,1005.6467188,1006.0444076,29.97509,32.27288,0.0,0.0
2015-08-11 19:00:00,28.57366,0.01715,26.97702,4.47404,285.88747,4.30314,-1.22476,1005.610625,1006.0085419,29.60623,32.04757,0.0,0.0
2015-08-11 19:10:00,28.4201,0.01725,27.12978,4.56166,286.22773,4.37992,-1.27478,1005.5998438,1005.9979351,29.36218,31.82174,0.0,0.0
2015-08-11 19:20:00,28.36877,0.01751,27.52632,4.33488,287.97865,4.12321,-1.33801,1005.5570312,1005.9551108,29.23879,31.60952,0.0,0.0
2015-08-11 19:30:00,28.32754,0.01761,27.68072,4.09906,287.06788,3.91852,-1.20309,1005.6124219,1006.0105539,29.09814,31.41253,0.0,0.0
2015-08-11 19:40:00,28.24951,0.01752,27.54494,4.15111,280.02032,4.08779,-0.72228,1005.6785938,1006.0768767,28.93273,31.22585,0.0,0.0
2015-08-11 19:50:00,28.19799,0.01731,27.22594,3.87277,278.72791,3.82792,-0.58766,1005.7609375,1006.1593716,28.79943,31.05111,0.0,0.0
2015-08-11 20:00:00,28.14874,0.01737,27.32053,3.49061,277.25513,3.46267,-0.44082,1005.863125,1006.2616503,28.69244,30.88885,0.0,0.0
2015-08-11 20:10:00,28.10217,0.01747,27.47422,3.15205,273.76018,3.14527,-0.20671,1005.8890625,1006.2876357,28.59377,30.7384,0.0,0.0
2015-08-11 20:20:00,28.05996,0.01758,27.64431,2.9017,269.84958,2.90169,0.00762,1005.9565625,1006.3551918,28.50118,30.59814,0.0,0.0
2015-08-11 20:30:00,28.03311,0.01758,27.64595,2.60656,259.94779,2.56655,0.45496,1006.0160938,1006.4147822,28.41116,30.46826,0.0,0.0
2015-08-11 20:40:00,27.96755,0.01752,27.55758,2.57491,253.69594,2.47136,0.72287,1006.1401562,1006.5389951,28.29794,30.34487,0.0,0.0
2015-08-11 20:50:00,27.87722,0.01748,27.50015,2.87725,255.40024,2.78435,0.72526,1006.2782812,1006.6773042,28.17327,30.22512,0.0,0.0
2015-08-11 21:00:00,27.82064,0.01741,27.39528,2.91437,259.50172,2.86559,0.53102,1006.3611719,1006.7603197,28.0678,30.11028,0.0,0.0
2015-08-11 21:10:00,27.7756,0.01733,27.27614,2.73323,262.59592,2.71044,0.35222,1006.4841406,1006.8834162,27.96804,30.00228,0.0,0.0
2015-08-11 21:20:00,27.73199,0.01716,27.01567,2.62642,263.41148,2.60907,0.30135,1006.4811719,1006.8805452,27.86562,29.89968,0.0,0.0
2015-08-11 21:30:00,27.6676,0.01705,26.84929,2.67144,263.03346,2.65172,0.32402,1006.5627344,1006.9622521,27.77416,29.80178,0.0,0.0
2015-08-11 21:40:00,27.60995,0.01696,26.71422,2.71192,259.40293,2.66566,0.49872,1006.6716406,1007.0712998,27.69229,29.70764,0.0,0.0
2015-08-11 21:50:00,27.55297,0.01695,26.70048,2.66751,253.95893,2.56365,0.7371,1006.731875,1007.1316363,27.62197,29.61831,0.0,0.0
2015-08-11 22:00:00,27.49343,0.01699,26.76199,2.56114,253.14319,2.45109,0.74268,1006.73875,1007.1385836,27.544,29.53347,0.0,0.0
2015-08-11 22:10:00,27.43646,0.017,26.77537,2.37277,250.69212,2.23932,0.78454,1006.6651562,1007.0650339,27.4638,29.45312,0.0,0.0
2015-08-11 22:20:00,27.38598,0.01696,26.7144,2.0983,246.03363,1.91739,0.85233,1006.6788281,1007.0787881,27.37023,29.37722,0.0,0.0
2015-08-11 22:30:00,27.34365,0.01686,26.55837,1.52129,228.15804,1.13334,1.01482,1006.5774219,1006.9774221,27.22848,29.30966,0.0,0.0
2015-08-11 22:40:00,27.29803,0.01666,26.24877,1.16668,184.12743,0.08397,1.16365,1006.4711719,1006.871239,27.08318,29.2499,0.0,0.0
2015-08-11 22:50:00,27.35623,0.01648,25.97073,0.91065,163.28548,-0.26191,0.87217,1006.403125,1006.803131,26.90576,29.19451,0.0,0.0
2015-08-11 23:00:00,27.36099,0.01641,25.8606,0.32688,173.1294,-0.0391,0.32453,1006.3,1006.6999756,26.80306,29.14083,0.0,0.0
2015-08-11 23:10:00,27.31652,0.01638,25.81249,0.06635,274.51639,0.06614,-0.00522,1006.2201562,1006.6201665,26.74636,29.09091,0.0,0.0
2015-08-11 23:20:00,27.30807,0.01636,25.77781,0.11631,273.32723,0.11611,-0.00675,1006.0652344,1006.4651992,26.69521,29.04138,0.0,0.0
2015-08-11 23:30:00,27.1899,0.01648,25.96047,0.55691,284.54085,0.53907,-0.13982,1006.0055469,1006.4056164,26.67547,28.99185,0.0,0.0
2015-08-11 23:40:00,27.05981,0.01653,26.03707,1.06632,304.90957,0.87444,-0.61023,1006.0010156,1006.4012446,26.66485,28.94229,0.0,0.0
2015-08-11 23:50:00,27.07934,0.01633,25.7296,0.89226,332.98626,0.40527,-0.79492,1005.9811719,1006.3814153,26.53066,28.89276,0.0,0.0
2015-08-12 00:00:00,26.91592,0.01623,25.57651,1.00809,47.75573,-0.74627,-0.67773,1005.9998438,1006.4003368,26.61706,28.84319,0.0,0.0
