Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layer Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-11 06:30:00,26.2019,0.01659,26.18119,3.47167,140.92045,-2.18854,2.69496,1008.0061719,1008.4083336,26.73635,27.04678,0.0,0.0
2015-08-11 06:40:00,26.36767,0.01672,26.3818,3.6198,141.283,-2.26409,2.82433,1008.0375781,1008.4394981,27.14175,27.10482,0.0,0.0
2015-08-11 06:50:00,26.54397,0.01679,26.48993,3.68852,140.14787,-2.36364,2.83168,1008.0595312,1008.4612065,27.57012,27.18179,0.0,0.0
2015-08-11 07:00:00,26.78329,0.01681,26.52086,3.67105,138.30198,-2.442,2.74103,1008.0671875,1008.4685404,28.04348,27.28088,0.0,0.0
2015-08-11 07:10:00,27.06753,0.01678,26.47379,3.62371,137.61699,-2.44268,2.67667,1008.0296094,1008.4305746,28.55361,27.40203,0.0,0.0
2015-08-11 07:20:00,27.39623,0.01676,26.44223,3.45915,137.76721,-2.32505,2.56123,1007.9974219,1008.3979405,29.11443,27.54504,0.0,0.0
2015-08-11 07:30:00,27.72909,0.0167,26.34909,3.26761,140.15606,-2.09355,2.50885,1007.9607812,1008.3608566,29.68023,27.71044,0.0,0.0
2015-08-11 07:40:00,28.06649,0.01666,26.28666,3.16154,143.45743,-1.88244,2.54003,1007.9235938,1008.3232158,30.24801,27.89593,0.0,0.0
2015-08-11 07:50:00,28.3832,0.0166,26.19338,3.09645,145.27703,-1.76377,2.54502,1007.8820312,1008.2812314,30.81661,28.09997,0.0,0.0
2015-08-11 08:00:00,28.68228,0.01655,26.11533,2.9985,144.36852,-1.74684,2.43713,1007.8354688,1008.234267,31.38772,28.32,0.0,0.0
2015-08-11 08:10:00,28.97836,0.01651,26.05317,2.90161,142.34468,-1.77262,2.29721,1007.8092969,1008.2077035,31.95944,28.5552,0.0,0.0
2015-08-11 08:20:00,29.28015,0.01644,25.94509,2.8462,140.80984,-1.79851,2.20596,1007.7911719,1008.1891905,32.52984,28.80337,0.0,0.00013
2015-08-11 08:30:00,29.59298,0.0164,25.88239,2.76795,139.52992,-1.79654,2.1057,1007.7442188,1008.1418171,33.15148,29.06625,0.0,0.00159
2015-08-11 08:40:00,29.83251,0.01648,26.00439,2.60233,139.97943,-1.67346,1.9929,1007.7054688,1008.1027182,33.75778,29.342,0.0,0.00355
2015-08-11 08:50:00,30.11935,0.01651,26.04954,2.2728,143.95021,-1.33752,1.83758,1007.668125,1008.0649767,34.34963,29.62832,0.0,0.0021
2015-08-11 09:00:00,30.39733,0.01644,25.94108,1.79179,153.56371,-0.79771,1.60442,1007.634375,1008.0308667,34.97125,29.92489,0.0,0.00202
2015-08-11 09:10:00,30.66567,0.01622,25.60089,1.38546,171.15809,-0.21296,1.36899,1007.5609375,1007.9571027,35.47662,30.22781,0.0,1e-05
2015-08-11 09:20:00,30.91018,0.01587,25.06062,1.06466,193.25957,0.24419,1.03627,1007.4966406,1007.8925456,36.00918,30.53567,0.0,0.0
2015-08-11 09:30:00,31.14529,0.01571,24.81381,0.62594,239.88038,0.54143,0.3141,1007.4813281,1007.8769594,36.51458,30.84783,0.0,0.0
2015-08-11 09:40:00,31.37026,0.01571,24.81316,1.30537,330.03442,0.652,-1.13087,1007.4547656,1007.8500942,36.84048,31.15634,0.0,0.0
2015-08-11 09:50:00,31.44592,0.0157,24.79659,2.60283,339.19533,0.92448,-2.43312,1007.4074219,1007.8026361,37.06838,31.45114,0.0,0.0
2015-08-11 10:00:00,31.52862,0.01585,25.02745,3.04236,335.20304,1.27598,-2.76185,1007.4008594,1007.7959279,37.55724,31.7384,0.0,0.0
2015-08-11 10:10:00,31.90322,0.01589,25.08684,3.18957,327.97644,1.69133,-2.70422,1007.3123438,1007.7068828,37.99355,32.02822,0.0,0.0
2015-08-11 10:20:00,32.15615,0.01587,25.05485,4.1008,312.52931,3.02201,-2.77201,1007.2639062,1007.6581041,38.12084,32.30837,0.0,1e-05
2015-08-11 10:30:00,32.26696,0.01586,25.03848,5.29957,307.14293,4.22445,-3.19991,1007.2244531,1007.6184949,38.20803,32.56466,0.0,2e-05
2015-08-11 10:40:00,32.35952,0.01579,24.92913,6.01788,304.21673,4.97628,-3.384,1007.1610156,1007.5549298,38.38915,32.80425,0.0,3e-05
2015-08-11 10:50:00,32.4381,0.01595,25.17454,6.2325,301.78024,5.29809,-3.28243,1007.125625,1007.519386,38.6441,33.035,0.0,0.00178
2015-08-11 11:00:00,32.59661,0.01632,25.74089,6.29757,299.78995,5.46536,-3.12877,1007.0196875,1007.413115,39.04012,33.26223,0.0,0.00013
2015-08-11 11:10:00,32.66482,0.01677,26.42968,6.18829,300.08423,5.35467,-3.10202,1006.9303125,1007.3235104,39.29885,33.48727,0.0,2e-05
2015-08-11 11:20:00,32.80074,0.01719,27.07232,6.21154,302.35889,5.24696,-3.32454,1006.8746875,1007.2675893,39.5436,33.70669,0.0,9e-05
2015-08-11 11:30:00,32.95196,0.01748,27.5153,6.42062,301.5464,5.47176,-3.3592,1006.8289844,1007.2216055,39.87374,33.91796,0.0,0.00698
2015-08-11 11:40:00,33.0769,0.01756,27.63301,6.3315,299.586,5.50597,-3.12605,1006.6553125,1007.0476867,40.10583,34.12667,0.0,0.00068
2015-08-11 11:50:00,33.19949,0.01787,28.10651,6.16215,298.42812,5.41909,-2.93353,1006.6300781,1007.0222121,40.34152,34.33096,0.0,0.00829
2015-08-11 12:00:00,32.88842,0.018,28.30329,6.60816,300.22896,5.70959,-3.32692,1006.5613281,1006.9538031,39.9728,34.518,0.0,0.01702
2015-08-11 12:10:00,32.97839,0.01761,27.70879,7.14815,292.73461,6.59278,-2.7625,1006.6288281,1007.0213065,40.36312,34.67977,0.0,0.00986
2015-08-11 12:20:00,32.63076,0.01881,29.54289,6.70237,298.80928,5.87281,-3.22984,1006.675,1007.0676582,40.22753,34.83856,0.0,0.00931
2015-08-11 12:30:00,32.44229,0.0186,29.22133,7.45235,306.71041,5.9743,-4.45479,1006.6301562,1007.0230889,40.12802,34.96243,0.0,0.0102
2015-08-11 12:40:00,32.47256,0.01832,28.79436,7.18313,305.13636,5.87426,-4.13407,1006.6419531,1007.0349179,40.27706,35.0798,0.0,0.00771
2015-08-11 12:50:00,32.80218,0.01777,27.95673,6.88632,303.95807,5.71184,-3.8466,1006.7430469,1007.135758,40.45687,35.20187,0.0,0.00575
2015-08-11 13:00:00,32.61691,0.01885,29.60058,7.14588,303.96279,5.9268,-3.99208,1006.5632812,1006.9559042,40.31878,35.31191,0.0,0.00574
2015-08-11 13:10:00,32.49688,0.01898,29.80759,7.42255,306.65623,5.9546,-4.43135,1006.8646875,1007.2575515,40.20239,35.39706,0.0,0.00583
2015-08-11 13:20:00,32.69634,0.01733,27.28044,7.85993,304.40025,6.48531,-4.44063,1006.6390625,1007.0319733,40.18286,35.47018,0.0,0.00398
2015-08-11 13:30:00,32.43597,0.0186,29.2268,7.47769,302.99412,6.27173,-4.072,1006.8185156,1007.21153,40.04235,35.53994,0.0,0.00541
2015-08-11 13:40:00,32.50454,0.01746,27.4841,7.83624,300.01559,6.78532,-3.91997,1006.8080469,1007.2012394,39.94091,35.59091,0.0,0.00432
2015-08-11 13:50:00,32.46072,0.01718,27.05708,7.69937,299.61271,6.69372,-3.80453,1006.8782812,1007.271624,39.85223,35.63088,0.0,0.00167
2015-08-11 14:00:00,32.34289,0.01796,28.25232,7.64385,298.51548,6.71656,-3.64915,1006.9238281,1007.3171552,39.7011,35.6611,0.0,0.00118
2015-08-11 14:10:00,32.45751,0.01649,25.99773,7.69514,295.95231,6.91915,-3.36757,1006.8505469,1007.244047,39.64135,35.6874,0.0,0.00122
2015-08-11 14:20:00,32.35427,0.01639,25.84574,7.46838,297.73453,6.61037,-3.4756,1006.9136719,1007.3073534,39.45245,35.70617,0.0,0.00182
2015-08-11 14:30:00,32.26165,0.0167,26.31848,7.56597,298.29115,6.66222,-3.58591,1006.7863281,1007.1800055,39.27706,35.70889,0.0,0.00347
2015-08-11 14:40:00,32.32021,0.01582,24.96421,7.59206,296.92583,6.76903,-3.43796,1006.7128906,1007.1066731,39.09323,35.70266,0.0,0.00471
2015-08-11 14:50:00,32.29434,0.01588,25.05594,7.52053,295.72285,6.77528,-3.26405,1006.6889844,1007.0827767,38.95577,35.68777,0.0,0.00507
2015-08-11 15:00:00,32.10607,0.01669,26.29772,7.39093,295.30226,6.68189,-3.15884,1006.579375,1006.9731745,38.7503,35.66787,0.0,0.00643
2015-08-11 15:10:00,32.17529,0.01579,24.91499,7.33073,295.4347,6.6202,-3.14842,1006.5895312,1006.9834595,38.62151,35.63586,0.0,0.00681
2015-08-11 15:20:00,31.99258,0.01615,25.46876,7.18555,296.80338,6.41353,-3.24018,1006.5939062,1006.9879864,38.28048,35.59008,0.0,0.00548
2015-08-11 15:30:00,31.88491,0.01743,27.43212,7.03102,292.86139,6.47871,-2.73157,1006.5865625,1006.9804744,38.16686,35.53961,0.0,0.00469
2015-08-11 15:40:00,31.76901,0.01717,27.03697,6.83528,289.34065,6.44954,-2.26373,1006.7007031,1007.0948713,37.83697,35.47491,0.0,0.00328
2015-08-11 15:50:00,31.74563,0.01702,26.80453,6.74118,288.62227,6.38824,-2.15265,1006.6057812,1006.9999781,37.53903,35.40371,0.0,0.00038
2015-08-11 16:00:00,31.81576,0.01617,25.50303,6.72396,289.95965,6.32007,-2.29528,1006.7332812,1007.1276398,37.3005,35.31927,0.0,0.00019
2015-08-11 16:10:00,31.69998,0.01628,25.67058,6.62346,290.015,6.22342,-2.26699,1006.6738281,1007.068287,36.98965,35.23077,0.0,0.00039
2015-08-11 16:20:00,31.52789,0.01641,25.87102,6.58225,289.2335,6.21485,-2.16832,1006.7023438,1007.0970057,36.64437,35.12734,0.0,0.00067
2015-08-11 16:30:00,31.51071,0.01588,25.05796,6.45923,290.55745,6.04791,-2.26813,1006.7709375,1007.165775,36.31307,35.01394,0.0,0.0005
2015-08-11 16:40:00,31.29659,0.01604,25.3039,6.26625,291.90999,5.81365,-2.33825,1006.7636719,1007.1587461,35.92364,34.89303,0.0,0.00127
2015-08-11 16:50:00,31.06237,0.01673,26.36653,6.14385,292.58635,5.67263,-2.3597,1006.8639062,1007.2591592,35.61013,34.75576,0.0,0.00156
2015-08-11 17:00:00,31.03692,0.0168,26.47564,5.37326,289.70851,5.05849,-1.81205,1006.9283594,1007.3236541,35.36978,34.62127,0.0,0.00151
2015-08-11 17:10:00,30.93859,0.01635,25.78726,4.99437,286.47123,4.78942,-1.41607,1007.0311719,1007.4267423,35.00924,34.48245,0.0,0.00213
2015-08-11 17:20:00,30.70355,0.01671,26.34248,4.92247,288.95489,4.65554,-1.59893,1007.1185156,1007.5143403,34.53436,34.32882,0.0,0.00502
2015-08-11 17:30:00,30.59518,0.01661,26.19241,5.00873,291.07902,4.67357,-1.80142,1007.2519531,1007.6479955,34.12823,34.16299,0.0,0.00615
2015-08-11 17:40:00,30.41061,0.01668,26.2979,5.21566,293.45531,4.78469,-2.07601,1007.1751562,1007.5713924,33.52206,33.98141,0.0,0.01305
2015-08-11 17:50:00,30.26531,0.01647,25.97511,5.52506,294.94662,5.00958,-2.33032,1007.1660156,1007.5624883,33.14526,33.78445,0.0,0.01174
2015-08-11 18:00:00,30.17907,0.01658,26.14324,5.44127,296.98578,4.84882,-2.46908,1007.1335156,1007.5300619,32.74557,33.58254,0.0,0.00605
2015-08-11 18:10:00,29.99111,0.01666,26.26653,4.98534,296.82329,4.44893,-2.24959,1007.1503125,1007.5470922,32.31475,33.37747,0.0,0.01366
2015-08-11 18:20:00,29.79241,0.01654,26.0802,4.82419,295.76509,4.34459,-2.09699,1007.071875,1007.4689128,31.82717,33.1657,0.0,0.04823
2015-08-11 18:30:00,29.65801,0.01664,26.23645,4.70434,294.10467,4.29413,-1.92128,1007.1746875,1007.5719182,31.40786,32.94338,0.0,0.00688
2015-08-11 18:40:00,29.52374,0.01674,26.39035,4.4443,294.42738,4.04648,-1.8379,1007.18875,1007.5861385,30.99584,32.7185,0.0,0.01801
2015-08-11 18:50:00,29.36779,0.01676,26.42232,4.63951,294.96657,4.20597,-1.95829,1007.2369531,1007.6345607,30.57812,32.48803,0.0,0.01336
2015-08-11 19:00:00,29.2181,0.01685,26.55839,4.68046,291.46325,4.35588,-1.7126,1007.1584375,1007.5561893,30.27065,32.2546,0.0,0.00716
2015-08-11 19:10:00,29.33813,0.01673,26.37408,3.99782,284.18475,3.87593,-0.97966,1007.15375,1007.5513709,30.35189,32.03805,0.0,0.04195
2015-08-11 19:20:00,29.28268,0.01656,26.11237,3.81211,273.92489,3.80317,-0.26093,1007.1282031,1007.5259277,30.21444,31.8417,0.0,0.1843
2015-08-11 19:30:00,29.21499,0.01661,26.18894,3.57466,268.98094,3.57409,0.06358,1007.1196875,1007.5174858,30.09487,31.65862,0.0,0.14732
2015-08-11 19:40:00,29.2232,0.01648,25.99097,3.30735,261.93428,3.27463,0.46405,1007.1858594,1007.5837043,29.99487,31.48925,0.0,0.69158
2015-08-11 19:50:00,29.16277,0.01605,25.33226,3.51945,259.0975,3.45593,0.66566,1007.2810938,1007.6791592,29.83013,31.32888,0.0,0.1378
2015-08-11 20:00:00,29.0917,0.01597,25.20848,3.6615,257.85639,3.57956,0.77024,1007.2545312,1007.652699,29.71389,31.17629,0.0,0.27889
2015-08-11 20:10:00,28.99758,0.01627,25.6691,3.48011,248.54631,3.23899,1.27285,1007.2210156,1007.619222,29.58697,31.03378,0.0,0.04022
2015-08-11 20:20:00,28.86031,0.01644,25.93316,3.47888,247.57887,3.21589,1.32688,1007.328125,1007.7265139,29.31539,30.89178,0.0,0.00881
2015-08-11 20:30:00,28.72341,0.01658,26.1506,3.46762,247.84162,3.21152,1.30788,1007.4180469,1007.8166184,29.04867,30.74966,0.0,0.00192
2015-08-11 20:40:00,28.64218,0.01668,26.3057,3.18884,251.36761,3.0217,1.01882,1007.4753125,1007.8739899,28.90377,30.61166,0.0,0.00065
2015-08-11 20:50:00,28.58346,0.01674,26.39848,2.8201,253.02854,2.69729,0.82317,1007.4996875,1007.8984377,28.78973,30.48214,0.0,0.00036
2015-08-11 21:00:00,28.53176,0.01673,26.38624,2.86577,257.93868,2.8025,0.59883,1007.6185938,1008.0174618,28.68942,30.3583,0.0,0.0002
2015-08-11 21:10:00,28.45464,0.01673,26.39078,3.29684,263.85157,3.27787,0.35311,1007.7920312,1008.1910699,28.57775,30.23873,0.0,0.00011
2015-08-11 21:20:00,28.37847,0.01668,26.31586,3.70458,263.02626,3.67717,0.44979,1007.8646094,1008.2637897,28.46426,30.12234,0.0,7e-05
2015-08-11 21:30:00,28.30505,0.01669,26.33422,3.75188,258.3631,3.67476,0.75679,1007.9792188,1008.3785393,28.36022,30.01077,0.0,9e-05
2015-08-11 21:40:00,28.25591,0.01666,26.28979,3.4909,253.6025,3.34891,0.98548,1008.0434375,1008.4428558,28.26733,29.9063,0.0,6e-05
2015-08-11 21:50:00,28.21115,0.01656,26.13487,3.15968,248.0243,2.9301,1.18239,1007.9967188,1008.3962021,28.17227,29.80728,0.0,2e-05
2015-08-11 22:00:00,28.28494,0.01646,25.98054,2.93856,243.48485,2.62947,1.31187,1007.9740625,1008.3734631,28.43942,29.71621,0.0,0.02625
2015-08-11 22:10:00,28.27831,0.01639,25.87374,2.98508,245.26896,2.71129,1.24884,1008.0074219,1008.4068614,28.40118,29.64556,0.0,0.07724
2015-08-11 22:20:00,28.16973,0.01638,25.85668,2.9532,245.43838,2.68598,1.22756,1007.9422656,1008.3418257,28.1423,29.57464,0.0,0.00029
2015-08-11 22:30:00,28.04046,0.0164,25.89079,2.71565,241.36935,2.3836,1.30124,1008.0726562,1008.4724347,27.89514,29.49304,0.0,0.00022
2015-08-11 22:40:00,28.08209,0.01645,25.96391,2.50952,241.80025,2.21165,1.18587,1007.9259375,1008.3255905,28.1032,29.42047,0.0,0.04306
2015-08-11 22:50:00,28.12444,0.01653,26.08613,2.30099,240.02229,1.99316,1.14972,1007.8957812,1008.2953467,28.22292,29.36553,0.00022,0.48507
2015-08-11 23:00:00,28.08434,0.01671,26.35917,2.48967,246.9193,2.29038,0.97602,1007.7585156,1008.1580364,28.12573,29.31503,0.036,0.4167
2015-08-11 23:10:00,28.08099,0.01691,26.66383,2.72121,246.54598,2.49639,1.08308,1007.6646094,1008.0640492,28.13317,29.26632,0.04015,2.41956
2015-08-11 23:20:00,27.91961,0.01708,26.92465,2.66731,255.61529,2.58368,0.66264,1007.6621875,1008.0617995,27.99651,29.22088,0.23084,1.34842
2015-08-11 23:30:00,27.78845,0.0171,26.9506,2.71884,262.14423,2.69333,0.37161,1007.4853125,1007.8850237,27.84545,29.17242,0.16295,0.8038
2015-08-11 23:40:00,27.71588,0.01717,27.05215,2.66318,255.53893,2.5788,0.66506,1007.2689062,1007.668611,27.77346,29.12432,0.0738,0.72828
2015-08-11 23:50:00,27.67382,0.0172,27.09378,2.51005,231.21034,1.95646,1.57246,1007.1066406,1007.5063297,27.70928,29.07888,0.05002,0.48353
2015-08-12 00:00:00,27.65499,0.01702,26.81196,2.43313,202.86232,0.94532,2.24199,1006.8877344,1007.2874051,27.65835,29.03347,0.03665,0.36028
