Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layer Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-11 02:30:00,27.02841,0.01903,29.86735,2.04662,256.62471,1.9911,0.47344,1006.3148438,1006.7146358,26.91848,29.16555,0.0,0.0
2015-08-11 02:40:00,26.98889,0.0191,29.97311,2.03308,255.05494,1.96431,0.52432,1006.2871875,1006.6870043,26.87969,29.12634,0.0,0.0
2015-08-11 02:50:00,26.9739,0.01916,30.06291,2.00466,253.72313,1.92431,0.56187,1006.2355469,1006.6353487,26.85232,29.08715,0.0,0.0
2015-08-11 03:00:00,26.9353,0.01916,30.06252,2.14636,253.72908,2.0604,0.60137,1006.2224219,1006.6222699,26.81399,29.04794,0.0,0.0
2015-08-11 03:10:00,26.92361,0.01914,30.03288,2.20613,250.96212,2.08546,0.71962,1006.249375,1006.6492541,26.78781,29.00991,0.0,0.0
2015-08-11 03:20:00,26.8963,0.01914,30.03341,2.32232,248.39247,2.15913,0.85519,1006.2670312,1006.6669537,26.76119,28.97317,0.0,0.0
2015-08-11 03:30:00,26.84039,0.01912,30.00083,2.31387,245.31291,2.10239,0.96642,1006.1957031,1006.5956766,26.70291,28.93771,0.0,0.0
2015-08-11 03:40:00,26.79,0.01907,29.92388,2.14969,241.88656,1.89606,1.01297,1006.1678906,1006.5679324,26.65328,28.90368,0.0,0.0
2015-08-11 03:50:00,26.75103,0.01901,29.83228,2.05855,241.69931,1.8125,0.97596,1006.1596875,1006.5597925,26.60967,28.86965,0.0,0.0
2015-08-11 04:00:00,26.74581,0.01901,29.83303,2.0394,246.32798,1.8678,0.81882,1006.1848438,1006.5849657,26.57757,28.8356,0.0,0.0
2015-08-11 04:10:00,26.78106,0.01904,29.88046,1.92939,255.74052,1.86994,0.47523,1006.2435938,1006.6436848,26.55142,28.8048,0.0,0.0
2015-08-11 04:20:00,26.81283,0.01911,29.98988,1.89949,262.22368,1.88203,0.25701,1006.3389062,1006.7389758,26.56539,28.77618,0.0,0.0
2015-08-11 04:30:00,27.06521,0.01915,30.05261,1.97975,257.40906,1.93214,0.43156,1006.4002344,1006.7999824,27.22131,28.76364,0.0,0.01616
2015-08-11 04:40:00,26.7803,0.01907,29.93196,1.87818,250.21941,1.76736,0.63561,1006.439375,1006.8395376,26.52667,28.74459,0.0,0.0
2015-08-11 04:50:00,26.6856,0.01902,29.8582,1.91384,247.91857,1.77346,0.71946,1006.5200781,1006.9204113,26.4765,28.71469,0.0,0.0
2015-08-11 05:00:00,27.01666,0.01904,29.89356,1.88678,244.97191,1.70961,0.79823,1006.6848438,1007.084796,27.17147,28.70449,0.0,0.01301
2015-08-11 05:10:00,26.72061,0.019,29.83819,1.8384,243.49566,1.64519,0.82042,1006.8730469,1007.2734786,26.46893,28.68893,0.0,0.0
2015-08-11 05:20:00,26.61608,0.01893,29.73669,1.80468,241.00632,1.57851,0.87475,1007.0485156,1007.4491737,26.40389,28.65902,0.0,0.0
2015-08-11 05:30:00,26.57852,0.01887,29.64861,1.64681,234.84705,1.34646,0.94817,1007.1639062,1007.5646749,26.36706,28.62911,0.0,0.0
2015-08-11 05:40:00,26.56262,0.01882,29.57269,1.75598,227.73137,1.29942,1.18108,1007.1752344,1007.576041,26.34805,28.59918,0.0,0.0
2015-08-11 05:50:00,26.61239,0.01877,29.49726,1.71014,224.46389,1.19788,1.22051,1007.2039062,1007.6046697,26.47912,28.57498,0.0,0.0
2015-08-11 06:00:00,26.75402,0.01874,29.4533,1.55596,225.62032,1.11208,1.08825,1007.2655469,1007.6661529,26.79891,28.56527,0.0,0.0
2015-08-11 06:10:00,26.92159,0.01872,29.42491,1.49153,227.08797,1.0924,1.01555,1007.3382031,1007.738619,27.17968,28.57443,0.0,0.0
2015-08-11 06:20:00,27.11773,0.01872,29.42518,1.46587,231.99011,1.15496,0.90268,1007.3474219,1007.7475799,27.60165,28.6058,0.0,0.0
2015-08-11 06:30:00,27.29943,0.01869,29.37825,1.5278,233.5727,1.22928,0.90721,1007.3078125,1007.7077199,28.03417,28.65988,0.0,0.0
2015-08-11 06:40:00,27.52529,0.01867,29.34676,1.53148,227.66095,1.13203,1.03148,1007.2742969,1007.6738954,28.48788,28.73528,0.0,0.0
2015-08-11 06:50:00,27.56713,0.01861,29.25648,1.72422,229.22248,1.30567,1.12613,1007.3186719,1007.7182468,28.8489,28.83206,0.0,0.0
2015-08-11 07:00:00,27.76333,0.01861,29.25851,2.23251,237.26904,1.87803,1.20711,1007.3885938,1007.7879359,29.27291,28.94229,0.0,0.0
2015-08-11 07:10:00,28.00128,0.01853,29.13682,2.58557,245.78329,2.35804,1.06057,1007.4038281,1007.8028799,29.72793,29.06957,0.0,0.0
2015-08-11 07:20:00,28.19912,0.01853,29.13654,2.99836,255.49122,2.90274,0.75117,1007.3939844,1007.7927702,30.14453,29.21349,0.0,0.0
2015-08-11 07:30:00,28.35143,0.01858,29.21282,3.37599,257.70369,3.29854,0.71898,1007.391875,1007.7904465,30.5812,29.36996,0.0,0.0
2015-08-11 07:40:00,28.55486,0.01847,29.04484,3.39232,258.06767,3.31902,0.70138,1007.3909375,1007.7892662,31.05959,29.54147,0.0,0.0
2015-08-11 07:50:00,28.74655,0.01833,28.83028,3.37251,259.65095,3.31765,0.60585,1007.3661719,1007.7642715,31.53961,29.72762,0.0,0.0
2015-08-11 08:00:00,28.96362,0.01825,28.70765,3.34753,260.19757,3.29866,0.56992,1007.3525781,1007.7504054,32.02828,29.92697,0.0,0.0
2015-08-11 08:10:00,29.17117,0.01817,28.58542,3.32887,262.90119,3.30335,0.41138,1007.3536719,1007.7512457,32.51934,30.13918,0.0,0.0
2015-08-11 08:20:00,29.37887,0.01802,28.35483,3.27632,265.40483,3.26579,0.26248,1007.3092188,1007.706538,33.01583,30.36251,0.0,0.0
2015-08-11 08:30:00,29.60626,0.0178,28.01779,3.25172,264.87709,3.23873,0.29035,1007.29125,1007.6883164,33.48651,30.59677,0.0,0.0
2015-08-11 08:40:00,29.83163,0.01741,27.42138,3.40506,268.5633,3.40399,0.08537,1007.3183594,1007.7152344,33.92037,30.83795,0.0,0.0
2015-08-11 08:50:00,30.03771,0.01711,26.96157,3.5365,275.16724,3.52212,-0.31851,1007.3203125,1007.7169903,34.36328,31.08596,0.0,0.0
2015-08-11 09:00:00,30.25033,0.01698,26.76215,3.65016,277.70875,3.61717,-0.48962,1007.3198438,1007.7162745,34.76925,31.33785,0.0,0.0
2015-08-11 09:10:00,30.40032,0.01696,26.73029,3.78105,280.32256,3.71985,-0.67753,1007.2752344,1007.6714564,35.19766,31.59258,0.0,0.0
2015-08-11 09:20:00,30.52212,0.01714,27.00488,3.8984,286.01107,3.74718,-1.07527,1007.2194531,1007.6154512,35.57183,31.84817,0.0,0.0
2015-08-11 09:30:00,30.64135,0.01702,26.81975,4.2676,290.81803,3.98899,-1.51671,1007.1778906,1007.5737456,35.88464,32.1004,0.0,0.0
2015-08-11 09:40:00,30.70867,0.01687,26.58826,4.59677,295.50553,4.14879,-1.97936,1007.1263281,1007.522111,36.20938,32.34933,0.0,0.0
2015-08-11 09:50:00,30.7593,0.01699,26.76953,4.80613,300.15764,4.1556,-2.41451,1007.0196094,1007.4152557,36.53146,32.59411,0.0,0.0
2015-08-11 10:00:00,30.82299,0.01716,27.02705,4.88957,306.22173,3.94459,-2.8893,1006.9026562,1007.2981331,36.82873,32.83474,0.0,0.0
2015-08-11 10:10:00,31.02917,0.01652,26.04147,5.38109,309.11808,4.1749,-3.39504,1006.7610938,1007.1563997,37.03552,33.06829,0.0,0.0
2015-08-11 10:20:00,30.95678,0.01672,26.34814,5.53493,308.00584,4.36124,-3.40809,1006.7478125,1007.1431596,37.36569,33.29604,0.0,0.0
2015-08-11 10:30:00,31.02224,0.0172,27.08118,5.12769,313.49733,3.71966,-3.52949,1006.6359375,1007.031041,37.77435,33.52575,0.0,0.0
2015-08-11 10:40:00,30.99371,0.01784,28.05747,4.92671,320.39104,3.14099,-3.7956,1006.5178906,1006.9128322,38.0964,33.7554,0.0,0.0
2015-08-11 10:50:00,30.93942,0.01834,28.81817,5.13639,328.50726,2.6832,-4.37983,1006.4080469,1006.8028968,38.21282,33.97134,0.0,0.0
2015-08-11 11:00:00,31.14544,0.01825,28.67657,5.3689,328.72601,2.78716,-4.58877,1006.2601562,1006.6547021,38.40228,34.17886,0.0,0.0
2015-08-11 11:10:00,31.0231,0.01866,29.29993,6.00405,325.28708,3.4191,-4.93542,1006.1874219,1006.5820004,38.44421,34.36843,0.0,0.0
2015-08-11 11:20:00,31.23361,0.01876,29.45067,6.16387,324.84876,3.54876,-5.03979,1006.1299219,1006.5241812,38.67681,34.54846,0.0,0.0
2015-08-11 11:30:00,31.23788,0.01889,29.64723,6.48493,323.31381,3.8743,-5.20039,1006.07875,1006.4729528,38.83901,34.72375,0.0,0.0
2015-08-11 11:40:00,31.17925,0.01862,29.23187,6.80572,319.80059,4.39275,-5.19823,1005.9439844,1006.3382745,38.76855,34.88308,0.0,0.0
2015-08-11 11:50:00,31.21996,0.01847,29.003,7.17132,318.0664,4.79237,-5.33489,1005.9378125,1006.3320831,38.86337,35.02633,0.0,0.0
2015-08-11 12:00:00,31.50695,0.01831,28.75748,6.83398,313.81126,4.93156,-4.73106,1005.8865625,1006.2804796,39.30001,35.17828,0.0,0.0
2015-08-11 12:10:00,31.54098,0.01837,28.8496,6.5489,314.63966,4.6598,-4.60156,1005.9071875,1006.3010544,39.41052,35.33376,0.0,0.0
2015-08-11 12:20:00,31.68862,0.01833,28.79009,6.60582,311.85037,4.9206,-4.40732,1005.9598438,1006.35355,39.61456,35.48245,0.0,0.0
2015-08-11 12:30:00,31.80944,0.01788,28.10051,6.37064,309.06179,4.94659,-4.01451,1005.8691406,1006.2627622,39.79519,35.63168,0.0,0.0
2015-08-11 12:40:00,31.87072,0.01789,28.1186,6.08375,311.91303,4.52728,-4.06395,1005.9696875,1006.363267,40.00839,35.77584,0.0,0.00058
2015-08-11 12:50:00,31.97683,0.01785,28.05914,5.28754,312.70424,3.88562,-3.58608,1006.0289844,1006.4224597,40.38928,35.93026,0.0,0.0
2015-08-11 13:00:00,31.88854,0.01846,28.99022,4.38138,323.55939,2.60249,-3.5247,1006.0230469,1006.4164889,40.51382,36.09158,0.0,0.00177
2015-08-11 13:10:00,31.5985,0.019,29.81174,4.78974,332.07601,2.24303,-4.23207,1005.976875,1006.3705452,40.33123,36.22872,0.0,0.04614
2015-08-11 13:20:00,31.41961,0.01936,30.35213,5.3528,334.18302,2.33113,-4.81854,1005.7311719,1006.1248917,40.07058,36.3305,0.0004,0.01311
2015-08-11 13:30:00,31.82208,0.01872,29.38088,5.50133,323.74567,3.25332,-4.43627,1005.8271875,1006.2205769,40.28768,36.42465,0.00091,0.03603
2015-08-11 13:40:00,31.82342,0.0189,29.65344,5.26296,310.44083,4.00552,-3.41389,1005.7723438,1006.1656673,40.345,36.52426,0.0,0.00968
2015-08-11 13:50:00,31.86883,0.01876,29.43824,5.43535,305.19184,4.44192,-3.13248,1005.7047656,1006.0980374,40.17346,36.60647,0.00275,0.11149
2015-08-11 14:00:00,31.18304,0.01807,28.38158,6.01879,301.78847,5.11596,-3.17061,1005.546875,1005.9411354,35.31634,36.36642,0.00082,0.28794
2015-08-11 14:10:00,31.99914,0.01783,28.01777,5.97785,297.86831,5.28456,-2.79429,1005.6408594,1006.0341588,39.63046,36.35195,0.00463,0.01563
2015-08-11 14:20:00,31.91091,0.01852,29.06792,6.0803,289.34635,5.73697,-2.01427,1005.5457812,1005.9389935,39.33065,36.41451,0.00029,0.08161
2015-08-11 14:30:00,31.11129,0.01807,28.38418,4.70886,266.91225,4.70203,0.25364,1005.6389062,1006.0332957,35.46768,36.25491,0.0034,0.28389
2015-08-11 14:40:00,30.03137,0.0184,28.88958,2.08148,216.22609,1.2301,1.67911,1005.7067969,1006.1025394,33.80157,35.96011,0.04202,0.82802
2015-08-11 14:50:00,27.69985,0.01907,29.91801,3.76562,114.9037,-3.41548,1.58568,1005.9695312,1006.3682842,31.91119,35.59261,0.35362,0.4542
2015-08-11 15:00:00,27.83233,0.01904,29.87168,4.38249,100.93979,-4.30285,0.8317,1005.9471875,1006.3457633,33.60919,35.30459,0.11094,0.1297
2015-08-11 15:10:00,28.0729,0.01865,29.27409,3.81476,84.9022,-3.79967,-0.33896,1005.825625,1006.223928,32.45516,35.02572,0.01795,0.2669
2015-08-11 15:20:00,28.7438,0.01853,29.08088,2.18786,75.57692,-2.1189,-0.54495,1005.4691406,1005.8664462,32.4613,34.74758,0.00413,0.3177
2015-08-11 15:30:00,29.32763,0.01898,29.7616,0.64897,331.47272,0.30993,-0.57018,1005.3132812,1005.7096507,33.20864,34.52218,0.01114,0.29167
2015-08-11 15:40:00,30.3023,0.01914,30.00398,1.60759,286.5421,1.54105,-0.45771,1005.2784375,1005.6734818,36.66696,34.51446,0.02592,0.00077
2015-08-11 15:50:00,30.66454,0.01981,31.02237,3.65807,296.0177,3.28736,-1.60461,1005.2949219,1005.6893422,36.47347,34.59084,0.00042,0.00034
2015-08-11 16:00:00,30.62609,0.01964,30.76321,4.93337,292.79203,4.54816,-1.91113,1005.2590625,1005.6535591,36.18475,34.63275,0.0,1e-05
2015-08-11 16:10:00,30.57601,0.01939,30.38666,5.17128,300.3215,4.46388,-2.61073,1005.3651562,1005.7598189,35.90215,34.64999,0.0,0.0
2015-08-11 16:20:00,30.5184,0.01851,29.04899,5.37716,300.59485,4.6286,-2.73678,1005.4189062,1005.8138745,35.57339,34.64602,0.0,0.0
2015-08-11 16:30:00,30.49575,0.01879,29.47355,5.50458,297.25724,4.89334,-2.52102,1005.3514062,1005.7463108,35.30123,34.6238,0.0,0.0
2015-08-11 16:40:00,30.47048,0.01843,28.92558,5.78693,292.48549,5.34699,-2.21321,1005.3677344,1005.762764,34.95284,34.57958,0.0,0.0
2015-08-11 16:50:00,30.35513,0.01865,29.26024,5.6392,291.22037,5.25684,-2.04114,1005.3482031,1005.7433228,34.78033,34.52151,0.0,0.0
2015-08-11 17:00:00,30.30914,0.01856,29.12428,5.21552,293.88191,4.76898,-2.11152,1005.3878125,1005.7830291,34.41381,34.45104,0.0,0.0
2015-08-11 17:10:00,30.23013,0.01777,27.9207,5.52947,291.20658,5.15503,-2.00019,1005.4477344,1005.843266,34.01272,34.36111,0.0,0.0
2015-08-11 17:20:00,30.12542,0.0178,27.96889,5.33479,290.11721,5.00932,-1.83486,1005.5328125,1005.928507,33.69247,34.25833,0.0,0.0
2015-08-11 17:30:00,29.93609,0.01848,29.00535,5.00134,295.95686,4.49682,-2.18906,1005.4914844,1005.8872475,33.32485,34.14388,0.0,0.0
2015-08-11 17:40:00,29.83053,0.01828,28.70081,5.07075,298.32016,4.46384,-2.40556,1005.5059375,1005.9018919,32.90304,34.01324,0.0,0.0
2015-08-11 17:50:00,29.66046,0.0182,28.57871,5.16169,294.32912,4.7033,-2.1265,1005.50375,1005.8999451,32.49157,33.86797,0.0,0.0
2015-08-11 18:00:00,29.60391,0.01831,28.74744,4.75715,297.19506,4.23128,-2.17412,1005.536875,1005.9331309,32.1636,33.71469,0.0,0.0
2015-08-11 18:10:00,29.42288,0.01805,28.35179,4.90096,291.02075,4.5748,-1.758,1005.5742188,1005.9707888,31.64288,33.54919,0.0,0.0
2015-08-11 18:20:00,29.2312,0.01807,28.38504,5.09353,289.89452,4.78955,-1.73327,1005.6708594,1006.0677142,31.18902,33.36791,0.0,0.0
2015-08-11 18:30:00,29.06097,0.01815,28.50722,5.12466,290.31852,4.80579,-1.77948,1005.67375,1006.0708103,30.75903,33.17568,0.0,0.0
2015-08-11 18:40:00,28.96484,0.01775,27.89694,5.12122,288.68506,4.8513,-1.64066,1005.6934375,1006.0907279,30.3291,32.97546,0.0,0.0
2015-08-11 18:50:00,28.76977,0.01766,27.75682,5.39778,287.07237,5.15993,-1.58468,1005.6002344,1005.9977663,29.91516,32.76702,0.0,0.0
2015-08-11 19:00:00,28.58047,0.0179,28.12573,5.25576,288.09168,4.99592,-1.63211,1005.6805469,1006.0783024,29.59893,32.55392,0.0,0.0
2015-08-11 19:10:00,28.46334,0.01813,28.47664,4.95188,288.63425,4.69229,-1.58225,1005.6720312,1006.0698826,29.42251,32.34484,0.0,0.0
2015-08-11 19:20:00,28.47338,0.01802,28.31029,4.5761,286.82923,4.38012,-1.32487,1005.7275781,1006.1254646,29.32592,32.15063,0.0,0.0
2015-08-11 19:30:00,28.40417,0.01797,28.23382,4.36696,279.57472,4.30613,-0.72637,1005.7232031,1006.1211912,29.1834,31.97006,0.0,0.0
2015-08-11 19:40:00,28.3113,0.01784,28.03883,4.37666,277.78925,4.33628,-0.59317,1005.85125,1006.2494427,29.03561,31.79913,0.0,0.0
2015-08-11 19:50:00,28.25359,0.01766,27.76589,4.18775,282.35069,4.09083,-0.89574,1005.9291406,1006.3274837,28.90865,31.63778,0.0,0.0
2015-08-11 20:00:00,28.23458,0.01763,27.72079,3.82807,281.38354,3.75276,-0.75557,1005.9570312,1006.3554176,28.81655,31.48797,0.0,0.0
2015-08-11 20:10:00,28.27017,0.0172,27.06669,3.52207,276.74073,3.49772,-0.41341,1006.0992188,1006.4977179,28.73754,31.35012,0.0,0.0
2015-08-11 20:20:00,28.26837,0.01684,26.51639,3.44433,270.98078,3.44383,-0.05896,1006.1478125,1006.5464199,28.64208,31.22244,0.0,0.0
2015-08-11 20:30:00,28.17715,0.01696,26.70184,3.30278,264.47607,3.28744,0.31793,1006.2049219,1006.6036437,28.52798,31.10128,0.0,0.0
2015-08-11 20:40:00,28.06469,0.01716,27.01085,2.965,258.45613,2.90502,0.59335,1006.3010156,1006.6998763,28.41311,30.9862,0.0,0.0
2015-08-11 20:50:00,27.96548,0.01734,27.28917,2.74086,257.44765,2.67535,0.59568,1006.3996875,1006.7986754,28.30206,30.87643,0.0,0.0
2015-08-11 21:00:00,27.8789,0.0175,27.53754,2.61035,259.09514,2.56321,0.49382,1006.5264062,1006.9255205,28.19756,30.7712,0.0,0.0
2015-08-11 21:10:00,27.78994,0.01764,27.75206,2.60402,256.97607,2.53704,0.58684,1006.5369531,1006.9361559,28.08697,30.66888,0.0,0.0
2015-08-11 21:20:00,27.71594,0.01769,27.83165,2.74097,257.55313,2.67655,0.59077,1006.6494531,1007.0487867,27.97756,30.56948,0.0,0.0
2015-08-11 21:30:00,27.63693,0.01769,27.83398,2.75516,256.0844,2.6743,0.6626,1006.7335938,1007.1330657,27.87707,30.47268,0.0,0.0
2015-08-11 21:40:00,27.60027,0.01726,27.17847,2.68573,250.28119,2.52824,0.90618,1006.8375,1007.2371655,27.77569,30.37939,0.0,0.0
2015-08-11 21:50:00,27.61404,0.01686,26.56491,2.51669,255.30126,2.43433,0.63858,1006.8252344,1007.2249733,27.69964,30.29281,0.0,0.0
2015-08-11 22:00:00,27.61126,0.01653,26.05806,2.30578,257.3394,2.24971,0.50537,1006.8116406,1007.2114575,27.6155,30.21212,0.0,0.0
2015-08-11 22:10:00,27.56475,0.01635,25.78061,2.10323,251.94877,1.9997,0.65172,1006.7739844,1007.1738917,27.52395,30.13708,0.0,0.0
2015-08-11 22:20:00,27.47799,0.0163,25.7038,1.78521,242.87301,1.58883,0.81399,1006.7744531,1007.1744881,27.40762,30.06713,0.0,0.0
2015-08-11 22:30:00,27.34146,0.01639,25.84135,1.25971,223.06547,0.86017,0.92031,1006.74625,1007.1464338,27.21502,30.0043,0.0,0.0
2015-08-11 22:40:00,27.27166,0.01656,26.09676,1.00517,185.46185,0.09567,1.0006,1006.5274219,1006.9275706,27.16662,29.94561,0.0,0.0
2015-08-11 22:50:00,27.19058,0.01674,26.37338,1.21469,160.94754,-0.39651,1.14814,1006.5427344,1006.9429537,27.14175,29.88342,0.0,0.0
2015-08-11 23:00:00,27.0715,0.01679,26.44533,1.28041,166.18236,-0.3058,1.24336,1006.3617188,1006.7620128,27.05938,29.82061,0.0,0.0
2015-08-11 23:10:00,26.9894,0.01674,26.36668,1.21305,183.49497,0.07395,1.21079,1006.2871094,1006.6874953,26.95577,29.75805,0.0,0.0
2015-08-11 23:20:00,26.92254,0.01666,26.24019,1.09164,190.13362,0.19207,1.07461,1006.1426562,1006.5430932,26.8374,29.699,0.0,0.0
2015-08-11 23:30:00,26.83706,0.01663,26.19289,0.95001,184.93324,0.0817,0.94649,1006.0935156,1006.4940545,26.71212,29.64498,0.0,0.0
2015-08-11 23:40:00,26.80578,0.01662,26.17837,0.93786,173.6852,-0.10316,0.93217,1006.125,1006.5255956,26.69491,29.59344,0.0,0.0
2015-08-11 23:50:00,26.74554,0.01658,26.11756,0.94795,154.3339,-0.41058,0.85442,1006.1467969,1006.5474913,26.65124,29.54189,0.0,0.0
2015-08-12 00:00:00,26.65832,0.01646,25.93371,0.83936,140.62773,-0.53246,0.64886,1006.15875,1006.5595948,26.52679,29.49273,0.0,0.0
