Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layer Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-11 07:50:00,27.84796,0.01436,22.73744,3.26585,135.91146,-2.27228,2.34575,1007.8309375,1008.2313693,30.531,29.30105,0.0,0.00057
2015-08-11 08:00:00,28.08596,0.01464,23.16987,3.46234,136.70623,-2.37426,2.52006,1007.7991406,1008.1991755,31.03594,29.50213,0.0,0.00049
2015-08-11 08:10:00,28.37335,0.01476,23.35492,3.60131,135.9752,-2.5028,2.58948,1007.7789844,1008.178601,31.57086,29.71493,0.0,0.0004
2015-08-11 08:20:00,28.66351,0.0148,23.41604,3.75581,134.17201,-2.69386,2.6171,1007.7485938,1008.1478044,32.09646,29.93997,0.0,0.00037
2015-08-11 08:30:00,28.95529,0.01477,23.36907,3.82934,133.17271,-2.79272,2.62003,1007.7223438,1008.1211656,32.65243,30.17587,0.0,0.00031
2015-08-11 08:40:00,29.27551,0.01478,23.38425,3.63446,135.94176,-2.52736,2.61184,1007.7100781,1008.1084703,33.27279,30.42584,0.0,0.00031
2015-08-11 08:50:00,29.63329,0.01477,23.36842,3.30121,141.99342,-2.03272,2.60115,1007.6935156,1008.0914328,33.95776,30.69149,0.0,0.00022
2015-08-11 09:00:00,30.00063,0.01479,23.39876,2.71136,156.21363,-1.09357,2.48105,1007.6690625,1008.066483,34.64428,30.97341,0.0,0.00019
2015-08-11 09:10:00,30.38052,0.01489,23.55173,2.05899,177.69145,-0.08294,2.05732,1007.6026562,1007.999529,35.30303,31.27017,0.0,0.00018
2015-08-11 09:20:00,30.61907,0.01541,24.35248,1.75232,207.02125,0.79612,1.56104,1007.5255469,1007.921953,35.84677,31.57424,0.0,0.00025
2015-08-11 09:30:00,30.71646,0.01633,25.76738,1.97725,237.76349,1.67246,1.0547,1007.4557031,1007.8517344,36.37081,31.87756,0.0,0.00228
2015-08-11 09:40:00,30.48495,0.01667,26.28922,2.18222,305.54917,1.77549,-1.26875,1007.4310156,1007.8272578,35.08367,32.07427,0.0,0.03424
2015-08-11 09:50:00,30.59442,0.01731,27.2702,3.23614,334.6431,1.38589,-2.92436,1007.3941406,1007.7900725,36.3384,32.30435,0.0,0.01428
2015-08-11 10:00:00,30.98699,0.01697,26.74798,3.41094,328.08871,1.80304,-2.89544,1007.363125,1007.7586147,37.17611,32.57568,0.0,0.00322
2015-08-11 10:10:00,31.33996,0.01664,26.23863,4.17848,317.28096,2.8347,-3.06988,1007.2571094,1007.6521777,37.47628,32.85534,0.0,0.00263
2015-08-11 10:20:00,31.44393,0.01634,25.77626,4.96782,302.69002,4.18094,-2.68309,1007.2014844,1007.5964676,37.61334,33.12075,0.0,0.0004
2015-08-11 10:30:00,31.54052,0.01591,25.1119,5.69602,299.77623,4.94398,-2.82872,1007.0828906,1007.4778046,37.81866,33.37176,0.0,0.00059
2015-08-11 10:40:00,31.60293,0.01612,25.43234,5.92279,299.05609,5.17738,-2.8765,1006.9778906,1007.3726325,38.15383,33.61355,0.0,0.00032
2015-08-11 10:50:00,31.77755,0.01636,25.79744,5.90435,297.73156,5.22617,-2.74747,1006.8280469,1007.2224468,38.47357,33.8522,0.0,0.00011
2015-08-11 11:00:00,31.90658,0.01673,26.36319,5.87899,299.16057,5.13387,-2.86459,1006.7359375,1007.1300464,38.74935,34.08755,0.0,0.00012
2015-08-11 11:10:00,32.1715,0.01687,26.57661,6.21339,298.10879,5.48055,-2.92742,1006.6839062,1007.0776194,39.095,34.31149,0.0,8e-05
2015-08-11 11:20:00,32.31796,0.01675,26.38998,5.98365,294.88044,5.42829,-2.51748,1006.5870312,1006.9805462,39.36062,34.53954,0.0,3e-05
2015-08-11 11:30:00,32.50698,0.01727,27.18513,6.04747,297.73173,5.35283,-2.81408,1006.5130469,1006.9061662,39.65969,34.75784,0.0,2e-05
2015-08-11 11:40:00,32.47537,0.01778,27.96358,5.7416,286.47874,5.50576,-1.62866,1006.439375,1006.8323851,39.84265,34.97646,0.0,2e-05
2015-08-11 11:50:00,32.52062,0.01661,26.1707,6.00001,284.77841,5.80153,-1.53049,1006.4159375,1006.809158,40.10021,35.17861,0.0,0.0
2015-08-11 12:00:00,32.3984,0.01706,26.86054,6.84813,295.36808,6.18779,-2.93396,1006.4065625,1006.7998298,39.79846,35.35922,0.0,0.0
2015-08-11 12:10:00,32.47668,0.01721,27.08869,7.05972,297.86391,6.24121,-3.29952,1006.3446094,1006.7377161,39.96469,35.51733,0.0,0.0
2015-08-11 12:20:00,32.01418,0.01745,27.45817,7.75025,298.06391,6.839,-3.64615,1006.4191406,1006.8128153,39.39175,35.65307,0.0,0.0
2015-08-11 12:30:00,31.99508,0.01711,26.93863,8.73253,300.15546,7.55071,-4.38677,1006.4617969,1006.8555938,39.48049,35.75131,0.0,0.0
2015-08-11 12:40:00,32.06063,0.01754,27.59476,8.49076,297.94697,7.50058,-3.97923,1006.3774219,1006.770999,39.61752,35.84921,0.0,0.0
2015-08-11 12:50:00,31.98425,0.01746,27.47441,8.33373,296.21307,7.47667,-3.68109,1006.4534375,1006.8471619,39.58822,35.94238,0.0,0.0
2015-08-11 13:00:00,32.11865,0.01695,26.69351,8.29997,296.33151,7.43878,-3.68157,1006.4658594,1006.8595365,39.77126,36.02908,0.0,0.0
2015-08-11 13:10:00,32.18005,0.01744,27.44329,7.73413,294.56924,7.03387,-3.21579,1006.4345312,1006.8280004,39.89678,36.12292,0.0,0.0
2015-08-11 13:20:00,32.20242,0.01786,28.08654,7.61817,295.61572,6.86941,-3.29359,1006.4630469,1006.8563987,39.9327,36.21313,0.0,0.0
2015-08-11 13:30:00,32.23647,0.01706,26.86443,7.82143,298.7713,6.85586,-3.76457,1006.5522656,1006.9457984,39.7091,36.28781,0.0,0.0
2015-08-11 13:40:00,32.22939,0.01683,26.50927,8.15696,295.14041,7.38424,-3.46539,1006.4564844,1006.8500435,39.7442,36.34869,0.0,0.0
2015-08-11 13:50:00,32.16158,0.01766,27.77628,7.64737,295.66434,6.89293,-3.31206,1006.3027344,1006.6961236,39.72515,36.41094,0.0,0.0
2015-08-11 14:00:00,32.13802,0.01612,25.41729,7.93,297.72388,7.01963,-3.68912,1006.3815625,1006.775379,39.47,36.45336,0.0,0.0
2015-08-11 14:10:00,32.31729,0.01603,25.27807,7.79594,292.36773,7.20937,-2.96674,1006.3466406,1006.7402337,39.57528,36.49041,0.0,0.0
2015-08-11 14:20:00,32.13601,0.01692,26.64479,7.47068,293.29851,6.8615,-2.95482,1006.3627344,1006.7563559,39.41149,36.52523,0.0,0.0
2015-08-11 14:30:00,32.01345,0.01658,26.12492,7.52338,295.34874,6.79902,-3.22096,1006.4264062,1006.8202916,39.31188,36.54135,0.0,0.0
2015-08-11 14:40:00,32.15658,0.01677,26.4143,6.97867,293.33041,6.40806,-2.76378,1006.3445312,1006.7381547,39.27404,36.55874,0.0,0.0
2015-08-11 14:50:00,32.02371,0.01749,27.52005,6.85752,293.47776,6.28982,-2.73199,1006.4432812,1006.8369436,39.11788,36.56738,0.0,0.00368
2015-08-11 15:00:00,31.96722,0.01721,27.0853,6.81077,288.50949,6.45845,-2.16216,1006.2189062,1006.6126202,38.92822,36.54556,0.00304,0.02188
2015-08-11 15:10:00,32.01321,0.01703,26.81497,6.70571,286.5386,6.42828,-1.90885,1006.4220312,1006.8158081,38.63345,36.36556,0.00611,0.00241
2015-08-11 15:20:00,31.77484,0.01709,26.90079,6.75582,287.53664,6.44184,-2.03564,1006.1930469,1006.5870278,37.23882,36.3323,0.00036,0.03532
2015-08-11 15:30:00,31.55074,0.01749,27.51612,6.47368,289.61434,6.09803,-2.17313,1006.2997656,1006.6939829,36.87802,36.23901,0.00114,0.07856
2015-08-11 15:40:00,31.03399,0.01783,28.03887,5.62303,285.13167,5.42807,-1.46782,1006.3991406,1006.7939857,34.59945,36.00692,0.00441,0.18195
2015-08-11 15:50:00,30.92379,0.01775,27.90801,5.39743,284.8901,5.21619,-1.38696,1006.0909375,1006.4858238,33.91161,35.73284,0.00205,0.38319
2015-08-11 16:00:00,31.54928,0.01715,26.99084,5.36554,279.2902,5.29516,-0.86619,1006.12375,1006.5179812,37.38998,35.68163,0.02253,0.03133
2015-08-11 16:10:00,31.37231,0.0175,27.53374,5.5506,276.01699,5.52002,-0.58183,1006.3849219,1006.7794013,36.98095,35.64074,0.00417,0.05348
2015-08-11 16:20:00,30.51608,0.01799,28.28375,4.76644,261.57948,4.71506,0.69799,1006.4116406,1006.807126,33.3049,35.44961,0.00124,0.42011
2015-08-11 16:30:00,30.72268,0.01821,28.62126,4.31317,232.82962,3.43692,2.60596,1006.4627344,1006.8579185,35.38009,35.32519,0.0089,0.02815
2015-08-11 16:40:00,30.14022,0.01852,29.09011,5.02773,220.84197,3.28801,3.80356,1006.3145312,1006.710342,34.64755,35.17852,0.00247,0.04021
2015-08-11 16:50:00,28.82784,0.01866,29.30987,6.65932,219.14989,4.20437,5.16428,1006.5303906,1006.9279736,31.57714,34.95278,0.00256,0.60289
2015-08-11 17:00:00,28.27822,0.01832,28.79278,6.74382,214.84471,3.85311,5.53468,1006.5897656,1006.988179,31.09902,34.61102,0.06017,0.95623
2015-08-11 17:10:00,28.27322,0.01855,29.14779,5.88291,207.5534,2.72129,5.21567,1006.7276562,1007.1260755,30.93057,34.28448,0.16856,0.99058
2015-08-11 17:20:00,29.43911,0.01861,29.23735,4.52054,202.88783,1.75817,4.16463,1006.6585938,1007.055436,33.52197,34.06558,0.04066,0.00486
2015-08-11 17:30:00,29.73156,0.01837,28.86526,4.29402,208.93628,2.0776,3.75794,1006.4542969,1006.8507328,33.33929,33.97167,0.00077,5e-05
2015-08-11 17:40:00,30.00839,0.01818,28.57521,3.59014,210.24702,1.80846,3.10139,1006.4552344,1006.851354,33.25836,33.88357,0.0,1e-05
2015-08-11 17:50:00,30.08538,0.01828,28.7258,2.89195,207.31321,1.32698,2.56953,1006.3814062,1006.7773722,33.05013,33.76373,0.0,3e-05
2015-08-11 18:00:00,30.07253,0.0185,29.06403,2.08774,212.06349,1.10829,1.76928,1006.4678906,1006.8638549,32.79653,33.67202,0.0,2e-05
2015-08-11 18:10:00,29.98617,0.01868,29.339,1.95904,220.57789,1.27432,1.48794,1006.4828906,1006.8789306,32.17336,33.56033,0.0,0.0416
2015-08-11 18:20:00,29.88979,0.01882,29.5548,2.47279,239.116,2.12217,1.26929,1006.5635156,1006.9596799,31.5613,33.40136,0.0,0.08697
2015-08-11 18:30:00,29.87518,0.01885,29.60257,2.93876,266.53996,2.9334,0.17736,1006.633125,1007.0293286,31.52816,33.25189,0.0,0.00851
2015-08-11 18:40:00,29.68084,0.01877,29.47573,3.76922,283.56606,3.66406,-0.88413,1006.4663281,1006.8627395,31.1184,33.09524,0.0,0.00123
2015-08-11 18:50:00,29.43078,0.01862,29.24377,3.91896,284.25598,3.79828,-0.96506,1006.3545312,1006.7512621,30.5516,32.9205,0.0,0.00037
2015-08-11 19:00:00,29.29406,0.01873,29.40679,3.35145,273.27091,3.34599,-0.19122,1006.1942188,1006.5910395,30.25543,32.74297,0.0,0.00043
2015-08-11 19:10:00,29.1853,0.01862,29.23988,3.30819,260.34995,3.26138,0.55455,1006.2211719,1006.6181723,30.05667,32.566,0.0,0.00151
2015-08-11 19:20:00,29.11682,0.01862,29.24102,3.41028,261.95273,3.3767,0.47741,1006.2603125,1006.6574184,29.92541,32.39706,0.0,0.00168
2015-08-11 19:30:00,29.057,0.01845,28.98157,3.43941,264.03047,3.42076,0.3577,1006.2545312,1006.6517541,29.8012,32.23733,0.0,0.00304
2015-08-11 19:40:00,28.85061,0.01845,28.98392,3.74869,264.59323,3.73201,0.35322,1006.3360156,1006.7335422,29.62151,32.08346,0.0,0.00452
2015-08-11 19:50:00,28.73269,0.01871,29.38374,3.68087,268.42345,3.67948,0.10127,1006.449375,1006.8470394,29.52389,31.93649,0.0,0.00713
2015-08-11 20:00:00,28.67938,0.01892,29.70995,3.598,267.55548,3.59473,0.15346,1006.6574219,1007.0551884,29.48062,31.79882,0.0,0.01798
2015-08-11 20:10:00,28.6296,0.01884,29.59146,3.57494,267.23024,3.57077,0.17275,1006.7746094,1007.172507,29.39529,31.67104,0.0,0.01754
2015-08-11 20:20:00,28.55468,0.01902,29.86827,3.60172,276.51646,3.57845,-0.40875,1006.8582812,1007.2562675,29.48046,31.55148,0.0,0.08384
2015-08-11 20:30:00,28.28243,0.01878,29.50607,4.18592,285.65822,4.03057,-1.12977,1006.9828125,1007.3812653,28.91586,31.43649,0.0,0.00143
2015-08-11 20:40:00,28.25933,0.01858,29.19969,4.56761,278.66051,4.51553,-0.68779,1006.9390625,1007.3375766,28.81686,31.30709,0.0,0.00141
2015-08-11 20:50:00,28.26415,0.01858,29.20377,4.13957,268.93427,4.13885,0.07699,1007.0797656,1007.478329,28.74569,31.18731,0.0,0.00071
2015-08-11 21:00:00,28.22878,0.01855,29.15595,4.02066,259.03977,3.94732,0.76444,1007.0096094,1007.408199,28.66766,31.07504,0.0,0.00152
2015-08-11 21:10:00,28.14291,0.0186,29.22994,3.65974,248.42909,3.40342,1.34551,1006.9299219,1007.3285816,28.61151,30.97079,0.0,0.01625
2015-08-11 21:20:00,28.04748,0.01866,29.32284,3.36765,235.14157,2.76338,1.92478,1006.9764844,1007.3752744,28.55816,30.8738,0.0,0.10387
2015-08-11 21:30:00,27.97479,0.01856,29.16952,3.01743,231.9327,2.37558,1.86051,1006.95125,1007.3501504,28.46847,30.78323,0.0,0.06054
2015-08-11 21:40:00,27.97717,0.01838,28.89747,2.83841,232.86653,2.26287,1.71347,1007.0464844,1007.4454627,28.40414,30.69808,0.0,0.04388
2015-08-11 21:50:00,27.92004,0.01819,28.61113,2.72782,233.66991,2.19758,1.61606,1007.1835156,1007.5826696,28.32528,30.61633,0.0,0.04621
2015-08-11 22:00:00,27.87451,0.01795,28.2437,2.34887,235.44495,1.93448,1.33227,1007.1650781,1007.564343,28.19915,30.53951,0.0,0.01105
2015-08-11 22:10:00,27.85433,0.01752,27.58534,1.72156,247.71682,1.593,0.65279,1007.1539844,1007.5533754,28.04174,30.46511,0.0,0.002
2015-08-11 22:20:00,27.9606,0.01709,26.92836,1.89133,266.11797,1.887,0.12805,1007.2270312,1007.6264138,28.30175,30.40188,0.0,0.02634
2015-08-11 22:30:00,27.94308,0.01684,26.54162,2.18979,266.0812,2.18467,0.14966,1007.1053125,1007.5047304,28.24218,30.34591,0.0,0.09207
2015-08-11 22:40:00,27.90743,0.01659,26.15587,2.41645,261.90172,2.39236,0.34041,1007.0298438,1007.4293394,28.134,30.28762,0.0,0.02345
2015-08-11 22:50:00,27.78344,0.01625,25.63512,2.67343,256.0706,2.59482,0.64357,1007.095,1007.4947682,27.72552,30.22354,0.0,0.00121
2015-08-11 23:00:00,27.83453,0.01591,25.1113,2.71513,242.49248,2.40818,1.25402,1007.0614844,1007.4612535,27.85351,30.16488,0.0,0.0004
2015-08-11 23:10:00,27.86657,0.01562,24.66213,2.51045,227.85593,1.8614,1.6845,1006.9528906,1007.3526441,27.97451,30.10659,0.0,0.02004
2015-08-11 23:20:00,27.85623,0.01545,24.3975,2.4646,220.07453,1.58667,1.88593,1006.8402344,1007.239998,27.96908,30.06051,0.0,0.21603
2015-08-11 23:30:00,27.82845,0.01542,24.35054,2.35855,215.86097,1.38169,1.91146,1006.8099219,1007.2097176,27.95031,30.01827,0.0002,1.66904
2015-08-11 23:40:00,27.80013,0.01543,24.36641,2.71226,224.52471,1.90188,1.9337,1006.8292188,1007.2290574,27.9681,29.97891,0.05055,3.63539
2015-08-11 23:50:00,27.51888,0.0156,24.62995,2.95264,236.50483,2.4623,1.62946,1006.8965625,1007.2967608,27.70681,29.93911,0.28411,2.36969
2015-08-12 00:00:00,27.3659,0.01572,24.81552,2.33841,233.85143,1.88824,1.37939,1006.9283594,1007.3287451,27.57253,29.89834,0.32686,1.78965
