Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layer Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-11 02:10:00,26.8915,0.01708,26.89219,1.781,231.7257,1.39818,1.1032,1006.448125,1006.8486235,26.71328,29.34335,0.0,0.0
2015-08-11 02:20:00,26.84249,0.01739,27.36565,1.76605,233.53498,1.42029,1.04962,1006.398125,1006.798594,26.67144,29.30001,0.0,0.0
2015-08-11 02:30:00,26.80087,0.01766,27.77753,1.7025,234.03759,1.37801,0.9998,1006.3521875,1006.7526286,26.62411,29.25671,0.0,0.0
2015-08-11 02:40:00,26.79531,0.01787,28.09814,1.66798,240.80323,1.45606,0.81366,1006.3349219,1006.7353128,26.63149,29.21407,0.0,0.0
2015-08-11 02:50:00,26.78625,0.01803,28.34208,1.8181,248.72517,1.6942,0.65968,1006.3154688,1006.7158254,26.61956,29.17343,0.0,0.0
2015-08-11 03:00:00,26.73272,0.01813,28.49259,2.02398,246.34062,1.85386,0.81222,1006.2367188,1006.6370913,26.58688,29.13015,0.0,0.0
2015-08-11 03:10:00,26.65902,0.01823,28.64502,2.12345,238.49795,1.8105,1.10956,1006.2276562,1006.6280994,26.5382,29.08685,0.0,0.0
2015-08-11 03:20:00,26.61837,0.01827,28.70699,2.05058,240.26372,1.78055,1.0171,1006.2597656,1006.6602662,26.49093,29.04354,0.0,0.0
2015-08-11 03:30:00,26.58615,0.01825,28.67835,1.9517,241.85944,1.721,0.92049,1006.3260156,1006.7265905,26.44955,29.00375,0.0,0.0
2015-08-11 03:40:00,26.54293,0.01818,28.57245,1.91183,242.69423,1.69879,0.87703,1006.360625,1006.7612884,26.39831,28.96456,0.0,0.0
2015-08-11 03:50:00,26.4996,0.01811,28.46643,1.86721,245.50397,1.69914,0.7742,1006.3917188,1006.7924694,26.35415,28.92535,0.0,0.0
2015-08-11 04:00:00,26.46414,0.01811,28.46634,1.90819,246.17773,1.74561,0.77072,1006.3885938,1006.7893906,26.31161,28.88616,0.0,0.0
2015-08-11 04:10:00,26.43624,0.01816,28.54481,1.8914,242.54635,1.67839,0.87199,1006.4628906,1006.8637423,26.27487,28.84695,0.0,0.0
2015-08-11 04:20:00,26.42788,0.01818,28.57802,1.91264,240.66439,1.66737,0.93705,1006.556875,1006.9577705,26.25814,28.80929,0.0,0.0
2015-08-11 04:30:00,26.42465,0.01815,28.53451,1.96963,237.87879,1.66813,1.04727,1006.6383594,1007.0392989,26.24691,28.77419,0.0,0.0
2015-08-11 04:40:00,26.67718,0.01812,28.49257,2.16403,241.73145,1.90594,1.0249,1006.7753906,1007.1760541,26.94268,28.74737,0.0,0.01606
2015-08-11 04:50:00,26.53173,0.01816,28.55396,2.06822,251.59778,1.96246,0.65291,1006.7853906,1007.1862429,26.51415,28.72192,0.0,0.00191
2015-08-11 05:00:00,26.39037,0.01813,28.51439,1.74548,240.17139,1.51423,0.86821,1007.0066406,1007.4077775,26.15786,28.69161,0.0,2e-05
2015-08-11 05:10:00,26.36147,0.01811,28.48852,1.64059,238.81314,1.4035,0.84955,1007.1728906,1007.5741373,26.13214,28.66171,0.0,0.0
2015-08-11 05:20:00,26.34054,0.01809,28.46167,1.6637,240.27316,1.44476,0.82497,1007.3045312,1007.7058633,26.09435,28.63177,0.0,0.0
2015-08-11 05:30:00,26.3067,0.01809,28.46355,1.61055,240.32585,1.39933,0.79733,1007.3710156,1007.7724195,26.0418,28.60183,0.0,0.0
2015-08-11 05:40:00,26.2767,0.0181,28.47972,1.62273,243.57288,1.45316,0.72221,1007.4024219,1007.8038761,26.00372,28.57192,0.0,0.0
2015-08-11 05:50:00,26.34805,0.01814,28.54077,1.70084,240.90579,1.48623,0.82703,1007.3985938,1007.7999412,26.17959,28.54531,0.0,0.0
2015-08-11 06:00:00,26.48495,0.01821,28.64852,1.79625,238.0973,1.52492,0.94928,1007.4246094,1007.8257668,26.50839,28.53265,0.0,0.0
2015-08-11 06:10:00,26.65249,0.01823,28.68095,1.69275,234.72389,1.38193,0.97759,1007.4899219,1007.8908762,26.88812,28.53973,0.0,0.0
2015-08-11 06:20:00,26.88345,0.01823,28.68105,1.54122,233.34549,1.23645,0.92009,1007.4932031,1007.89385,27.32446,28.56942,0.0,0.0
2015-08-11 06:30:00,27.12594,0.01823,28.68366,1.46158,237.12234,1.22748,0.79342,1007.5847656,1007.9851252,27.79315,28.62301,0.0,0.0
2015-08-11 06:40:00,27.34356,0.01819,28.62333,1.44554,237.19846,1.21505,0.78309,1007.6135938,1008.0136845,28.26855,28.69973,0.0,0.0
2015-08-11 06:50:00,27.3673,0.01801,28.34854,1.68177,238.50846,1.43407,0.87851,1007.6304688,1008.0305781,28.61144,28.79592,0.0,0.0
2015-08-11 07:00:00,27.56655,0.01797,28.28802,2.08176,242.47842,1.84618,0.96194,1007.6546094,1008.0544728,29.06167,28.90719,0.0,0.0
2015-08-11 07:10:00,27.8077,0.01787,28.13374,2.25778,243.80265,2.02586,0.99673,1007.6090625,1008.0086114,29.5231,29.0368,0.0,0.0
2015-08-11 07:20:00,28.1087,0.01748,27.53498,2.61023,250.69692,2.46349,0.86285,1007.5524219,1007.9516431,29.97683,29.18444,0.0,0.0
2015-08-11 07:30:00,28.32089,0.01714,27.01327,3.00539,255.62511,2.9113,0.74613,1007.5339062,1007.9329209,30.41384,29.34774,0.0,0.0
2015-08-11 07:40:00,28.53616,0.01696,26.73627,3.12364,256.49937,3.03733,0.72923,1007.5019531,1007.9007137,30.89831,29.52563,0.0,0.0
2015-08-11 07:50:00,28.72332,0.01698,26.76736,3.13779,259.97413,3.08987,0.54627,1007.5170312,1007.9155457,31.39153,29.71819,0.0,0.0
2015-08-11 08:00:00,28.91964,0.01691,26.66127,3.13587,265.09018,3.12437,0.26839,1007.5673438,1007.9656359,31.88125,29.92321,0.0,0.0
2015-08-11 08:10:00,29.08993,0.01686,26.58493,3.10562,265.67813,3.09679,0.23404,1007.5826562,1007.980742,32.38769,30.1401,0.0,0.0
2015-08-11 08:20:00,29.27035,0.01711,26.96934,2.88711,264.53992,2.87401,0.27471,1007.6113281,1008.0091276,32.92928,30.36923,0.0,0.0
2015-08-11 08:30:00,29.47021,0.01727,27.21586,2.77152,263.46191,2.75349,0.31558,1007.6528906,1008.0504053,33.46594,30.60916,0.0,0.0
2015-08-11 08:40:00,29.70522,0.01737,27.36847,2.69505,269.5474,2.69496,0.02129,1007.6269531,1008.0241251,33.98873,30.85885,0.0,0.0
2015-08-11 08:50:00,29.90173,0.01745,27.48827,2.85411,275.70958,2.83995,-0.28394,1007.5238281,1007.9206827,34.41046,31.11321,0.0,0.0
2015-08-11 09:00:00,30.05325,0.01757,27.67033,3.09549,284.86014,2.99196,-0.79387,1007.4590625,1007.8556645,34.81768,31.36932,0.0,0.0
2015-08-11 09:10:00,30.23406,0.01741,27.42397,3.47408,290.67452,3.25035,-1.22656,1007.4132031,1007.8095889,35.1816,31.62594,0.0,0.0
2015-08-11 09:20:00,30.38296,0.01713,26.99303,3.87296,293.36182,3.55545,-1.53577,1007.3496094,1007.7458427,35.49481,31.87991,0.0,0.0
2015-08-11 09:30:00,30.39568,0.01707,26.89968,4.48211,302.19178,3.79308,-2.38787,1007.2996094,1007.6958208,35.72131,32.12634,0.0,0.0
2015-08-11 09:40:00,30.45626,0.01698,26.76,4.95701,307.12532,3.95231,-2.99185,1007.23875,1007.6348799,35.99948,32.36498,0.0,0.0
2015-08-11 09:50:00,30.55517,0.01677,26.43466,4.99832,306.0301,4.04219,-2.94007,1007.1213281,1007.517333,36.38986,32.60287,0.0,0.0
2015-08-11 10:00:00,30.69711,0.01696,26.7252,4.85029,307.2589,3.86038,-2.93645,1007.0832031,1007.4789626,36.75094,32.84197,0.0,0.0
2015-08-11 10:10:00,30.73654,0.01737,27.35228,4.89896,312.67851,3.60157,-3.32093,1007.0301562,1007.4257455,37.03372,33.0783,0.0,0.0
2015-08-11 10:20:00,30.68594,0.01814,28.52696,4.91086,317.20847,3.33611,-3.60374,1006.9078125,1007.3032358,37.40386,33.3088,0.0,0.0
2015-08-11 10:30:00,30.80093,0.0179,28.15898,5.14271,321.05504,3.23257,-3.99975,1006.8679688,1007.2632841,37.65734,33.53362,0.0,0.0
2015-08-11 10:40:00,30.8916,0.01816,28.55355,5.18772,323.24321,3.10443,-4.15631,1006.7675781,1007.1626741,37.98498,33.75674,0.0,0.0
2015-08-11 10:50:00,31.04061,0.01814,28.52035,4.8616,321.83079,3.0044,-3.82214,1006.674375,1007.0692456,38.39956,33.98007,0.0,0.0
2015-08-11 11:00:00,31.34115,0.01775,27.92068,4.51428,317.27432,3.06289,-3.31624,1006.5476562,1006.9421802,38.77566,34.20944,0.0,0.0
2015-08-11 11:10:00,31.60653,0.01689,26.59957,4.64966,310.68248,3.526,-3.03096,1006.3924219,1006.7867462,39.04696,34.43881,0.0,0.0
2015-08-11 11:20:00,31.8486,0.01676,26.39709,4.64096,304.98876,3.80218,-2.6612,1006.2733594,1006.6673549,39.32308,34.66708,0.0,0.0
2015-08-11 11:30:00,31.863,0.01717,27.02199,5.07939,305.34792,4.14302,-2.93863,1006.1428125,1006.5366408,39.34237,34.88003,0.0,0.0
2015-08-11 11:40:00,32.28179,0.01678,26.42147,5.6079,307.57054,4.44484,-3.41935,1006.0334375,1006.4267756,39.71792,35.08215,0.0,0.0
2015-08-11 11:50:00,32.13259,0.01748,27.49237,5.72449,307.21137,4.55904,-3.46193,1005.9904688,1006.383816,39.70855,35.27755,0.0,0.0
2015-08-11 12:00:00,31.89459,0.01814,28.49939,6.1695,311.00983,4.65548,-4.04835,1005.9339062,1006.3273815,39.61431,35.44644,0.0,0.0
2015-08-11 12:10:00,31.61035,0.01851,29.06295,6.87634,312.38208,5.07932,-4.63515,1005.9014062,1006.2951479,39.33038,35.58346,0.0,0.0
2015-08-11 12:20:00,31.65768,0.01798,28.25576,7.60384,309.38678,5.87686,-4.82503,1005.9583594,1006.3521882,39.32238,35.69528,0.0,0.0
2015-08-11 12:30:00,31.81097,0.01787,28.08615,7.75392,308.07123,6.10424,-4.78139,1005.901875,1006.2955098,39.48538,35.80114,0.0,0.0
2015-08-11 12:40:00,31.79257,0.01782,28.01055,7.54773,306.73195,6.04907,-4.51409,1005.9305469,1006.3242286,39.5408,35.91012,0.0,0.0
2015-08-11 12:50:00,31.70687,0.01829,28.72717,7.56229,308.3926,5.92712,-4.69653,1005.8936719,1006.2873382,39.52743,36.00668,0.0,0.0
2015-08-11 13:00:00,31.72784,0.01835,28.81875,7.62799,309.93213,5.84918,-4.89625,1005.8950781,1006.2887036,39.55795,36.09249,0.0,0.0
2015-08-11 13:10:00,31.85253,0.01893,29.70099,7.27205,309.59487,5.60362,-4.63487,1005.835625,1006.2289286,39.7723,36.18295,0.0,0.0
2015-08-11 13:20:00,31.7517,0.01836,28.83406,7.47812,308.52683,5.85025,-4.65798,1005.8967969,1006.2903899,39.5938,36.26052,0.0,0.0
2015-08-11 13:30:00,31.92794,0.01836,28.83264,7.30094,308.15058,5.74139,-4.51001,1005.8472656,1006.2406118,39.73348,36.33532,0.0,0.0
2015-08-11 13:40:00,31.91567,0.01901,29.82147,7.1348,306.43842,5.73991,-4.23777,1005.79125,1006.1844359,39.73373,36.40463,0.0,0.0
2015-08-11 13:50:00,32.04778,0.01852,29.0725,7.28654,303.74719,6.05874,-4.04789,1005.7038281,1006.0969258,39.6965,36.46523,0.0,0.0
2015-08-11 14:00:00,32.02749,0.01827,28.69134,7.11018,299.83846,6.1676,-3.53772,1005.7070312,1006.1002156,39.65637,36.51965,0.0,0.0
2015-08-11 14:10:00,31.69857,0.0183,28.73426,7.31037,295.48611,6.59899,-3.14559,1005.6079688,1006.0015316,39.13351,36.5502,0.0,0.0
2015-08-11 14:20:00,31.74374,0.0191,29.95044,7.58314,295.24557,6.85886,-3.2342,1005.5224219,1005.9157031,39.30593,36.56271,0.0,0.0
2015-08-11 14:30:00,31.65414,0.01947,30.51118,7.07645,301.90838,6.00716,-3.74035,1005.4617969,1005.8550822,39.12054,36.57473,0.0,0.0
2015-08-11 14:40:00,31.62219,0.01893,29.68852,7.39129,299.17997,6.45328,-3.60366,1005.4133594,1005.8067951,38.81249,36.56869,0.0,0.0
2015-08-11 14:50:00,31.60043,0.01897,29.74846,7.41192,298.02757,6.54266,-3.48284,1005.381875,1005.775317,38.72332,36.55099,0.0,0.0
2015-08-11 15:00:00,31.45153,0.0191,29.94465,7.02107,297.11739,6.24928,-3.20031,1005.3283594,1005.7219419,38.45019,36.52899,0.0,0.0
2015-08-11 15:10:00,31.3782,0.01885,29.56351,7.36053,296.44308,6.59045,-3.27771,1005.3038281,1005.6975552,38.21154,36.48885,0.0,0.0
2015-08-11 15:20:00,31.17504,0.01907,29.89515,7.37233,297.94574,6.51266,-3.45493,1005.1984375,1005.5923339,37.87203,36.43517,0.0,0.0
2015-08-11 15:30:00,30.98431,0.01876,29.42372,7.48449,303.37569,6.25016,-4.11742,1005.209375,1005.6035965,37.52081,36.36331,0.0,0.0
2015-08-11 15:40:00,30.87032,0.01871,29.34639,7.39204,299.45203,6.43675,-3.63463,1005.1684375,1005.5628027,37.2467,36.28182,0.0,0.0
2015-08-11 15:50:00,30.82421,0.01881,29.49988,7.14909,294.49762,6.50552,-2.96441,1005.2110156,1005.6054335,37.0628,36.19348,0.0,0.0
2015-08-11 16:00:00,30.81436,0.01819,28.55379,7.07741,298.98462,6.19097,-3.42954,1005.1629688,1005.5575282,36.65225,36.09811,0.0,0.0
2015-08-11 16:10:00,30.81075,0.01787,28.06479,7.12034,297.2088,6.33245,-3.25567,1005.1376562,1005.5322866,36.41683,35.99441,0.0,0.0
2015-08-11 16:20:00,30.58004,0.01839,28.86019,7.03802,298.87893,6.16278,-3.39908,1005.2139062,1005.6087424,36.00964,35.8793,0.0,0.0
2015-08-11 16:30:00,30.73275,0.01747,27.4539,6.74816,299.58536,5.86835,-3.3317,1005.143125,1005.5379541,35.82824,35.75875,0.0,0.0
2015-08-11 16:40:00,30.56817,0.01764,27.71493,6.48549,298.19582,5.71591,-3.06431,1005.1882812,1005.5833015,35.41839,35.63677,0.0,0.0
2015-08-11 16:50:00,30.53704,0.01719,27.02892,6.7524,296.59285,6.03806,-3.02269,1005.2625,1005.6576974,35.09542,35.49719,0.0,0.0
2015-08-11 17:00:00,30.45001,0.01735,27.27784,6.26391,296.15332,5.6226,-2.76097,1005.4159375,1005.8112703,34.76376,35.358,0.0,0.0
2015-08-11 17:10:00,30.33621,0.01714,26.95766,6.18158,294.87567,5.60807,-2.60029,1005.4582031,1005.853751,34.38336,35.20809,0.0,0.0
2015-08-11 17:20:00,30.09429,0.01737,27.31089,6.07721,293.09193,5.59028,-2.38353,1005.5070312,1005.9028589,33.95812,35.04824,0.0,0.0
2015-08-11 17:30:00,30.00439,0.01736,27.2988,5.82953,294.88575,5.28825,-2.45312,1005.6251562,1006.0211503,33.57269,34.87856,0.0,0.0
2015-08-11 17:40:00,29.9244,0.01725,27.12971,5.69463,292.51478,5.26059,-2.1806,1005.5960938,1005.9922072,33.21285,34.70165,0.0,0.0
2015-08-11 17:50:00,29.74117,0.01787,28.07719,5.27609,292.7608,4.86523,-2.04124,1005.5823438,1005.9785432,32.82131,34.52102,0.0,0.0
2015-08-11 18:00:00,29.57607,0.01758,27.63474,5.11992,290.36185,4.8,-1.78147,1005.6071875,1006.0036822,32.38198,34.32736,0.0,0.0
2015-08-11 18:10:00,29.52755,0.01734,27.26841,4.71058,284.28102,4.56502,-1.162,1005.6329688,1006.0295947,31.98461,34.13259,0.0,0.0
2015-08-11 18:20:00,29.34414,0.01732,27.24109,4.72143,288.77059,4.47032,-1.51926,1005.7541406,1006.1510597,31.50817,33.92843,0.0,0.0
2015-08-11 18:30:00,29.13452,0.01746,27.45788,4.72658,290.4503,4.42869,-1.65144,1005.8501562,1006.2473549,31.04525,33.71505,0.0,0.0
2015-08-11 18:40:00,28.98095,0.01746,27.45772,4.64212,282.72859,4.52804,-1.02281,1005.8440625,1006.2414607,30.61526,33.49401,0.0,0.0
2015-08-11 18:50:00,28.76266,0.01781,27.99532,4.64216,280.6369,4.5624,-0.85687,1005.9346875,1006.3323249,30.20144,33.26537,0.0,0.0
2015-08-11 19:00:00,28.5921,0.01795,28.21018,4.51238,285.29144,4.35263,-1.19005,1005.9690625,1006.3669047,29.86804,33.03469,0.0,0.0
2015-08-11 19:10:00,28.43337,0.01814,28.50052,4.34921,289.05933,4.11079,-1.42022,1005.9764062,1006.3744151,29.6448,32.80624,0.0,0.0
2015-08-11 19:20:00,28.393,0.01814,28.49924,4.07852,288.57008,3.86617,-1.29886,1005.9310938,1006.3291381,29.50491,32.59323,0.0,0.0
2015-08-11 19:30:00,28.38656,0.01813,28.48349,3.94124,284.24099,3.82013,-0.96955,1005.9141406,1006.3121891,29.40127,32.39437,0.0,0.0
2015-08-11 19:40:00,28.29568,0.01807,28.39356,3.64482,282.5685,3.55747,-0.79314,1005.9732812,1006.3714876,29.24972,32.21017,0.0,0.0
2015-08-11 19:50:00,28.22836,0.01812,28.47155,3.37808,286.14359,3.24488,-0.93926,1006.0316406,1006.429947,29.13351,32.03686,0.0,0.0
2015-08-11 20:00:00,28.16152,0.0182,28.59645,3.06993,285.65985,2.95598,-0.82865,1006.1292188,1006.527633,29.01406,31.87542,0.0,0.0
2015-08-11 20:10:00,28.11868,0.01808,28.4146,2.97572,283.6448,2.89173,-0.70198,1006.1777344,1006.5762533,28.90069,31.72372,0.0,0.0
2015-08-11 20:20:00,28.12798,0.01789,28.12531,2.93964,279.71577,2.89747,-0.4961,1006.2125,1006.6110661,28.81347,31.58126,0.0,0.0
2015-08-11 20:30:00,28.13629,0.01781,28.00499,2.7482,275.03761,2.73759,-0.24132,1006.2825,1006.6811021,28.74963,31.44952,0.0,0.0
2015-08-11 20:40:00,28.08132,0.01793,28.19091,2.42795,262.99578,2.40984,0.29607,1006.3723438,1006.7710253,28.67434,31.32781,0.0,0.0
2015-08-11 20:50:00,27.99182,0.01804,28.36018,2.20123,248.92691,2.05402,0.79147,1006.4147656,1006.813556,28.56536,31.21362,0.0,0.0
2015-08-11 21:00:00,27.94451,0.01804,28.36276,2.12919,243.83457,1.911,0.9389,1006.5064062,1006.9052956,28.47277,31.10439,0.0,0.0
2015-08-11 21:10:00,27.94003,0.01788,28.12192,2.09263,240.2874,1.8175,1.03721,1006.638125,1007.037111,28.40383,31.00137,0.0,0.0
2015-08-11 21:20:00,27.90179,0.01777,27.95677,2.08576,237.5872,1.76081,1.118,1006.748125,1007.1472318,28.31994,30.90359,0.0,0.0
2015-08-11 21:30:00,27.82684,0.01779,27.99088,2.14699,234.51137,1.74814,1.24642,1006.875,1007.2742517,28.23272,30.80941,0.0,0.0
2015-08-11 21:40:00,27.79672,0.01787,28.11557,1.96261,239.63536,1.69339,0.9921,1006.9585938,1007.3578994,28.16924,30.72027,0.0,0.0
2015-08-11 21:50:00,27.77227,0.01799,28.29977,2.0067,252.17076,1.91033,0.61441,1006.98375,1007.3830691,28.1235,30.63625,0.0,0.0
2015-08-11 22:00:00,27.67516,0.01814,28.52774,2.36663,253.78968,2.27254,0.66068,1006.9375781,1007.3369716,28.04333,30.55291,0.0,0.0
2015-08-11 22:10:00,27.60403,0.01815,28.5397,2.39342,260.59339,2.36124,0.39118,1006.8204688,1007.2199079,27.95291,30.47225,0.0,0.0
2015-08-11 22:20:00,27.61019,0.01788,28.12693,2.17491,264.53293,2.16502,0.20721,1006.8178906,1007.2173856,27.88375,30.39602,0.0,0.0
2015-08-11 22:30:00,27.63528,0.0176,27.69896,2.24327,256.99103,2.1857,0.50497,1006.8313281,1007.2308627,27.82546,30.324,0.0,0.0
2015-08-11 22:40:00,27.61843,0.01743,27.43487,2.16682,251.31362,2.0526,0.69422,1006.690625,1007.0901671,27.75973,30.25607,0.0,0.0
2015-08-11 22:50:00,27.58859,0.01732,27.26213,1.90848,245.37071,1.73486,0.79535,1006.5323438,1006.9318893,27.68279,30.19222,0.0,0.0
2015-08-11 23:00:00,27.56509,0.01728,27.19686,1.5204,231.54411,1.1906,0.94555,1006.3839062,1006.7834336,27.60031,30.13296,0.0,0.0
2015-08-11 23:10:00,27.50247,0.01735,27.30134,0.96748,204.47976,0.4009,0.88051,1006.2842969,1006.6838511,27.4476,30.08245,0.0,0.0
2015-08-11 23:20:00,27.54321,0.01742,27.40656,0.92959,152.19332,-0.43365,0.82225,1006.2135156,1006.6129707,27.52032,30.03619,0.0,0.0
2015-08-11 23:30:00,27.38592,0.01753,27.57368,1.82593,122.19641,-1.54515,0.9729,1006.1699219,1006.5695422,27.47732,29.98025,0.0,0.0
2015-08-11 23:40:00,27.27386,0.0176,27.68066,2.07024,118.6791,-1.81627,0.99352,1006.1667188,1006.5664701,27.39895,29.9205,0.0,0.0
2015-08-11 23:50:00,27.22451,0.01768,27.80411,1.83292,121.09087,-1.56962,0.94652,1006.2064844,1006.6062978,27.35443,29.86468,0.0,0.0
2015-08-12 00:00:00,27.09179,0.01769,27.81798,2.34954,126.81211,-1.88105,1.40782,1006.1551562,1006.5551236,27.26809,29.80502,0.0,0.0
