Time,Height_1,WindSpeed_1,WindDirection_1,PotentialTemperature_1,MixingRatio_1,Height_2,WindSpeed_2,WindDirection_2,PotentialTemperature_2,MixingRatio_2,Height_3,WindSpeed_3,WindDirection_3,PotentialTemperature_3,MixingRatio_3,Height_4,WindSpeed_4,WindDirection_4,PotentialTemperature_4,MixingRatio_4,Height_5,WindSpeed_5,WindDirection_5,PotentialTemperature_5,MixingRatio_5,Height_6,WindSpeed_6,WindDirection_6,PotentialTemperature_6,MixingRatio_6,Height_7,WindSpeed_7,WindDirection_7,PotentialTemperature_7,MixingRatio_7,Height_8,WindSpeed_8,WindDirection_8,PotentialTemperature_8,MixingRatio_8,Height_9,WindSpeed_9,WindDirection_9,PotentialTemperature_9,MixingRatio_9,Height_10,WindSpeed_10,WindDirection_10,PotentialTemperature_10,MixingRatio_10,Height_11,WindSpeed_11,WindDirection_11,PotentialTemperature_11,MixingRatio_11,Height_12,WindSpeed_12,WindDirection_12,PotentialTemperature_12,MixingRatio_12,Height_13,WindSpeed_13,WindDirection_13,PotentialTemperature_13,MixingRatio_13,Height_14,WindSpeed_14,WindDirection_14,PotentialTemperature_14,MixingRatio_14
2015-08-23 00:10:00,12.0067,0.94964,339.55217,297.21329,0.01551,36.03846,1.63435,324.06735,297.16248,0.01533,60.11236,1.89205,318.35814,297.19659,0.01528,84.23497,1.90932,318.25497,297.23422,0.0153,108.40719,1.79701,324.45687,297.26477,0.01534,132.62916,1.58915,333.94228,297.32962,0.01529,156.90087,1.27268,339.42535,297.46872,0.01506,181.2215,1.0234,328.57547,297.71982,0.01457,205.59242,0.969,320.5622,298.02832,0.01403,230.01697,0.90356,336.5518,298.29251,0.01368,254.49843,0.91238,359.17857,298.47879,0.0135,279.03906,0.97152,14.39185,298.61945,0.01344,307.75222,1.08167,21.61428,298.75583,0.01344,407.14001,1.31204,35.52467,299.54559,0.01302
2015-08-23 00:20:00,12.00049,0.866,329.39726,297.14044,0.01542,36.01895,1.49225,323.25107,297.10672,0.0152,60.07941,1.68255,319.33975,297.1615,0.01512,84.19053,1.68339,318.66945,297.21542,0.01515,108.35385,1.58611,322.11769,297.27991,0.01516,132.56954,1.36251,326.70413,297.41537,0.01501,156.83734,1.04954,324.20561,297.66013,0.01459,181.15647,0.8917,316.67462,297.94785,0.01409,205.52862,0.84976,334.94971,298.19266,0.01376,229.95644,0.97295,6.23106,298.36185,0.0136,254.44117,1.16683,24.33511,298.48865,0.01353,278.98319,1.28344,31.09216,298.5946,0.01349,307.69487,1.32087,32.30614,298.74469,0.01346,407.09168,1.40671,44.61023,299.54236,0.01306
2015-08-23 00:30:00,11.99766,0.79329,314.2866,297.08649,0.01545,36.01089,1.32917,317.03403,297.08292,0.0152,60.06662,1.49912,312.66974,297.15015,0.01509,84.17333,1.51692,311.06091,297.21722,0.01509,108.33281,1.43308,313.47995,297.31351,0.01503,132.54549,1.20157,314.85131,297.50583,0.01476,156.81146,0.94371,312.47807,297.78363,0.01431,181.13068,0.79432,331.70538,298.04749,0.01393,205.50512,0.98901,13.86754,298.24054,0.01377,229.93628,1.38441,37.29584,298.38379,0.01368,254.42403,1.63396,46.56583,298.50235,0.01362,278.96817,1.68358,49.01254,298.59558,0.01357,307.6808,1.59823,46.98074,298.75381,0.0135,407.07092,1.48832,47.56493,299.46982,0.01306
2015-08-23 00:40:00,11.99704,0.7511,298.19002,297.03229,0.01555,36.00958,1.20501,308.82306,297.06857,0.01523,60.06532,1.43439,301.0407,297.15082,0.01512,84.17227,1.51931,298.96561,297.22922,0.0151,108.33182,1.45095,301.1373,297.34561,0.01497,132.54424,1.17134,300.45901,297.55463,0.01464,156.81045,0.82492,309.42112,297.84308,0.01419,181.13204,0.73422,7.85941,298.10242,0.01391,205.51193,1.33654,47.9787,298.31357,0.01379,229.95066,1.83936,59.76271,298.50122,0.01365,254.44638,2.05502,63.20115,298.64233,0.01351,278.99796,2.06214,63.72393,298.76184,0.01342,307.72007,1.94778,60.75762,298.97833,0.01328,407.09425,1.64997,51.78967,299.4805,0.01285
2015-08-23 00:50:00,11.99708,0.85371,290.29081,296.97165,0.01561,36.01042,1.2867,302.54259,297.0538,0.01525,60.06885,1.61763,290.14128,297.1553,0.0152,84.17998,1.7978,288.61964,297.23041,0.01523,108.34319,1.80819,291.88115,297.30585,0.01513,132.55737,1.45645,291.21723,297.47342,0.0148,156.82388,0.86556,303.80432,297.76965,0.01427,181.14671,0.69275,27.61869,298.05139,0.01398,205.53065,1.4252,62.38961,298.29773,0.01383,229.97496,1.89796,66.37227,298.52856,0.01357,254.4758,2.11216,64.60685,298.72729,0.01329,279.03246,2.12543,62.15463,298.92404,0.01307,307.76152,1.96004,59.1014,299.19467,0.01283,407.12678,1.66763,53.44143,299.64886,0.01241
2015-08-23 01:00:00,11.99575,0.8445,291.76561,296.91595,0.0156,36.00798,1.31159,300.06548,297.03616,0.01526,60.06944,1.68305,282.65596,297.14932,0.01534,84.18774,1.91265,277.60818,297.22714,0.01548,108.35882,2.02255,285.21069,297.26562,0.01544,132.57761,1.69176,289.04411,297.41086,0.015,156.84473,0.92712,298.79541,297.72678,0.01434,181.16694,0.54772,33.78383,298.03516,0.01401,205.55088,1.2687,67.76522,298.31241,0.01378,229.99456,1.75058,67.92214,298.57635,0.01338,254.49339,1.98398,65.28339,298.78558,0.01304,279.04791,1.98154,61.88192,298.99472,0.01279,307.77535,1.80627,58.28802,299.30057,0.01247,407.13393,1.61609,52.91475,299.80508,0.01197
2015-08-23 01:10:00,11.99374,0.8481,288.13413,296.85883,0.01554,36.00449,1.37872,292.47906,296.99789,0.01532,60.06946,1.65246,275.90868,297.11713,0.01547,84.19542,1.88757,263.98214,297.21289,0.01561,108.37649,1.98344,273.13153,297.26938,0.01561,132.60325,1.68595,286.55792,297.42804,0.01505,156.8745,0.91247,298.33985,297.76599,0.01431,181.20034,0.45792,40.57771,298.12186,0.01392,205.58745,1.18727,70.27898,298.44998,0.01348,230.03132,1.72619,69.15728,298.71646,0.01297,254.52784,2.01786,65.44459,298.90305,0.01266,279.07912,2.05432,61.1314,299.08688,0.01247,307.80226,1.87781,57.17925,299.38065,0.01218,407.14354,1.65731,51.26297,299.86926,0.01165
2015-08-23 01:20:00,11.99114,0.87551,278.54053,296.78998,0.01549,35.99945,1.41878,280.16627,296.93268,0.01541,60.06491,1.55765,267.05213,297.06476,0.01548,84.19153,1.904,256.14987,297.18646,0.01553,108.37526,1.93837,263.15262,297.2814,0.01556,132.60667,1.54004,284.6747,297.42422,0.01512,156.88181,0.83381,301.62769,297.73181,0.01439,181.21075,0.45841,46.18655,298.1188,0.01388,205.59912,1.24609,67.26932,298.46146,0.01334,230.04084,1.84059,63.23065,298.72952,0.01278,254.53373,2.12449,58.87573,298.93863,0.01243,279.08187,2.13216,56.85293,299.13394,0.01223,307.80192,2.00515,54.99095,299.42532,0.01195,407.1281,1.90021,49.65837,299.93958,0.0114
2015-08-23 01:30:00,11.98815,0.83947,280.7443,296.72504,0.01545,35.99297,1.27617,274.1139,296.88443,0.01545,60.05645,1.43235,262.65273,297.04169,0.01544,84.17956,1.92898,258.81249,297.19556,0.0154,108.36033,1.93476,265.91618,297.30991,0.01541,132.59175,1.51781,289.38204,297.44028,0.01506,156.86845,0.95002,311.73567,297.73053,0.0144,181.19722,0.5272,23.98062,298.11716,0.01382,205.58274,1.21488,55.63649,298.44492,0.01323,230.01984,1.78806,52.74943,298.69266,0.0127,254.50759,2.03356,50.19909,298.86285,0.01244,279.05027,2.05367,51.03522,299.03058,0.01226,307.76319,2.01971,50.36983,299.32739,0.01194,407.07847,2.0576,43.41696,299.99316,0.01122
2015-08-23 01:40:00,11.98547,0.82849,285.14776,296.66708,0.01542,35.98668,1.15524,272.02787,296.8634,0.0154,60.0481,1.48175,263.51019,297.06497,0.01529,84.16898,2.04768,264.48686,297.25174,0.01521,108.34771,2.00194,273.72555,297.35922,0.01524,132.57795,1.57761,295.97042,297.48117,0.01494,156.85493,1.05937,321.95774,297.78799,0.01426,181.18374,0.69276,14.30846,298.16629,0.01365,205.56646,1.22847,43.79658,298.45453,0.01306,229.99904,1.75739,39.92823,298.67346,0.01262,254.4828,1.98016,37.47915,298.82001,0.01243,279.02126,2.01846,39.6307,298.93491,0.01235,307.72693,2.04349,41.61371,299.11508,0.01216,407.02883,2.09191,35.39333,299.92734,0.01123
