Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-09-11 06:20:00,22.08352,0.01463,23.12,6.95237,358.63688,0.16539,-6.9504,1006.3060156,1008.4976677,22.27053,23.16793,0.0,0.0
2015-09-11 06:30:00,22.13268,0.01459,23.05999,7.32674,2.25602,-0.28842,-7.32107,1006.3825781,1008.5740847,22.5455,23.15594,0.0,0.00492
2015-09-11 06:40:00,22.28689,0.0146,23.07597,7.05453,4.73233,-0.582,-7.03048,1006.4060156,1008.5964148,22.91372,23.18331,0.0,0.01363
2015-09-11 06:50:00,22.30978,0.01458,23.04468,6.61456,2.38519,-0.27528,-6.60883,1006.3885156,1008.5787334,23.15334,23.23068,0.0,0.00856
2015-09-11 07:00:00,22.2955,0.01464,23.13822,6.75087,355.91054,0.48143,-6.73368,1006.4270312,1008.6173592,23.30154,23.28677,0.0,0.01172
2015-09-11 07:10:00,22.32174,0.0148,23.3837,6.76107,355.70961,0.50581,-6.74212,1006.3617188,1008.5514979,23.33737,23.34472,0.0,0.03292
2015-09-11 07:20:00,22.45098,0.0149,23.53743,6.09874,357.35016,0.28196,-6.09222,1006.3371875,1008.5258223,23.69039,23.42324,0.0,0.02947
2015-09-11 07:30:00,22.5747,0.01499,23.67568,5.70645,359.85575,0.01437,-5.70644,1006.3122656,1008.4998105,24.17089,23.5234,0.0,0.01082
2015-09-11 07:40:00,22.95049,0.01488,23.50708,5.7061,355.89079,0.40889,-5.69143,1006.3583594,1008.5433704,25.09225,23.70181,0.00169,0.00903
2015-09-11 07:50:00,21.96215,0.01483,23.42949,6.29966,355.29809,0.51639,-6.27846,1006.3403125,1008.5326763,23.05691,23.72869,0.0724,0.40691
2015-09-11 08:00:00,22.04122,0.01489,23.52131,5.17506,353.23194,0.60988,-5.139,1006.3075781,1008.4992032,23.29205,23.70812,0.08959,0.18803
2015-09-11 08:10:00,22.47177,0.0148,23.38438,4.67722,352.54873,0.60656,-4.63772,1006.3907031,1008.5794327,23.80547,23.76861,0.00139,0.13019
2015-09-11 08:20:00,22.91076,0.01438,22.73747,4.86831,355.75808,0.3601,-4.85497,1006.4659375,1008.6521372,24.677,23.91174,0.0,0.05271
2015-09-11 08:30:00,23.41094,0.01429,22.59848,5.94863,5.48357,-0.56845,-5.9214,1006.4710156,1008.6536539,26.89578,24.16583,0.0,0.0
2015-09-11 08:40:00,23.57916,0.01427,22.56666,5.86517,1.7132,-0.17535,-5.86255,1006.4303906,1008.6117286,26.72274,24.40652,0.0,0.02076
2015-09-11 08:50:00,23.3608,0.01427,22.56755,6.19597,356.20486,0.41011,-6.18238,1006.470625,1008.6536584,25.23986,24.5494,0.0,0.10755
2015-09-11 09:00:00,23.53063,0.01431,22.62975,5.95074,359.32993,0.06959,-5.95033,1006.4867188,1008.6684832,25.89361,24.65676,0.0,0.06309
2015-09-11 09:10:00,23.56469,0.01423,22.50525,5.58628,358.38395,0.15754,-5.58406,1006.4497656,1008.6313049,25.51931,24.79519,0.0,0.12749
2015-09-11 09:20:00,23.63189,0.01425,22.53522,5.11547,359.15588,0.07536,-5.11492,1006.4071094,1008.5880353,25.57781,24.88101,0.0,0.12376
2015-09-11 09:30:00,23.49053,0.01437,22.71974,5.55585,352.27061,0.74723,-5.50537,1006.3646875,1008.5464034,25.22234,24.97631,0.00011,0.18267
2015-09-11 09:40:00,23.64111,0.01435,22.68762,5.57093,6.4423,-0.62507,-5.53575,1006.3107031,1008.4912203,25.11117,25.21142,0.00055,0.42989
2015-09-11 09:50:00,24.61962,0.01416,22.39482,5.71085,1.67218,-0.16665,-5.70842,1006.3510156,1008.5246966,29.92333,25.48989,0.00143,1e-05
2015-09-11 10:00:00,23.75637,0.01448,22.89006,5.77492,352.86076,0.71771,-5.73014,1006.3804688,1008.5601182,27.52923,25.86685,0.00021,0.0849
2015-09-11 10:10:00,23.5946,0.01463,23.12108,5.18203,354.22505,0.52142,-5.15573,1006.3519531,1008.5325322,26.66113,25.90136,0.01271,0.16103
2015-09-11 10:20:00,24.2698,0.01482,23.41419,5.1035,359.53981,0.04099,-5.10334,1006.3439062,1008.519262,30.81466,26.07247,0.0143,0.00052
2015-09-11 10:30:00,24.47836,0.01463,23.12105,4.74855,1.30158,-0.10786,-4.74732,1006.3500781,1008.5241712,28.61801,26.44793,0.00037,0.07385
2015-09-11 10:40:00,25.04327,0.01436,22.70279,5.28079,1.3816,-0.12733,-5.27926,1006.2971094,1008.4673197,29.36324,26.60403,0.0,0.0339
2015-09-11 10:50:00,25.16464,0.01445,22.83893,5.75448,8.13662,-0.81445,-5.69656,1006.1686719,1008.3376032,28.78539,26.95971,0.0,0.14041
2015-09-11 11:00:00,24.88885,0.01447,22.87201,7.16958,358.02259,0.24739,-7.16531,1006.2648438,1008.4359656,31.77703,27.15469,0.0,0.0
2015-09-11 11:10:00,24.83999,0.01451,22.93188,6.56476,349.32756,1.21575,-6.45121,1006.1809375,1008.352182,31.65124,27.39279,0.0,0.00701
2015-09-11 11:20:00,25.17928,0.0145,22.91185,6.41237,346.76025,1.4686,-6.24193,1005.9795312,1008.1478827,30.74886,27.8117,0.0,0.12933
2015-09-11 11:30:00,24.71417,0.01438,22.7262,6.04348,353.82537,0.65003,-6.00842,1005.9657031,1008.137572,29.14669,27.78182,0.0008,0.10615
2015-09-11 11:40:00,24.32418,0.01468,23.19191,6.07641,355.65235,0.46064,-6.05892,1006.0750781,1008.249639,26.98934,27.70443,0.0143,0.28175
2015-09-11 11:50:00,25.557,0.0142,22.45056,7.51257,352.05085,1.03894,-7.44038,1006.0764844,1008.242693,31.71539,27.97506,0.00103,0.02105
2015-09-11 12:00:00,25.44677,0.01421,22.46789,8.30324,356.19773,0.55062,-8.28496,1006.1604688,1008.3276458,32.80706,28.31115,0.0,0.0
2015-09-11 12:10:00,25.88647,0.01393,22.03367,6.70393,351.71769,0.96571,-6.63401,1006.1049219,1008.2691562,33.22994,28.71859,0.0,0.01916
2015-09-11 12:20:00,26.03433,0.01406,22.23309,6.54555,359.43425,0.06463,-6.54523,1006.0298438,1008.1926757,33.82479,28.9667,0.00019,2e-05
2015-09-11 12:30:00,26.0722,0.01363,21.5674,5.77408,3.3142,-0.33381,-5.76442,1006.0153906,1008.1784805,30.41168,29.17388,0.0,0.09464
2015-09-11 12:40:00,25.98504,0.01368,21.64325,5.70984,9.5408,-0.94641,-5.63086,1005.9428906,1008.1063901,28.97247,29.12814,0.0,0.1992
2015-09-11 12:50:00,26.39346,0.01423,22.49665,6.82637,345.61278,1.69617,-6.61229,1006.0629688,1008.2230536,33.578,29.19955,0.0,0.00247
2015-09-11 13:00:00,25.16073,0.01436,22.69811,7.44067,351.65819,1.07948,-7.36195,1006.0895312,1008.2584386,28.62148,29.38607,0.0,0.272
2015-09-11 13:10:00,24.76309,0.0143,22.60744,7.22033,13.4748,-1.68246,-7.02157,1006.180625,1008.352706,28.61288,29.33792,0.00024,0.30351
2015-09-11 13:20:00,25.82354,0.01414,22.36134,6.95982,18.05219,-2.15673,-6.61722,1006.2352344,1008.3999299,33.52651,29.23593,0.00267,0.00043
2015-09-11 13:30:00,25.41509,0.01407,22.25258,5.52094,17.71473,-1.6799,-5.25916,1006.2122656,1008.3799681,28.52639,29.21462,0.0005,0.2178
2015-09-11 13:40:00,26.02163,0.01385,21.91168,5.86862,354.17437,0.59567,-5.83831,1006.1875,1008.3510378,29.65136,29.28042,0.0,0.0667
2015-09-11 13:50:00,26.11215,0.01424,22.51523,7.37885,347.72828,1.56836,-7.21025,1006.2028125,1008.3652174,33.27737,29.55447,0.0,0.0
2015-09-11 14:00:00,26.24905,0.01395,22.06403,6.67614,353.7608,0.72556,-6.63659,1006.0783594,1008.2398867,33.604,29.82778,0.0,0.0
2015-09-11 14:10:00,26.37396,0.01388,21.95175,5.69985,6.24836,-0.62036,-5.66599,1005.8959375,1008.0562622,32.25576,30.03958,0.0,0.01789
2015-09-11 14:20:00,26.78671,0.01333,21.09923,6.26319,349.12215,1.18196,-6.15065,1005.8514062,1008.0093779,33.71996,30.27487,3e-05,0.0
2015-09-11 14:30:00,26.67764,0.01324,20.95947,6.15839,350.46331,1.02032,-6.07328,1005.8385938,1007.9974416,32.56286,30.44641,0.0,0.02195
2015-09-11 14:40:00,26.47381,0.01349,21.34536,6.60749,349.13354,1.24565,-6.48902,1005.7695312,1007.9293738,33.31857,30.6033,0.0,0.0
2015-09-11 14:50:00,26.406,0.01346,21.29723,6.15489,352.04961,0.85132,-6.09573,1005.6907031,1007.8509051,31.78646,30.721,0.0,0.05425
2015-09-11 15:00:00,26.08517,0.01335,21.12939,6.41182,4.76208,-0.5323,-6.38969,1005.8125781,1007.9755049,31.83358,30.59753,0.0,0.0
2015-09-11 15:10:00,25.77676,0.01379,21.80996,5.88859,8.20705,-0.8406,-5.82828,1005.779375,1007.9438874,29.45071,30.59103,0.0,0.2318
2015-09-11 15:20:00,26.26513,0.01346,21.30063,6.19367,345.35239,1.56621,-5.99237,1005.8515625,1008.0131276,32.39312,30.52914,0.0,1e-05
2015-09-11 15:30:00,26.23791,0.01324,20.95939,6.45624,339.76227,2.23332,-6.05767,1005.835,1007.9970144,32.17974,30.58135,0.0,0.0
2015-09-11 15:40:00,26.17852,0.0133,21.05137,6.45732,342.69468,1.92082,-6.16501,1005.7866406,1007.9489019,31.96249,30.60381,0.0,0.0
2015-09-11 15:50:00,26.14343,0.0133,21.05246,6.08168,347.94988,1.26966,-5.94768,1005.8385156,1008.0011422,31.41335,30.59506,0.0,0.01722
2015-09-11 16:00:00,25.94155,0.01343,21.25308,5.83101,345.51935,1.45806,-5.64577,1005.8004688,1007.9643044,31.29873,30.48257,0.0,0.0
2015-09-11 16:10:00,24.30895,0.01392,22.01744,6.93455,350.48083,1.14682,-6.83907,1006.0715625,1008.2472281,27.67669,30.24975,0.00604,0.35887
2015-09-11 16:20:00,25.23617,0.01357,21.47479,6.04545,346.07372,1.45498,-5.86775,1006.0303125,1008.1995807,30.25659,29.96798,0.00453,8e-05
2015-09-11 16:30:00,25.51504,0.01363,21.56629,5.64556,350.13628,0.96711,-5.56211,1005.9642188,1008.1312382,30.11846,29.89016,0.0,0.0
2015-09-11 16:40:00,25.23354,0.01351,21.38166,5.88193,1.23027,-0.12629,-5.88058,1006.0210938,1008.1904401,29.71551,29.78677,0.0,0.0
2015-09-11 16:50:00,24.84188,0.01349,21.35471,5.50788,9.46318,-0.90557,-5.43292,1006.2110156,1008.3836527,29.19467,29.65707,0.0,0.0
2015-09-11 17:00:00,24.95834,0.01373,21.72597,4.22954,355.24616,0.35052,-4.21499,1006.1898438,1008.3612698,29.05111,29.51934,0.0,0.00536
2015-09-11 17:10:00,24.75247,0.01351,21.38808,5.01826,338.24222,1.86019,-4.66076,1006.3233594,1008.4968656,27.85534,29.32961,1e-05,0.05277
2015-09-11 17:20:00,23.75067,0.0142,22.45866,5.74042,5.75127,-0.57525,-5.71152,1006.440625,1008.6208161,26.70489,29.02975,0.00102,0.22935
2015-09-11 17:30:00,23.81176,0.0139,21.99582,4.93282,16.83095,-1.42829,-4.72151,1006.49875,1008.6790139,26.91824,28.70965,0.00577,0.01349
2015-09-11 17:40:00,24.10726,0.01399,22.13617,3.9135,8.52067,-0.57985,-3.87031,1006.5467969,1008.7248764,26.97344,28.4916,0.0,0.00011
2015-09-11 17:50:00,23.58685,0.01396,22.09056,4.8203,13.48162,-1.12377,-4.68748,1006.5845312,1008.7665562,25.9316,28.24725,0.0168,0.79541
2015-09-11 18:00:00,23.86431,0.01368,21.65744,4.12556,4.94607,-0.3557,-4.1102,1006.6038281,1008.7842239,26.00189,27.97491,0.08994,0.0
2015-09-11 18:10:00,23.65606,0.01382,21.87306,4.73029,6.92376,-0.57023,-4.69579,1006.5488281,1008.7304513,25.42474,27.71154,0.00072,0.0
2015-09-11 18:20:00,23.51495,0.01374,21.74941,4.8291,6.46059,-0.54337,-4.79843,1006.5592969,1008.7420873,25.00344,27.43643,0.0,0.0
2015-09-11 18:30:00,23.37209,0.01343,21.26825,4.5386,10.0024,-0.78831,-4.46962,1006.5204688,1008.7046378,24.7301,27.16033,0.0,0.0
2015-09-11 18:40:00,23.27773,0.01337,21.17409,4.22669,4.87846,-0.35945,-4.21138,1006.4663281,1008.6511551,24.54812,26.89974,0.0,0.0
2015-09-11 18:50:00,23.10351,0.01349,21.36246,4.04193,4.39206,-0.30953,-4.03006,1006.5778125,1008.764009,24.35027,26.65505,0.0,0.0
2015-09-11 19:00:00,22.93386,0.01345,21.30232,3.80782,8.06355,-0.53413,-3.77018,1006.6657031,1008.8533976,24.16772,26.42254,0.0,0.0
2015-09-11 19:10:00,22.80398,0.01353,21.42601,3.50209,7.15482,-0.43619,-3.47482,1006.6509375,1008.839455,23.99627,26.20349,0.0,0.0
2015-09-11 19:20:00,22.65603,0.01363,21.58159,3.34467,8.36087,-0.48634,-3.30912,1006.6797656,1008.869309,23.82662,25.99526,0.0,0.0
2015-09-11 19:30:00,22.54125,0.01369,21.67699,3.02482,8.62139,-0.45343,-2.99064,1006.7932812,1008.9838428,23.68469,25.79864,0.0,0.0
2015-09-11 19:40:00,22.47161,0.01373,21.74058,2.67241,6.70375,-0.31197,-2.65414,1006.8684375,1009.0596262,23.56317,25.6145,0.0,0.0
2015-09-11 19:50:00,22.41183,0.0138,21.84977,2.53642,4.42642,-0.19576,-2.52885,1006.9032031,1009.0948183,23.43887,25.44192,0.0,0.0
2015-09-11 20:00:00,22.363,0.01378,21.82128,2.53693,357.84559,0.09537,-2.53514,1007.0184375,1009.2106926,23.32552,25.27889,0.0,0.0
2015-09-11 20:10:00,22.32546,0.01375,21.77763,2.43419,350.97091,0.38201,-2.40403,1007.1491406,1009.341999,23.22308,25.12655,0.0,0.0
2015-09-11 20:20:00,22.27511,0.01379,21.83888,2.42471,347.45782,0.52655,-2.36685,1007.1153906,1009.3084965,23.11337,24.98257,0.0,0.0
2015-09-11 20:30:00,22.24279,0.01386,21.94783,2.20033,344.36815,0.59289,-2.11895,1007.1388281,1009.3321323,23.03045,24.84738,0.0,0.0
2015-09-11 20:40:00,22.23748,0.01391,22.02579,1.92741,339.64147,0.67053,-1.80701,1007.1625,1009.3558288,22.96203,24.72234,0.0,0.0
2015-09-11 20:50:00,22.23254,0.01396,22.10452,1.85119,327.81418,0.98607,-1.56671,1007.2214844,1009.414912,22.89123,24.60534,0.0,0.0
2015-09-11 21:00:00,22.23983,0.01401,22.18392,1.83323,322.56813,1.11427,-1.45572,1007.3109375,1009.5044392,22.82635,24.49667,0.0,0.0
2015-09-11 21:10:00,22.22027,0.01401,22.18372,2.04821,335.5192,0.84875,-1.86407,1007.3019531,1009.4955807,22.73596,24.39263,0.0,0.0
2015-09-11 21:20:00,22.18072,0.01395,22.09161,2.25299,343.56512,0.63743,-2.16093,1007.3389844,1009.5330665,22.64987,24.29354,0.0,0.0
2015-09-11 21:30:00,22.15951,0.01388,21.98449,2.2943,345.89267,0.55921,-2.22511,1007.3991406,1009.5936045,22.57354,24.19845,0.0,0.0
2015-09-11 21:40:00,22.087,0.01384,21.92393,2.46452,353.39466,0.28349,-2.44816,1007.4646094,1009.6598086,22.48239,24.10583,0.0,0.0
2015-09-11 21:50:00,22.04623,0.01385,21.93844,2.42328,355.46687,0.19153,-2.4157,1007.4192969,1009.6146876,22.41088,24.01672,0.0,0.0
2015-09-11 22:00:00,22.00442,0.01385,21.9388,1.98253,348.89213,0.38195,-1.94539,1007.4357031,1009.6314409,22.35189,23.93374,0.0,0.0
2015-09-11 22:10:00,21.88317,0.01378,21.83012,2.09643,342.768,0.62105,-2.00232,1007.4266406,1009.6233551,22.24447,23.85253,0.0,0.0
2015-09-11 22:20:00,21.8543,0.01375,21.78384,2.02267,345.30611,0.51306,-1.95652,1007.4369531,1009.6339453,22.18664,23.77163,0.0,0.0
2015-09-11 22:30:00,21.88351,0.01377,21.81527,1.50682,347.81036,0.31816,-1.47285,1007.4567969,1009.653588,22.15835,23.69769,0.0,0.0
2015-09-11 22:40:00,21.86938,0.01379,21.84391,1.20742,346.16177,0.28879,-1.17238,1007.3479688,1009.5446013,22.11523,23.62829,0.0,0.0
2015-09-11 22:50:00,21.82238,0.01379,21.84276,1.15071,347.7564,0.24403,-1.12453,1007.2948438,1009.4917108,22.05148,23.56378,0.0,0.0
2015-09-11 23:00:00,21.74575,0.0138,21.85554,1.17428,348.98959,0.22427,-1.15266,1007.17,1009.3671529,21.97509,23.49929,0.0,0.0
2015-09-11 23:10:00,21.66009,0.0138,21.85286,1.25421,352.90423,0.15493,-1.2446,1007.0463281,1009.2438502,21.89443,23.43481,0.0,0.0
2015-09-11 23:20:00,21.5776,0.01381,21.86658,1.23787,359.0286,0.02099,-1.23769,1006.9649219,1009.1628687,21.82809,23.37032,0.0,0.0
2015-09-11 23:30:00,21.53036,0.01381,21.86647,1.1278,0.37582,-0.0074,-1.12778,1006.9597656,1009.1580539,21.76821,23.30581,0.0,0.0
2015-09-11 23:40:00,21.50222,0.0138,21.85062,1.098,358.13756,0.03568,-1.09742,1006.943125,1009.1416005,21.71383,23.2424,0.0,0.0
2015-09-11 23:50:00,21.47445,0.01378,21.82057,1.03988,359.45575,0.00988,-1.03983,1006.9860938,1009.1848972,21.66415,23.18359,0.0,0.0
2015-09-12 00:00:00,21.44671,0.01376,21.78973,0.92444,3.21878,-0.05191,-0.92298,1006.9928125,1009.1918645,21.62435,23.12484,0.0,0.0
