Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-09-11 03:30:00,21.39486,0.01441,22.75994,3.73488,274.21636,3.72477,-0.2746,1005.4114844,1007.6066059,21.21441,22.39749,0.0,0.0
2015-09-11 03:40:00,21.25851,0.01437,22.70138,4.02636,290.38483,3.77421,-1.40248,1005.5529688,1007.7494703,21.12643,22.33941,0.0,0.0
2015-09-11 03:50:00,21.21841,0.01426,22.53258,3.32319,293.37242,3.05051,-1.31833,1005.6014844,1007.7985378,21.06454,22.28118,0.0,0.0
2015-09-11 04:00:00,21.4269,0.01426,22.53295,2.92598,297.48998,2.59561,-1.35061,1005.6178906,1007.8134231,21.64572,22.23907,0.0,0.01899
2015-09-11 04:10:00,21.25604,0.01429,22.58051,2.72385,300.86492,2.3381,-1.39738,1005.6722656,1007.8691526,21.02303,22.20611,0.0,0.0
2015-09-11 04:20:00,21.12213,0.01429,22.5815,2.30123,305.07879,1.88324,-1.32252,1005.7163281,1007.9143122,20.92431,22.15008,0.0,0.0
2015-09-11 04:30:00,21.34017,0.01425,22.52182,1.97209,319.03924,1.29279,-1.48924,1005.8105469,1008.0071607,21.54205,22.12277,0.0,0.00867
2015-09-11 04:40:00,21.09695,0.01419,22.43101,1.76357,324.74385,1.01799,-1.4401,1005.8960938,1008.0947922,20.87408,22.11147,0.0,0.0
2015-09-11 04:50:00,20.91305,0.01416,22.38621,1.55659,337.76612,0.58899,-1.44085,1005.9667188,1008.1669882,20.76367,22.05294,0.0,0.0
2015-09-11 05:00:00,20.81414,0.01406,22.23513,1.56776,332.51222,0.72362,-1.39078,1006.12625,1008.3277428,20.67806,21.98916,0.0,0.0
2015-09-11 05:10:00,20.85912,0.01355,21.44855,1.66496,331.68976,0.7896,-1.46582,1006.2560156,1008.4581352,20.63333,21.92852,0.0,0.0
2015-09-11 05:20:00,20.97439,0.01266,20.06854,2.16131,334.92829,0.91586,-1.95766,1006.2902344,1008.4927521,20.6195,21.87359,0.0,0.0
2015-09-11 05:30:00,20.95718,0.01236,19.60405,2.42397,335.72198,0.99665,-2.2096,1006.3827344,1008.5859841,20.57418,21.82122,0.0,0.0
2015-09-11 05:40:00,20.83883,0.01241,19.68284,2.24852,336.53727,0.89525,-2.06261,1006.4360938,1008.6402815,20.49905,21.76888,0.0,0.0
2015-09-11 05:50:00,20.72448,0.01247,19.77708,1.95508,338.51603,0.71603,-1.81924,1006.4839844,1008.6890555,20.42825,21.71649,0.0,0.0
2015-09-11 06:00:00,20.68447,0.01245,19.74659,1.83423,338.8054,0.66314,-1.71016,1006.5150781,1008.7205447,20.3774,21.66412,0.0,0.0
2015-09-11 06:10:00,20.76357,0.01239,19.65312,1.93267,334.64143,0.82773,-1.74645,1006.5064844,1008.7114181,20.45352,21.61953,0.0,0.0
2015-09-11 06:20:00,20.96154,0.01236,19.60592,2.14434,328.46516,1.12152,-1.82766,1006.4785156,1008.6819423,20.75158,21.60079,0.0,0.0
2015-09-11 06:30:00,21.17504,0.01242,19.69853,2.36266,326.26972,1.31195,-1.96493,1006.4429688,1008.6446376,21.12481,21.6184,0.0,0.0
2015-09-11 06:40:00,21.41546,0.01242,19.69756,2.52628,326.13081,1.40789,-2.0976,1006.3929688,1008.5927293,21.54827,21.67257,0.0,0.0
2015-09-11 06:50:00,21.66485,0.01239,19.65062,2.72016,325.52317,1.53981,-2.24237,1006.3779688,1008.5758737,22.00561,21.76385,0.0,1e-05
2015-09-11 07:00:00,21.68112,0.01231,19.52619,3.04585,326.33152,1.68858,-2.53494,1006.3774219,1008.5753107,21.79006,21.86935,6e-05,0.18859
2015-09-11 07:10:00,21.57095,0.01224,19.41624,3.43032,333.96232,1.50578,-3.08216,1006.3227344,1008.5214195,21.75833,21.92666,0.00261,0.26614
2015-09-11 07:20:00,21.7929,0.01231,19.52556,3.21367,336.54539,1.27911,-2.94814,1006.3445312,1008.5415143,22.4674,21.99886,0.00207,0.03099
2015-09-11 07:30:00,21.90029,0.01225,19.43168,3.70691,335.07275,1.56234,-3.36159,1006.3164844,1008.5126856,22.52416,22.12649,0.0,0.06595
2015-09-11 07:40:00,21.96813,0.01224,19.41559,4.22327,331.7594,1.99835,-3.72057,1006.2883594,1008.4840072,22.79855,22.26083,0.0,0.06287
2015-09-11 07:50:00,22.30862,0.01222,19.38456,4.41274,337.96668,1.65542,-4.09046,1006.2925781,1008.4857286,24.31805,22.45522,0.0,0.0
2015-09-11 08:00:00,22.43508,0.01223,19.39992,4.10099,338.15706,1.52583,-3.80657,1006.2821094,1008.4742844,24.65939,22.73663,0.0,0.01934
2015-09-11 08:10:00,22.43441,0.01219,19.33805,3.9406,339.27202,1.3947,-3.68553,1006.3011719,1008.4934466,24.61019,22.97137,0.0,0.03229
2015-09-11 08:20:00,22.67007,0.01215,19.27686,4.15693,339.70681,1.44173,-3.89891,1006.3559375,1008.5466362,25.91509,23.23089,0.0,0.0
2015-09-11 08:30:00,22.77429,0.01211,19.2157,4.12273,331.47778,1.9686,-3.62236,1006.4128125,1008.6029157,26.40383,23.55972,0.0,0.0
2015-09-11 08:40:00,22.97845,0.01176,18.67136,4.09398,326.83908,2.23938,-3.42722,1006.4513281,1008.6404679,26.96172,23.89709,0.0,0.0
2015-09-11 08:50:00,23.00887,0.01186,18.82716,3.9392,329.49238,1.99975,-3.39387,1006.4514062,1008.6401883,26.46597,24.22088,0.0,0.02923
2015-09-11 09:00:00,23.18502,0.01217,19.31085,4.16146,319.72578,2.69016,-3.17502,1006.5049219,1008.6921068,27.90463,24.49233,0.0,0.0
2015-09-11 09:10:00,23.24825,0.01215,19.27952,4.25131,314.44873,3.03492,-2.97707,1006.494375,1008.6810964,28.36669,24.85201,0.0,0.0
2015-09-11 09:20:00,23.43371,0.01232,19.544,3.77627,304.75599,3.10254,-2.15279,1006.4921094,1008.6772318,28.08248,25.17681,0.0,0.01183
2015-09-11 09:30:00,23.53915,0.0123,19.51293,4.25087,311.60787,3.1784,-2.8227,1006.4941406,1008.6785164,28.86569,25.53372,0.0,0.02345
2015-09-11 09:40:00,23.42602,0.01242,19.70042,4.23618,313.98652,3.04794,-2.94198,1006.5375,1008.7226452,27.79003,25.71353,0.0,0.0351
2015-09-11 09:50:00,23.66152,0.01233,19.56131,4.86777,307.29738,3.87232,-2.94963,1006.5820312,1008.7656564,29.93398,26.05355,0.0,2e-05
2015-09-11 10:00:00,23.36028,0.01237,19.62397,4.80024,300.86264,4.12052,-2.46243,1006.605,1008.790843,27.77426,26.18728,0.0,0.04923
2015-09-11 10:10:00,23.95831,0.01218,19.32852,5.24513,307.36217,4.16891,-3.18301,1006.6138281,1008.7955369,30.49648,26.51568,0.0,0.0
2015-09-11 10:20:00,24.13726,0.01227,19.46832,4.96523,314.53742,3.53918,-3.48249,1006.6003906,1008.7806366,30.99197,26.88653,0.0,0.0
2015-09-11 10:30:00,24.20938,0.01224,19.42125,5.15449,315.45616,3.61564,-3.67367,1006.58,1008.7597121,31.38104,27.24801,0.0,0.0
2015-09-11 10:40:00,24.37939,0.01209,19.18631,5.2404,313.76549,3.7845,-3.62483,1006.5027344,1008.6812305,31.76522,27.60043,0.0,0.0
2015-09-11 10:50:00,24.37533,0.01229,19.49887,5.25792,312.84302,3.85521,-3.57534,1006.570625,1008.7490337,32.05139,27.94723,0.0,0.00477
2015-09-11 11:00:00,24.34854,0.01241,19.68369,5.15813,309.89023,3.9577,-3.30801,1006.4764844,1008.6547273,31.77426,28.22128,0.0,0.01595
2015-09-11 11:10:00,24.52798,0.01258,19.94821,5.24453,311.12079,3.95084,-3.44906,1006.4878906,1008.6646194,32.63635,28.52175,0.0,0.0
2015-09-11 11:20:00,24.49545,0.01265,20.05671,5.27321,311.30814,3.96108,-3.48089,1006.4736719,1008.6505158,32.8645,28.83303,0.0,0.0
2015-09-11 11:30:00,24.60793,0.01269,20.11694,4.99235,305.62341,4.0581,-2.90782,1006.3769531,1008.5527119,33.2553,29.13351,0.0,0.0
2015-09-11 11:40:00,24.72427,0.01235,19.58897,4.91984,314.38849,3.51578,-3.44152,1006.4039062,1008.5793208,33.41595,29.4295,0.0,0.0
2015-09-11 11:50:00,24.66549,0.01242,19.69745,5.03496,317.18809,3.42172,-3.69359,1006.3849219,1008.5606329,33.55334,29.70275,0.0,0.0
2015-09-11 12:00:00,24.75344,0.01235,19.58808,5.23851,306.82766,4.19313,-3.14002,1006.3585938,1008.5336972,33.73965,29.95376,0.0,1e-05
2015-09-11 12:10:00,24.87826,0.01245,19.74331,5.17871,309.38573,4.00258,-3.28609,1006.3449219,1008.518952,33.9277,30.19503,0.0,0.0
2015-09-11 12:20:00,25.11154,0.01302,20.62937,4.84426,309.78195,3.72274,-3.09968,1006.3777344,1008.5493829,34.33224,30.43551,0.0,0.02286
2015-09-11 12:30:00,25.04989,0.01265,20.05518,5.72364,311.03473,4.31741,-3.75766,1006.3960156,1008.56864,34.00735,30.52108,0.0,0.0
2015-09-11 12:40:00,25.02883,0.01249,19.80709,5.84867,314.2783,4.1874,-4.08322,1006.4255469,1008.5985994,34.16345,30.71862,0.0,0.0
2015-09-11 12:50:00,25.11047,0.01252,19.85318,5.36865,311.20989,4.03884,-3.53697,1006.3980469,1008.5704051,34.44106,30.91134,0.0,0.0
2015-09-11 13:00:00,25.06979,0.0126,19.9784,5.77382,310.26894,4.40554,-3.73206,1006.4424219,1008.6150672,34.29592,31.07556,0.0,0.0
2015-09-11 13:10:00,25.14001,0.01245,19.74627,5.5576,313.10994,4.05729,-3.79807,1006.4954688,1008.667914,34.42437,31.23199,0.0,0.0
2015-09-11 13:20:00,25.13851,0.01285,20.36726,5.33412,308.36677,4.18224,-3.31085,1006.4664844,1008.6383515,34.28491,31.376,0.0,0.0
2015-09-11 13:30:00,24.95001,0.01288,20.41369,5.8461,308.68127,4.56367,-3.65374,1006.4585938,1008.6317792,34.25121,31.47769,0.0,0.0
2015-09-11 13:40:00,25.06609,0.01273,20.18009,5.57203,311.98454,4.14183,-3.7273,1006.4270312,1008.5994991,34.23184,31.57266,0.0,0.0
2015-09-11 13:50:00,25.00729,0.01275,20.21017,5.69468,312.82343,4.17677,-3.87091,1006.378125,1008.5508899,33.99392,31.64919,0.0,0.0
2015-09-11 14:00:00,25.18224,0.01238,19.63448,5.78804,311.20317,4.3548,-3.81276,1006.3448438,1008.5167483,34.02279,31.70547,0.0,0.0
2015-09-11 14:10:00,25.17544,0.01258,19.94399,5.60579,310.19903,4.28174,-3.61823,1006.2742969,1008.4458354,34.01522,31.75228,0.0,0.0
2015-09-11 14:20:00,25.22158,0.01253,19.8664,5.56049,308.71719,4.33853,-3.47796,1006.2803125,1008.4515936,33.79022,31.78625,0.0,0.0
2015-09-11 14:30:00,25.33016,0.01255,19.89647,5.66197,312.53357,4.1722,-3.82762,1006.2285938,1008.3989464,33.77642,31.80163,0.0,0.0
2015-09-11 14:40:00,25.38085,0.01245,19.74085,5.25919,319.38283,3.42374,-3.99212,1006.2189062,1008.3890004,33.6939,31.81518,0.0,0.0
2015-09-11 14:50:00,25.25927,0.01272,20.16053,4.96736,320.08865,3.18706,-3.81015,1006.22625,1008.39689,33.54028,31.81402,0.0,0.0
2015-09-11 15:00:00,25.25659,0.01251,19.83384,5.00243,315.92487,3.4797,-3.59389,1006.2051562,1008.3760465,33.23113,31.79229,0.0,0.0
2015-09-11 15:10:00,25.10793,0.01293,20.4853,4.97647,315.77519,3.47096,-3.56618,1006.1628906,1008.3342202,33.00332,31.74734,0.0,0.0
2015-09-11 15:20:00,25.09841,0.01303,20.63982,4.74392,311.47815,3.55418,-3.14206,1006.1304688,1008.3016662,32.80322,31.68701,0.0,0.0
2015-09-11 15:30:00,25.13955,0.01316,20.84119,4.85992,314.61345,3.45959,-3.41322,1006.1165625,1008.2872592,32.45941,31.61013,0.0,0.0
2015-09-11 15:40:00,25.08938,0.01264,20.03349,4.87958,323.39758,2.90949,-3.91729,1006.0871094,1008.2587922,32.21804,31.51296,0.0,0.0
2015-09-11 15:50:00,25.02285,0.01299,20.5757,4.59451,318.49582,3.04467,-3.44086,1006.0300781,1008.2016623,31.88674,31.40298,0.0,0.0
2015-09-11 16:00:00,24.97405,0.01282,20.31099,4.68979,313.11272,3.4236,-3.20517,1005.9870312,1008.159102,31.54495,31.27294,0.0,0.0
2015-09-11 16:10:00,24.96734,0.0133,21.05446,4.42202,310.50401,3.36233,-2.87211,1005.9352344,1008.1066108,31.22292,31.13024,0.0,0.0156
2015-09-11 16:20:00,24.95226,0.01269,20.10854,4.72516,309.75313,3.63273,-3.02165,1005.9565625,1008.1288976,30.74911,30.9385,0.0,0.0
2015-09-11 16:30:00,24.71975,0.01264,20.03199,5.05535,306.60658,4.05818,-3.01459,1006.0121094,1008.1863279,30.23446,30.74957,0.0,0.0
2015-09-11 16:40:00,24.60415,0.01241,19.67503,4.88388,307.08335,3.89616,-2.94486,1006.0334375,1008.2088504,29.85015,30.54052,0.0,0.0
2015-09-11 16:50:00,24.497,0.01243,19.70745,4.59713,313.48342,3.33555,-3.16349,1006.1016406,1008.2779586,29.41253,30.32064,0.0,0.0
2015-09-11 17:00:00,24.45358,0.0127,20.12822,4.32868,315.21491,3.04934,-3.0723,1006.1647656,1008.3411819,29.02249,30.08819,0.0,0.0
2015-09-11 17:10:00,24.41723,0.01168,18.5423,4.47441,314.13341,3.21138,-3.11568,1006.2127344,1008.390867,28.49883,29.84203,0.0,0.0
2015-09-11 17:20:00,24.36135,0.01126,17.88806,4.27479,315.60253,2.99078,-3.05436,1006.2502344,1008.4294127,28.08071,29.58184,0.0,0.0
2015-09-11 17:30:00,24.30312,0.01159,18.40299,3.98506,316.70581,2.73273,-2.90049,1006.2649219,1008.4441229,27.6481,29.31323,0.0,0.0
2015-09-11 17:40:00,24.18517,0.01164,18.48158,4.05888,315.23427,2.8583,-2.88177,1006.3008594,1008.4809376,27.13738,29.03304,0.0,0.0
2015-09-11 17:50:00,24.12023,0.01178,18.69957,3.77313,317.04609,2.57105,-2.76156,1006.2919531,1008.4723037,26.69329,28.74285,0.0,0.0
2015-09-11 18:00:00,24.05459,0.01129,17.93635,3.92965,317.74208,2.64257,-2.90843,1006.3332812,1008.5148515,26.19204,28.44296,0.0,0.0
2015-09-11 18:10:00,23.87609,0.01134,18.01424,3.74285,315.2746,2.63388,-2.65925,1006.3267188,1008.5095212,25.70098,28.13351,0.0,0.0
2015-09-11 18:20:00,23.72619,0.01142,18.13971,3.5865,317.63044,2.41698,-2.64976,1006.3640625,1008.5479433,25.26776,27.81753,0.0,0.0
2015-09-11 18:30:00,23.6979,0.0112,17.79688,3.24395,320.50957,2.06299,-2.50346,1006.3894531,1008.5738888,25.00384,27.50833,0.0,0.0
2015-09-11 18:40:00,23.67715,0.01115,17.7193,2.9843,318.93066,1.9606,-2.24991,1006.41625,1008.600963,24.83721,27.22192,0.0,0.0
2015-09-11 18:50:00,23.66119,0.01089,17.3141,2.88265,316.72055,1.97622,-2.09863,1006.4667188,1008.6520036,24.67181,26.95669,0.0,0.0
2015-09-11 19:00:00,23.63586,0.01063,16.90945,2.72588,315.20092,1.92072,-1.93424,1006.573125,1008.7591724,24.51885,26.71118,0.0,0.0
2015-09-11 19:10:00,23.57531,0.01068,16.98858,2.57601,313.10497,1.88076,-1.76029,1006.6286719,1008.8152202,24.36987,26.48281,0.0,0.0
2015-09-11 19:20:00,23.54287,0.0107,17.02077,2.46576,309.38422,1.90581,-1.56457,1006.6827344,1008.8696129,24.23474,26.27096,0.0,0.0
2015-09-11 19:30:00,23.48492,0.0109,17.33422,2.6267,305.97145,2.12581,-1.54288,1006.7280469,1008.9151862,24.09594,26.0722,0.0,0.0
2015-09-11 19:40:00,23.51785,0.01106,17.58557,2.49935,297.90677,2.2087,-1.16978,1006.8055469,1008.9923992,24.02047,25.88876,0.0,0.0
2015-09-11 19:50:00,23.45275,0.0109,17.33731,2.18862,272.20868,2.18699,-0.08435,1006.9075,1009.0952667,23.88775,25.72076,0.0,0.0
2015-09-11 20:00:00,23.04751,0.01073,17.07335,2.56488,258.80298,2.51606,0.49806,1007.0170312,1009.2082586,23.61541,25.55078,0.0,0.0
2015-09-11 20:10:00,22.9317,0.0108,17.18429,2.57969,263.95636,2.56535,0.2716,1007.1028906,1009.2950699,23.4822,25.38406,0.0,0.0
2015-09-11 20:20:00,22.84512,0.01087,17.29495,2.26267,266.87028,2.25929,0.12353,1007.1726562,1009.3655362,23.37444,25.22747,0.0,0.0
2015-09-11 20:30:00,22.79342,0.01099,17.48346,1.84496,266.18547,1.84087,0.12274,1007.2238281,1009.4170434,23.2861,25.08181,0.0,0.0
2015-09-11 20:40:00,22.69357,0.01119,17.79702,1.87153,262.11573,1.85384,0.25672,1007.2814844,1009.4753001,23.16223,24.94399,0.0,0.0
2015-09-11 20:50:00,22.63143,0.0113,17.96957,1.79641,256.2748,1.74511,0.42623,1007.3220312,1009.5162503,23.06573,24.81332,0.0,0.0
2015-09-11 21:00:00,22.64736,0.0114,18.12674,1.42189,244.11222,1.2792,0.62081,1007.3780469,1009.5721366,23.00097,24.69149,0.0,0.0
2015-09-11 21:10:00,22.5985,0.01161,18.45558,1.23058,232.23922,0.97286,0.75356,1007.435,1009.6292972,22.91732,24.57751,0.0,0.0
2015-09-11 21:20:00,22.54742,0.01183,18.79925,1.12513,224.5529,0.78936,0.80177,1007.460625,1009.6550648,22.8366,24.4696,0.0,0.0
2015-09-11 21:30:00,22.48037,0.01197,19.01759,1.11468,221.30463,0.73576,0.83736,1007.4640625,1009.6588217,22.7351,24.36556,0.0,0.0
2015-09-11 21:40:00,22.37426,0.01196,19.00119,1.21231,224.32741,0.84711,0.86724,1007.4210938,1009.6165616,22.61645,24.26245,0.0,0.0
2015-09-11 21:50:00,22.28817,0.01179,18.7357,1.18471,225.76602,0.84884,0.82644,1007.3982031,1009.5944878,22.51867,24.16412,0.0,0.0
2015-09-11 22:00:00,22.25561,0.01159,18.424,1.06089,224.1653,0.73915,0.76101,1007.415,1009.6118301,22.43353,24.0682,0.0,0.0
2015-09-11 22:10:00,22.23901,0.01141,18.14244,0.9577,223.35253,0.65745,0.69639,1007.3829688,1009.5800924,22.35168,23.97585,0.0,0.0
2015-09-11 22:20:00,22.2171,0.01124,17.8763,0.86301,222.83862,0.58679,0.63282,1007.3476562,1009.5450925,22.28185,23.88876,0.0,0.0
2015-09-11 22:30:00,22.18603,0.01111,17.67278,0.77573,212.41295,0.41581,0.65488,1007.3252344,1009.5230265,22.21285,23.80612,0.0,0.0
2015-09-11 22:40:00,22.13476,0.01101,17.5154,0.75941,191.0589,0.14567,0.7453,1007.2632031,1009.4613752,22.13192,23.72451,0.0,0.0
2015-09-11 22:50:00,22.07128,0.0109,17.34283,0.8648,173.58051,-0.09669,0.85938,1007.2292969,1009.4280149,22.05709,23.64819,0.0,0.0
2015-09-11 23:00:00,21.98959,0.01072,17.0592,1.03564,165.18345,-0.26484,1.0012,1007.1060156,1009.3053138,21.97732,23.57229,0.0,0.0
2015-09-11 23:10:00,21.90969,0.01047,16.66634,1.24672,161.4467,-0.39669,1.18193,1007.0092188,1009.2092355,21.89907,23.49642,0.0,0.0
2015-09-11 23:20:00,21.79763,0.01026,16.33649,1.49247,161.38866,-0.47632,1.41442,1006.948125,1009.1491254,21.81667,23.42053,0.0,0.0
2015-09-11 23:30:00,21.64358,0.01021,16.2571,1.7291,159.82999,-0.59621,1.62306,1006.8825,1009.0845752,21.73162,23.34463,0.0,1e-05
2015-09-11 23:40:00,21.58349,0.01004,15.99032,1.71547,157.70758,-0.65074,1.58726,1006.8571875,1009.059884,21.6816,23.2716,0.0,1e-05
2015-09-11 23:50:00,21.57821,0.00969,15.4409,1.63699,151.33413,-0.78526,1.43634,1006.8221875,1009.025315,21.64837,23.20406,0.0,1e-05
2015-09-12 00:00:00,21.55438,0.0093,14.8288,1.76886,149.2766,-0.9037,1.52059,1006.8360938,1009.0399518,21.60308,23.13955,0.0,2e-05
