Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-09-11 03:00:00,22.5653,0.01395,22.06519,3.09073,347.48749,0.66962,-3.01732,1006.1342188,1008.3228236,22.56237,23.89608,0.0,0.0
2015-09-11 03:10:00,22.61382,0.01426,22.54517,3.74782,348.38807,0.75437,-3.67111,1006.1623438,1008.3502396,22.57504,23.87014,0.0,0.00627
2015-09-11 03:20:00,22.86102,0.01444,22.82207,4.17868,347.16676,0.92814,-4.0743,1006.1079688,1008.2936792,23.12399,23.86178,0.0,0.18273
2015-09-11 03:30:00,22.63827,0.01476,23.3168,5.02998,338.24269,1.86449,-4.67166,1006.1382031,1008.3252034,23.04077,23.87405,0.0,0.05665
2015-09-11 03:40:00,22.55129,0.01486,23.47307,4.72576,330.50435,2.32676,-4.11327,1006.2233594,1008.4110565,22.95974,23.86419,0.0,0.04929
2015-09-11 03:50:00,22.6618,0.01478,23.34987,4.58483,342.06012,1.41222,-4.36192,1006.2335938,1008.4206008,22.99236,23.86276,0.0,0.2031
2015-09-11 04:00:00,22.79864,0.01396,22.08193,4.60243,347.01969,1.03378,-4.48483,1006.191875,1008.3788644,23.08917,23.86663,0.0,0.23011
2015-09-11 04:10:00,22.12475,0.01486,23.47637,4.56365,341.68242,1.43428,-4.3324,1006.3651562,1008.5563257,22.79839,23.86624,0.22641,0.79223
2015-09-11 04:20:00,22.38253,0.01468,23.19791,5.06398,341.52241,1.60495,-4.80292,1006.3370312,1008.5264647,22.87637,23.84759,0.05463,0.18031
2015-09-11 04:30:00,22.32363,0.0148,23.38424,4.38702,338.79704,1.58667,-4.09005,1006.385,1008.5748157,22.43347,23.81082,0.00091,1e-05
2015-09-11 04:40:00,22.40627,0.01458,23.04654,4.82726,335.73955,1.98345,-4.40095,1006.469375,1008.6590529,22.4306,23.77447,0.0,0.0
2015-09-11 04:50:00,22.55694,0.01489,23.52551,4.6578,339.43612,1.63606,-4.36101,1006.486875,1008.6750634,22.49856,23.75637,0.0,2e-05
2015-09-11 05:00:00,22.12637,0.01505,23.77552,5.1278,336.01642,2.08432,-4.68507,1006.6224219,1008.8138875,22.72943,23.74316,0.22443,0.25918
2015-09-11 05:10:00,22.32757,0.01508,23.82411,5.18535,329.59591,2.62428,-4.47225,1006.7203125,1008.9104575,22.80874,23.72958,0.01871,0.34709
2015-09-11 05:20:00,22.53631,0.015,23.69958,4.87246,335.27034,2.03833,-4.42562,1006.6723438,1008.8609426,22.90893,23.72561,0.03982,0.34245
2015-09-11 05:30:00,22.56494,0.01474,23.30165,4.74651,333.54117,2.11483,-4.24933,1006.8173438,1009.0063901,22.93966,23.7293,0.17688,0.15163
2015-09-11 05:40:00,21.38461,0.01465,23.1649,6.50407,338.35123,2.39945,-6.04529,1006.9161719,1009.1143359,22.31637,23.70406,0.34488,1.09555
2015-09-11 05:50:00,21.69039,0.01457,23.0407,5.85022,332.86334,2.66837,-5.20623,1006.8900781,1009.0860092,22.46493,23.64999,0.37589,0.29188
2015-09-11 06:00:00,22.17733,0.01449,22.91574,5.55078,328.9802,2.86051,-4.75696,1006.83125,1009.0235345,22.64849,23.62557,0.03409,0.07933
2015-09-11 06:10:00,22.59377,0.01439,22.76286,5.2551,333.3393,2.358,-4.69637,1006.905625,1009.0951134,22.85012,23.59887,0.00051,0.02151
2015-09-11 06:20:00,22.54543,0.01363,21.58505,4.97443,332.6918,2.28215,-4.42004,1006.8413281,1009.0320429,22.83767,23.60653,0.0,0.1693
2015-09-11 06:30:00,22.80911,0.01312,20.79619,4.16068,333.81326,1.8361,-3.73363,1006.9436719,1009.1333316,23.19628,23.63012,0.0,0.05685
2015-09-11 06:40:00,22.37615,0.0145,22.92929,4.63027,311.98002,3.44204,-3.09706,1006.7472656,1008.9378776,22.99542,23.63958,0.01447,0.14966
2015-09-11 06:50:00,22.96124,0.01451,22.94456,3.50796,325.94819,1.96426,-2.90646,1006.7386719,1008.9249188,23.52029,23.67971,0.00244,0.03778
2015-09-11 07:00:00,23.20721,0.01435,22.69779,3.74062,343.32274,1.07348,-3.58328,1006.7620312,1008.9467238,23.85375,23.77221,0.0,0.02522
2015-09-11 07:10:00,23.36257,0.01448,22.89801,4.79808,344.60146,1.27404,-4.62584,1006.7301562,1008.9134619,24.49252,23.89309,0.0,0.0
2015-09-11 07:20:00,23.38433,0.01458,23.05228,4.95169,345.28772,1.25756,-4.78934,1006.7196094,1008.9025997,24.56786,24.03692,0.0,0.00273
2015-09-11 07:30:00,22.68957,0.01448,22.89632,5.85031,337.58355,2.23093,-5.40824,1006.6565625,1008.8446805,23.89718,24.16064,0.07599,0.07252
2015-09-11 07:40:00,22.33285,0.01394,22.06047,5.49586,350.23026,0.93259,-5.41615,1006.6248438,1008.8162536,23.47665,24.20321,0.01486,0.37987
2015-09-11 07:50:00,22.56527,0.0133,21.07093,4.56305,354.2585,0.45649,-4.54016,1006.72375,1008.9144997,23.73858,24.1946,0.04056,0.21717
2015-09-11 08:00:00,23.24517,0.01345,21.30435,3.14177,333.24176,1.41451,-2.80533,1006.7617188,1008.9473214,24.70312,24.2344,0.0,0.03348
2015-09-11 08:10:00,23.23855,0.01413,22.35854,3.9016,342.49927,1.17328,-3.72101,1006.8073438,1008.9921945,24.10607,24.35983,0.00507,0.49004
2015-09-11 08:20:00,23.58566,0.01368,21.66145,4.91384,340.55322,1.63597,-4.63351,1006.790625,1008.9734756,25.3778,24.45086,0.03585,0.04753
2015-09-11 08:30:00,24.32369,0.01354,21.44239,4.95635,346.46809,1.15972,-4.81876,1006.6913281,1008.868727,27.61572,24.74545,0.00013,0.00535
2015-09-11 08:40:00,24.19494,0.01392,22.03214,5.29519,345.93658,1.28671,-5.13648,1006.7433594,1008.9213134,26.54647,24.96911,0.0,0.04166
2015-09-11 08:50:00,23.68109,0.0141,22.3108,5.73905,343.1039,1.66798,-5.49131,1006.7472656,1008.9287648,25.1687,25.07348,0.0,0.1717
2015-09-11 09:00:00,24.48232,0.01446,22.86655,5.53758,339.97948,1.89583,-5.20294,1006.7049219,1008.8799764,28.13668,25.28854,0.0,0.00997
2015-09-11 09:10:00,24.79058,0.01398,22.12455,5.81043,339.34352,2.04971,-5.43689,1006.721875,1008.8953448,29.18539,25.66583,0.0,0.0
2015-09-11 09:20:00,24.66735,0.01439,22.75719,5.96061,336.64265,2.36317,-5.47214,1006.6532031,1008.8268852,28.47033,26.01568,0.0,0.033
2015-09-11 09:30:00,24.89315,0.01417,22.41687,6.28959,338.90029,2.2642,-5.86791,1006.6466406,1008.8189493,29.9707,26.32678,0.0,0.0
2015-09-11 09:40:00,25.096,0.01377,21.7946,6.07584,345.11888,1.56036,-5.87207,1006.4997656,1008.6708042,30.44454,26.70556,0.00158,0.01385
2015-09-11 09:50:00,24.97128,0.01439,22.75543,6.61838,336.54188,2.63463,-6.07137,1006.5751562,1008.7464515,30.66424,27.06533,0.00305,0.0
2015-09-11 10:00:00,24.97164,0.01396,22.09074,6.82353,324.86582,3.9269,-5.58033,1006.5916406,1008.7635342,31.03054,27.40652,0.0,0.00095
2015-09-11 10:10:00,24.56762,0.01409,22.29292,6.69285,311.3245,5.02621,-4.41944,1006.6378125,1008.8125853,31.34994,27.72308,0.04383,0.0
2015-09-11 10:20:00,24.96664,0.0139,21.99749,5.49353,321.33122,3.43245,-4.28919,1006.574375,1008.7463467,30.89892,27.75057,0.0,0.0
2015-09-11 10:30:00,25.39672,0.01344,21.28319,6.10083,332.15959,2.84915,-5.39467,1006.4923438,1008.6616107,32.07147,28.12042,0.0,2e-05
2015-09-11 10:40:00,25.47463,0.0133,21.06585,6.38113,332.27064,2.96911,-5.64829,1006.4789062,1008.6477615,32.47274,28.47387,0.0,0.0
2015-09-11 10:50:00,25.58886,0.01372,21.71573,6.12341,325.64304,3.45573,-5.05511,1006.4325,1008.5998737,32.80032,28.82406,0.0,0.0
2015-09-11 11:00:00,25.65972,0.0138,21.83791,6.20373,324.93246,3.5643,-5.0776,1006.3545312,1008.5211175,33.07501,29.15832,0.0,0.0
2015-09-11 11:10:00,25.68676,0.01369,21.66612,6.3744,325.36063,3.62327,-5.24451,1006.2863281,1008.4527156,33.32519,29.47485,0.0,0.0
2015-09-11 11:20:00,25.72802,0.01373,21.72745,6.39366,323.68485,3.7865,-5.15183,1006.2579688,1008.4239434,33.64517,29.78051,0.0,0.0
2015-09-11 11:30:00,25.77941,0.01369,21.66344,6.26666,326.76296,3.43478,-5.2415,1006.1616406,1008.3270876,33.93136,30.07531,0.0,0.0
2015-09-11 11:40:00,26.05096,0.01369,21.66251,5.92886,325.73658,3.33794,-4.89995,1006.1180469,1008.2814327,34.30792,30.37075,0.0,0.0
2015-09-11 11:50:00,26.07812,0.01363,21.56956,6.26423,319.74303,4.04805,-4.78057,1006.1161719,1008.2794357,34.35757,30.6481,0.0,0.0
2015-09-11 12:00:00,26.08929,0.01385,21.91013,6.59585,320.79566,4.16916,-5.1111,1006.1159375,1008.2788318,34.49474,30.89996,0.0,0.00541
2015-09-11 12:10:00,25.97726,0.01377,21.78482,6.82451,325.01333,3.91308,-5.59122,1006.0472656,1008.2109279,33.77462,31.08166,0.0,0.01655
2015-09-11 12:20:00,26.0382,0.01362,21.55339,6.90546,327.94697,3.66476,-5.85277,1006.0840625,1008.2475593,34.62448,31.28631,0.0,0.0
2015-09-11 12:30:00,26.07131,0.01339,21.19712,6.8671,331.67924,3.2578,-6.04514,1006.0857812,1008.2493434,34.72851,31.48852,0.0,0.0
2015-09-11 12:40:00,26.14532,0.01333,21.10431,6.66194,331.15052,3.21445,-5.83513,1006.0940625,1008.2571855,34.95236,31.68038,0.0,0.0
2015-09-11 12:50:00,26.29812,0.01386,21.92301,6.28573,323.8677,3.70639,-5.07672,1005.9967969,1008.1579121,35.12612,31.87115,0.0,0.0
2015-09-11 13:00:00,26.25964,0.01415,22.37177,6.45132,325.89974,3.61689,-5.34207,1006.0085938,1008.1696329,35.09557,32.04455,0.0,0.0
2015-09-11 13:10:00,26.25509,0.01376,21.77006,6.60861,329.93127,3.31117,-5.71925,1006.0800781,1008.2418141,35.07284,32.19555,0.0,0.0
2015-09-11 13:20:00,26.20529,0.01398,22.11044,6.60812,328.46351,3.45632,-5.63215,1006.0786719,1008.2404769,35.03881,32.32754,0.0,0.0
2015-09-11 13:30:00,26.12887,0.01412,22.32476,6.6497,325.50738,3.76573,-5.48068,1005.98,1008.1419622,34.93917,32.43911,0.0,0.0
2015-09-11 13:40:00,26.30172,0.01386,21.92069,6.5398,327.80802,3.48413,-5.53442,1005.890625,1008.0514861,35.05419,32.53695,0.0,0.0
2015-09-11 13:50:00,26.31317,0.01378,21.79555,6.42124,325.58505,3.62917,-5.29731,1005.8277344,1007.9884824,34.98275,32.62646,0.0,0.0
2015-09-11 14:00:00,26.28851,0.01349,21.34592,6.49596,322.65687,3.94036,-5.1644,1005.7959375,1007.9571749,34.85101,32.69521,0.0,0.0
2015-09-11 14:10:00,26.29974,0.0134,21.20449,6.42735,320.93749,4.05031,-4.99057,1005.6999219,1007.8609896,34.78271,32.74801,0.0,0.0
2015-09-11 14:20:00,26.27609,0.01373,21.71368,6.31024,319.86283,4.06771,-4.8242,1005.6199219,1007.7805567,34.62777,32.78701,0.0,0.0
2015-09-11 14:30:00,25.66808,0.01433,22.64333,6.92254,317.44266,4.68191,-5.09915,1005.7146875,1007.879141,33.93591,32.78338,0.0,0.0
2015-09-11 14:40:00,25.72381,0.01362,21.545,7.06448,318.97695,4.63686,-5.32977,1005.6928125,1007.8577454,33.86474,32.7344,0.0,0.0
2015-09-11 14:50:00,25.66726,0.01391,21.9939,6.84842,314.88912,4.85193,-4.83318,1005.7015625,1007.8665441,33.74877,32.68948,0.0,0.0
2015-09-11 15:00:00,25.46987,0.01419,22.42552,6.7518,312.47839,4.97967,-4.55957,1005.646875,1007.8128042,33.29684,32.62646,0.0,0.0
2015-09-11 15:10:00,25.53787,0.01392,22.00549,6.94855,312.37425,5.1333,-4.68311,1005.5245312,1007.6900573,33.15325,32.54232,0.0,0.00685
2015-09-11 15:20:00,25.32589,0.01453,22.94726,6.5081,313.37753,4.73037,-4.46978,1005.5010156,1007.6672306,31.41836,32.44225,0.0,0.12991
2015-09-11 15:30:00,25.50097,0.01368,21.63574,6.94109,321.61991,4.30955,-5.44119,1005.5938281,1007.7600862,32.44769,32.15084,0.0,0.0
2015-09-11 15:40:00,25.58334,0.01364,21.57314,6.55071,326.03791,3.65952,-5.43321,1005.5617188,1007.7273622,32.36971,32.05407,0.0,0.0
2015-09-11 15:50:00,25.6242,0.01353,21.40171,6.23995,326.63165,3.43209,-5.2113,1005.5072656,1007.6726395,32.09585,31.95043,0.0,0.0
2015-09-11 16:00:00,25.59445,0.01407,22.23747,6.50353,325.60957,3.67339,-5.36677,1005.5288281,1007.6937563,31.70629,31.83013,0.0,0.0
2015-09-11 16:10:00,25.29608,0.01461,23.07217,6.90778,327.35804,3.72597,-5.81675,1005.5652344,1007.7316994,31.22991,31.67828,0.0,0.0
2015-09-11 16:20:00,25.34457,0.01397,22.08588,6.24119,326.04306,3.48614,-5.1768,1005.6653906,1007.8325586,30.29696,31.50826,0.0,0.02589
2015-09-11 16:30:00,25.37695,0.01397,22.08719,6.353,330.28239,3.14934,-5.51745,1005.7250781,1007.8921393,30.64025,31.31371,0.0,0.0
2015-09-11 16:40:00,25.23959,0.01414,22.3506,6.21641,331.39758,2.97597,-5.45778,1005.7520312,1007.9199261,30.00198,31.12527,0.0,0.00953
2015-09-11 16:50:00,25.13815,0.01415,22.36787,5.79222,336.32085,2.32624,-5.30457,1005.8339844,1008.0027809,29.82513,30.93389,0.0,0.0
2015-09-11 17:00:00,24.93859,0.01429,22.58706,6.02396,337.0968,2.34438,-5.54906,1005.9609375,1008.1312775,29.33593,30.71099,0.0,0.0
2015-09-11 17:10:00,24.90783,0.01391,22.00141,5.98785,332.80308,2.73675,-5.32584,1006.0455469,1008.2167932,28.88378,30.47781,0.0,0.0
2015-09-11 17:20:00,24.66598,0.01393,22.0366,5.97154,338.52774,2.18589,-5.55708,1006.2399219,1008.4133268,28.34664,30.23373,0.0,0.0
2015-09-11 17:30:00,24.64404,0.01395,22.0673,5.60987,343.35353,1.60703,-5.37476,1006.2285938,1008.4021082,28.03439,29.97738,0.0,0.00251
2015-09-11 17:40:00,24.58129,0.01401,22.16172,5.55753,341.59306,1.75487,-5.27319,1006.30125,1008.475301,27.59969,29.71154,0.0,0.0
2015-09-11 17:50:00,24.44268,0.01358,21.49762,5.63068,336.62182,2.23424,-5.16843,1006.3744531,1008.5502426,27.05602,29.43295,0.0,0.0
2015-09-11 18:00:00,24.18636,0.01343,21.26615,5.4586,342.14862,1.67333,-5.1958,1006.4204688,1008.5984334,26.49523,29.1448,0.0,0.0
2015-09-11 18:10:00,24.18273,0.01352,21.4069,4.72867,337.13325,1.83751,-4.35705,1006.48,1008.6580013,26.18627,28.84985,0.0,0.0
2015-09-11 18:20:00,23.98687,0.01361,21.54598,4.77213,339.81662,1.64651,-4.47909,1006.4630469,1008.6423299,25.74767,28.54965,0.0,0.0
2015-09-11 18:30:00,23.95901,0.01383,21.88627,4.43782,342.23663,1.35392,-4.22624,1006.44375,1008.6229055,25.95428,28.26467,0.0,0.00453
2015-09-11 18:40:00,23.66406,0.0138,21.84181,4.47186,337.11062,1.73934,-4.11973,1006.5353906,1008.7169522,25.24621,27.98507,0.0,0.0
2015-09-11 18:50:00,23.88238,0.01401,22.16682,3.39079,324.23396,1.98184,-2.75132,1006.5332031,1008.7128775,25.83727,27.75863,0.0,0.19919
2015-09-11 19:00:00,23.78271,0.01406,22.24634,3.71008,340.439,1.24217,-3.49595,1006.63125,1008.8118033,25.63079,27.57589,0.0,0.03846
2015-09-11 19:10:00,23.50341,0.01381,21.8592,4.13393,342.49604,1.24337,-3.94251,1006.6232812,1008.8062029,24.79138,27.34762,0.0,0.0
2015-09-11 19:20:00,23.65811,0.01406,22.24689,3.47279,338.14938,1.29253,-3.2233,1006.6560938,1008.8376173,25.38278,27.135,0.0,0.0123
2015-09-11 19:30:00,23.40829,0.01368,21.65999,3.79756,341.93578,1.17756,-3.61037,1006.7227344,1008.9067447,24.53478,26.96853,0.0,0.0
2015-09-11 19:40:00,23.36663,0.01354,21.4446,3.73182,345.1971,0.95346,-3.60796,1006.795625,1008.9802858,24.41653,26.76339,0.0,0.0
2015-09-11 19:50:00,23.31927,0.01336,21.16743,3.68626,329.82906,1.85265,-3.18689,1006.8871094,1009.0725564,24.26815,26.57128,0.0,0.0
2015-09-11 20:00:00,23.28256,0.01335,21.15435,3.5216,333.06265,1.59534,-3.13951,1007.0027344,1009.1887166,24.15453,26.39007,0.0,0.0
2015-09-11 20:10:00,23.18734,0.0131,20.76836,3.70871,330.78171,1.81036,-3.23683,1007.0991406,1009.2863666,23.97613,26.21801,0.0,0.0
2015-09-11 20:20:00,23.08038,0.01329,21.06588,3.80899,329.38249,1.93994,-3.27797,1007.22375,1009.4117854,23.86227,26.05145,0.0,0.0
2015-09-11 20:30:00,23.1835,0.01342,21.26872,3.53362,336.79023,1.39259,-3.24763,1007.2773438,1009.4645611,24.42849,25.90646,0.0,0.03003
2015-09-11 20:40:00,23.0921,0.01345,21.31666,3.60969,341.09299,1.16966,-3.41493,1007.3435938,1009.5315908,23.76196,25.81204,0.0,0.0
2015-09-11 20:50:00,23.05648,0.01333,21.13173,3.64385,336.1375,1.47409,-3.33237,1007.4039844,1009.5925351,23.65365,25.68954,0.0,0.0
2015-09-11 21:00:00,22.94991,0.01297,20.57354,3.84444,326.18454,2.13951,-3.19409,1007.4457812,1009.6356888,23.52407,25.55358,0.0,0.0
2015-09-11 21:10:00,22.92776,0.01301,20.63665,3.46692,322.29827,2.1202,-2.74305,1007.4923438,1009.6824636,23.4652,25.42703,0.0,0.0
2015-09-11 21:20:00,22.90139,0.01308,20.74618,3.26078,316.9586,2.22557,-2.38318,1007.5303906,1009.7206955,23.37692,25.31048,0.0,0.0
2015-09-11 21:30:00,22.76061,0.01292,20.4983,3.80893,323.86836,2.24591,-3.07633,1007.5667188,1009.7583584,23.2438,25.19491,0.0,0.0
2015-09-11 21:40:00,22.71163,0.01292,20.49886,3.34113,318.77149,2.20202,-2.51282,1007.5940625,1009.7861248,23.15795,25.08419,0.0,0.0
2015-09-11 21:50:00,22.66641,0.01285,20.39004,3.23039,320.35395,2.06113,-2.4874,1007.5940625,1009.7865532,23.08645,24.97778,0.0,0.0
2015-09-11 22:00:00,22.64379,0.0132,20.93426,2.80523,319.79887,1.8107,-2.14259,1007.6127344,1009.8049687,23.04666,24.87951,0.0,0.0
2015-09-11 22:10:00,22.60235,0.0132,20.93343,2.61017,308.61803,2.03939,-1.62907,1007.5729688,1009.7654241,22.98174,24.78701,0.0,0.0
2015-09-11 22:20:00,22.58834,0.01322,20.96417,2.46852,302.59393,2.07975,-1.32975,1007.5575,1009.749999,22.93685,24.70046,0.0,0.0
2015-09-11 22:30:00,22.56677,0.01315,20.85431,2.48662,306.97785,1.98648,-1.49572,1007.5017969,1009.6944278,22.87322,24.61886,0.0,0.0
2015-09-11 22:40:00,22.4902,0.01299,20.60643,2.99174,309.91514,2.29465,-1.91966,1007.5346094,1009.7280928,22.79125,24.53729,0.0,0.0
2015-09-11 22:50:00,22.47326,0.01294,20.52649,2.58471,302.92996,2.16944,-1.40508,1007.4249219,1009.6183588,22.74471,24.4613,0.0,0.0
2015-09-11 23:00:00,22.74185,0.01308,20.74183,1.70499,306.85724,1.36422,-1.02269,1007.3196094,1009.5106381,23.43374,24.41125,0.0,0.10654
2015-09-11 23:10:00,22.68707,0.01328,21.04928,0.9776,314.20055,0.70084,-0.68155,1007.1724219,1009.3632711,22.80166,24.38937,0.0,0.0
2015-09-11 23:20:00,22.52578,0.01342,21.26562,0.57414,341.09502,0.18602,-0.54317,1007.1307812,1009.3225503,22.72921,24.33059,0.0,0.0
2015-09-11 23:30:00,22.56298,0.01352,21.41955,0.82427,25.14956,-0.3503,-0.74613,1007.0761719,1009.2674134,23.36151,24.31509,0.0,0.14211
2015-09-11 23:40:00,22.36135,0.01356,21.47994,0.82074,25.232,-0.34987,-0.74243,1007.0000781,1009.1925976,23.06661,24.3106,0.00308,0.00242
2015-09-11 23:50:00,22.06082,0.01359,21.5269,0.90277,45.29538,-0.64164,-0.63505,1007.02125,1009.2160103,22.53845,24.25259,0.0,0.0
2015-09-12 00:00:00,21.93151,0.01358,21.51133,0.7875,58.51552,-0.67156,-0.41128,1007.0184375,1009.2141678,22.4548,24.1824,0.0,0.0
