Time,Height_1,WindSpeed_1,WindDirection_1,PotentialTemperature_1,MixingRatio_1,Height_2,WindSpeed_2,WindDirection_2,PotentialTemperature_2,MixingRatio_2,Height_3,WindSpeed_3,WindDirection_3,PotentialTemperature_3,MixingRatio_3,Height_4,WindSpeed_4,WindDirection_4,PotentialTemperature_4,MixingRatio_4,Height_5,WindSpeed_5,WindDirection_5,PotentialTemperature_5,MixingRatio_5,Height_6,WindSpeed_6,WindDirection_6,PotentialTemperature_6,MixingRatio_6,Height_7,WindSpeed_7,WindDirection_7,PotentialTemperature_7,MixingRatio_7,Height_8,WindSpeed_8,WindDirection_8,PotentialTemperature_8,MixingRatio_8,Height_9,WindSpeed_9,WindDirection_9,PotentialTemperature_9,MixingRatio_9,Height_10,WindSpeed_10,WindDirection_10,PotentialTemperature_10,MixingRatio_10,Height_11,WindSpeed_11,WindDirection_11,PotentialTemperature_11,MixingRatio_11,Height_12,WindSpeed_12,WindDirection_12,PotentialTemperature_12,MixingRatio_12,Height_13,WindSpeed_13,WindDirection_13,PotentialTemperature_13,MixingRatio_13,Height_14,WindSpeed_14,WindDirection_14,PotentialTemperature_14,MixingRatio_14
2015-08-15 00:10:00,12.04519,1.19697,195.85708,297.12671,0.01588,36.1543,2.00907,213.07282,297.12915,0.01563,60.3096,2.34614,227.18141,297.20096,0.01574,84.52558,2.53505,243.51821,297.34735,0.01604,108.81148,2.96492,257.83608,297.53903,0.0164,133.17142,3.45543,266.54262,297.7171,0.01669,157.6024,3.58952,272.37811,297.83087,0.01687,182.09568,3.44983,278.04953,297.87714,0.01693,206.64339,3.30739,283.66832,297.89496,0.01693,231.24105,3.2906,287.56339,297.90631,0.01691,255.88709,3.41002,289.11126,297.91269,0.01688,280.58129,3.61497,288.83834,297.92926,0.01681,309.45481,3.8564,287.83775,298.00638,0.01655,409.18869,4.12141,287.66598,298.25977,0.01582
2015-08-15 00:20:00,12.04091,1.21784,212.26653,297.08215,0.01577,36.14211,2.21349,219.93396,297.14404,0.01548,60.29334,2.63799,232.11858,297.25565,0.01569,84.5131,2.74713,249.9305,297.41745,0.01611,108.80855,3.0956,262.79276,297.58316,0.0164,133.17658,3.46808,269.56248,297.71301,0.01655,157.60986,3.60686,274.0784,297.8172,0.01661,182.10047,3.56608,277.80916,297.8902,0.01658,206.64352,3.45904,281.18842,297.93155,0.01652,231.23674,3.3671,284.2289,297.95538,0.01649,255.87951,3.34864,286.47841,297.96899,0.01648,280.57173,3.40277,287.43862,297.99622,0.0164,309.44456,3.50047,287.09485,298.09454,0.01609,409.18268,3.64878,286.79001,298.35986,0.01529
2015-08-15 00:30:00,12.03766,1.22809,228.49431,297.04175,0.01564,36.13446,2.2937,228.02525,297.13251,0.01539,60.28573,2.77005,237.68001,297.22891,0.01564,84.50805,2.9947,253.06017,297.37149,0.01609,108.80407,3.34316,264.13169,297.55313,0.01638,133.16838,3.66008,271.164,297.73422,0.01642,157.59433,3.7777,277.39721,297.89926,0.01629,182.07533,3.76411,283.60857,298.0126,0.01612,206.60761,3.71024,289.06038,298.06436,0.01602,231.18979,3.65751,292.94268,298.09079,0.01594,255.82119,3.63777,294.78683,298.1322,0.01578,280.50056,3.65707,294.97536,298.20639,0.0155,309.35588,3.70858,294.62269,298.31113,0.01515,409.03095,3.8028,294.63858,298.50598,0.01458
2015-08-15 00:40:00,12.03452,1.34041,231.81362,296.97931,0.01553,36.12613,2.42382,230.20103,297.05579,0.01534,60.27168,3.14616,235.26621,297.14062,0.01549,84.48727,3.36953,247.33367,297.30209,0.01591,108.77997,3.50392,260.53156,297.50537,0.01633,133.14455,3.65987,269.77837,297.68954,0.01647,157.57102,3.68153,276.88673,297.85947,0.01633,182.05116,3.63403,284.16638,297.99716,0.01607,206.58093,3.58379,290.1769,298.07443,0.01586,231.15871,3.54477,293.79477,298.10806,0.01574,255.78377,3.56011,295.55284,298.1282,0.01566,280.45572,3.64509,296.51528,298.16336,0.01554,309.3032,3.77317,297.39672,298.24619,0.01531,408.96043,3.90682,298.64016,298.4408,0.01477
2015-08-15 00:50:00,12.02964,1.29138,229.43194,296.89487,0.01545,36.11223,2.36772,230.41919,296.96997,0.01529,60.24772,3.31175,232.6782,297.09424,0.01527,84.45081,3.55777,242.40313,297.30051,0.01556,108.73267,3.5246,255.78721,297.53384,0.01601,133.09113,3.52498,265.94442,297.69296,0.01633,157.51456,3.44751,272.3654,297.79376,0.0164,181.99184,3.37135,278.24635,297.88934,0.01623,206.51786,3.32895,283.92055,297.97888,0.016,231.09137,3.30112,288.34615,298.03915,0.01583,255.71292,3.31164,291.47217,298.07211,0.01574,280.38355,3.36832,294.04913,298.10443,0.01567,309.23239,3.46506,296.99335,298.18619,0.01547,408.90368,3.60138,301.06917,298.37634,0.01499
2015-08-15 01:00:00,12.0255,1.15438,209.75289,296.7865,0.01543,36.10003,2.14045,220.70033,296.89227,0.01524,60.22512,3.1409,223.57565,297.00229,0.01508,84.41395,3.46113,232.36148,297.19165,0.01525,108.68212,3.3062,247.37913,297.45084,0.01571,133.03181,3.17484,260.44021,297.66867,0.0161,157.45107,3.05312,267.67472,297.78677,0.01626,181.92625,2.97724,272.45964,297.8587,0.01618,206.45074,2.94348,277.24868,297.9281,0.016,231.02295,2.93116,281.62638,297.98746,0.01584,255.64346,2.94414,285.0108,298.03033,0.01574,280.31349,2.96766,288.16552,298.07288,0.01565,309.1626,2.99608,292.14734,298.14337,0.0155,408.84229,3.03476,296.87231,298.31375,0.01513
2015-08-15 01:10:00,12.02013,0.97146,193.55228,296.66592,0.01543,36.08452,1.8852,215.21074,296.80472,0.01518,60.19776,2.80206,218.66465,296.91455,0.01497,84.36802,3.32691,225.1354,297.06238,0.01497,108.61224,3.28071,239.16946,297.272,0.01536,132.94042,3.11548,254.7555,297.51138,0.01584,157.34504,2.99201,265.32797,297.69324,0.01609,181.8102,2.95594,271.11901,297.80722,0.01604,206.32588,3.00802,275.51621,297.90356,0.01579,230.8893,3.06783,279.76858,297.99921,0.01553,255.50113,3.09695,283.41295,298.07526,0.01535,280.16279,3.11268,286.29887,298.12485,0.01527,309.00324,3.15518,288.99635,298.12729,0.01528,408.67812,3.11928,294.56813,298.23633,0.01534
2015-08-15 01:20:00,12.01532,0.80684,158.01235,296.55136,0.01544,36.07029,1.41331,207.2115,296.71185,0.01517,60.17314,2.28418,216.82213,296.80878,0.0149,84.32774,3.01165,221.85373,296.93634,0.01477,108.54762,3.24379,232.77827,297.10907,0.01498,132.84727,3.22841,247.55755,297.32672,0.01542,157.22839,3.18392,260.95227,297.53723,0.01583,181.67912,3.18342,269.9941,297.6947,0.01601,206.18616,3.25892,275.4608,297.81067,0.01591,230.74157,3.36665,279.54124,297.92184,0.01562,255.34387,3.45443,283.57785,298.02698,0.01532,279.99536,3.4879,287.66793,298.11823,0.01514,308.82449,3.54869,291.9856,298.13196,0.01518,408.49782,3.26596,300.25558,298.18439,0.01552
2015-08-15 01:30:00,12.01173,1.05337,121.11322,296.45911,0.01543,36.06031,1.00479,187.33665,296.63687,0.01517,60.15573,1.68708,210.96824,296.71597,0.01487,84.29758,2.57197,218.40259,296.78809,0.01468,108.49691,3.09088,227.51687,296.936,0.01475,132.76953,3.26682,240.91018,297.14261,0.01512,157.1241,3.36238,255.2389,297.35962,0.01558,181.55649,3.45818,266.49338,297.54034,0.01593,206.05574,3.52928,273.91996,297.68304,0.01605,230.61058,3.57589,278.95106,297.81943,0.01588,255.21399,3.60203,283.47092,297.95218,0.01556,279.86541,3.60114,287.99463,298.07068,0.01527,308.69555,3.60377,296.1331,298.09845,0.01532,408.3875,3.28987,306.22125,298.12375,0.01578
2015-08-15 01:40:00,12.00614,1.44688,106.96471,296.38495,0.0152,36.04555,0.90499,154.32111,296.5986,0.01505,60.13339,1.24136,195.15754,296.6593,0.01479,84.26514,2.0749,211.2295,296.71429,0.01461,108.45032,2.72789,222.43079,296.8627,0.01471,132.70585,3.02615,236.13575,297.07782,0.0151,157.04309,3.21876,250.87909,297.30389,0.01556,181.46134,3.40282,262.99993,297.48935,0.01594,205.95232,3.51192,271.44336,297.62231,0.01614,230.50507,3.53787,277.38623,297.74368,0.01607,255.11036,3.52505,282.47343,297.88095,0.01577,279.76448,3.48474,287.41881,298.01575,0.01546,308.59703,3.44947,295.64433,298.05936,0.01548,408.29809,3.21424,309.34543,298.09021,0.01583
