Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layer Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-23 03:20:00,24.94113,0.01621,25.48002,2.57933,266.43917,2.57435,0.1602,1003.4109375,1005.5732441,25.72418,26.85397,0.0,0.01767
2015-08-23 03:30:00,25.00881,0.01616,25.40324,2.53047,267.4487,2.52796,0.11264,1003.4041406,1005.5660065,25.77401,26.8518,0.0,0.01722
2015-08-23 03:40:00,24.85366,0.01614,25.3738,2.28904,268.1625,2.28787,0.0734,1003.4517969,1005.6149185,25.24429,26.83596,0.0,0.0
2015-08-23 03:50:00,24.72823,0.01611,25.32899,2.21432,266.64923,2.21054,0.12942,1003.4977344,1005.6619062,25.1643,26.7825,0.0,0.0
2015-08-23 04:00:00,24.68704,0.01606,25.25501,2.10028,265.97275,2.09509,0.1475,1003.6033594,1005.7681241,25.11831,26.72909,0.0,0.0
2015-08-23 04:10:00,24.6553,0.01598,25.13459,2.05654,266.09335,2.05176,0.14011,1003.6925,1005.8577927,25.07079,26.67562,0.0,0.0
2015-08-23 04:20:00,24.63253,0.01589,24.99867,1.90845,265.8354,1.90341,0.1386,1003.7775,1005.9432597,25.03979,26.62548,0.0,0.0
2015-08-23 04:30:00,24.90188,0.01585,24.93932,1.32801,262.17828,1.31565,0.18073,1003.8583594,1006.0223864,25.64898,26.61709,0.0,0.03997
2015-08-23 04:40:00,24.97747,0.01577,24.8179,0.92572,249.88325,0.86925,0.31839,1003.9125781,1006.0762774,25.6946,26.63085,0.0,0.06715
2015-08-23 04:50:00,25.02447,0.0157,24.71212,0.74098,238.70961,0.6332,0.38485,1003.9807031,1006.1442994,25.72247,26.64578,0.0,0.06016
2015-08-23 05:00:00,25.06744,0.01562,24.59291,0.71464,225.88369,0.51306,0.49747,1004.1285938,1006.2923013,25.7474,26.6607,0.0,0.0655
2015-08-23 05:10:00,25.1249,0.01555,24.48816,0.68689,209.49072,0.33814,0.59789,1004.2421094,1006.4057358,25.77761,26.67568,0.0,0.06181
2015-08-23 05:20:00,25.18951,0.0155,24.41268,0.68355,184.59882,0.05481,0.68135,1004.2975,1006.4608421,25.80673,26.69097,0.0,0.05507
2015-08-23 05:30:00,25.24453,0.01544,24.3216,0.75148,162.84208,-0.22169,0.71804,1004.3444531,1006.5075755,25.82925,26.70263,0.0,0.04468
2015-08-23 05:40:00,25.26968,0.01536,24.19976,0.89592,149.60155,-0.45335,0.77276,1004.3917188,1006.5548652,25.83611,26.71221,0.0,0.03335
2015-08-23 05:50:00,25.14816,0.01519,23.9394,1.25131,142.42289,-0.76308,0.9917,1004.4375781,1006.6019281,25.78192,26.71975,0.0,0.02398
2015-08-23 06:00:00,24.75671,0.01507,23.75567,1.77675,146.2824,-0.98628,1.47787,1004.4766406,1006.6440793,25.67355,26.71633,0.0,0.0091
2015-08-23 06:10:00,24.68292,0.01506,23.74082,1.98072,156.27953,-0.79679,1.81338,1004.4994531,1006.6674918,25.43032,26.68319,0.0,0.0
2015-08-23 06:20:00,24.81835,0.01502,23.68051,1.91012,156.74807,-0.75407,1.75497,1004.5529688,1006.7201889,25.74481,26.67397,0.0,0.0
2015-08-23 06:30:00,24.77633,0.015,23.64982,2.08595,152.15258,-0.97439,1.84438,1004.5572656,1006.7248272,26.01531,26.69348,0.0,0.0
2015-08-23 06:40:00,24.83447,0.01499,23.63427,2.34561,149.44118,-1.19256,2.01982,1004.5503906,1006.7175271,26.35504,26.7373,0.0,0.0
2015-08-23 06:50:00,24.94924,0.01506,23.74201,2.3806,148.42265,-1.2466,2.02811,1004.5498438,1006.7160521,26.75906,26.81176,0.0,0.0
2015-08-23 07:00:00,25.09142,0.01514,23.86458,2.24342,149.70168,-1.13181,1.93699,1004.5260938,1006.6911123,27.20544,26.91717,0.0,0.0
2015-08-23 07:10:00,25.24801,0.01522,23.98687,2.06562,150.7613,-1.00895,1.80244,1004.4928906,1006.6565954,27.68188,27.05267,0.0,0.0
2015-08-23 07:20:00,25.44143,0.01532,24.14082,1.86672,147.02165,-1.0161,1.56595,1004.4984375,1006.6606203,28.19412,27.21923,0.0,0.0
2015-08-23 07:30:00,25.64974,0.01541,24.27993,1.66816,145.21371,-0.95171,1.37003,1004.5279688,1006.6885885,28.72653,27.41445,0.0,0.0
2015-08-23 07:40:00,25.84686,0.01552,24.45039,1.47468,147.20584,-0.79872,1.23965,1004.5838281,1006.7429982,29.26965,27.63598,0.0,0.0
2015-08-23 07:50:00,26.05941,0.01561,24.5908,1.23998,150.3254,-0.61388,1.07736,1004.6689844,1006.8266844,29.83257,27.88235,0.0,0.0
2015-08-23 08:00:00,26.30169,0.01564,24.63814,0.97259,150.49827,-0.47895,0.84649,1004.7192969,1006.8753181,30.41265,28.15258,0.0,0.0
2015-08-23 08:10:00,26.52725,0.01562,24.60884,0.71363,143.57092,-0.42377,0.57418,1004.7778125,1006.9323607,30.98812,28.44476,0.0,0.0
2015-08-23 08:20:00,26.74948,0.01567,24.68626,0.58215,136.2425,-0.40262,0.42047,1004.8013281,1006.9542633,31.55474,28.75475,0.0,0.0
2015-08-23 08:30:00,27.01013,0.0157,24.73223,0.57833,130.92087,-0.437,0.37882,1004.7960938,1006.9471072,32.14129,29.08123,0.0,0.0
2015-08-23 08:40:00,27.30346,0.01563,24.62392,0.47551,156.78579,-0.18743,0.43701,1004.7654688,1006.9144053,32.74276,29.42431,0.0,0.0
2015-08-23 08:50:00,27.55999,0.01555,24.49982,0.62292,214.0638,0.34891,0.51603,1004.71875,1006.8658554,33.30187,29.78088,0.0,0.0
2015-08-23 09:00:00,27.80551,0.01546,24.36141,0.98296,238.88447,0.84154,0.50796,1004.7163281,1006.8617916,33.80193,30.14263,0.0,0.0
2015-08-23 09:10:00,28.04901,0.01537,24.22245,0.93127,252.52179,0.88827,0.2797,1004.6928125,1006.8366062,34.37032,30.51183,0.0,0.0
2015-08-23 09:20:00,28.31036,0.0153,24.11321,0.78469,281.31919,0.76943,-0.15402,1004.6275,1006.7693846,34.93762,30.89068,0.0,0.0
2015-08-23 09:30:00,28.5707,0.01522,23.98883,0.85158,320.44291,0.54233,-0.65656,1004.5721094,1006.7121295,35.4775,31.27599,0.0,0.0
2015-08-23 09:40:00,28.79986,0.01515,23.87868,1.03049,342.98042,0.30162,-0.98536,1004.4694531,1006.6077194,36.00445,31.66464,0.0,0.0
2015-08-23 09:50:00,29.03329,0.01509,23.78381,0.99937,355.99335,0.06983,-0.99693,1004.361875,1006.4983364,36.53445,32.05645,0.0,0.0
2015-08-23 10:00:00,29.25619,0.015,23.64345,1.02372,8.68639,-0.15461,-1.01198,1004.283125,1006.4179588,37.03073,32.45092,0.0,0.0
2015-08-23 10:10:00,29.45712,0.0149,23.48781,1.29897,29.10087,-0.63175,-1.135,1004.2103125,1006.3437017,37.47802,32.84094,0.0,0.0
2015-08-23 10:20:00,29.64282,0.0148,23.33379,1.51796,43.50247,-1.04494,-1.10105,1004.208125,1006.3403288,37.93475,33.22558,0.0,0.0
2015-08-23 10:30:00,29.87267,0.01477,23.28586,1.5159,55.99327,-1.25664,-0.84783,1004.1334375,1006.2639025,38.33447,33.60452,0.0,0.0
2015-08-23 10:40:00,30.13323,0.01489,23.47051,1.34105,43.80692,-0.92831,-0.9678,1004.1282031,1006.2566701,38.83013,33.98245,0.0,0.0
2015-08-23 10:50:00,30.28573,0.01512,23.82277,2.19005,341.60089,0.69126,-2.0781,1004.0572656,1006.1842154,38.92101,34.34512,0.0,0.0
2015-08-23 11:00:00,30.07717,0.01522,23.97507,3.87372,329.71714,1.9534,-3.34513,1003.9948438,1006.122997,39.00469,34.66265,0.0,0.0
2015-08-23 11:10:00,30.25628,0.01527,24.05052,3.71795,330.48855,1.83145,-3.23557,1003.9353125,1006.0620175,39.56286,34.97784,0.0,0.0
2015-08-23 11:20:00,30.40148,0.01531,24.11248,3.53928,318.04369,2.36623,-2.632,1003.9550781,1006.0807552,39.74706,35.29238,0.0,0.0
2015-08-23 11:30:00,30.32949,0.01526,24.03439,3.74577,309.4837,2.891,-2.38178,1003.9036719,1006.0298092,40.07644,35.58911,0.0,0.0
2015-08-23 11:40:00,30.62283,0.01531,24.11106,3.41754,312.95071,2.50144,-2.32861,1003.8955469,1006.0195474,40.39654,35.88818,0.0,0.0
2015-08-23 11:50:00,30.78655,0.01557,24.50837,3.57698,322.66891,2.16915,-2.84422,1003.8074219,1005.9297569,40.59396,36.17297,0.0,0.0
2015-08-23 12:00:00,30.74478,0.01563,24.59998,4.04232,326.01286,2.25968,-3.35174,1003.78625,1005.9087552,40.65185,36.43386,0.0,0.0
2015-08-23 12:10:00,30.816,0.0155,24.39962,4.11442,322.48899,2.50533,-3.26371,1003.7561719,1005.8782826,40.93713,36.67776,0.0,0.0
2015-08-23 12:20:00,30.95165,0.01539,24.23088,4.13252,317.13424,2.81128,-3.02893,1003.7660156,1005.8873406,41.08633,36.91775,0.0,0.0
2015-08-23 12:30:00,30.98409,0.01539,24.22975,4.27067,316.42416,2.94383,-3.09394,1003.7189844,1005.8399835,41.21948,37.1412,0.0,0.0
2015-08-23 12:40:00,31.06118,0.01547,24.35018,4.30668,319.23193,2.81226,-3.2617,1003.6172656,1005.7374092,41.2951,37.35018,0.0,0.0
2015-08-23 12:50:00,31.09689,0.01547,24.34867,4.59374,320.95304,2.89386,-3.56764,1003.5550781,1005.6748412,41.31301,37.53762,0.0,0.0
2015-08-23 13:00:00,31.12176,0.01562,24.57951,4.84079,326.31252,2.685,-4.0279,1003.5769531,1005.6963966,41.3186,37.70419,0.0,0.0
2015-08-23 13:10:00,31.06161,0.01575,24.78055,4.95721,327.73433,2.64639,-4.19173,1003.6385938,1005.7584203,41.24252,37.85171,0.0,0.0
2015-08-23 13:20:00,31.00393,0.01549,24.37915,5.24061,328.10958,2.7686,-4.44959,1003.5453906,1005.6657561,41.2228,37.97073,0.0,0.0
2015-08-23 13:30:00,31.02709,0.01568,24.67109,5.11083,329.27042,2.61157,-4.39321,1003.55625,1005.6762332,41.19247,38.08138,0.0,0.0
2015-08-23 13:40:00,30.91454,0.01571,24.71624,5.18173,327.75807,2.76443,-4.38273,1003.5202344,1005.6408886,41.10912,38.16949,0.0,0.0
2015-08-23 13:50:00,30.9298,0.01571,24.7139,5.21946,324.77784,3.01032,-4.26389,1003.4249219,1005.5452681,40.96453,38.24188,0.0,0.0
2015-08-23 14:00:00,30.8514,0.01594,25.06467,5.56905,323.58179,3.30621,-4.48145,1003.3447656,1005.4651948,40.7886,38.28744,0.0,0.0
2015-08-23 14:10:00,30.79675,0.01597,25.11136,5.68616,323.68333,3.36761,-4.58165,1003.3725781,1005.4934093,40.5968,38.31246,0.0,0.0
2015-08-23 14:20:00,30.6563,0.01636,25.70975,5.87194,325.26998,3.3453,-4.82583,1003.40625,1005.5276336,40.35845,38.31646,0.0,0.0
2015-08-23 14:30:00,30.45135,0.01648,25.8935,6.00775,327.00249,3.27184,-5.03866,1003.4078906,1005.5305572,40.06671,38.29287,0.0,0.0
2015-08-23 14:40:00,30.23678,0.01673,26.27657,6.12077,326.81159,3.35047,-5.12232,1003.4294531,1005.5533472,39.75479,38.24395,0.0,0.0
2015-08-23 14:50:00,30.06158,0.01697,26.64236,6.1852,326.06487,3.45291,-5.13168,1003.3860156,1005.510738,39.47326,38.17404,0.0,0.0
2015-08-23 15:00:00,30.0397,0.01729,27.13107,6.03467,322.78093,3.65016,-4.80558,1003.3826562,1005.5071141,39.26632,38.09432,0.0,0.0
2015-08-23 15:10:00,30.05566,0.01657,26.03104,6.07758,321.26788,3.80262,-4.741,1003.4005469,1005.5258554,39.01034,37.99905,0.0,0.0
2015-08-23 15:20:00,29.89181,0.01695,26.61449,6.0033,324.13833,3.51692,-4.86528,1003.4878906,1005.6140462,38.71676,37.89456,0.0,0.0
2015-08-23 15:30:00,29.7705,0.01704,26.75251,5.86776,325.86274,3.29286,-4.85672,1003.5057812,1005.6327114,38.40701,37.77337,0.0,0.0
2015-08-23 15:40:00,29.67178,0.01664,26.14064,5.9048,325.96295,3.30509,-4.89317,1003.4966406,1005.62476,38.03689,37.63616,0.0,0.0
2015-08-23 15:50:00,29.58889,0.01723,27.04254,5.79589,327.72863,3.0946,-4.90059,1003.4975781,1005.6255238,37.74584,37.48525,0.0,0.0
2015-08-23 16:00:00,29.56356,0.01714,26.90642,5.78699,327.09101,3.14411,-4.85838,1003.5476562,1005.6760021,37.36559,37.32519,0.0,0.0
2015-08-23 16:10:00,29.53185,0.01694,26.60234,5.7542,323.55452,3.41833,-4.62881,1003.6066406,1005.7355921,37.10598,37.15051,0.0,0.0
2015-08-23 16:20:00,29.5101,0.01721,27.0151,5.43993,326.01458,3.04082,-4.51068,1003.6128125,1005.7415829,36.7593,36.97405,0.0,0.0
2015-08-23 16:30:00,29.23184,0.01752,27.48759,5.54799,328.81608,2.87268,-4.74636,1003.5841406,1005.7144121,36.27236,36.77612,0.0,0.0
2015-08-23 16:40:00,29.34768,0.01724,27.05753,5.17074,327.80082,2.7553,-4.37549,1003.4871875,1005.6167969,36.01904,36.57208,0.0,0.0
2015-08-23 16:50:00,29.42571,0.01634,25.68232,5.05858,328.48813,2.644,-4.3126,1003.5322656,1005.6625795,35.65664,36.36416,0.0,0.0
2015-08-23 17:00:00,29.11541,0.01713,26.89116,5.22611,327.01987,2.84482,-4.38397,1003.5488281,1005.6803483,35.08639,36.13604,0.0,0.0
2015-08-23 17:10:00,29.10681,0.01707,26.79732,5.11581,328.3996,2.68064,-4.35726,1003.4678125,1005.5992987,34.69027,35.89382,0.0,0.0
2015-08-23 17:20:00,29.00671,0.01687,26.49228,5.11113,327.77006,2.72586,-4.32358,1003.4919531,1005.6244552,34.25897,35.63836,0.0,0.0
2015-08-23 17:30:00,29.00802,0.01667,26.18657,4.90356,326.92947,2.67573,-4.10918,1003.4985938,1005.6313586,33.81307,35.37887,0.0,0.0
2015-08-23 17:40:00,28.78646,0.01696,26.63142,4.9483,328.41739,2.59156,-4.21539,1003.5508594,1005.6849279,33.32931,35.10262,0.0,0.0
2015-08-23 17:50:00,28.61691,0.01725,27.07651,4.67862,328.40811,2.45097,-3.98526,1003.6252344,1005.7602873,32.83367,34.8171,0.0,0.0
2015-08-23 18:00:00,28.58969,0.01694,26.60408,4.54095,330.43559,2.24051,-3.94973,1003.6728906,1005.8086378,32.38793,34.52166,0.0,0.0
2015-08-23 18:10:00,28.38833,0.01638,25.74732,4.71555,333.42733,2.10942,-4.21743,1003.67875,1005.816661,31.8164,34.21475,0.0,0.0
2015-08-23 18:20:00,28.2738,0.0165,25.93378,4.62876,331.42869,2.21371,-4.06508,1003.7838281,1005.9226211,31.38641,33.89639,0.0,0.0
2015-08-23 18:30:00,28.31078,0.01736,27.25083,4.20746,333.48246,1.87851,-3.76483,1003.8590625,1005.9966417,31.04037,33.58196,0.0,0.0
2015-08-23 18:40:00,28.21551,0.01665,26.16682,4.22868,343.66627,1.18924,-4.05801,1003.9153125,1006.0546058,30.56634,33.268,0.0,0.0
2015-08-23 18:50:00,28.12411,0.01671,26.25891,4.03765,341.66969,1.26982,-3.83278,1003.9253125,1006.0651992,30.23464,32.95336,0.0,0.0
2015-08-23 19:00:00,28.06875,0.01661,26.10595,3.63848,353.08285,0.4382,-3.61199,1003.9292188,1006.0696369,30.02273,32.65508,0.0,0.0
2015-08-23 19:10:00,27.89196,0.01681,26.41375,3.85165,8.8156,-0.59028,-3.80615,1003.9951562,1006.1367144,29.76391,32.37063,0.0,0.0
2015-08-23 19:20:00,27.65286,0.01725,27.08585,4.10619,12.90655,-0.91716,-4.00245,1003.9720312,1006.1146743,29.49688,32.09585,0.0,0.0
2015-08-23 19:30:00,27.48379,0.01697,26.65801,4.25066,15.0414,-1.10312,-4.10502,1003.9776562,1006.1218804,29.25872,31.83059,0.0,0.0
2015-08-23 19:40:00,27.40099,0.01682,26.43019,4.06968,11.04069,-0.77937,-3.99436,1004.0386719,1006.1838123,29.0902,31.57922,0.0,0.0
2015-08-23 19:50:00,27.3261,0.01675,26.3254,3.83173,6.44949,-0.43041,-3.80748,1004.1272656,1006.2732214,28.93237,31.34396,0.0,0.0
2015-08-23 20:00:00,27.21627,0.01694,26.61817,3.63438,4.46556,-0.28297,-3.62335,1004.2053125,1006.3519741,28.76663,31.12243,0.0,0.0
2015-08-23 20:10:00,27.1358,0.01699,26.69683,3.49882,3.47019,-0.21178,-3.4924,1004.2877344,1006.4350832,28.61486,30.91265,0.0,0.0
2015-08-23 20:20:00,27.04571,0.01703,26.76005,3.41084,3.6305,-0.21598,-3.40399,1004.3642188,1006.5123244,28.46481,30.71444,0.0,0.0
2015-08-23 20:30:00,26.98086,0.017,26.7155,3.26051,3.79817,-0.21598,-3.25335,1004.4146094,1006.5633264,28.33303,30.52694,0.0,0.0
2015-08-23 20:40:00,26.89318,0.01679,26.39581,3.09602,7.20266,-0.38818,-3.07159,1004.4776562,1006.6274096,28.20159,30.34982,0.0,0.0
2015-08-23 20:50:00,26.8233,0.01657,26.06032,2.6893,10.6093,-0.49513,-2.64332,1004.5317188,1006.6823752,28.0964,30.18328,0.0,0.0
2015-08-23 21:00:00,26.87438,0.01647,25.90791,2.14832,13.01399,-0.48378,-2.09314,1004.5630469,1006.7135339,28.05068,30.02917,0.0,0.0
2015-08-23 21:10:00,26.78237,0.01638,25.77011,1.57257,11.7246,-0.31956,-1.53976,1004.5682812,1006.7195568,27.94872,29.88992,0.0,0.0
2015-08-23 21:20:00,27.01699,0.01638,25.77036,1.08579,9.1827,-0.17327,-1.07187,1004.5780469,1006.7276601,27.9717,29.76336,0.0,0.0
2015-08-23 21:30:00,27.09454,0.01637,25.75668,0.76693,356.58426,0.04569,-0.76557,1004.6422656,1006.7914734,27.9316,29.64984,0.0,2e-05
2015-08-23 21:40:00,27.1304,0.01634,25.7118,0.66371,344.78157,0.17422,-0.64044,1004.6858594,1006.8349424,27.88732,29.54574,0.0,0.00027
2015-08-23 21:50:00,27.13845,0.01629,25.63422,0.79364,332.8373,0.36231,-0.70611,1004.6503125,1006.7993268,27.83349,29.44933,0.0,0.00087
2015-08-23 22:00:00,27.07491,0.01619,25.48023,0.97846,330.4538,0.4825,-0.85122,1004.625625,1006.7751718,27.76269,29.35751,0.0,0.00188
2015-08-23 22:10:00,26.95779,0.01603,25.23402,1.19848,321.08316,0.75288,-0.93249,1004.5971875,1006.7477213,27.69238,29.27023,0.0,0.00416
2015-08-23 22:20:00,26.92278,0.01581,24.89565,1.27638,317.45434,0.86306,-0.94036,1004.5714844,1006.7225005,27.7554,29.19149,0.0,0.01209
2015-08-23 22:30:00,26.99899,0.01566,24.66353,1.12782,313.64678,0.8161,-0.77843,1004.5013281,1006.6518424,27.80251,29.1274,0.0,0.03682
2015-08-23 22:40:00,27.11126,0.0156,24.56797,0.88718,318.32166,0.58993,-0.66263,1004.3632031,1006.5126948,27.82043,29.07372,0.0,0.06398
2015-08-23 22:50:00,27.17376,0.01557,24.51949,0.7322,330.92117,0.35586,-0.63991,1004.2653906,1006.4142642,27.81265,29.02633,0.0,0.06365
2015-08-23 23:00:00,27.17196,0.01556,24.50023,0.70321,337.76888,0.26606,-0.65094,1004.1057031,1006.2542609,27.77841,28.9829,0.0,0.05704
2015-08-23 23:10:00,27.17593,0.01555,24.48194,0.73534,338.27029,0.27224,-0.68308,1003.9855469,1006.1338322,27.7665,28.94119,0.0,0.07711
2015-08-23 23:20:00,27.18365,0.01556,24.49599,0.841,334.95538,0.35601,-0.76193,1003.9317969,1006.0798989,27.74899,28.90173,0.0,0.08293
2015-08-23 23:30:00,27.18734,0.01561,24.57063,0.83819,338.63402,0.30537,-0.78059,1003.8442969,1005.9921203,27.73156,28.86575,0.0,0.07785
2015-08-23 23:40:00,27.19763,0.01572,24.73788,0.76229,327.38871,0.41083,-0.64211,1003.778125,1005.9255902,27.71533,28.82974,0.0,0.07165
2015-08-23 23:50:00,27.17852,0.01585,24.93668,0.71352,313.4327,0.51815,-0.49055,1003.7505469,1005.8979211,27.68606,28.79504,0.0,0.06386
2015-08-24 00:00:00,27.14526,0.01594,25.07396,0.71968,298.9957,0.62947,-0.34886,1003.7190625,1005.8664905,27.65548,28.76257,0.0,0.05784
