Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layer Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-23 05:30:00,24.07791,0.01176,18.63284,0.73945,95.75515,-0.73572,0.07415,1004.3742188,1006.5507507,24.04202,25.62386,0.0,0.0
2015-08-23 05:40:00,24.03829,0.0118,18.69548,0.67231,93.66217,-0.67094,0.04294,1004.3980469,1006.5748682,24.00082,25.58148,0.0,0.0
2015-08-23 05:50:00,23.99868,0.01183,18.742,0.63603,94.1154,-0.63439,0.04565,1004.3915625,1006.5686206,23.9598,25.53906,0.0,0.0
2015-08-23 06:00:00,24.02828,0.01186,18.78852,0.63694,94.82159,-0.63469,0.05354,1004.3853125,1006.5621004,24.11166,25.50576,0.0,0.0
2015-08-23 06:10:00,24.1195,0.01188,18.82033,0.59628,99.95169,-0.5873,0.10305,1004.4232812,1006.5994563,24.40469,25.49923,0.0,0.0
2015-08-23 06:20:00,24.29662,0.01192,18.88367,0.51014,107.72574,-0.48592,0.15532,1004.4855469,1006.6605068,24.78787,25.52725,0.0,0.0
2015-08-23 06:30:00,24.55523,0.01196,18.9456,0.3978,108.68437,-0.37684,0.12744,1004.4721875,1006.6451744,25.24758,25.59405,0.0,0.0
2015-08-23 06:40:00,24.81155,0.01204,19.06991,0.34265,103.70486,-0.3329,0.08118,1004.4716406,1006.6426496,25.74551,25.70016,0.0,0.0
2015-08-23 06:50:00,25.07723,0.01213,19.21049,0.32086,114.83886,-0.29118,0.13478,1004.510625,1006.6796637,26.27587,25.8439,0.0,0.0
2015-08-23 07:00:00,25.36205,0.01221,19.3343,0.33572,106.35876,-0.32213,0.09456,1004.4874219,1006.6542336,26.83764,26.02352,0.0,0.0
2015-08-23 07:10:00,25.65273,0.01227,19.42678,0.33454,87.67716,-0.33426,-0.01356,1004.4511719,1006.6157166,27.42117,26.23672,0.0,0.0
2015-08-23 07:20:00,25.64065,0.0124,19.62786,0.34958,77.40615,-0.34117,-0.07622,1004.4144531,1006.5788357,27.91165,26.47988,0.0,0.0
2015-08-23 07:30:00,25.83584,0.01263,19.98482,0.28257,84.81534,-0.28142,-0.02554,1004.4211719,1006.583853,28.48525,26.74026,0.0,0.0
2015-08-23 07:40:00,26.01046,0.01298,20.52758,0.14199,53.9196,-0.11476,-0.08362,1004.4341406,1006.5951275,29.05905,27.02477,0.0,0.0
2015-08-23 07:50:00,26.18798,0.01332,21.05357,0.23294,357.32613,0.01087,-0.23269,1004.4132031,1006.5724172,29.63546,27.32913,0.0,0.0
2015-08-23 08:00:00,26.40142,0.01348,21.30012,0.39316,335.51028,0.16298,-0.35779,1004.3667188,1006.5240838,30.22927,27.65255,0.0,0.0
2015-08-23 08:10:00,26.62988,0.01354,21.39194,0.43878,322.48939,0.26718,-0.34806,1004.3208594,1006.4764017,30.83526,27.99404,0.0,0.0
2015-08-23 08:20:00,26.89929,0.01353,21.376,0.40726,305.70261,0.33072,-0.23767,1004.2984375,1006.4520073,31.46176,28.35284,0.0,0.0
2015-08-23 08:30:00,27.21377,0.0134,21.17395,0.35532,294.39773,0.32359,-0.14677,1004.2508594,1006.4022394,32.10775,28.72903,0.0,0.0
2015-08-23 08:40:00,27.48162,0.0133,21.0185,0.41321,324.73843,0.23855,-0.3374,1004.2153125,1006.3648278,32.7297,29.12042,0.0,0.0
2015-08-23 08:50:00,27.75552,0.01326,20.95484,0.63152,352.70747,0.08016,-0.62641,1004.1303125,1006.2777393,33.34524,29.5227,0.0,0.0
2015-08-23 09:00:00,28.04342,0.01316,20.79833,0.82289,3.14372,-0.04513,-0.82165,1004.0455469,1006.1908677,33.96356,29.93505,0.0,0.0
2015-08-23 09:10:00,28.33911,0.01301,20.56457,0.99503,17.21177,-0.29443,-0.95047,1003.9694531,1006.1126999,34.57299,30.35552,0.0,0.0
2015-08-23 09:20:00,28.63305,0.01291,20.40758,1.28128,29.74239,-0.63564,-1.11249,1003.8640625,1006.0051244,35.10262,30.77755,0.0,0.0
2015-08-23 09:30:00,28.86215,0.013,20.54562,1.39371,31.64607,-0.73124,-1.18648,1003.7996875,1005.9388696,35.68301,31.20092,0.0,0.0
2015-08-23 09:40:00,29.10113,0.01309,20.68317,1.43957,22.27967,-0.54578,-1.3321,1003.7142188,1005.8514092,36.23339,31.62664,0.0,0.0
2015-08-23 09:50:00,29.32202,0.01315,20.7747,1.73317,18.37332,-0.54631,-1.64482,1003.6505469,1005.7859618,36.7499,32.05044,0.0,0.0
2015-08-23 10:00:00,29.51611,0.01324,20.91312,1.8406,26.9868,-0.83524,-1.64018,1003.611875,1005.7457204,37.26983,32.47143,0.0,0.0
2015-08-23 10:10:00,29.71356,0.01333,21.05126,1.88325,39.83282,-1.20631,-1.44618,1003.5625,1005.6947316,37.77087,32.88961,0.0,0.0
2015-08-23 10:20:00,29.94662,0.01346,21.2518,1.93969,50.02998,-1.48654,-1.24603,1003.5426562,1005.6730367,38.21429,33.30041,0.0,0.0
2015-08-23 10:30:00,30.2077,0.01364,21.5298,1.89643,55.04883,-1.55439,-1.08642,1003.5378125,1005.6661152,38.74682,33.70791,0.0,0.0
2015-08-23 10:40:00,30.62014,0.01381,21.79216,1.62112,39.28854,-1.02653,-1.25469,1003.5309375,1005.6561141,39.32388,34.11968,0.0,0.0
2015-08-23 10:50:00,30.75173,0.01378,21.74593,2.86884,1.13909,-0.05703,-2.86827,1003.5348438,1005.659146,39.32516,34.51089,0.0,0.0
2015-08-23 11:00:00,30.45669,0.01369,21.60738,4.14843,358.53432,0.10611,-4.14707,1003.554375,1005.6809011,39.64562,34.8536,0.0,0.0
2015-08-23 11:10:00,30.73181,0.0137,21.62148,3.62961,337.40775,1.39439,-3.35109,1003.4919531,1005.6164068,39.92028,35.20046,0.0,0.0
2015-08-23 11:20:00,30.63421,0.01379,21.7597,4.7656,330.07999,2.37704,-4.13046,1003.4576562,1005.5826048,39.98803,35.50558,0.0,0.0
2015-08-23 11:30:00,30.73174,0.01392,21.9598,4.85057,326.32961,2.68923,-4.03684,1003.4330469,1005.5570934,40.26837,35.79745,0.0,0.0
2015-08-23 11:40:00,30.65139,0.01406,22.17555,5.10597,322.80001,3.08706,-4.06706,1003.4228125,1005.5472197,40.42919,36.06518,0.0,0.0
2015-08-23 11:50:00,30.81857,0.01426,22.48451,4.88385,321.11179,3.06609,-3.80145,1003.44875,1005.5717853,40.69546,36.32992,0.0,0.0
2015-08-23 12:00:00,30.71166,0.01431,22.56271,5.33962,322.01313,3.28644,-4.20843,1003.4996094,1005.6234358,40.69448,36.56774,0.0,0.0
2015-08-23 12:10:00,30.69982,0.01421,22.40954,5.46517,324.6094,3.16514,-4.45533,1003.543125,1005.667255,40.81817,36.78253,0.0,0.0
2015-08-23 12:20:00,30.78076,0.01424,22.45585,5.64367,322.66728,3.42256,-4.48743,1003.5460156,1005.6695468,40.88571,36.98159,0.0,0.0
2015-08-23 12:30:00,30.7694,0.01421,22.41002,5.95967,324.4463,3.46534,-4.84861,1003.5646094,1005.688298,40.89364,37.15743,0.0,0.0
2015-08-23 12:40:00,30.77456,0.01434,22.60951,6.11527,324.96369,3.51075,-5.00711,1003.5242188,1005.6476187,40.92965,37.3149,0.0,0.0
2015-08-23 12:50:00,30.79034,0.01432,22.57701,6.22225,324.51975,3.61153,-5.06688,1003.4498438,1005.5730017,40.95602,37.45605,0.0,0.0
2015-08-23 13:00:00,30.7908,0.01419,22.37606,6.3205,324.14641,3.70202,-5.12287,1003.4246094,1005.5478778,40.95495,37.58032,0.0,0.0
2015-08-23 13:10:00,30.75033,0.01403,22.13003,6.40652,324.02156,3.76371,-5.1844,1003.4567969,1005.5806222,40.9017,37.68786,0.0,0.0
2015-08-23 13:20:00,30.76092,0.01391,21.94375,6.39306,324.67421,3.69663,-5.21595,1003.4046875,1005.5284827,40.90685,37.78085,0.0,0.0
2015-08-23 13:30:00,30.75881,0.01386,21.86473,6.3622,325.12949,3.63742,-5.21985,1003.3190625,1005.4427555,40.85751,37.86013,0.0,0.0
2015-08-23 13:40:00,30.76446,0.01393,21.97232,6.32877,326.38602,3.50357,-5.27051,1003.3002344,1005.4237581,40.81857,37.92733,0.0,0.0
2015-08-23 13:50:00,30.71765,0.01415,22.31077,6.3203,328.06075,3.34357,-5.36347,1003.2620312,1005.3855186,40.69818,37.97778,0.0,0.0
2015-08-23 14:00:00,30.65414,0.0145,22.84806,6.34245,327.22227,3.43369,-5.33259,1003.1744531,1005.2977495,40.57003,38.01058,0.0,0.0
2015-08-23 14:10:00,30.74407,0.01399,22.06083,6.29275,325.42719,3.57084,-5.18148,1003.11625,1005.2394497,40.49172,38.0303,0.0,0.0
2015-08-23 14:20:00,30.7185,0.01423,22.43016,6.28186,324.86038,3.61566,-5.13701,1003.0863281,1005.2093348,40.36236,38.03811,0.0,0.0
2015-08-23 14:30:00,30.73968,0.01409,22.21298,6.16669,325.17587,3.52155,-5.06229,1003.0234375,1005.1463429,40.22875,38.03402,0.0,0.0
2015-08-23 14:40:00,30.70062,0.0142,22.38133,6.127,324.89048,3.52389,-5.01222,1002.9702344,1005.093159,40.04073,38.0155,0.0,0.0
2015-08-23 14:50:00,30.62313,0.01437,22.64192,6.07241,324.96316,3.48619,-4.97198,1002.9121875,1005.0353128,39.82375,37.9793,0.0,0.0
2015-08-23 15:00:00,30.52169,0.01456,22.9344,6.06021,325.20672,3.45806,-4.97674,1002.9102344,1005.0338213,39.53781,37.92404,0.0,0.0
2015-08-23 15:10:00,30.47314,0.01434,22.5963,6.0733,325.25757,3.4611,-4.99057,1002.9385156,1005.0627852,39.28042,37.84963,0.0,0.0
2015-08-23 15:20:00,30.41772,0.01435,22.61143,6.05483,325.12232,3.46231,-4.96723,1002.9264844,1005.0511039,38.9992,37.75787,0.0,0.0
2015-08-23 15:30:00,30.35211,0.01437,22.64176,5.95386,325.15745,3.40158,-4.88649,1002.9053906,1005.0303995,38.71322,37.65261,0.0,0.0
2015-08-23 15:40:00,30.29247,0.01442,22.71855,5.84124,324.97157,3.35277,-4.7832,1002.89625,1005.0215933,38.41927,37.53274,0.0,0.0
2015-08-23 15:50:00,30.23531,0.01444,22.74935,5.73969,324.78287,3.30994,-4.68917,1002.8966406,1005.0223598,38.10714,37.39834,0.0,0.0
2015-08-23 16:00:00,30.18398,0.01458,22.96449,5.5959,324.68383,3.23492,-4.56611,1002.8803125,1005.0061771,37.78781,37.25167,0.0,0.0
2015-08-23 16:10:00,30.08575,0.01496,23.54747,5.47179,324.66817,3.1644,-4.46398,1002.8170312,1004.942962,37.41165,37.09066,0.0,0.0
2015-08-23 16:20:00,29.96905,0.01512,23.79295,5.51722,324.03627,3.24011,-4.46557,1002.8007031,1004.9272127,36.99059,36.90923,0.0,0.0
2015-08-23 16:30:00,29.8937,0.01492,23.485,5.48615,323.81802,3.23876,-4.42812,1002.7753125,1004.902555,36.58145,36.712,0.0,0.0
2015-08-23 16:40:00,29.79406,0.0149,23.45453,5.40531,324.39426,3.14699,-4.39474,1002.7871094,1004.9151031,36.16842,36.49877,0.0,0.0
2015-08-23 16:50:00,29.66998,0.01503,23.6548,5.29363,325.92754,2.96571,-4.38487,1002.8067188,1004.9354596,35.73034,36.27303,0.0,0.0
2015-08-23 17:00:00,29.52435,0.01524,23.97768,5.15408,325.91009,2.88883,-4.2684,1002.8185156,1004.9480361,35.28906,36.03192,0.0,0.0
2015-08-23 17:10:00,29.35784,0.01627,25.55823,5.07354,324.34901,2.95709,-4.12267,1002.87,1004.9994763,34.78961,35.7749,0.0,0.0
2015-08-23 17:20:00,29.39297,0.01486,23.39653,5.11832,327.1013,2.78004,-4.2975,1002.9373438,1005.0685325,34.36483,35.5053,0.0,0.0
2015-08-23 17:30:00,29.37734,0.01462,23.02866,4.80377,326.9039,2.62307,-4.02438,1002.9950781,1005.1268094,33.95101,35.23229,0.0,0.0
2015-08-23 17:40:00,29.10223,0.01565,24.61293,4.73023,328.67444,2.45925,-4.04069,1003.0635938,1005.1960838,33.37878,34.94512,0.0,0.0
2015-08-23 17:50:00,28.94119,0.01531,24.09255,4.65498,332.15817,2.17403,-4.11612,1003.1260156,1005.2602153,32.88049,34.63989,0.0,0.0
2015-08-23 18:00:00,28.59164,0.01677,26.3307,4.47537,326.46454,2.47243,-3.73042,1003.1621094,1005.2969752,32.27599,34.32101,0.0,0.0
2015-08-23 18:10:00,28.55847,0.01652,25.9489,4.42916,325.95388,2.47971,-3.66995,1003.184375,1005.3198459,31.82134,33.98748,0.0,0.0
2015-08-23 18:20:00,28.51614,0.0153,24.07986,4.30281,327.2958,2.32482,-3.62069,1003.2378125,1005.3752737,31.3305,33.65386,0.0,0.0
2015-08-23 18:30:00,28.2882,0.0161,25.30835,4.17511,327.4594,2.24578,-3.51966,1003.2845312,1005.4226751,30.80914,33.31371,0.0,0.0
2015-08-23 18:40:00,27.99005,0.01639,25.7544,4.32357,331.88428,2.0375,-3.81338,1003.3585156,1005.4985613,30.25121,32.96136,0.0,0.0
2015-08-23 18:50:00,27.93212,0.01588,24.97445,4.21701,333.29261,1.89527,-3.76711,1003.4183594,1005.5596052,29.88024,32.60888,0.0,0.0
2015-08-23 19:00:00,27.85116,0.01587,24.96077,4.0385,335.31864,1.68636,-3.66956,1003.485,1005.6269776,29.64388,32.27587,0.0,0.0
2015-08-23 19:10:00,27.65539,0.01659,26.06376,3.93549,339.44632,1.38169,-3.68497,1003.4836719,1005.6261092,29.415,31.96325,0.0,0.0
2015-08-23 19:20:00,27.61297,0.01657,26.03516,3.77173,342.12675,1.15759,-3.5897,1003.5611719,1005.7041031,29.23794,31.67263,0.0,0.0
2015-08-23 19:30:00,27.54272,0.01684,26.44972,3.55642,348.48679,0.70984,-3.48486,1003.6186719,1005.7618773,29.08257,31.40447,0.0,0.0
2015-08-23 19:40:00,27.39544,0.01705,26.77131,3.24681,355.85793,0.23452,-3.23833,1003.6394531,1005.7834821,28.88488,31.15432,0.0,0.0
2015-08-23 19:50:00,27.24816,0.01677,26.3457,3.16947,4.41807,-0.24416,-3.16006,1003.7344531,1005.8801006,28.66845,30.91665,0.0,1e-05
2015-08-23 20:00:00,27.06933,0.0164,25.77995,3.27312,10.84711,-0.61597,-3.21464,1003.7575781,1005.9050348,28.43304,30.68685,0.0,1e-05
2015-08-23 20:10:00,26.96523,0.01606,25.25907,3.23835,0.72199,-0.04081,-3.23809,1003.7630469,1005.9117027,28.25659,30.46749,0.0,3e-05
2015-08-23 20:20:00,26.82861,0.01633,25.67246,3.08805,350.39108,0.51547,-3.04473,1003.7473438,1005.8965947,28.08688,30.25982,0.0,7e-05
2015-08-23 20:30:00,26.68545,0.01675,26.31598,3.01321,346.26867,0.71524,-2.92709,1003.7683594,1005.9181367,27.92574,30.06152,0.0,0.00034
2015-08-23 20:40:00,26.64465,0.01672,26.27116,2.85547,338.56678,1.04344,-2.658,1003.8096875,1005.9598852,27.80239,29.87533,0.0,0.00066
2015-08-23 20:50:00,26.66174,0.01635,25.70647,2.73968,334.94679,1.16014,-2.48191,1003.8791406,1006.0298454,27.70846,29.70272,0.0,0.0011
2015-08-23 21:00:00,26.66592,0.01602,25.20172,2.58163,332.2112,1.20359,-2.2839,1003.9217969,1006.0729923,27.62094,29.54373,0.0,0.00141
2015-08-23 21:10:00,26.6434,0.0158,24.86489,2.38778,331.62411,1.1348,-2.10089,1003.9495312,1006.1012341,27.53661,29.39681,0.0,0.00232
2015-08-23 21:20:00,26.62213,0.01564,24.62032,2.21022,331.45135,1.05627,-1.94148,1003.9924219,1006.1445778,27.45986,29.26074,0.0,0.00327
2015-08-23 21:30:00,26.58483,0.01551,24.4206,2.05188,332.13665,0.95898,-1.814,1003.9903906,1006.1429795,27.38061,29.13467,0.0,0.00389
2015-08-23 21:40:00,26.53723,0.01543,24.29854,1.79229,338.00927,0.67114,-1.66189,1004.025625,1006.1787359,27.30633,29.01653,0.0,0.00468
2015-08-23 21:50:00,26.53719,0.0154,24.25249,1.58271,343.73548,0.44327,-1.51937,1004.0275781,1006.1807326,27.27264,28.90771,0.0,0.00833
2015-08-23 22:00:00,26.67941,0.01537,24.20465,1.19386,347.09506,0.26663,-1.1637,1003.9557812,1006.1077984,27.3056,28.81567,0.0,0.01591
2015-08-23 22:10:00,26.6127,0.01528,24.06453,1.03127,341.54619,0.32644,-0.97824,1003.8814062,1006.0338606,27.21325,28.72805,0.0,0.01605
2015-08-23 22:20:00,26.61172,0.01522,23.97221,1.07697,325.73509,0.60636,-0.89006,1003.8776562,1006.0301878,27.15939,28.64568,0.0,0.01794
2015-08-23 22:30:00,26.67941,0.01525,24.01947,1.04013,320.38554,0.66321,-0.80127,1003.9252344,1006.0773424,27.13568,28.56957,0.0,0.01782
2015-08-23 22:40:00,26.72494,0.01532,24.12659,0.76595,327.55962,0.41087,-0.64642,1003.905,1006.0566464,27.10488,28.50039,0.0,0.01526
2015-08-23 22:50:00,26.6892,0.01532,24.12569,0.55599,352.10253,0.07639,-0.55072,1003.8678125,1006.0196359,27.04653,28.43557,0.0,0.01336
2015-08-23 23:00:00,26.63018,0.01524,24.00092,0.54332,2.96284,-0.02808,-0.5426,1003.7925781,1005.9447685,26.98745,28.37072,0.0,0.01447
2015-08-23 23:10:00,26.59518,0.01517,23.89183,0.56645,341.20063,0.18254,-0.53623,1003.7307812,1005.8831818,26.94329,28.30996,0.0,0.01721
2015-08-23 23:20:00,26.5516,0.01515,23.85944,0.70608,311.98708,0.52483,-0.47234,1003.6617188,1005.8143107,26.88561,28.25082,0.0,0.017
2015-08-23 23:30:00,26.49252,0.01505,23.70411,0.85026,301.65754,0.72374,-0.44625,1003.5953906,1005.7483954,26.81521,28.19167,0.0,0.01461
2015-08-23 23:40:00,26.44262,0.01498,23.59564,0.85694,297.8546,0.75765,-0.40039,1003.5609375,1005.7143185,26.75329,28.13253,0.0,0.01359
2015-08-23 23:50:00,26.37148,0.01501,23.64056,0.81527,291.4685,0.7587,-0.29838,1003.5094531,1005.6631965,26.68868,28.07336,0.0,0.01256
2015-08-24 00:00:00,26.25369,0.01514,23.84,0.91559,275.05869,0.91202,-0.08073,1003.4909375,1005.64532,26.6061,28.01418,0.0,0.01076
