Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-23 04:30:00,24.4519,0.01806,28.31011,2.08662,313.64209,1.51002,-1.44009,1003.559375,1005.72314,25.21926,25.97549,0.22038,0.63616
2015-08-23 04:40:00,24.46673,0.01793,28.1133,1.24422,297.5327,1.10331,-0.57515,1003.6045312,1005.7684555,25.24661,25.95245,0.1912,0.56508
2015-08-23 04:50:00,24.51879,0.01783,27.96278,0.62454,275.55487,0.62161,-0.06046,1003.6726562,1005.8364792,24.84951,25.93029,0.05513,0.00021
2015-08-23 05:00:00,24.64037,0.01778,27.89002,0.16488,225.85468,0.11832,0.11484,1003.7978125,1005.9610862,25.17639,25.88177,0.00029,0.0102
2015-08-23 05:10:00,24.82653,0.01778,27.89338,0.26929,179.91394,-0.0004,0.26929,1003.91875,1006.0809312,25.28347,25.87368,0.0,0.00337
2015-08-23 05:20:00,24.75588,0.01778,27.89623,0.31002,174.03065,-0.03224,0.30834,1004.0213281,1006.1842436,24.83001,25.82855,0.0,0.00078
2015-08-23 05:30:00,24.83895,0.01775,27.85339,0.10218,159.84517,-0.03521,0.09592,1004.1267188,1006.2892968,25.0884,25.80511,0.0,0.00289
2015-08-23 05:40:00,24.75973,0.0177,27.77775,0.24414,94.7955,-0.24328,0.02041,1004.1502344,1006.3135041,24.78253,25.77026,0.0,0.0
2015-08-23 05:50:00,24.73806,0.01764,27.68671,0.53764,90.73314,-0.5376,0.00688,1004.1690625,1006.3326088,24.75005,25.72344,0.0,0.00252
2015-08-23 06:00:00,24.94879,0.01757,27.58193,0.74656,97.35051,-0.74043,0.09551,1004.244375,1006.4066437,25.28515,25.72125,0.0,0.03244
2015-08-23 06:10:00,25.03118,0.01735,27.24663,0.86669,119.64027,-0.75328,0.42862,1004.2696875,1006.4317,25.3746,25.73348,0.0,0.08282
2015-08-23 06:20:00,25.05306,0.01708,26.83521,1.00197,138.49917,-0.66394,0.75042,1004.3167969,1006.4791048,25.49032,25.75143,0.0,0.06189
2015-08-23 06:30:00,25.08752,0.01689,26.5454,1.18338,156.62839,-0.46944,1.08629,1004.3478125,1006.5101853,25.82714,25.79046,0.0,0.01516
2015-08-23 06:40:00,24.95556,0.01692,26.5931,1.60156,162.95444,-0.46947,1.53121,1004.4159375,1006.5793761,26.06942,25.85125,0.0,0.00137
2015-08-23 06:50:00,25.0711,0.01699,26.70127,2.22667,160.21881,-0.75357,2.09528,1004.4563281,1006.6189231,26.52136,25.94045,0.0,0.0
2015-08-23 07:00:00,25.2424,0.01701,26.73244,2.03242,155.51794,-0.84225,1.84969,1004.4775781,1006.6389498,26.99716,26.06133,0.0,0.0
2015-08-23 07:10:00,25.41546,0.01703,26.7619,1.62732,152.6667,-0.74721,1.44563,1004.4350781,1006.5950781,27.50991,26.21459,0.0,0.0
2015-08-23 07:20:00,25.59765,0.01705,26.79111,1.19775,157.45944,-0.45914,1.10625,1004.3832812,1006.5418251,28.02743,26.39855,0.0,0.0
2015-08-23 07:30:00,25.77676,0.01704,26.77548,0.99108,168.3042,-0.20091,0.9705,1004.3703906,1006.5276251,28.54986,26.60842,0.0,0.0
2015-08-23 07:40:00,25.96002,0.01702,26.74339,0.75629,184.7803,0.06303,0.75366,1004.31375,1006.4695658,29.08581,26.84274,0.0,0.0
2015-08-23 07:50:00,26.17407,0.017,26.71286,0.5445,206.55809,0.24345,0.48704,1004.3160156,1006.470319,29.63778,27.10021,0.0,0.0
2015-08-23 08:00:00,26.12493,0.01692,26.59163,0.51507,227.99722,0.38276,0.34467,1004.359375,1006.5142297,28.6863,27.2998,0.0,0.04343
2015-08-23 08:10:00,26.23867,0.01692,26.59263,0.80194,253.60746,0.76934,0.22632,1004.3969531,1006.5510689,29.3236,27.45449,0.0,0.03197
2015-08-23 08:20:00,26.26785,0.01688,26.53183,0.58972,278.5773,0.58312,-0.08795,1004.4125781,1006.5665693,28.98538,27.60287,0.0,0.06381
2015-08-23 08:30:00,26.34182,0.01679,26.39533,0.60326,302.14393,0.51079,-0.32097,1004.4596094,1006.613286,28.6437,27.70965,0.0,0.10807
2015-08-23 08:40:00,26.41073,0.01678,26.38095,0.86353,292.82343,0.79592,-0.33496,1004.4951562,1006.6484261,28.65157,27.7828,0.0,0.1324
2015-08-23 08:50:00,26.3431,0.01681,26.42779,0.82199,298.72252,0.72085,-0.39502,1004.5299219,1006.683714,28.14352,27.82821,0.0,0.25363
2015-08-23 09:00:00,26.0426,0.01717,26.97971,1.55508,350.53302,0.25578,-1.5339,1004.5728906,1006.7284715,27.44723,27.79919,0.00358,0.61457
2015-08-23 09:10:00,25.44482,0.01756,27.57605,3.10279,9.70087,-0.52283,-3.05842,1004.5860156,1006.7454359,27.17382,27.72561,0.06702,0.64999
2015-08-23 09:20:00,25.63119,0.01748,27.45286,2.44433,7.96088,-0.33853,-2.42078,1004.5494531,1006.7075507,27.59265,27.6759,0.0846,0.36367
2015-08-23 09:30:00,25.69219,0.01741,27.34627,2.48958,10.21145,-0.44136,-2.45015,1004.5625781,1006.7203541,27.84182,27.66259,0.02824,0.29047
2015-08-23 09:40:00,25.61871,0.01744,27.39062,2.60302,352.5563,0.33723,-2.58109,1004.508125,1006.6662762,28.04443,27.68032,0.05156,0.29423
2015-08-23 09:50:00,25.44796,0.01743,27.37585,2.4553,332.99537,1.11486,-2.18759,1004.526875,1006.686315,27.87795,27.68694,0.07459,0.36905
2015-08-23 10:00:00,25.83895,0.01718,26.99106,2.05654,323.20918,1.23165,-1.64693,1004.4264062,1006.5831293,28.14852,27.69976,0.04308,0.38873
2015-08-23 10:10:00,26.34307,0.01671,26.27078,1.91629,320.26411,1.22499,-1.47363,1004.3803125,1006.5339143,28.59902,27.74944,0.02008,0.33112
2015-08-23 10:20:00,26.72735,0.01624,25.54951,2.26897,325.83648,1.27416,-1.87744,1004.3349219,1006.486275,29.01666,27.83593,0.01088,0.25175
2015-08-23 10:30:00,27.01656,0.0162,25.48545,2.55339,329.26263,1.30505,-2.19468,1004.2271094,1006.3762086,29.3981,27.95107,0.00371,0.22135
2015-08-23 10:40:00,27.18521,0.01646,25.88301,2.49787,328.10603,1.31975,-2.12076,1004.1910156,1006.3384919,29.65209,28.08044,0.00157,0.21643
2015-08-23 10:50:00,27.53039,0.0164,25.79007,2.74462,318.67891,1.81221,-2.06127,1004.1514844,1006.2964861,29.96838,28.21975,0.00103,0.19164
2015-08-23 11:00:00,27.8092,0.01626,25.57306,3.42427,320.39095,2.18313,-2.6381,1004.0544531,1006.1974398,30.6874,28.3887,0.0005,0.12787
2015-08-23 11:10:00,28.86404,0.01604,25.2339,3.62042,319.21818,2.36479,-2.74139,1003.9800781,1006.1156979,35.58602,28.76855,0.0,0.00012
2015-08-23 11:20:00,29.13839,0.01585,24.94033,3.98609,318.02958,2.66568,-2.96362,1003.8960156,1006.0297616,36.01751,29.40972,0.0,0.0
2015-08-23 11:30:00,29.33785,0.0156,24.55514,4.19314,323.78398,2.47744,-3.383,1003.8370312,1005.9695658,36.50417,30.01446,0.0,0.0
2015-08-23 11:40:00,29.42541,0.01546,24.33911,4.3693,325.90598,2.44923,-3.6183,1003.7953906,1005.9273996,36.86794,30.58486,0.0,0.0
2015-08-23 11:50:00,29.54305,0.01515,23.86276,4.43009,326.1459,2.46792,-3.67901,1003.7990625,1005.9306495,37.21661,31.12069,0.0,0.0
2015-08-23 12:00:00,29.59594,0.01503,23.67744,4.64208,327.26216,2.51042,-3.90471,1003.7667188,1005.8980191,37.51031,31.6192,0.0,0.0
2015-08-23 12:10:00,29.66506,0.01514,23.8473,4.65139,327.2111,2.51894,-3.91029,1003.7954688,1005.9262013,37.82876,32.08608,0.0,0.0
2015-08-23 12:20:00,29.71252,0.01542,24.27779,4.6169,325.02214,2.64668,-3.78296,1003.8004688,1005.9305168,38.10995,32.52426,0.0,0.0
2015-08-23 12:30:00,29.75216,0.01559,24.54012,4.61591,325.93208,2.58572,-3.8237,1003.8507031,1005.9803596,38.32916,32.93261,0.0,0.0
2015-08-23 12:40:00,29.85201,0.01559,24.54025,4.71768,325.279,2.6871,-3.87763,1003.8555469,1005.9845111,38.53536,33.30978,0.0,0.0
2015-08-23 12:50:00,29.9714,0.01547,24.35499,4.89057,324.91884,2.81079,-4.00214,1003.8164844,1005.9446808,38.64776,33.65853,0.0,0.0
2015-08-23 13:00:00,30.02688,0.01503,23.6791,5.24246,325.2679,2.98684,-4.30838,1003.8366406,1005.9650564,38.74191,33.97259,0.0,0.0
2015-08-23 13:10:00,30.14025,0.01524,24.00347,5.17327,324.86205,2.97746,-4.23054,1003.8966406,1006.0241168,38.93698,34.26431,0.0,0.0
2015-08-23 13:20:00,30.217,0.01542,24.28049,5.21652,322.26084,3.19286,-4.12525,1003.911875,1006.038613,39.01177,34.53259,0.0,0.0
2015-08-23 13:30:00,30.34814,0.01493,23.52712,5.3119,323.95269,3.12581,-4.29484,1003.9161719,1006.0426295,39.06722,34.77688,0.0,0.0
2015-08-23 13:40:00,30.37417,0.01471,23.18865,5.33989,323.91088,3.14542,-4.31517,1003.9250781,1006.0516551,39.16873,34.99676,0.0,0.0
2015-08-23 13:50:00,30.49423,0.01444,22.77177,4.99111,323.07882,2.99824,-3.9902,1003.8846094,1006.0106064,39.24578,35.20306,0.0,0.0
2015-08-23 14:00:00,30.55688,0.01432,22.58577,5.06899,324.33974,2.95511,-4.1185,1003.8396094,1005.9652264,39.22875,35.38537,0.0,0.0
2015-08-23 14:10:00,30.55181,0.01461,23.03178,5.1264,323.0851,3.07906,-4.0987,1003.8009375,1005.9261351,39.16677,35.54281,0.0,0.0
2015-08-23 14:20:00,30.58151,0.01435,22.62878,5.22625,322.68845,3.16788,-4.1567,1003.6959375,1005.8210392,39.08364,35.67327,0.0,0.0
2015-08-23 14:30:00,30.65255,0.01439,22.68947,5.13236,322.92862,3.09384,-4.09503,1003.6532031,1005.7776654,39.06054,35.78628,0.0,0.0
2015-08-23 14:40:00,30.71288,0.01413,22.28826,5.03221,324.21812,2.94234,-4.08237,1003.6370312,1005.7613714,38.98763,35.88101,0.0,0.0
2015-08-23 14:50:00,30.64855,0.01419,22.38014,5.0227,323.79543,2.96676,-4.05288,1003.6078906,1005.7325422,38.78668,35.95294,0.0,0.0
2015-08-23 15:00:00,30.75091,0.01359,21.45275,5.04027,323.41439,3.00412,-4.04717,1003.5460156,1005.6705917,38.72653,36.00173,0.0,0.0
2015-08-23 15:10:00,30.67843,0.01418,22.36268,4.76176,323.69511,2.81935,-3.8374,1003.5160156,1005.6402765,38.51104,36.03793,0.0,0.0
2015-08-23 15:20:00,30.59899,0.01383,21.82037,5.01809,325.7562,2.82376,-4.14821,1003.4085156,1005.5335553,38.21313,36.04183,0.0,0.0
2015-08-23 15:30:00,30.59942,0.01361,21.48022,5.00098,328.05985,2.64568,-4.24384,1003.3863281,1005.5116009,38.03887,36.0249,0.0,0.0
2015-08-23 15:40:00,30.47915,0.01398,22.04976,4.85645,328.19382,2.55958,-4.12718,1003.3144531,1005.4399401,37.72476,35.98879,0.0,0.0
2015-08-23 15:50:00,30.45727,0.01377,21.72636,4.84858,327.4175,2.61103,-4.0855,1003.344375,1005.470349,37.48852,35.92999,0.0,0.0
2015-08-23 16:00:00,30.47155,0.01364,21.52724,4.53528,325.74106,2.55306,-3.74842,1003.4182031,1005.5444008,37.2694,35.86035,0.0,0.0
2015-08-23 16:10:00,30.39361,0.01412,22.26744,4.37036,323.59404,2.59382,-3.5174,1003.3939062,1005.5199809,36.95101,35.77526,0.0,0.0
2015-08-23 16:20:00,30.28768,0.01418,22.35894,4.47042,322.78743,2.70359,-3.56023,1003.3486719,1005.4753165,36.55996,35.66577,0.0,0.0
2015-08-23 16:30:00,30.32269,0.01389,21.91063,4.41221,320.78052,2.78981,-3.41827,1003.3014844,1005.4281568,36.27621,35.53906,0.0,0.0
2015-08-23 16:40:00,30.20785,0.01445,22.7758,4.31057,318.85855,2.83601,-3.24624,1003.3836719,1005.5106033,35.87609,35.39779,0.0,0.0
2015-08-23 16:50:00,30.10748,0.01436,22.63885,4.41676,318.08193,2.9507,-3.28652,1003.4592188,1005.587131,35.46707,35.23297,0.0,0.0
2015-08-23 17:00:00,30.06625,0.01399,22.06956,4.29947,314.33374,3.07533,-3.00462,1003.5136719,1005.6424661,35.08209,35.05319,0.0,0.0
2015-08-23 17:10:00,30.04931,0.01394,21.99306,4.18588,312.75838,3.07337,-2.84183,1003.5430469,1005.6720869,34.70052,34.86135,0.0,0.0
2015-08-23 17:20:00,29.86202,0.01468,23.13417,4.08361,313.25329,2.97422,-2.79819,1003.5664062,1005.695859,34.25686,34.65313,0.0,0.0
2015-08-23 17:30:00,29.74514,0.01501,23.64228,3.91355,313.87495,2.8211,-2.71243,1003.5797656,1005.7096439,33.81234,34.42861,0.0,0.0
2015-08-23 17:40:00,29.62322,0.01493,23.51936,3.95625,314.63059,2.81547,-2.7794,1003.5857031,1005.7165558,33.3146,34.18847,0.0,0.0
2015-08-23 17:50:00,29.30264,0.01552,24.42711,4.00972,318.02144,2.68191,-2.98081,1003.6245312,1005.7569661,32.7633,33.9266,0.0,0.0
2015-08-23 18:00:00,29.20718,0.01516,23.87523,3.94152,319.87724,2.54002,-3.01394,1003.6773438,1005.8110295,32.26501,33.64904,0.0,0.0
2015-08-23 18:10:00,28.79684,0.01574,24.76741,4.22643,320.998,2.65989,-3.28446,1003.7299219,1005.8658728,31.63906,33.35101,0.0,1e-05
2015-08-23 18:20:00,28.66155,0.01567,24.66142,4.02746,319.81726,2.59863,-3.07694,1003.7890625,1005.9261882,31.16207,33.03854,0.0,1e-05
2015-08-23 18:30:00,28.44103,0.01567,24.66211,3.99129,321.34944,2.49284,-3.11708,1003.8170312,1005.9557809,30.64922,32.71703,0.0,2e-05
2015-08-23 18:40:00,28.31338,0.01577,24.81621,3.76686,323.88141,2.22041,-3.04287,1003.841875,1005.9814548,30.20458,32.39266,0.0,2e-05
2015-08-23 18:50:00,28.12444,0.01589,25.00139,3.78539,326.5749,2.08517,-3.15931,1003.8838281,1006.0246853,29.78005,32.0642,0.0,2e-05
2015-08-23 19:00:00,27.99731,0.0162,25.47717,3.70191,327.79788,1.97278,-3.13246,1003.9001562,1006.0415514,29.54592,31.74661,0.0,3e-05
2015-08-23 19:10:00,28.04894,0.01623,25.52528,3.4613,335.06147,1.45944,-3.13857,1003.9838281,1006.1249955,29.41067,31.45394,0.0,3e-05
2015-08-23 19:20:00,27.89095,0.01603,25.22053,3.58817,345.89696,0.87432,-3.48002,1004.0592188,1006.2019311,29.15859,31.17861,0.0,3e-05
2015-08-23 19:30:00,27.73257,0.01582,24.89805,3.70858,353.08856,0.44627,-3.68163,1004.0483594,1006.1924499,28.92425,30.91427,0.0,3e-05
2015-08-23 19:40:00,27.49719,0.01541,24.27159,3.81338,359.53073,0.03123,-3.81326,1004.1815625,1006.3281505,28.64102,30.66073,0.0,2e-05
2015-08-23 19:50:00,27.2076,0.01541,24.27726,4.1579,0.62869,-0.04562,-4.15765,1004.4161719,1006.5653337,28.36175,30.40969,0.0,2e-05
2015-08-23 20:00:00,26.97039,0.01593,25.07837,4.09601,358.27165,0.12354,-4.09415,1004.5103125,1006.6607,28.12045,30.16567,0.0,1e-05
2015-08-23 20:10:00,26.77078,0.01628,25.61741,3.98832,354.77716,0.36306,-3.97176,1004.5925781,1006.7441191,27.92635,29.93035,0.0,1e-05
2015-08-23 20:20:00,26.62356,0.01642,25.83404,3.69502,349.0267,0.70335,-3.62746,1004.6703906,1006.8229739,27.74465,29.70645,0.0,1e-05
2015-08-23 20:30:00,26.51769,0.01647,25.91007,3.65767,345.65131,0.90645,-3.54357,1004.6471094,1006.800339,27.57198,29.49279,0.0,1e-05
2015-08-23 20:40:00,26.46731,0.01654,26.01878,3.41273,340.95237,1.11376,-3.22588,1004.7027344,1006.8563545,27.44216,29.29226,0.0,0.0
2015-08-23 20:50:00,26.423,0.01646,25.89988,3.19498,343.81158,0.89075,-3.0683,1004.8463281,1007.0006792,27.32504,29.10378,0.0,0.0
2015-08-23 21:00:00,26.39163,0.01624,25.56454,2.85621,347.65835,0.61049,-2.7902,1004.9258594,1007.0808935,27.22259,28.9287,0.0,0.0
2015-08-23 21:10:00,26.38857,0.01603,25.24436,2.45236,349.54977,0.44481,-2.41168,1005.0092188,1007.1647274,27.1343,28.76675,0.0,0.0
2015-08-23 21:20:00,26.52868,0.01601,25.21329,1.8677,347.41564,0.40693,-1.82283,1004.9944531,1007.1489473,27.11501,28.62063,0.0,0.0
2015-08-23 21:30:00,26.50536,0.01595,25.1205,1.17993,341.83185,0.36791,-1.1211,1004.9680469,1007.1227305,27.02191,28.48614,0.0,0.0
2015-08-23 21:40:00,26.4981,0.01593,25.08924,0.93476,326.56826,0.515,-0.7801,1004.9460938,1007.1008086,26.93032,28.35952,0.0,0.0
2015-08-23 21:50:00,26.48974,0.01596,25.13457,0.92049,305.04219,0.75363,-0.52853,1004.9167188,1007.0713917,26.83773,28.23956,0.0,0.0
2015-08-23 22:00:00,26.46124,0.01607,25.30263,1.10464,286.37431,1.05984,-0.31141,1004.8846094,1007.0392753,26.74493,28.12466,0.0,0.0
2015-08-23 22:10:00,26.40548,0.01629,25.63836,1.09888,266.07472,1.0963,0.07522,1004.8128125,1006.9674393,26.65054,28.01495,0.0,0.0
2015-08-23 22:20:00,26.26293,0.01654,26.01931,1.36853,251.65948,1.29902,0.43063,1004.723125,1006.8782606,26.52969,27.90563,0.0,0.0
2015-08-23 22:30:00,26.07794,0.0167,26.26087,1.57711,257.67857,1.54078,0.33655,1004.5871094,1006.7430783,26.40331,27.8016,0.0,1e-05
2015-08-23 22:40:00,25.83349,0.01663,26.15013,1.80661,271.68228,1.80583,-0.05304,1004.451875,1006.6094094,26.24291,27.69268,0.0,0.0
2015-08-23 22:50:00,25.78506,0.01669,26.23995,1.91572,277.2554,1.90038,-0.24194,1004.3728906,1006.5305269,26.17074,27.58489,0.0,6e-05
2015-08-23 23:00:00,25.76312,0.01681,26.42159,1.58619,274.18669,1.58196,-0.1158,1004.2946094,1006.4520796,26.13232,27.4858,0.0,0.0018
2015-08-23 23:10:00,25.71588,0.01681,26.41934,1.47558,274.96065,1.47005,-0.1276,1004.2091406,1006.3667685,26.07906,27.39364,0.0,0.0046
2015-08-23 23:20:00,25.67019,0.01668,26.21781,1.23873,276.54048,1.23067,-0.1411,1004.1115625,1006.2694806,26.03747,27.30834,0.0,0.00699
2015-08-23 23:30:00,25.62347,0.01653,25.98504,0.90155,277.0619,0.89471,-0.11084,1003.9917969,1006.1499911,25.9298,27.2268,0.0,0.00186
2015-08-23 23:40:00,25.59319,0.01638,25.75277,0.66186,283.62034,0.64324,-0.15586,1003.8935938,1006.0519916,25.84118,27.14526,0.0,0.00062
2015-08-23 23:50:00,25.56777,0.01618,25.44537,0.50195,290.58507,0.4699,-0.17648,1003.8567188,1006.0154822,25.76904,27.06384,0.0,0.00042
2015-08-24 00:00:00,25.5328,0.01595,25.09164,0.44184,301.46078,0.37689,-0.2306,1003.814375,1005.9736007,25.69628,26.98748,0.0,0.00016
