Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-15 12:40:00,31.1701,0.01426,22.54131,5.40448,328.38891,2.83276,-4.60259,1005.9835156,1008.1094526,41.71673,37.66845,0.0,0.0
2015-08-15 12:50:00,31.18536,0.01412,22.3243,5.40669,331.20608,2.60419,-4.7382,1005.955625,1008.0815765,41.79321,37.8301,0.0,0.0
2015-08-15 13:00:00,31.17272,0.01408,22.26258,5.34507,331.22185,2.57322,-4.6849,1005.9613281,1008.0874315,41.83444,37.97775,0.0,0.0
2015-08-15 13:10:00,31.14605,0.01408,22.26173,5.43367,333.55717,2.41964,-4.8652,1005.9225781,1008.0487862,41.78799,38.10513,0.0,0.0
2015-08-15 13:20:00,31.06124,0.01459,23.05013,5.46042,331.88959,2.5728,-4.81632,1005.9457812,1008.0719752,41.74801,38.21353,0.0,0.0
2015-08-15 13:30:00,31.10803,0.01391,21.99991,5.50082,330.25517,2.72917,-4.77605,1005.9724219,1008.0992202,41.71957,38.30358,0.0,0.0
2015-08-15 13:40:00,31.04934,0.01444,22.81804,5.61754,329.92189,2.8154,-4.8611,1005.9241406,1008.0505652,41.52181,38.37695,0.0,0.0
2015-08-15 13:50:00,31.06304,0.01306,20.68233,5.90359,327.73006,3.15198,-4.99174,1005.9299219,1008.0580406,41.45617,38.41903,0.0,0.0
2015-08-15 14:00:00,31.01196,0.01366,21.6123,5.77158,326.22123,3.20893,-4.79728,1005.9394531,1008.0671763,41.35702,38.45443,0.0,0.0
2015-08-15 14:10:00,30.95071,0.01306,20.6802,5.82883,327.50795,3.13115,-4.91642,1005.8264844,1007.9551711,41.16277,38.46719,0.0,0.0
2015-08-15 14:20:00,31.10507,0.01218,19.30946,5.77682,328.56411,3.01287,-4.92892,1005.6158594,1007.7441541,41.14544,38.47228,0.0,0.0
2015-08-15 14:30:00,31.07983,0.01225,19.41655,5.56351,331.7239,2.63555,-4.89964,1005.5260156,1007.6542066,41.02834,38.47051,0.0,0.0
2015-08-15 14:40:00,31.1191,0.01222,19.3687,5.39844,332.42485,2.499,-4.78521,1005.4628125,1007.5906335,40.89282,38.46014,0.0,8e-05
2015-08-15 14:50:00,31.13964,0.01166,18.49756,5.36191,327.6963,2.86544,-4.53203,1005.469375,1007.5977885,40.71649,38.43411,0.0,0.00011
2015-08-15 15:00:00,31.07168,0.01199,19.01012,5.24534,322.51303,3.19221,-4.16213,1005.4139062,1007.5422524,40.51769,38.39422,0.0,9e-05
2015-08-15 15:10:00,30.88101,0.01282,20.29921,5.0362,324.25917,2.94174,-4.08772,1005.3991406,1007.5277207,40.23672,38.33691,0.0,9e-05
2015-08-15 15:20:00,30.97222,0.01219,19.32018,4.81218,326.28033,2.67138,-4.00259,1005.3646875,1007.4933682,40.11215,38.26562,0.0,0.00012
2015-08-15 15:30:00,30.9215,0.0127,20.11038,4.74682,327.1918,2.57196,-3.98965,1005.2678125,1007.3959856,39.7748,38.18447,0.0,0.00012
2015-08-15 15:40:00,30.83541,0.01256,19.89446,4.92248,323.58011,2.92247,-3.96106,1005.3378125,1007.4669178,39.4306,38.07595,0.0,0.00032
2015-08-15 15:50:00,30.87982,0.01197,18.97693,4.90007,324.91025,2.81685,-4.00949,1005.3038281,1007.4333115,39.12579,37.95287,0.0,0.00062
2015-08-15 16:00:00,30.83325,0.01183,18.76011,4.85675,326.91572,2.65116,-4.06932,1005.356875,1007.4869781,38.86547,37.81548,0.0,0.00345
2015-08-15 16:10:00,30.79931,0.01184,18.77486,4.52039,324.00706,2.65657,-3.6574,1005.31375,1007.443987,38.56875,37.67272,0.0,0.00468
2015-08-15 16:20:00,30.62261,0.01263,19.99974,4.56861,323.16185,2.73914,-3.65641,1005.1676562,1007.2978036,38.11151,37.50695,0.0,0.00377
2015-08-15 16:30:00,30.76788,0.01209,19.15922,4.45534,321.70555,2.76098,-3.49671,1005.0766406,1007.2062728,37.83599,37.328,0.0,0.00236
2015-08-15 16:40:00,30.82913,0.01123,17.82135,4.37857,320.88168,2.76255,-3.39709,1005.1232031,1007.253615,37.48379,37.14205,0.0,0.00186
2015-08-15 16:50:00,30.75933,0.01156,18.33729,4.13965,318.52472,2.74168,-3.1016,1005.2217188,1007.352403,37.12646,36.94653,0.0,0.00136
2015-08-15 17:00:00,30.61297,0.01152,18.27414,4.05719,314.9645,2.87065,-2.86709,1005.1750781,1007.3067428,36.64126,36.73275,0.0,0.00055
2015-08-15 17:10:00,30.64156,0.01159,18.38476,3.89845,313.74683,2.81625,-2.69567,1005.2634375,1007.3949982,36.27563,36.50475,0.0,0.00015
2015-08-15 17:20:00,30.50024,0.01153,18.29152,3.80073,313.52042,2.75602,-2.61723,1005.2742969,1007.4069514,35.77441,36.26394,0.0,3e-05
2015-08-15 17:30:00,30.33486,0.01114,17.68174,3.86076,317.41609,2.61246,-2.84263,1005.1632031,1007.2972899,35.24365,35.99923,0.0,2e-05
2015-08-15 17:40:00,30.24572,0.01033,16.41594,3.89924,320.60743,2.47458,-3.01339,1005.0935156,1007.2291313,34.75567,35.71932,0.0,0.00017
2015-08-15 17:50:00,30.221,0.01015,16.13203,3.77461,321.50976,2.34925,-2.95444,1004.9403125,1007.0760101,34.34756,35.43209,0.0,0.0048
2015-08-15 18:00:00,29.98214,0.01059,16.81804,3.70541,319.4522,2.40882,-2.81561,1004.8444531,1006.981061,33.80578,35.13693,0.0,0.00974
2015-08-15 18:10:00,29.80105,0.01104,17.52058,3.59927,316.99085,2.45512,-2.63195,1004.8653125,1007.0026597,33.30181,34.8261,0.0,0.00635
2015-08-15 18:20:00,29.72192,0.01067,16.9453,3.48241,309.40772,2.69068,-2.21075,1004.984375,1007.1230145,32.74038,34.50225,0.0,7e-05
2015-08-15 18:30:00,29.65539,0.0106,16.83607,3.55311,302.25161,3.00491,-1.89608,1004.989375,1007.1285864,32.25253,34.16696,0.0,1e-05
2015-08-15 18:40:00,29.43749,0.01147,18.19315,3.36985,301.47032,2.87418,-1.75925,1005.0040625,1007.1437179,31.74584,33.82586,0.0,0.0
2015-08-15 18:50:00,29.29278,0.01172,18.58272,3.15945,298.02203,2.78905,-1.48434,1005.0239062,1007.1643043,31.36129,33.48519,0.0,0.014
2015-08-15 19:00:00,29.1231,0.01187,18.81725,3.1364,295.54569,2.82979,-1.35251,1005.0854688,1007.2270061,30.92574,33.1491,0.0,0.01067
2015-08-15 19:10:00,28.90203,0.01283,20.30958,3.16076,292.71599,2.91558,-1.22057,1005.1461719,1007.288161,30.66296,32.82421,0.0,0.01241
2015-08-15 19:20:00,28.6925,0.01359,21.48769,3.1622,291.38827,2.94442,-1.15321,1005.1823438,1007.3249119,30.40319,32.51641,0.0,0.01026
2015-08-15 19:30:00,28.53369,0.01393,22.01558,3.02082,293.82662,2.76336,-1.22032,1005.2770312,1007.420489,30.17361,32.22659,0.0,0.00617
2015-08-15 19:40:00,28.42437,0.01404,22.18899,2.83962,299.52862,2.47078,-1.39953,1005.43125,1007.5756717,29.97775,31.95501,0.0,0.00701
2015-08-15 19:50:00,28.36923,0.01399,22.11419,2.69551,299.76001,2.34001,-1.33797,1005.5439844,1007.6891041,29.81005,31.70309,0.0,0.00655
2015-08-15 20:00:00,28.36132,0.01397,22.08409,2.62067,299.94615,2.2708,-1.3082,1005.5814062,1007.7266881,29.67764,31.47082,0.0,0.0069
2015-08-15 20:10:00,28.35476,0.01386,21.91635,2.35326,298.01479,2.07752,-1.10532,1005.6898438,1007.8355467,29.57125,31.25894,0.0,0.01095
2015-08-15 20:20:00,28.33618,0.01369,21.65427,2.3246,295.141,2.10438,-0.9876,1005.7336719,1007.8798216,29.42523,31.06478,0.0,0.00447
2015-08-15 20:30:00,28.29135,0.01378,21.79626,2.33273,293.32747,2.14204,-0.92373,1005.8591406,1008.0057606,29.30078,30.88159,0.0,0.00573
2015-08-15 20:40:00,28.20693,0.01398,22.10726,2.30134,289.52788,2.16896,-0.76926,1005.9324219,1008.0795403,29.15914,30.71005,0.0,0.00453
2015-08-15 20:50:00,28.14672,0.01418,22.41743,2.37321,284.10874,2.30162,-0.5785,1005.9748438,1008.1222222,29.03417,30.54647,0.0,0.00478
2015-08-15 21:00:00,28.10803,0.01433,22.6524,2.08556,282.96529,2.03239,-0.46792,1006.1158594,1008.2636199,28.96343,30.39721,0.0,0.01019
2015-08-15 21:10:00,28.0295,0.01421,22.46616,1.84831,286.12309,1.77561,-0.51328,1006.0808594,1008.2292619,28.85287,30.25857,0.0,0.00841
2015-08-15 21:20:00,28.01385,0.01433,22.65379,1.80244,290.06154,1.69308,-0.61829,1006.1777344,1008.3262994,28.75997,30.12954,0.0,0.00774
2015-08-15 21:30:00,27.93209,0.01462,23.10045,1.89266,292.4129,1.74969,-0.72163,1006.1227344,1008.2713888,28.66604,30.00594,0.0,0.00886
2015-08-15 21:40:00,27.94998,0.01493,23.57912,1.44978,290.58166,1.35724,-0.50966,1006.1367188,1008.2848722,28.60708,29.89123,0.0,0.00401
2015-08-15 21:50:00,27.95028,0.01516,23.93514,1.03673,293.22984,0.95268,-0.40891,1006.1967188,1008.3446992,28.53579,29.78478,0.0,0.00367
2015-08-15 22:00:00,27.90814,0.01544,24.36755,1.19888,294.41978,1.09163,-0.49564,1006.2396875,1008.3876967,28.48031,29.68588,0.0,0.00897
2015-08-15 22:10:00,27.80694,0.01567,24.72103,1.42706,282.13227,1.39519,-0.29992,1006.2160156,1008.3643984,28.34194,29.58999,0.0,0.00122
2015-08-15 22:20:00,27.73232,0.01571,24.78079,1.4691,279.45854,1.44913,-0.24142,1006.143125,1008.2918335,28.24981,29.49221,0.0,7e-05
2015-08-15 22:30:00,27.75027,0.01569,24.7488,1.02334,288.13224,0.97253,-0.31848,1006.0938281,1008.242329,28.20733,29.40191,0.0,5e-05
2015-08-15 22:40:00,27.74828,0.01569,24.74454,0.88044,305.91294,0.71307,-0.51642,1005.920625,1008.0687703,28.1491,29.31835,0.0,4e-05
2015-08-15 22:50:00,27.74215,0.01554,24.50888,0.91314,307.10964,0.72821,-0.55094,1005.7211719,1007.8691299,28.10647,29.23937,0.0,0.00193
2015-08-15 23:00:00,27.751,0.01516,23.91898,0.6762,282.23915,0.66083,-0.14335,1005.5175,1007.6654536,28.09393,29.16915,0.0,0.00625
2015-08-15 23:10:00,27.72488,0.01477,23.3146,0.536,237.49338,0.45203,0.28805,1005.3741406,1007.5224815,28.04626,29.10433,0.0,0.00879
2015-08-15 23:20:00,27.75683,0.01447,22.85308,0.7617,210.82593,0.39032,0.65409,1005.4298438,1007.5784655,28.19897,29.04864,0.0,0.02698
2015-08-15 23:30:00,27.74844,0.01421,22.4504,0.99094,202.09582,0.37275,0.91816,1005.3752344,1007.5241376,28.15078,29.01016,0.0,0.00487
2015-08-15 23:40:00,27.61559,0.01403,22.17032,1.14604,208.62849,0.5491,1.00593,1005.2859375,1007.4358342,27.84646,28.94702,0.0,0.0011
2015-08-15 23:50:00,27.57928,0.01397,22.07233,0.92559,197.36606,0.27626,0.88339,1005.0464062,1007.1961286,27.94521,28.89932,0.0,0.00338
2015-08-16 00:00:00,27.5176,0.01394,22.02316,1.00387,188.8853,0.15506,0.99183,1004.9182812,1007.06821,27.96975,28.85333,0.0,0.01014
