Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-15 06:50:00,23.8673,0.01427,22.56572,4.23055,136.5729,-2.90821,3.07244,1006.3884375,1008.5675662,25.09396,24.35037,0.0,0.0
2015-08-15 07:00:00,24.24044,0.01437,22.72018,4.03364,138.06503,-2.69563,3.00064,1006.3835938,1008.5598431,25.6578,24.51385,0.0,0.0
2015-08-15 07:10:00,24.49969,0.01443,22.81331,3.99782,138.7806,-2.63434,3.00713,1006.4016406,1008.5759523,26.17935,24.70852,0.0,0.0
2015-08-15 07:20:00,24.77712,0.01448,22.88941,3.85587,140.54598,-2.45025,2.97725,1006.3507812,1008.5228904,26.75872,24.932,0.0,0.0
2015-08-15 07:30:00,25.12271,0.01459,23.05806,3.62553,142.51298,-2.20643,2.87683,1006.2960938,1008.4654213,27.359,25.1842,0.0,0.0
2015-08-15 07:40:00,25.46557,0.01469,23.21238,3.60405,142.86779,-2.17561,2.87331,1006.2927344,1008.45943,27.96609,25.4624,0.0,0.0
2015-08-15 07:50:00,25.84942,0.0148,23.38258,3.54311,141.65174,-2.19829,2.7787,1006.3107812,1008.474587,28.61181,25.76684,0.0,0.0
2015-08-15 08:00:00,26.18157,0.01488,23.50595,3.41681,142.16923,-2.09564,2.69868,1006.3073438,1008.4686339,29.2687,26.09542,0.0,0.0
2015-08-15 08:10:00,26.4764,0.01495,23.61427,3.1987,139.15397,-2.09204,2.41972,1006.3214062,1008.480506,29.89901,26.44509,0.0,0.0
2015-08-15 08:20:00,26.77792,0.01504,23.74923,3.07184,134.13516,-2.20466,2.13909,1006.1583594,1008.3148193,30.53558,26.81191,0.0,0.0
2015-08-15 08:30:00,27.11285,0.01515,23.91831,3.25834,132.50755,-2.40201,2.20162,1006.1377344,1008.2915988,31.13571,27.1918,0.0,2e-05
2015-08-15 08:40:00,26.7969,0.01527,24.10656,3.25543,129.95676,-2.49539,2.09067,1006.2772656,1008.4335437,28.56292,27.36587,0.0,0.10739
2015-08-15 08:50:00,27.05303,0.01536,24.24877,3.75082,128.38489,-2.94011,2.32904,1006.4242188,1008.5788524,29.14205,27.54531,0.0,0.10683
2015-08-15 09:00:00,26.86968,0.01541,24.32704,3.72016,122.50916,-3.13723,1.99934,1006.4758594,1008.6318566,27.92544,27.56942,1e-05,0.41448
2015-08-15 09:10:00,26.9208,0.01549,24.45318,3.03933,114.69441,-2.76138,1.26977,1006.5960938,1008.7518765,28.0679,27.56368,0.00068,0.29139
2015-08-15 09:20:00,26.86129,0.01559,24.60405,3.08404,100.53282,-3.03208,0.56376,1006.4679688,1008.6237747,27.60558,27.5444,0.00071,1.46659
2015-08-15 09:30:00,27.70294,0.01574,24.83536,2.6318,89.93753,-2.63179,-0.00287,1006.4845312,1008.63414,33.35446,27.65389,0.03841,0.00688
2015-08-15 09:40:00,28.35671,0.0158,24.92421,2.18351,102.22449,-2.134,0.46234,1006.3436719,1008.4882365,34.21276,28.21737,0.00366,0.00018
2015-08-15 09:50:00,28.60314,0.0157,24.76661,2.29253,118.68092,-2.01125,1.10026,1006.1914062,1008.3340229,34.78973,28.77789,0.00015,0.00347
2015-08-15 10:00:00,28.76245,0.01561,24.6268,1.59604,110.73676,-1.49265,0.56512,1006.1380469,1008.2795348,33.52657,29.16491,0.0,0.0391
2015-08-15 10:10:00,28.77709,0.01578,24.88571,0.66555,18.3674,-0.20972,-0.63164,1006.0304688,1008.1714036,31.81536,29.46307,0.0,0.14843
2015-08-15 10:20:00,28.5183,0.01633,25.73039,2.44405,336.21941,0.98553,-2.23654,1006.0111719,1008.1531917,30.89138,29.51092,0.0,0.17478
2015-08-15 10:30:00,29.22344,0.01659,26.13062,4.28725,331.36633,2.05448,-3.76293,1006.0567969,1008.1935771,36.11926,29.89401,4e-05,7e-05
2015-08-15 10:40:00,29.42007,0.01658,26.11162,4.24653,329.76083,2.1386,-3.66871,1005.9157812,1008.0508849,36.57223,30.4273,0.0,2e-05
2015-08-15 10:50:00,29.44564,0.01662,26.17535,4.55573,330.93791,2.21298,-3.98214,1006.0069531,1008.142018,36.9457,30.92968,0.0,0.00014
2015-08-15 11:00:00,29.61184,0.01649,25.97681,4.66097,331.79118,2.20318,-4.10739,1006.0424219,1008.1765565,37.40588,31.41024,4e-05,2e-05
2015-08-15 11:10:00,29.72671,0.01656,26.08312,4.66736,330.39251,2.30594,-4.05795,1005.9996094,1008.1327527,37.71633,31.87167,0.0,0.0
2015-08-15 11:20:00,29.81829,0.01635,25.75707,5.24778,331.88849,2.4727,-4.62871,1005.8529688,1007.9854264,38.03185,32.29876,0.0,0.0
2015-08-15 11:30:00,29.87493,0.01663,26.1851,5.30178,328.1352,2.7989,-4.50278,1005.791875,1007.9234433,38.30981,32.70602,0.0,0.0
2015-08-15 11:40:00,29.86819,0.01648,25.95649,5.4759,323.20998,3.27943,-4.3853,1005.8494531,1007.9813842,38.56381,33.08517,0.0,0.0
2015-08-15 11:50:00,30.07415,0.01613,25.41645,5.46469,324.86543,3.14492,-4.46903,1005.7417969,1007.8725012,38.87872,33.44882,0.0,0.0001
2015-08-15 12:00:00,30.14419,0.01601,25.23233,5.61573,322.87989,3.38902,-4.47783,1005.7507031,1007.8810883,39.14117,33.79153,6e-05,6e-05
2015-08-15 12:10:00,30.21636,0.01597,25.17219,5.49905,324.21564,3.21549,-4.46096,1005.8035156,1007.9335568,39.39205,34.1213,0.0,0.00059
2015-08-15 12:20:00,30.19656,0.01579,24.89411,5.29701,323.14103,3.1774,-4.23822,1005.7474219,1007.8777153,39.79873,34.43258,0.00051,0.0094
2015-08-15 12:30:00,28.61102,0.01641,25.85244,2.95605,269.8435,2.95604,0.00807,1005.9814062,1008.1226002,35.34866,34.63482,0.02929,0.19234
2015-08-15 12:40:00,27.32437,0.01717,27.02063,3.39403,152.61173,-1.56132,3.0136,1006.095625,1008.245254,32.29821,34.21169,0.05044,0.71596
2015-08-15 12:50:00,27.41717,0.01716,27.00542,3.06811,133.31305,-2.2324,2.10467,1006.0994531,1008.2484389,32.14971,33.7871,0.1068,0.62021
2015-08-15 13:00:00,28.72741,0.01656,26.07864,2.43304,139.14995,-1.59141,1.84041,1005.8278125,1007.9676592,36.621,33.69167,0.06711,0.11905
2015-08-15 13:10:00,29.28738,0.01565,24.68265,2.04081,24.63526,-0.85069,-1.85505,1005.905,1008.0422201,33.27047,33.45593,0.00637,0.16327
2015-08-15 13:20:00,30.33318,0.01535,24.21509,4.6208,328.98823,2.3807,-3.96031,1005.6629688,1007.7926902,39.33935,33.79949,0.01181,0.04775
2015-08-15 13:30:00,29.81762,0.01535,24.21639,3.82526,316.39901,2.63802,-2.7701,1005.7175781,1007.8510434,36.67721,34.09869,0.00507,0.15825
2015-08-15 13:40:00,29.70135,0.0151,23.83295,3.12992,319.35675,2.03867,-2.37492,1005.7857812,1007.920534,35.0346,33.96938,0.00133,0.10192
2015-08-15 13:50:00,29.613,0.01543,24.34251,4.71084,337.11849,1.8317,-4.34015,1005.84,1007.9750653,35.14761,33.88793,0.0005,0.13871
2015-08-15 14:00:00,30.12148,0.01549,24.43421,4.9663,341.82034,1.54947,-4.71839,1005.8126562,1007.9440025,38.80847,34.06198,0.00037,0.00671
2015-08-15 14:10:00,30.10696,0.0156,24.60313,4.93127,339.01015,1.76639,-4.60405,1005.7985156,1007.9297923,38.8511,34.33129,3e-05,0.00463
2015-08-15 14:20:00,29.40539,0.01575,24.83282,4.59762,337.09823,1.78918,-4.23521,1005.7571094,1007.8930517,34.73525,34.42822,0.00102,0.30917
2015-08-15 14:30:00,28.8796,0.01584,24.97367,3.36504,327.31983,1.81695,-2.83235,1005.8569531,1007.9967137,33.24478,34.10232,0.02097,0.30888
2015-08-15 14:40:00,29.40054,0.01574,24.81403,3.8922,335.22236,1.63121,-3.53388,1005.6186719,1007.7543674,37.97088,34.04153,0.03017,0.01814
2015-08-15 14:50:00,29.59084,0.01554,24.50509,4.39837,330.67245,2.15433,-3.83465,1005.5642969,1007.6987913,37.93444,34.2405,0.00298,0.00581
2015-08-15 15:00:00,28.84899,0.01535,24.21343,4.58523,331.5032,2.18766,-4.0297,1005.5950781,1007.7351329,33.04589,34.23101,0.00064,0.38613
2015-08-15 15:10:00,28.50497,0.01522,24.01218,4.3218,334.41077,1.86665,-3.89789,1005.55,1007.6925705,32.24743,33.83508,0.03522,1.15613
2015-08-15 15:20:00,28.48113,0.01518,23.94682,3.69889,336.99362,1.44565,-3.40469,1005.3925781,1007.5350346,31.70416,33.45217,0.06438,0.96568
2015-08-15 15:30:00,28.4187,0.01524,24.04176,3.49453,329.01292,1.79914,-2.9958,1005.499375,1007.6424253,31.53683,33.09255,0.0023,0.70441
2015-08-15 15:40:00,29.04824,0.01516,23.91594,3.33823,326.91449,1.82231,-2.79696,1005.3885938,1007.5270428,34.86086,32.89941,0.0012,0.03117
2015-08-15 15:50:00,29.10781,0.01542,24.31458,4.00117,326.62827,2.20092,-3.34145,1005.3221094,1007.4596588,35.9269,33.0122,0.00205,0.00216
2015-08-15 16:00:00,29.19592,0.01543,24.33092,3.76656,324.41234,2.19194,-3.06307,1005.3616406,1007.4986375,35.85967,33.13882,0.00034,0.00144
2015-08-15 16:10:00,28.95901,0.01543,24.32832,3.87285,333.44301,1.7315,-3.46423,1005.254375,1007.3928213,34.34698,33.19473,0.0,0.02828
2015-08-15 16:20:00,28.86889,0.0153,24.12645,4.1633,331.61245,1.97937,-3.66267,1005.1784375,1007.3175293,34.38503,33.1582,0.0,0.01692
2015-08-15 16:30:00,28.84149,0.01546,24.37121,4.31066,323.66953,2.55381,-3.47273,1005.1196094,1007.2585632,34.76895,33.11169,0.0,2e-05
2015-08-15 16:40:00,28.80367,0.0157,24.73945,4.14859,323.15501,2.48771,-3.31996,1005.0880469,1007.2268912,34.52661,33.10275,0.0,9e-05
2015-08-15 16:50:00,28.682,0.01595,25.1231,3.82925,313.53847,2.77587,-2.63775,1005.0703125,1007.2096586,34.22796,33.07018,0.0,0.00014
2015-08-15 17:00:00,28.2582,0.0161,25.3524,3.4302,311.63713,2.56362,-2.27906,1005.030625,1007.1727035,31.55102,32.95715,0.0,0.30728
2015-08-15 17:10:00,28.20507,0.01614,25.4125,3.23749,317.87601,2.1715,-2.40123,1004.9796094,1007.1219054,31.16256,32.64263,0.00307,0.47338
2015-08-15 17:20:00,28.0805,0.01623,25.55222,3.28286,322.2124,2.01153,-2.5944,1005.0434375,1007.1866399,30.75021,32.32717,0.01944,0.81491
2015-08-15 17:30:00,28.00219,0.01604,25.26131,3.09101,319.88956,1.99142,-2.36401,1005.0715625,1007.2156291,30.53628,32.02661,0.05718,0.83956
2015-08-15 17:40:00,28.16165,0.01576,24.8311,3.10681,319.79088,2.00569,-2.37265,1005.0659375,1007.2092191,31.94348,31.80575,0.0855,0.02948
2015-08-15 17:50:00,28.22656,0.01546,24.37003,3.29038,321.2916,2.05766,-2.56761,1005.0714062,1007.2146263,31.53256,31.67962,0.01261,0.00039
2015-08-15 18:00:00,28.15005,0.01535,24.20287,3.3159,317.26474,2.25021,-2.43552,1005.1571094,1007.3011998,30.95184,31.53146,5e-05,0.01903
2015-08-15 18:10:00,28.00063,0.01562,24.61818,3.21286,316.14523,2.22598,-2.31679,1005.1582812,1007.3030887,30.44906,31.31985,0.0,0.00559
2015-08-15 18:20:00,27.90035,0.01565,24.66433,3.15439,320.45729,2.00825,-2.43251,1005.1595312,1007.3050176,30.199,31.12933,0.0,0.00024
2015-08-15 18:30:00,27.73177,0.01542,24.30915,3.23981,323.38844,1.93218,-2.60059,1005.0986719,1007.2455304,29.70431,30.91805,0.0,6e-05
2015-08-15 18:40:00,27.5537,0.0154,24.28125,3.2014,319.75239,2.0684,-2.4435,1005.2176562,1007.3660677,29.2409,30.68633,0.0,9e-05
2015-08-15 18:50:00,27.39892,0.01546,24.37431,2.91915,317.81381,1.96034,-2.163,1005.2488281,1007.3983359,28.82321,30.44195,0.0,0.00023
2015-08-15 19:00:00,27.24841,0.01543,24.32797,2.66609,317.9723,1.78492,-1.98043,1005.2409375,1007.3915456,28.43145,30.18881,0.0,0.00023
2015-08-15 19:10:00,27.15002,0.01525,24.049,2.72243,315.92873,1.8936,-1.956,1005.1592188,1007.3105916,28.26092,29.94091,0.0,0.00532
2015-08-15 19:20:00,27.07388,0.01518,23.9434,2.54023,312.60158,1.86981,-1.71947,1005.2499219,1007.4021263,28.15652,29.71288,0.0,0.01676
2015-08-15 19:30:00,27.05746,0.01519,23.96281,2.21415,311.68385,1.65358,-1.47245,1005.4182031,1007.5708726,28.05444,29.50427,0.0,0.02084
2015-08-15 19:40:00,27.22799,0.01519,23.96399,1.79444,312.92292,1.31402,-1.22204,1005.4678906,1007.619443,27.94467,29.31313,0.0,0.00275
2015-08-15 19:50:00,27.22094,0.01521,23.99665,1.55082,308.84555,1.20784,-0.97271,1005.545625,1007.6973682,27.78701,29.13329,0.0,0.00011
2015-08-15 20:00:00,27.16909,0.01526,24.07662,1.57545,297.13486,1.40205,-0.71854,1005.6697656,1007.8220813,27.65954,28.96166,0.0,1e-05
2015-08-15 20:10:00,27.0921,0.01531,24.15416,1.64023,292.98846,1.50996,-0.64058,1005.6927344,1007.8455867,27.53237,28.79888,0.0,0.0
2015-08-15 20:20:00,26.99935,0.01541,24.31036,1.44804,293.81825,1.32471,-0.58477,1005.785625,1007.9392119,27.40286,28.64468,0.0,0.0
2015-08-15 20:30:00,26.93929,0.0155,24.45225,1.29136,305.75371,1.04798,-0.75454,1005.9242969,1008.0784949,27.29034,28.49816,0.0,1e-05
2015-08-15 20:40:00,26.89572,0.01557,24.56292,1.08518,311.78134,0.80921,-0.72304,1006.044375,1008.1990521,27.1918,28.35919,0.0,0.00064
2015-08-15 20:50:00,26.8529,0.01566,24.70358,0.91364,293.00093,0.841,-0.357,1006.1327344,1008.2877914,27.08126,28.22811,0.0,3e-05
2015-08-15 21:00:00,26.78744,0.01577,24.87623,0.862,276.1611,0.85702,-0.09251,1006.2707031,1008.4263831,26.97244,28.10262,0.0,0.0
2015-08-15 21:10:00,26.68041,0.01588,25.04767,0.86283,260.54716,0.85112,0.14171,1006.3607812,1008.5172811,26.85891,27.9819,0.0,0.0
2015-08-15 21:20:00,26.56848,0.01598,25.2024,1.01157,258.24169,0.99034,0.20614,1006.3989062,1008.5561635,26.74468,27.86569,0.0,0.0
2015-08-15 21:30:00,26.4533,0.01606,25.32579,0.95583,251.38941,0.90585,0.30504,1006.4147656,1008.5727828,26.63909,27.75219,0.0,0.0
2015-08-15 21:40:00,26.35858,0.01611,25.40405,0.73564,247.80572,0.68114,0.27789,1006.4705469,1008.6293017,26.5375,27.64251,0.0,0.0
2015-08-15 21:50:00,26.27871,0.01615,25.46735,0.6753,236.14241,0.56079,0.37623,1006.5425781,1008.7020116,26.4382,27.53738,0.0,0.0
2015-08-15 22:00:00,26.20101,0.0162,25.54634,0.86115,226.8502,0.62827,0.58895,1006.6269531,1008.7870635,26.34371,27.43392,0.0,0.0
2015-08-15 22:10:00,26.12686,0.01626,25.63752,0.96535,237.71816,0.81613,0.51558,1006.5867188,1008.7472002,26.25466,27.33566,0.0,0.0
2015-08-15 22:20:00,26.08236,0.01625,25.61902,0.78414,264.69592,0.78078,0.07249,1006.4635938,1008.6241456,26.17431,27.2405,0.0,0.0
2015-08-15 22:30:00,26.06017,0.01615,25.46641,0.52733,291.49616,0.49065,-0.19323,1006.5052344,1008.6661667,26.1029,27.15029,0.0,0.0
2015-08-15 22:40:00,26.01556,0.01598,25.20351,0.34123,325.18117,0.19484,-0.28014,1006.4438281,1008.6051733,26.02465,27.06387,0.0,0.0
2015-08-15 22:50:00,25.95962,0.0157,24.7707,0.45923,31.49242,-0.2399,-0.39159,1006.3595312,1008.5214661,25.94775,26.98266,0.0,0.0
2015-08-15 23:00:00,25.87847,0.01549,24.44509,0.49013,60.10373,-0.42491,-0.2443,1006.2635938,1008.4261846,25.87029,26.90151,0.0,0.0
2015-08-15 23:10:00,25.7998,0.01542,24.33553,0.53024,92.64564,-0.52968,0.02448,1006.1908594,1008.3539551,25.80303,26.82592,0.0,0.0
2015-08-15 23:20:00,25.73208,0.01538,24.27243,0.50113,93.73812,-0.50006,0.03267,1006.1288281,1008.2923335,25.72903,26.75042,0.0,0.0
2015-08-15 23:30:00,25.6799,0.01535,24.22493,0.29314,83.17933,-0.29107,-0.03481,1006.0751562,1008.2389636,25.65417,26.67834,0.0,0.0
2015-08-15 23:40:00,25.61932,0.0155,24.45511,0.21731,168.14961,-0.04463,0.21268,1006.0427344,1008.2067149,25.59542,26.60818,0.0,0.0
2015-08-15 23:50:00,25.54116,0.01583,24.96052,0.65229,216.13606,0.38466,0.5268,1005.9491406,1008.1130546,25.54177,26.53805,0.0,0.0
2015-08-16 00:00:00,25.42812,0.01612,25.39999,0.8608,225.80269,0.61715,0.60009,1005.7019531,1007.8657758,25.47048,26.46789,0.0,0.0
