Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layer Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-15 02:20:00,22.70818,0.01509,23.7904,1.50634,155.72705,-0.61923,1.37318,1004.645,1006.827802,22.18713,23.30972,0.0,0.0
2015-08-15 02:30:00,22.67278,0.01508,23.77216,1.34707,151.27175,-0.64748,1.18126,1004.5246094,1006.7074245,22.09872,23.24526,0.0,0.0
2015-08-15 02:40:00,22.64068,0.01509,23.78895,1.38179,150.42678,-0.68196,1.20178,1004.5838281,1006.7669959,22.07604,23.18154,0.0,0.0
2015-08-15 02:50:00,22.65136,0.01505,23.73295,1.95642,153.68035,-0.86743,1.7536,1004.8197656,1007.00342,22.10241,23.1256,0.0,0.0
2015-08-15 03:00:00,22.57214,0.01499,23.64116,2.05432,151.21449,-0.98922,1.80046,1004.8452344,1007.0296091,22.01617,23.07256,0.0,0.0
2015-08-15 03:10:00,22.48327,0.01497,23.60899,1.64415,140.53318,-1.04507,1.26927,1004.786875,1006.9718066,21.92446,23.0158,0.0,0.0
2015-08-15 03:20:00,22.483,0.01494,23.56365,1.68927,132.56019,-1.24426,1.14256,1004.8239062,1007.00896,21.89575,22.96151,0.0,0.0
2015-08-15 03:30:00,22.49523,0.01486,23.44095,1.80297,138.15238,-1.20286,1.34308,1004.8464844,1007.0316026,21.85659,22.90844,0.0,0.0
2015-08-15 03:40:00,22.40386,0.01479,23.33254,1.72452,142.1492,-1.05818,1.3617,1004.8229688,1007.0088047,21.76089,22.8554,0.0,0.0
2015-08-15 03:50:00,22.31417,0.01475,23.27197,1.46492,141.28641,-0.9162,1.14305,1004.8691406,1007.0557942,21.66927,22.80007,0.0,0.0
2015-08-15 04:00:00,22.24642,0.01471,23.21372,1.51486,146.77191,-0.8301,1.26717,1005.0166406,1007.2041703,21.65505,22.74551,0.0,0.0
2015-08-15 04:10:00,22.18664,0.01465,23.12627,1.92158,151.01526,-0.93115,1.6809,1005.23625,1007.4247805,21.63125,22.6957,0.0,0.0
2015-08-15 04:20:00,22.12414,0.01461,23.0648,1.8777,148.47856,-0.9817,1.60064,1005.2460938,1007.4351625,21.5588,22.64364,0.0,0.0
2015-08-15 04:30:00,22.08724,0.01459,23.03385,1.79702,147.41152,-0.96788,1.5141,1005.2417969,1007.4311567,21.48477,22.5906,0.0,0.0
2015-08-15 04:40:00,22.10452,0.01456,22.99145,1.83561,146.99672,-0.99983,1.53942,1005.4115625,1007.6012035,21.46411,22.54,0.0,0.0
2015-08-15 04:50:00,22.09329,0.01451,22.91707,2.06357,142.76529,-1.24863,1.64294,1005.5334375,1007.7234936,21.44409,22.49264,0.0,0.0
2015-08-15 05:00:00,22.07372,0.0144,22.75187,2.27985,143.43496,-1.35819,1.83113,1005.7366406,1007.9274305,21.4364,22.44979,0.0,0.0
2015-08-15 05:10:00,22.05889,0.01418,22.41515,2.41607,148.48078,-1.26308,2.05961,1005.8771875,1008.0686856,21.41079,22.40811,0.0,0.0
2015-08-15 05:20:00,22.05111,0.01396,22.07605,2.49457,149.25564,-1.27525,2.14398,1005.9244531,1008.1164039,21.37139,22.36648,0.0,0.0
2015-08-15 05:30:00,22.00945,0.01386,21.9245,2.38697,150.24986,-1.18446,2.07237,1006.0688281,1008.2615361,21.31777,22.32488,0.0,0.0
2015-08-15 05:40:00,21.9721,0.01385,21.91145,2.33794,148.6885,-1.21501,1.99743,1006.1799219,1008.3731631,21.29403,22.28658,0.0,0.0
2015-08-15 05:50:00,21.91134,0.01396,22.0842,2.45954,142.62431,-1.49303,1.95453,1006.2960938,1008.4898943,21.32476,22.25118,0.0,0.0
2015-08-15 06:00:00,21.8963,0.01408,22.27136,2.56445,139.60314,-1.66196,1.95301,1006.3649219,1008.558825,21.53149,22.23232,0.0,0.0
2015-08-15 06:10:00,22.01406,0.01421,22.47306,2.49214,140.95472,-1.56989,1.93552,1006.3946094,1008.5875283,21.84762,22.23992,0.0,0.0
2015-08-15 06:20:00,22.26736,0.01436,22.70668,2.53463,142.7118,-1.53554,2.01655,1006.4719531,1008.6629591,22.26379,22.28201,0.0,0.0
2015-08-15 06:30:00,22.52935,0.01444,22.83211,2.74261,142.37005,-1.67453,2.17207,1006.5508594,1008.7399875,22.71975,22.36056,0.0,0.0
2015-08-15 06:40:00,22.83422,0.01447,22.878,2.89697,142.08015,-1.78036,2.28534,1006.5301562,1008.7169423,23.21743,22.47518,0.0,0.0
2015-08-15 06:50:00,23.14465,0.01449,22.90785,2.93083,138.92978,-1.9255,2.20956,1006.48375,1008.6681153,23.74645,22.62478,0.0,0.0
2015-08-15 07:00:00,23.48983,0.01454,22.98313,2.87845,138.06296,-1.92371,2.14122,1006.3973438,1008.5789111,24.30557,22.80767,0.0,0.0
2015-08-15 07:10:00,23.80886,0.01458,23.04335,2.89652,138.6891,-1.91212,2.17569,1006.3292969,1008.5083178,24.87728,23.02242,0.0,0.0
2015-08-15 07:20:00,24.14507,0.01462,23.1048,2.84031,138.09583,-1.89701,2.11394,1006.3150781,1008.4915486,25.48126,23.26638,0.0,0.0
2015-08-15 07:30:00,24.52099,0.01465,23.15191,2.59983,142.26535,-1.59111,2.05609,1006.3491406,1008.5228936,26.13043,23.54012,0.0,0.0
2015-08-15 07:40:00,24.86334,0.01466,23.16501,2.199,146.18258,-1.22385,1.82696,1006.2474219,1008.4184424,26.8002,23.84399,0.0,0.0
2015-08-15 07:50:00,25.19302,0.01453,22.96289,1.71182,144.96984,-0.9826,1.40172,1006.1860156,1008.3546728,27.46758,24.17388,0.0,0.0
2015-08-15 08:00:00,25.5209,0.01444,22.8251,1.46998,141.91844,-0.90666,1.15707,1006.2396875,1008.4061949,28.12924,24.52667,0.0,0.0
2015-08-15 08:10:00,25.80389,0.01436,22.69998,1.17415,141.73964,-0.72708,0.92195,1006.1721875,1008.3366015,28.79089,24.89953,0.0,0.0
2015-08-15 08:20:00,26.07745,0.0143,22.6052,0.74072,152.62096,-0.34064,0.65775,1006.0799219,1008.2422352,29.44543,25.28948,0.0,0.0
2015-08-15 08:30:00,26.33477,0.0143,22.60504,0.35025,195.68121,0.09467,0.33721,1006.0726562,1008.233094,30.08315,25.6932,0.0,0.0
2015-08-15 08:40:00,26.62246,0.01423,22.49892,0.14359,213.4961,0.07924,0.11974,1006.1646094,1008.3232603,30.72576,26.10824,0.0,0.0
2015-08-15 08:50:00,26.88122,0.01407,22.25445,0.05746,167.23994,-0.01269,0.05604,1006.2957812,1008.4530585,31.35198,26.53393,0.0,0.0
2015-08-15 09:00:00,27.0917,0.01404,22.20842,0.07035,324.92434,0.04042,-0.05757,1006.3125781,1008.4684166,31.94882,26.96536,0.0,0.0
2015-08-15 09:10:00,27.31603,0.01394,22.05308,0.06099,49.81926,-0.0466,-0.03935,1006.2835938,1008.4378894,32.54049,27.4002,0.0,0.0
2015-08-15 09:20:00,27.54019,0.01375,21.75723,0.0488,189.25158,0.00785,0.04816,1006.2015625,1008.3543225,33.12194,27.83944,0.0,0.0
2015-08-15 09:30:00,27.69692,0.01357,21.47958,0.23369,228.86388,0.176,0.15373,1006.2526562,1008.4046373,33.65884,28.27856,0.0,0.0
2015-08-15 09:40:00,27.91317,0.01346,21.31053,0.5075,237.15996,0.4264,0.27522,1006.3177344,1008.4684505,34.20236,28.71377,0.0,0.0
2015-08-15 09:50:00,28.18948,0.01323,20.95258,0.66162,260.33246,0.65223,0.11111,1006.2507031,1008.3996012,34.76605,29.14907,0.0,0.0
2015-08-15 10:00:00,28.44036,0.01311,20.76484,0.7248,282.10029,0.7087,-0.15194,1006.1725,1008.3195978,35.31854,29.58474,0.0,0.0
2015-08-15 10:10:00,28.59707,0.01315,20.8251,0.60659,307.62918,0.48041,-0.37035,1006.0860156,1008.2317607,35.83392,30.02001,0.0,0.0
2015-08-15 10:20:00,28.96365,0.01318,20.86902,0.401,4.18798,-0.02928,-0.39993,1005.9602344,1008.1030661,36.41958,30.45519,0.0,0.0
2015-08-15 10:30:00,29.49514,0.01291,20.44854,0.75688,10.90555,-0.14319,-0.74321,1005.8784375,1008.017678,36.92001,30.88879,0.0,0.0
2015-08-15 10:40:00,29.89636,0.0122,19.34389,2.06977,337.802,0.78197,-1.91636,1005.7901562,1007.9272933,37.13305,31.30682,0.0,0.0
2015-08-15 10:50:00,29.89602,0.01188,18.84545,3.50636,331.18803,1.68984,-3.07229,1005.7599219,1007.8974117,37.33734,31.69186,0.0,0.0
2015-08-15 11:00:00,29.9689,0.01189,18.86067,3.6814,329.66409,1.85936,-3.17734,1005.7410938,1007.8780162,37.72744,32.05685,0.0,0.0
2015-08-15 11:10:00,30.12194,0.01175,18.64234,3.54852,328.83235,1.83652,-3.03632,1005.7213281,1007.8573103,38.13891,32.41973,0.0,0.0
2015-08-15 11:20:00,30.19064,0.01179,18.7054,3.60972,331.33334,1.73163,-3.16726,1005.7627344,1007.8982684,38.45434,32.77215,0.0,0.0
2015-08-15 11:30:00,30.2669,0.01204,19.09696,3.49639,331.52824,1.66682,-3.07351,1005.8921094,1008.0270571,38.74212,33.11053,0.0,0.0
2015-08-15 11:40:00,30.51956,0.01217,19.29826,3.38746,328.00634,1.79476,-2.87293,1005.8428125,1007.9757094,39.10806,33.44,0.0,0.0
2015-08-15 11:50:00,30.68502,0.01233,19.54355,3.50095,325.20267,1.9979,-2.87489,1005.6630469,1007.7941933,39.34951,33.76183,0.0,0.0
2015-08-15 12:00:00,30.66216,0.01256,19.90091,3.91256,323.56405,2.32376,-3.14774,1005.6638281,1007.7948397,39.50112,34.05926,0.0,0.0
2015-08-15 12:10:00,30.79678,0.0126,19.9624,3.85586,321.65401,2.39221,-3.02407,1005.631875,1007.7618224,39.7687,34.3431,0.0,0.0
2015-08-15 12:20:00,30.85977,0.01258,19.92953,3.92033,317.51841,2.64761,-2.89122,1005.5403906,1007.6697283,39.8995,34.61349,0.0,0.0
2015-08-15 12:30:00,30.8417,0.0126,19.95842,4.25017,316.44294,2.92869,-3.08005,1005.4316406,1007.5608489,39.94683,34.85833,0.0,0.0
2015-08-15 12:40:00,30.91033,0.01275,20.19061,4.47725,318.01281,2.99512,-3.32792,1005.3996875,1007.5281535,40.10839,35.08276,0.0,0.0
2015-08-15 12:50:00,30.91171,0.01316,20.82491,4.5195,319.93918,2.90875,-3.45905,1005.3264062,1007.4541788,40.22857,35.29644,0.0,0.0
2015-08-15 13:00:00,30.91711,0.01361,21.52176,4.4321,321.22814,2.77547,-3.45547,1005.3265625,1007.4537178,40.30853,35.4949,0.0,0.0
2015-08-15 13:10:00,30.98739,0.0134,21.19477,4.62995,320.28803,2.95821,-3.56166,1005.235625,1007.3623663,40.27883,35.6722,0.0,0.0
2015-08-15 13:20:00,31.04839,0.01321,20.89896,4.87907,319.06958,3.19649,-3.68617,1005.1615625,1007.2879649,40.2882,35.82797,0.0,0.0
2015-08-15 13:30:00,31.07366,0.01306,20.66685,4.93178,320.42607,3.1419,-3.80143,1005.176875,1007.3033262,40.29391,35.96594,0.0,0.0
2015-08-15 13:40:00,31.11715,0.01279,20.24768,4.88635,323.47082,2.90851,-3.92644,1005.1514062,1007.2778471,40.25829,36.09014,0.0,0.0
2015-08-15 13:50:00,31.03661,0.01256,19.88888,5.00032,327.82018,2.66306,-4.23218,1005.0557812,1007.1828798,40.14205,36.19222,0.0,0.0
2015-08-15 14:00:00,30.906,0.0125,19.7959,5.02125,329.78617,2.52684,-4.33913,1005.0639062,1007.1920141,40.02276,36.27142,0.0,0.0
2015-08-15 14:10:00,30.9067,0.01179,18.6908,4.8602,329.10484,2.49556,-4.17057,1004.9776562,1007.1064926,39.97347,36.33462,0.0,0.0
2015-08-15 14:20:00,30.91915,0.01198,18.98584,4.52588,326.41551,2.50356,-3.77038,1004.9521094,1007.0805592,39.96514,36.39041,0.0,0.0
2015-08-15 14:30:00,30.94088,0.01158,18.36237,4.37434,322.41051,2.66835,-3.46623,1004.8900781,1007.0187605,39.80065,36.4334,0.0,0.0
2015-08-15 14:40:00,31.0877,0.01111,17.62649,4.472,319.10972,2.92743,-3.38067,1004.6802344,1006.8080505,39.7192,36.46023,0.0,0.0
2015-08-15 14:50:00,31.05724,0.01136,18.01479,4.44095,318.66948,2.93281,-3.33477,1004.6117188,1006.7392805,39.52752,36.47357,0.0,0.0
2015-08-15 15:00:00,31.01571,0.01137,18.02657,4.54532,320.97526,2.86199,-3.53114,1004.4007031,1006.5280957,39.28842,36.4652,0.0,0.0
2015-08-15 15:10:00,30.97476,0.01133,17.96381,4.51293,324.20725,2.63941,-3.6606,1004.3740625,1006.5017371,39.0762,36.43801,0.0,0.0
2015-08-15 15:20:00,30.85464,0.01175,18.61789,4.51479,325.69162,2.54475,-3.72929,1004.4014844,1006.5295166,38.81893,36.39221,0.0,0.0
2015-08-15 15:30:00,30.65621,0.01259,19.92243,4.33216,323.98592,2.54724,-3.50417,1004.3998438,1006.52818,38.52429,36.32876,0.0,0.0
2015-08-15 15:40:00,30.70046,0.0111,17.60465,4.369,326.29684,2.42432,-3.63468,1004.3236719,1006.4534595,38.21899,36.24297,0.0,0.0
2015-08-15 15:50:00,30.67318,0.01118,17.72736,4.28209,327.85611,2.27827,-3.6257,1004.2145312,1006.3441754,37.94741,36.14501,0.0,0.0
2015-08-15 16:00:00,30.63729,0.01134,17.97797,4.18914,327.16059,2.27171,-3.51969,1004.2953125,1006.4251732,37.64593,36.0324,0.0,0.0
2015-08-15 16:10:00,30.56454,0.01177,18.64584,4.19293,326.27878,2.32771,-3.48746,1004.2319531,1006.3616348,37.27462,35.90316,0.0,0.0
2015-08-15 16:20:00,30.39767,0.01203,19.0489,4.30396,326.3735,2.38343,-3.58376,1004.17875,1006.309155,36.85784,35.75259,0.0,0.0
2015-08-15 16:30:00,30.30752,0.01203,19.04602,4.27347,325.85858,2.39843,-3.53696,1004.0270312,1006.1577478,36.47671,35.5837,0.0,0.0
2015-08-15 16:40:00,30.32589,0.01178,18.65831,4.10582,325.54548,2.32288,-3.38556,1004.0667188,1006.1977134,36.1773,35.40435,0.0,0.0
2015-08-15 16:50:00,30.31335,0.01186,18.78373,3.85852,326.75338,2.11541,-3.22696,1004.1246094,1006.2557117,35.81085,35.21902,0.0,0.0
2015-08-15 17:00:00,30.3049,0.01213,19.20115,3.89367,328.74204,2.02039,-3.32846,1004.01875,1006.1493383,35.38369,35.01855,0.0,4e-05
2015-08-15 17:10:00,30.21896,0.01238,19.5895,3.92378,328.94121,2.02435,-3.36126,1004.0357812,1006.1666869,34.99911,34.80258,0.0,0.00506
2015-08-15 17:20:00,30.13745,0.01232,19.49712,3.8111,324.91451,2.19061,-3.11861,1004.0728906,1006.2045259,34.61099,34.58129,0.0,0.00504
2015-08-15 17:30:00,29.82009,0.01301,20.56624,3.89597,322.9214,2.34892,-3.10824,1004.0499219,1006.1828517,34.00839,34.33917,0.0,0.00341
2015-08-15 17:40:00,29.46145,0.01366,21.57074,4.0977,321.59409,2.54561,-3.21108,1004.00625,1006.1407769,33.40713,34.06634,0.0,0.00097
2015-08-15 17:50:00,29.34091,0.01377,21.74021,4.00872,316.81111,2.74359,-2.92276,1003.9846094,1006.1197995,32.88079,33.77685,0.0,2e-05
2015-08-15 18:00:00,29.16299,0.01325,20.94022,4.16414,317.16146,2.83134,-3.05345,1004.1701562,1006.3076722,32.34448,33.47054,0.0,4e-05
2015-08-15 18:10:00,28.93627,0.0134,21.17747,3.86809,313.70142,2.79644,-2.67247,1004.4164844,1006.5559367,31.83947,33.15658,0.0,4e-05
2015-08-15 18:20:00,28.75475,0.01394,22.01293,3.7394,308.59205,2.92274,-2.33253,1004.4507031,1006.5908161,31.31887,32.83184,0.0,0.0
2015-08-15 18:30:00,28.57614,0.01423,22.45931,3.78507,310.33989,2.88505,-2.45015,1004.3917969,1006.5326766,30.7846,32.49691,0.0,0.0057
2015-08-15 18:40:00,28.32006,0.0152,23.95524,3.85222,313.20634,2.80785,-2.63734,1004.454375,1006.5959511,30.32916,32.15728,0.0,0.02742
2015-08-15 18:50:00,28.0679,0.01613,25.38453,3.89592,312.46857,2.87381,-2.63047,1004.4800781,1006.6222984,29.85549,31.8128,0.0,0.02614
2015-08-15 19:00:00,27.93575,0.01657,26.05991,3.66935,308.97204,2.85275,-2.3078,1004.5150781,1006.6577442,29.47146,31.47122,0.0,0.02351
2015-08-15 19:10:00,28.00302,0.01629,25.62989,3.20062,309.90908,2.45508,-2.05343,1004.4797656,1006.6222399,29.32766,31.14987,0.0,0.01786
2015-08-15 19:20:00,28.1354,0.01588,25.00083,2.74721,326.68848,1.50874,-2.29583,1004.4779688,1006.6200279,29.2181,30.85851,0.0,0.01697
2015-08-15 19:30:00,28.16232,0.01563,24.61964,2.40824,354.11627,0.24687,-2.39555,1004.5902344,1006.7326653,29.04849,30.59164,0.0,0.00832
2015-08-15 19:40:00,28.15127,0.01555,24.49933,2.21469,1.89855,-0.07337,-2.21347,1004.6980469,1006.8408901,28.78948,30.33669,0.0,4e-05
2015-08-15 19:50:00,27.96511,0.01546,24.36461,2.37752,2.26562,-0.09399,-2.37566,1004.8482031,1006.9928097,28.54598,30.0935,0.0,0.0
2015-08-15 20:00:00,27.75601,0.01534,24.18055,2.92842,359.42079,0.0296,-2.92827,1004.869375,1007.0156745,28.29653,29.85504,0.0,0.0
2015-08-15 20:10:00,27.61294,0.01525,24.04378,3.1158,359.13265,0.04717,-3.11545,1004.9407812,1007.0883723,28.10735,29.62515,0.0,0.0
2015-08-15 20:20:00,27.50424,0.01525,24.04619,2.83481,356.21498,0.18713,-2.82863,1005.0413281,1007.1899115,27.9533,29.40844,0.0,0.0
2015-08-15 20:30:00,27.39462,0.01527,24.07848,2.43822,351.77893,0.34865,-2.41317,1005.1045312,1007.2540083,27.80627,29.20483,0.0,0.0
2015-08-15 20:40:00,27.29034,0.01528,24.09521,1.89748,346.13683,0.45464,-1.84221,1005.1605469,1007.3108777,27.6603,29.0133,0.0,0.0
2015-08-15 20:50:00,27.18453,0.01532,24.16015,1.48699,336.34373,0.59665,-1.36204,1005.3011719,1007.4525099,27.52032,28.8327,0.0,0.0
2015-08-15 21:00:00,27.1303,0.01541,24.29959,1.29637,316.02327,0.90016,-0.9329,1005.34,1007.4916929,27.40103,28.66174,0.0,0.0
2015-08-15 21:10:00,27.091,0.0156,24.59577,1.18327,273.52695,1.18103,-0.07279,1005.4997656,1007.6518351,27.2925,28.50222,0.0,0.0
2015-08-15 21:20:00,26.94769,0.01589,25.04351,1.67182,257.35405,1.63126,0.366,1005.5760156,1007.7288995,27.15362,28.3496,0.0,0.0
2015-08-15 21:30:00,26.66839,0.01609,25.35076,1.91134,266.19614,1.90713,0.1268,1005.5757031,1007.7303335,26.96938,28.2004,0.0,0.0
2015-08-15 21:40:00,26.50195,0.01629,25.65834,2.14471,275.33167,2.13543,-0.19929,1005.5959375,1007.7515486,26.83047,28.0523,0.0,0.0
2015-08-15 21:50:00,26.40267,0.01643,25.87553,2.06485,275.25943,2.05616,-0.18928,1005.6872656,1007.8436052,26.72506,27.91116,0.0,0.0
2015-08-15 22:00:00,26.36184,0.01649,25.96977,1.86539,274.67915,1.85917,-0.15217,1005.7720312,1007.9287686,26.65215,27.77886,0.0,0.0
2015-08-15 22:10:00,26.29864,0.01652,26.01247,1.59818,273.58896,1.59504,-0.10004,1005.6434375,1007.8003157,26.5628,27.65511,0.0,1e-05
2015-08-15 22:20:00,26.21902,0.0165,25.9784,1.56899,274.41467,1.56433,-0.12077,1005.5125,1007.6696976,26.46542,27.53756,0.0,1e-05
2015-08-15 22:30:00,26.1166,0.01641,25.83701,1.50949,274.1277,1.50558,-0.10865,1005.3827344,1007.54051,26.36733,27.42489,0.0,1e-05
2015-08-15 22:40:00,26.00704,0.01627,25.61747,1.58106,270.45598,1.58101,-0.01258,1005.1971875,1007.3555385,26.26559,27.31521,0.0,2e-05
2015-08-15 22:50:00,25.9187,0.01622,25.53488,1.58914,274.89977,1.58333,-0.13573,1004.9664062,1007.1249651,26.1705,27.21084,0.0,4e-05
2015-08-15 23:00:00,25.84634,0.01625,25.57842,1.68971,276.38854,1.67922,-0.18801,1004.8688281,1007.0276611,26.08093,27.10909,0.0,3e-05
2015-08-15 23:10:00,25.87481,0.01631,25.67015,1.68829,269.16867,1.68812,0.0245,1004.8571875,1007.0157114,26.31127,27.01821,0.0,0.02133
2015-08-15 23:20:00,25.92761,0.0164,25.80552,1.68893,267.76274,1.68764,0.06593,1004.7542188,1006.9120227,26.32144,26.95864,0.0,0.15023
2015-08-15 23:30:00,25.96087,0.01647,25.91158,1.56933,268.17081,1.56853,0.05009,1004.7057031,1006.8630713,26.30212,26.9045,0.0,0.15484
2015-08-15 23:40:00,25.99587,0.01651,25.97367,1.2068,265.63902,1.20331,0.09177,1004.7363281,1006.8934572,26.28982,26.855,0.0,0.06329
2015-08-15 23:50:00,26.00152,0.01655,26.03147,0.81173,270.98791,0.81161,-0.014,1004.6011719,1006.7579179,26.2666,26.80828,0.0,0.05099
2015-08-16 00:00:00,25.99478,0.01659,26.08875,0.72779,274.12181,0.72591,-0.05231,1004.4473438,1006.603756,26.23,26.76699,0.0,0.01665
