Time,Height_1,WindSpeed_1,WindDirection_1,PotentialTemperature_1,MixingRatio_1,Height_2,WindSpeed_2,WindDirection_2,PotentialTemperature_2,MixingRatio_2,Height_3,WindSpeed_3,WindDirection_3,PotentialTemperature_3,MixingRatio_3,Height_4,WindSpeed_4,WindDirection_4,PotentialTemperature_4,MixingRatio_4,Height_5,WindSpeed_5,WindDirection_5,PotentialTemperature_5,MixingRatio_5,Height_6,WindSpeed_6,WindDirection_6,PotentialTemperature_6,MixingRatio_6,Height_7,WindSpeed_7,WindDirection_7,PotentialTemperature_7,MixingRatio_7,Height_8,WindSpeed_8,WindDirection_8,PotentialTemperature_8,MixingRatio_8,Height_9,WindSpeed_9,WindDirection_9,PotentialTemperature_9,MixingRatio_9,Height_10,WindSpeed_10,WindDirection_10,PotentialTemperature_10,MixingRatio_10,Height_11,WindSpeed_11,WindDirection_11,PotentialTemperature_11,MixingRatio_11,Height_12,WindSpeed_12,WindDirection_12,PotentialTemperature_12,MixingRatio_12,Height_13,WindSpeed_13,WindDirection_13,PotentialTemperature_13,MixingRatio_13,Height_14,WindSpeed_14,WindDirection_14,PotentialTemperature_14,MixingRatio_14
2015-09-11 00:10:00,11.9098,4.027,262.17821,294.96545,0.01374,35.75362,5.12052,264.39702,295.0239,0.01372,59.64689,5.66982,266.78785,295.09607,0.0137,83.59271,6.26001,271.05449,295.27759,0.01363,107.59694,6.85097,278.12542,295.53571,0.01351,131.66634,7.35827,286.4246,295.81787,0.01336,155.80198,7.86021,294.22467,296.09705,0.01321,179.99929,8.44654,300.45051,296.3537,0.01306,204.2544,9.08878,304.98185,296.57108,0.01291,228.56472,9.71925,308.24736,296.73621,0.01279,252.92855,10.29454,310.63149,296.84717,0.01269,277.34487,10.78273,312.16387,296.92358,0.01262,305.90093,11.29913,313.27397,296.98709,0.01254,404.58061,12.28357,315.72754,297.0083,0.01245
2015-09-11 00:20:00,11.91254,3.32362,285.952,295.52847,0.01347,35.76425,4.10121,289.01209,295.65741,0.01343,59.67119,4.6996,292.67006,295.80078,0.01338,83.63705,5.45592,299.77916,295.9458,0.01332,107.66393,6.44747,307.67614,296.08209,0.01327,131.75243,7.60952,313.75166,296.20593,0.01322,155.90164,8.79069,317.59717,296.31647,0.01316,180.10925,9.85094,319.65092,296.41364,0.01311,204.37351,10.72131,320.53002,296.49667,0.01306,228.69218,11.3183,320.76606,296.56824,0.01301,253.06322,11.74316,320.58834,296.62476,0.01296,277.48582,12.0074,320.36897,296.67868,0.01289,306.04748,12.19124,320.1225,296.69861,0.01288,404.74824,12.35099,319.53093,296.815,0.0127
2015-09-11 00:30:00,11.92711,2.59992,318.11126,295.6423,0.01341,35.80843,3.52199,319.72591,295.72031,0.01339,59.74444,4.44444,320.74844,295.79483,0.01336,83.73557,5.37814,321.34798,295.87915,0.01334,107.78138,6.27595,321.75716,295.97067,0.01332,131.88195,7.10023,322.09749,296.06238,0.0133,156.03716,7.8319,322.43391,296.14716,0.01329,180.24589,8.46563,322.78445,296.21976,0.01327,204.50775,8.99671,323.18367,296.27798,0.01326,228.82194,9.42776,323.63408,296.32156,0.01324,253.18759,9.76309,324.06132,296.35367,0.01321,277.60428,10.02575,324.62188,296.35129,0.01323,306.15857,10.11808,324.86525,296.34695,0.01324,404.82554,10.69342,325.02098,296.52994,0.01287
2015-09-11 00:40:00,11.91715,2.84977,354.06121,295.10175,0.01369,35.77612,3.64156,350.95141,295.14954,0.01365,59.68577,4.28158,347.3737,295.24652,0.01358,83.64886,4.99805,343.71599,295.41446,0.01347,107.66726,5.8002,340.77707,295.61166,0.01333,131.74191,6.64507,338.8205,295.80905,0.01319,155.87276,7.47698,337.75177,295.9895,0.01308,180.05835,8.23658,337.35069,296.14236,0.01298,204.29763,8.88088,337.34151,296.26349,0.01291,228.58942,9.39919,337.41342,296.35269,0.01287,252.93271,9.80914,337.3192,296.41498,0.01285,277.32703,10.12745,337.18321,296.45386,0.01283,305.85526,10.32942,337.2308,296.47174,0.01286,404.45888,10.96876,332.01214,296.52972,0.01271
2015-09-11 00:50:00,11.91273,2.81721,338.36438,295.5889,0.01319,35.76426,3.91666,331.62758,295.75708,0.01308,59.66977,5.05643,326.55592,295.91806,0.01294,83.63147,6.29494,323.6034,296.05157,0.01282,107.64941,7.49694,322.46725,296.15646,0.01271,131.72329,8.56212,322.44382,296.23547,0.01261,155.85216,9.4697,322.91571,296.31973,0.01248,180.03428,10.1838,323.6237,296.36972,0.01241,204.26882,10.69359,324.38082,296.40891,0.01236,228.55479,11.02627,324.99232,296.42395,0.01234,252.89129,11.22576,325.37065,296.42203,0.01235,277.27804,11.32171,325.47535,296.4144,0.01235,305.79678,11.37818,325.54851,296.40106,0.01236,404.34495,11.33078,324.22761,296.4137,0.01235
2015-09-11 01:00:00,11.92164,5.04271,309.46836,295.74713,0.01289,35.79163,7.52353,311.38215,295.8045,0.01292,59.71417,9.00623,313.34746,295.81494,0.01293,83.68704,9.86341,315.02419,295.81308,0.01292,107.70842,10.38645,316.27965,295.81384,0.0129,131.77844,10.68862,317.35719,295.82962,0.01285,155.89812,10.81776,318.59558,295.89758,0.01274,180.06778,10.79984,319.63167,295.96902,0.01267,204.28806,10.7795,320.42885,296.02664,0.01264,228.55903,10.77564,321.18153,296.07214,0.01265,252.88049,10.78209,321.96814,296.10834,0.01267,277.25267,10.78332,322.97032,296.14432,0.01269,305.75569,10.79329,324.25962,296.17719,0.01272,404.25759,10.80129,326.55783,296.30255,0.01266
2015-09-11 01:10:00,11.90886,5.70314,304.08424,295.3959,0.01273,35.75109,8.37065,306.72869,295.55847,0.01265,59.64267,9.75927,308.74829,295.69733,0.0126,83.58403,10.47643,310.16597,295.81815,0.01258,107.57551,10.83763,311.3339,295.91013,0.01259,131.61838,10.98963,312.73768,295.97287,0.01261,155.714,10.99287,314.10814,296.02286,0.01263,179.86223,10.87254,315.24841,296.06458,0.01265,204.06286,10.75485,316.42834,296.10269,0.01266,228.31568,10.67068,317.69334,296.13748,0.01266,252.62061,10.62039,319.08773,296.17001,0.01266,276.97795,10.59795,320.70827,296.19922,0.01264,305.46559,10.62005,322.79695,296.22977,0.01262,403.92314,10.73535,326.13263,296.30038,0.01254
2015-09-11 01:20:00,11.91385,4.41555,310.89647,295.76398,0.01284,35.77046,6.07037,314.61802,295.89523,0.0128,59.68466,7.10554,317.40878,296.02478,0.01274,83.65543,7.87738,320.09225,296.13525,0.01266,107.6807,8.48604,322.55799,296.21631,0.01257,131.75864,8.97339,324.68073,296.27405,0.01248,155.88815,9.3715,326.51027,296.314,0.01241,180.06789,9.68851,328.03335,296.34012,0.01235,204.29743,9.93698,329.26735,296.35538,0.01231,228.57635,10.13928,330.27061,296.36447,0.01228,252.90446,10.30728,331.07974,296.37009,0.01225,277.28199,10.44776,331.72388,296.37317,0.01223,305.78921,10.59775,332.39817,296.37485,0.01221,404.28979,10.94093,333.58987,296.3754,0.01215
2015-09-11 01:30:00,11.92499,4.23923,327.80164,295.90866,0.01239,35.8016,5.67917,329.06798,296.04483,0.01235,59.73112,6.93355,330.27257,296.13504,0.01231,83.71215,8.0484,331.47593,296.1926,0.01227,107.74279,8.92502,332.40885,296.224,0.01224,131.82223,9.55638,333.03776,296.24097,0.01221,155.95011,9.98875,333.44082,296.2515,0.01219,180.12571,10.28886,333.63623,296.25876,0.01218,204.34927,10.49367,333.72644,296.26352,0.01216,228.62092,10.64699,333.78131,296.26682,0.01215,252.94081,10.76382,333.81759,296.26892,0.01214,277.30936,10.85444,333.83845,296.27008,0.01213,305.80557,10.93464,333.84081,296.27084,0.01212,404.26553,11.16073,333.8343,296.27115,0.01209
2015-09-11 01:40:00,11.91714,4.80598,326.83531,295.74326,0.01228,35.78088,6.62872,327.42495,295.93649,0.01224,59.70156,7.92924,328.13498,296.06595,0.01219,83.6752,8.74823,328.81939,296.14453,0.01215,107.6986,9.22316,329.24033,296.18768,0.01211,131.77066,9.52897,329.48829,296.21118,0.01208,155.89103,9.74394,329.67221,296.2258,0.01205,180.05918,9.90423,329.83494,296.23526,0.01203,204.27532,10.03389,329.95966,296.24127,0.01201,228.53946,10.14153,330.121,296.24594,0.01199,252.85193,10.22328,330.23915,296.24841,0.01197,277.21311,10.29145,330.35661,296.25006,0.01196,305.70069,10.3548,330.47479,296.25101,0.01194,404.13129,10.51556,330.80945,296.25171,0.0119
2015-09-11 01:50:00,11.91198,4.3352,324.06022,295.68109,0.01217,35.76624,6.11889,325.35173,295.89136,0.01214,59.6791,7.4843,326.53613,296.02966,0.01211,83.64619,8.37926,327.47472,296.10632,0.01208,107.6636,8.89562,328.07599,296.14404,0.01205,131.72972,9.21091,328.38296,296.16379,0.01203,155.84403,9.43314,328.59391,296.17624,0.01201,180.00607,9.59434,328.76701,296.18463,0.01198,204.21589,9.72051,328.87375,296.19061,0.01196,228.47342,9.83193,329.01976,296.19608,0.01193,252.77921,9.90407,329.1054,296.19989,0.01191,277.13366,9.96869,329.19617,296.20355,0.01189,305.61304,10.02424,329.26235,296.20731,0.01186,404.01298,10.15933,329.42903,296.21967,0.01176
2015-09-11 02:00:00,11.9102,4.194,322.43084,295.59827,0.0124,35.76226,6.04284,323.90579,295.81186,0.0124,59.67516,7.37953,325.19481,295.94635,0.01239,83.64316,8.18264,326.10216,296.02032,0.01237,107.66147,8.62357,326.62824,296.05789,0.01234,131.72866,8.90601,326.93537,296.0777,0.01231,155.84405,9.1093,327.18334,296.09055,0.01228,180.0069,9.25944,327.37547,296.10013,0.01225,204.21745,9.37292,327.52087,296.1073,0.01222,228.47567,9.47401,327.71138,296.11389,0.01218,252.7818,9.53967,327.82578,296.11929,0.01215,277.13627,9.59772,327.94581,296.12463,0.01211,305.61522,9.64951,328.06219,296.13037,0.01207,404.00656,9.79093,328.41585,296.15024,0.01192
