Time,Height_1,WindSpeed_1,WindDirection_1,PotentialTemperature_1,MixingRatio_1,Height_2,WindSpeed_2,WindDirection_2,PotentialTemperature_2,MixingRatio_2,Height_3,WindSpeed_3,WindDirection_3,PotentialTemperature_3,MixingRatio_3,Height_4,WindSpeed_4,WindDirection_4,PotentialTemperature_4,MixingRatio_4,Height_5,WindSpeed_5,WindDirection_5,PotentialTemperature_5,MixingRatio_5,Height_6,WindSpeed_6,WindDirection_6,PotentialTemperature_6,MixingRatio_6,Height_7,WindSpeed_7,WindDirection_7,PotentialTemperature_7,MixingRatio_7,Height_8,WindSpeed_8,WindDirection_8,PotentialTemperature_8,MixingRatio_8,Height_9,WindSpeed_9,WindDirection_9,PotentialTemperature_9,MixingRatio_9,Height_10,WindSpeed_10,WindDirection_10,PotentialTemperature_10,MixingRatio_10,Height_11,WindSpeed_11,WindDirection_11,PotentialTemperature_11,MixingRatio_11,Height_12,WindSpeed_12,WindDirection_12,PotentialTemperature_12,MixingRatio_12,Height_13,WindSpeed_13,WindDirection_13,PotentialTemperature_13,MixingRatio_13,Height_14,WindSpeed_14,WindDirection_14,PotentialTemperature_14,MixingRatio_14
2015-09-11 00:10:00,11.7971,1.83276,191.05769,292.26413,0.01185,35.43152,3.14428,191.87852,292.72089,0.01188,59.14791,2.72452,183.39113,293.1738,0.01186,82.93205,1.83369,171.23826,293.28531,0.01174,106.76683,1.37882,143.74299,293.36343,0.01163,130.65079,1.39728,114.23257,293.43408,0.0115,154.58378,1.6594,97.48997,293.517,0.01134,178.56564,1.99163,86.97405,293.61285,0.01116,202.59705,2.31394,80.15864,293.71442,0.01098,226.67853,2.60181,75.12612,293.81912,0.01081,250.81075,2.8998,69.51498,293.93112,0.01064,274.99463,3.10088,63.7881,294.06686,0.01044,303.27926,3.36221,58.21211,294.21204,0.01023,401.03725,3.99705,49.7526,294.49902,0.00979
2015-09-11 00:20:00,11.79434,1.57742,198.11599,292.20828,0.0118,35.42947,2.88719,195.85349,292.83472,0.0119,59.14993,2.31423,189.13573,293.18747,0.01185,82.93505,1.43634,172.90812,293.33066,0.01166,106.76968,1.07618,135.90714,293.41656,0.01146,130.65171,1.2883,106.16976,293.50659,0.01123,154.58113,1.6985,90.09332,293.61304,0.01098,178.55796,2.15106,80.56619,293.73001,0.01073,202.58343,2.56227,73.90314,293.85538,0.01051,226.65883,2.91702,68.45591,293.98868,0.01031,250.78538,3.21407,63.50656,294.12274,0.01013,274.96432,3.46151,58.463,294.24454,0.00999,303.24457,3.74493,53.30535,294.37589,0.00984,400.99781,4.39097,45.7727,294.64862,0.00949
2015-09-11 00:30:00,11.79143,1.38283,207.17069,292.17566,0.01176,35.42613,2.56125,199.35422,292.85913,0.0119,59.14928,1.90173,192.93978,293.24506,0.01177,82.93365,1.11039,169.9907,293.37967,0.01149,106.76484,1.02961,118.03219,293.47797,0.01118,130.64093,1.48763,95.28149,293.58435,0.01089,154.56298,2.03732,83.62449,293.70593,0.01062,178.53242,2.56558,75.84835,293.84695,0.01038,202.5517,3.03226,69.03251,293.9982,0.01018,226.62275,3.41934,62.88911,294.14926,0.01001,250.74675,3.72205,57.74803,294.28806,0.00986,274.92431,3.96836,53.45452,294.40698,0.00973,303.2039,4.24721,49.08789,294.53717,0.00958,400.96279,4.86184,42.11946,294.82004,0.00926
2015-09-11 00:40:00,11.78958,1.20472,217.134,292.16965,0.01174,35.42116,1.90609,203.85324,292.8233,0.01186,59.14249,1.3008,192.35307,293.27661,0.01165,82.92372,0.80848,146.76773,293.4122,0.01129,106.74843,1.26388,100.35582,293.49249,0.01099,130.61711,1.86167,88.17899,293.58932,0.01075,154.53299,2.45305,80.41532,293.72934,0.0105,178.49858,2.98832,72.45232,293.90155,0.01028,202.51696,3.46424,64.33689,294.0733,0.0101,226.58966,3.86701,57.99657,294.25488,0.00989,250.71665,4.18679,53.33121,294.41742,0.00969,274.8973,4.43396,49.50216,294.55017,0.00952,303.18016,4.71079,45.39821,294.69449,0.00936,400.95867,5.36239,38.27728,294.98315,0.00911
2015-09-11 00:50:00,11.78793,1.13221,224.10499,292.09476,0.01169,35.41275,1.50156,210.12368,292.60272,0.01181,59.1256,1.15915,194.10518,293.06082,0.01175,82.90154,0.72618,135.46059,293.31744,0.01143,106.72265,1.35504,97.09306,293.40158,0.01115,130.58759,2.02628,90.78653,293.44962,0.01097,154.4993,2.60989,85.89026,293.59659,0.01064,178.46221,3.11373,73.4104,293.80106,0.01037,202.48023,3.63657,62.57792,293.98785,0.0102,226.55369,4.10447,56.12479,294.21237,0.00992,250.68217,4.46643,51.56539,294.4288,0.00965,274.86518,4.73993,47.43068,294.59415,0.00947,303.15214,5.03016,43.27716,294.74579,0.00934,400.95618,5.70009,36.14751,295.02713,0.00916
2015-09-11 01:00:00,11.78121,1.07829,212.78088,291.9256,0.0116,35.38417,1.3942,210.51429,292.23477,0.01165,59.06792,1.5307,200.52689,292.55667,0.01175,82.8249,1.22132,177.40499,292.86313,0.01176,106.64071,1.15483,132.94599,293.11285,0.01162,130.5055,1.63639,107.35775,293.26309,0.01143,154.4155,2.27818,102.51057,293.35458,0.01115,178.37239,2.74114,88.91584,293.52698,0.01071,202.38245,3.23015,71.86603,293.71494,0.01046,226.44901,3.78518,61.85197,293.92847,0.01025,250.57269,4.3054,56.04763,294.20343,0.00993,274.75402,4.72995,50.45478,294.46179,0.00968,303.04279,5.08066,45.43383,294.66672,0.00953,400.86221,5.73047,37.54049,294.95435,0.00938
2015-09-11 01:10:00,11.77367,0.96808,171.78532,291.80664,0.01152,35.35588,1.24483,191.08933,292.12073,0.01149,59.01028,1.49806,197.97007,292.45639,0.01154,82.73881,1.72176,195.46897,292.78568,0.0116,106.5366,1.68162,186.0538,293.03387,0.0116,130.39513,1.33927,163.09904,293.18216,0.01151,154.30585,1.41782,130.68653,293.3125,0.01125,178.26207,1.93556,106.33284,293.4595,0.01084,202.26518,2.44702,84.68154,293.58936,0.01057,226.32169,3.02033,68.84808,293.76559,0.0104,250.43589,3.66267,60.51731,294.02597,0.01012,274.61069,4.35424,53.48059,294.33566,0.00985,302.89832,4.90925,47.04249,294.60468,0.00972,400.7315,5.59251,38.59111,294.89978,0.0096
2015-09-11 01:20:00,11.76922,0.94943,150.34755,291.77332,0.01145,35.345,1.14677,182.3204,292.26572,0.01131,58.99809,1.45543,199.27133,292.7634,0.01123,82.72908,1.86173,201.5353,293.12927,0.01118,106.53052,2.04034,199.44629,293.29861,0.01123,130.39124,1.5177,197.94686,293.34409,0.01124,154.30125,0.93495,167.82828,293.40424,0.01098,178.25584,1.09628,112.82099,293.47574,0.01076,202.25698,1.75655,85.34211,293.57504,0.01056,226.31012,2.42584,66.81282,293.75861,0.01038,250.42096,3.15313,59.21098,294.03491,0.01011,274.59489,4.08111,52.84697,294.36349,0.00991,302.88613,4.74838,46.19715,294.62805,0.00982,400.73862,5.45313,38.40292,294.90982,0.00972
2015-09-11 01:30:00,11.76702,0.89825,160.15777,291.79575,0.01132,35.34371,1.11636,194.36873,292.47668,0.01102,59.00581,1.65743,207.71385,293.10031,0.01073,82.74616,2.13708,207.76314,293.41962,0.01061,106.55199,2.15139,207.11386,293.49881,0.01076,130.41389,1.62718,211.06069,293.47894,0.01096,154.32303,0.98858,198.76689,293.46124,0.01086,178.27517,0.70961,136.92565,293.4722,0.01074,202.27318,1.25298,92.0678,293.52344,0.0106,226.32298,1.96876,67.42393,293.71146,0.0104,250.43175,2.81868,60.56357,293.99854,0.01017,274.60635,3.81182,54.10903,294.34738,0.01,302.90095,4.53047,46.67574,294.63278,0.0099,400.76649,5.28728,38.48723,294.91632,0.00979
2015-09-11 01:40:00,11.76481,0.78697,169.90193,291.82617,0.01114,35.33984,1.01469,208.81421,292.58237,0.01072,59.00336,1.70894,214.68286,293.25089,0.01032,82.74337,2.24315,210.26649,293.54874,0.01022,106.54547,2.4226,206.78307,293.65085,0.01028,130.40375,1.87624,211.68608,293.65808,0.01048,154.3117,1.33726,213.24775,293.59851,0.01063,178.26336,0.72976,187.59034,293.52863,0.01067,202.25953,0.70154,125.31431,293.50198,0.01065,226.30542,1.36418,75.09971,293.60919,0.01049,250.41022,2.28906,61.8186,293.90057,0.01025,274.58302,3.39204,56.20752,294.2901,0.01006,302.87832,4.32585,48.47357,294.61429,0.00996,400.75043,5.16398,38.3522,294.91776,0.00984
