Time,Height_1,WindSpeed_1,WindDirection_1,PotentialTemperature_1,MixingRatio_1,Height_2,WindSpeed_2,WindDirection_2,PotentialTemperature_2,MixingRatio_2,Height_3,WindSpeed_3,WindDirection_3,PotentialTemperature_3,MixingRatio_3,Height_4,WindSpeed_4,WindDirection_4,PotentialTemperature_4,MixingRatio_4,Height_5,WindSpeed_5,WindDirection_5,PotentialTemperature_5,MixingRatio_5,Height_6,WindSpeed_6,WindDirection_6,PotentialTemperature_6,MixingRatio_6,Height_7,WindSpeed_7,WindDirection_7,PotentialTemperature_7,MixingRatio_7,Height_8,WindSpeed_8,WindDirection_8,PotentialTemperature_8,MixingRatio_8,Height_9,WindSpeed_9,WindDirection_9,PotentialTemperature_9,MixingRatio_9,Height_10,WindSpeed_10,WindDirection_10,PotentialTemperature_10,MixingRatio_10,Height_11,WindSpeed_11,WindDirection_11,PotentialTemperature_11,MixingRatio_11,Height_12,WindSpeed_12,WindDirection_12,PotentialTemperature_12,MixingRatio_12,Height_13,WindSpeed_13,WindDirection_13,PotentialTemperature_13,MixingRatio_13,Height_14,WindSpeed_14,WindDirection_14,PotentialTemperature_14,MixingRatio_14
2015-09-11 00:10:00,11.93757,3.14385,309.97977,295.6781,0.0138,35.83808,4.18004,310.71082,295.82886,0.01366,59.78934,5.09295,310.97403,295.96317,0.01347,83.79044,5.99405,311.67163,296.06827,0.01328,107.83995,6.825,312.56072,296.13931,0.01313,131.93766,7.5585,313.4133,296.18616,0.013,156.08346,8.19826,314.15471,296.2175,0.01289,180.27665,8.75026,314.77234,296.23322,0.01281,204.5175,9.21829,315.27256,296.23727,0.01276,228.80605,9.60563,315.64109,296.2374,0.01273,253.14235,9.92703,315.93379,296.23621,0.01271,277.52693,10.134,316.03246,296.2348,0.0127,306.04141,10.34259,316.3125,296.23306,0.01268,404.56042,10.73131,316.24441,296.23129,0.01261
2015-09-11 00:20:00,11.92606,4.32639,304.81843,295.8418,0.01294,35.80582,6.11389,305.89126,296.00751,0.0129,59.73969,7.56568,307.56669,296.12415,0.01283,83.72482,8.5774,309.19799,296.1875,0.01276,107.75857,9.2185,310.38399,296.21649,0.0127,131.84013,9.62651,311.16176,296.23279,0.01266,155.96935,9.89866,311.68471,296.2442,0.01262,180.14582,10.08461,312.01369,296.25336,0.01259,204.37012,10.21537,312.21055,296.26065,0.01256,228.64245,10.31275,312.3242,296.26672,0.01253,252.96301,10.39046,312.39658,296.27249,0.0125,277.3323,10.45135,312.45076,296.27679,0.01247,305.82941,10.50326,312.45416,296.2811,0.01244,404.2921,10.67271,312.70313,296.29315,0.01235
2015-09-11 00:30:00,11.92288,4.87019,310.06503,295.92746,0.01289,35.79694,6.74529,311.1795,296.02252,0.0129,59.72624,7.87531,312.0047,296.10577,0.0129,83.70787,8.48952,312.33415,296.17508,0.01289,107.73927,8.87275,312.40013,296.22699,0.01287,131.81971,9.16661,312.46598,296.26398,0.01283,155.94899,9.41743,312.59168,296.28952,0.0128,180.12633,9.64528,312.80004,296.30603,0.01276,204.35187,9.84618,312.99335,296.31647,0.01272,228.6256,10.02031,313.15399,296.32248,0.01269,252.94758,10.16712,313.27682,296.32498,0.01266,277.31818,10.29332,313.35871,296.32553,0.01263,305.81661,10.4101,313.41051,296.32477,0.01261,404.28215,10.73187,313.43612,296.31924,0.01254
2015-09-11 00:40:00,11.93011,4.63882,310.70254,296.05151,0.01301,35.81743,6.34351,311.67489,296.15628,0.01296,59.75839,7.7029,312.44804,296.23013,0.01291,83.75104,8.72131,313.25765,296.2688,0.01287,107.79293,9.41045,313.82187,296.28766,0.01285,131.88297,9.87266,314.1874,296.29803,0.01283,156.02084,10.20888,314.40882,296.30402,0.01281,180.20591,10.45547,314.55724,296.30756,0.0128,204.43845,10.64064,314.6319,296.30911,0.01279,228.71865,10.77823,314.66646,296.30981,0.01278,253.04682,10.88107,314.66753,296.30991,0.01277,277.42344,10.95924,314.64139,296.30966,0.01277,305.92877,11.02859,314.58282,296.30908,0.01276,404.41797,11.21486,314.40589,296.30621,0.01273
2015-09-11 00:50:00,11.93491,5.28352,311.84028,296.1033,0.01293,35.83071,7.22726,312.83132,296.18448,0.01288,59.77774,8.56138,313.56467,296.23849,0.01283,83.77415,9.38618,313.96925,296.27026,0.01279,107.81834,9.90047,314.19539,296.28833,0.01276,131.91026,10.25773,314.38771,296.29913,0.01274,156.04997,10.51686,314.49177,296.3056,0.01272,180.23698,10.72779,314.59419,296.31091,0.01269,204.47178,10.86465,314.64738,296.31339,0.01268,228.75455,10.97195,314.66172,296.31506,0.01266,253.08542,11.05658,314.68409,296.31586,0.01265,277.4649,11.12371,314.68912,296.31619,0.01264,305.97395,11.18911,314.6988,296.31619,0.01263,404.4785,11.37565,314.74162,296.31534,0.01259
2015-09-11 01:00:00,11.93211,5.46508,313.33649,296.04172,0.01277,35.82199,7.42316,313.9645,296.13113,0.01273,59.76273,8.76706,314.48158,296.20319,0.01269,83.753,9.59914,314.92812,296.24973,0.01265,107.79133,10.10691,315.21826,296.27597,0.01262,131.87755,10.44957,315.4187,296.29163,0.0126,156.01172,10.69078,315.56797,296.30124,0.01258,180.19343,10.88038,315.65271,296.30713,0.01256,204.42295,11.03269,315.75183,296.31158,0.01254,228.70038,11.13633,315.79429,296.3136,0.01253,253.02612,11.22554,315.85952,296.31473,0.01252,277.40062,11.29477,315.89458,296.31516,0.01251,305.90367,11.35936,315.9231,296.31519,0.0125,404.38755,11.54398,316.02681,296.31378,0.01247
2015-09-11 01:10:00,11.92826,5.37207,314.0955,296.01077,0.01271,35.81096,7.33062,314.82135,296.10608,0.01268,59.74596,8.76894,315.46684,296.18317,0.01264,83.73188,9.67462,316.02474,296.23254,0.01261,107.76651,10.20493,316.36782,296.25937,0.01258,131.84935,10.55742,316.59413,296.27518,0.01256,155.98051,10.80345,316.74621,296.28476,0.01254,180.15941,10.9843,316.81742,296.29056,0.01252,204.38607,11.15085,316.93173,296.29501,0.01251,228.66061,11.25537,316.99163,296.29706,0.0125,252.98357,11.35041,317.06864,296.29822,0.01248,277.35534,11.42125,317.113,296.29871,0.01247,305.8552,11.49171,317.16571,296.29868,0.01246,404.32808,11.68624,317.306,296.29724,0.01243
2015-09-11 01:20:00,11.92608,5.39774,315.04531,295.95337,0.0127,35.80483,7.35433,315.7104,296.05408,0.01267,59.73653,8.798,316.33233,296.13647,0.01264,83.71949,9.7245,316.90932,296.18872,0.01261,107.75135,10.26536,317.25942,296.21649,0.01259,131.83167,10.62144,317.48891,296.23215,0.01257,155.96032,10.86777,317.63996,296.24136,0.01255,180.13658,11.06137,317.69079,296.24716,0.01253,204.3607,11.22462,317.80539,296.25122,0.01252,228.6329,11.33464,317.8706,296.25314,0.01251,252.95347,11.43059,317.9494,296.25418,0.01249,277.3228,11.50326,317.99276,296.25452,0.01249,305.81985,11.57438,318.04385,296.25446,0.01248,404.2833,11.77268,318.18369,296.25293,0.01245
2015-09-11 01:30:00,11.92417,5.45043,315.79903,295.89236,0.01273,35.79938,7.4189,316.38923,295.99307,0.01271,59.72778,8.86643,317.00504,296.07516,0.01268,83.70752,9.79149,317.57106,296.1261,0.01265,107.73648,10.33156,317.91268,296.15323,0.01263,131.81391,10.68472,318.12619,296.16855,0.01262,155.93941,10.92745,318.27114,296.17758,0.0126,180.11248,11.12548,318.30909,296.18311,0.01259,204.33361,11.28322,318.4265,296.18701,0.01257,228.60291,11.39712,318.50994,296.18875,0.01256,252.92037,11.4893,318.57334,296.1897,0.01255,277.28664,11.56236,318.62507,296.19003,0.01254,305.78032,11.63022,318.67025,296.18994,0.01253,404.23214,11.82399,318.81533,296.18832,0.01251
2015-09-11 01:40:00,11.92332,5.45511,316.02086,295.86102,0.01281,35.79647,7.41276,316.7086,295.94641,0.01279,59.72255,8.83837,317.41322,296.01859,0.01277,83.7002,9.7487,318.04326,296.06525,0.01275,107.72724,10.28492,318.43055,296.09088,0.01273,131.80264,10.63691,318.68019,296.10583,0.01271,155.92637,10.8857,318.85335,296.11499,0.0127,180.098,11.07826,318.96819,296.12057,0.01269,204.31741,11.2325,319.09037,296.12418,0.01268,228.58473,11.35177,319.21201,296.12643,0.01267,252.90062,11.44825,319.31253,296.1275,0.01266,277.26543,11.52122,319.38288,296.12796,0.01265,305.75705,11.59013,319.45446,296.12811,0.01264,404.20279,11.78569,319.68543,296.12689,0.01262
