Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-11 04:50:00,25.84677,0.01504,23.72923,3.88951,140.9048,-2.45276,3.01864,1005.3117188,1007.4730816,26.36532,28.0664,0.0,0.00125
2015-08-11 05:00:00,25.72643,0.01502,23.69787,3.85258,138.48322,-2.55364,2.88467,1005.28875,1007.4509607,26.2701,27.99548,0.0,0.0012
2015-08-11 05:10:00,25.6386,0.0152,23.97515,3.88238,137.62741,-2.61653,2.86822,1005.2910938,1007.4537103,26.18463,27.92458,0.0,0.001
2015-08-11 05:20:00,25.56429,0.01537,24.23829,3.85693,138.24731,-2.56839,2.87737,1005.3517188,1007.5147819,26.11001,27.85366,0.0,0.00064
2015-08-11 05:30:00,25.51522,0.01547,24.39475,3.74312,139.1257,-2.44951,2.83035,1005.4585938,1007.6221117,26.04626,27.78274,0.0,0.00049
2015-08-11 05:40:00,25.44778,0.01557,24.54996,3.68899,139.79283,-2.38144,2.81734,1005.5146094,1007.6786061,25.97448,27.71279,0.0,0.00033
2015-08-11 05:50:00,25.3977,0.01567,24.70592,3.62513,140.18954,-2.32099,2.7847,1005.6025781,1007.7669967,26.01095,27.65042,0.0,7e-05
2015-08-11 06:00:00,25.39144,0.01574,24.81425,3.77061,139.51254,-2.44819,2.86773,1005.6305469,1007.7949794,26.18133,27.60806,0.0,3e-05
2015-08-11 06:10:00,25.43441,0.01575,24.82807,4.05259,138.21221,-2.70054,3.02169,1005.5673438,1007.7313154,26.42498,27.59405,0.0,0.00026
2015-08-11 06:20:00,25.53918,0.01569,24.73442,4.34564,137.27331,-2.94853,3.1923,1005.5107031,1007.6738715,26.74261,27.60974,0.0,0.00033
2015-08-11 06:30:00,25.7167,0.01559,24.58009,4.38406,137.51298,-2.96109,3.23294,1005.4885938,1007.6505592,27.13287,27.66076,0.0,0.00037
2015-08-11 06:40:00,25.87829,0.01556,24.5339,4.42559,137.30332,-3.00107,3.2526,1005.4867188,1007.6475498,27.54733,27.74655,0.0,0.00067
2015-08-11 06:50:00,26.05963,0.01557,24.55015,4.45684,136.2008,-3.08473,3.21681,1005.521875,1007.6814574,27.99667,27.86572,0.0,0.001
2015-08-11 07:00:00,26.28674,0.01558,24.56519,4.45947,134.39776,-3.18629,3.12,1005.5079688,1007.6658686,28.48974,28.01757,0.0,0.00127
2015-08-11 07:10:00,26.57665,0.0156,24.59517,4.40348,133.11992,-3.21421,3.0099,1005.4755469,1007.6312616,29.02734,28.20242,0.0,0.00124
2015-08-11 07:20:00,26.89199,0.01564,24.65668,4.43888,132.44697,-3.27546,2.99583,1005.4750781,1007.6284716,29.58129,28.41952,0.0,0.00106
2015-08-11 07:30:00,27.24761,0.01564,24.65595,4.61442,131.7294,-3.44372,3.07142,1005.4448438,1007.5956206,30.14926,28.66531,0.0,0.00088
2015-08-11 07:40:00,27.48419,0.0157,24.74847,5.0064,130.33151,-3.81644,3.24019,1005.4553906,1007.6044176,30.62789,28.93255,0.0,0.00071
2015-08-11 07:50:00,27.69399,0.01578,24.87117,5.54247,128.98206,-4.3084,3.48664,1005.44375,1007.5911479,31.10476,29.21038,0.0,0.0001
2015-08-11 08:00:00,27.99893,0.01581,24.91642,5.75102,127.53372,-4.56053,3.50368,1005.4086719,1007.5537793,31.66766,29.50439,0.0,7e-05
2015-08-11 08:10:00,28.34347,0.01591,25.06874,5.77166,126.27485,-4.65304,3.41486,1005.354375,1007.496783,32.2922,29.8218,0.0,0.00215
2015-08-11 08:20:00,28.69137,0.01593,25.09839,5.77746,126.03408,-4.67205,3.39869,1005.3110938,1007.4509118,32.89895,30.1603,0.0,0.00574
2015-08-11 08:30:00,29.0675,0.01588,25.02139,5.64386,125.92548,-4.57029,3.31144,1005.3032031,1007.440403,33.57519,30.51928,0.0,0.00776
2015-08-11 08:40:00,29.43984,0.01583,24.94301,5.47757,125.99176,-4.43191,3.219,1005.2405469,1007.3750456,34.25289,30.90002,0.0,0.00443
2015-08-11 08:50:00,29.79864,0.01577,24.84996,5.32164,125.51922,-4.33139,3.09175,1005.2058594,1007.3378312,34.88406,31.29727,0.0,0.0008
2015-08-11 09:00:00,30.14245,0.01575,24.81828,5.24508,124.31599,-4.33213,2.95695,1005.1675,1007.2969969,35.52416,31.70681,0.0,0.00187
2015-08-11 09:10:00,30.52599,0.01574,24.80113,5.20682,121.44807,-4.44201,2.71653,1005.0951562,1007.2218204,36.20092,32.12939,0.0,0.00709
2015-08-11 09:20:00,31.02297,0.01563,24.62769,5.27598,118.76047,-4.62513,2.53853,1004.9166406,1007.0395906,36.94857,32.57015,0.0,0.08961
2015-08-11 09:30:00,31.70849,0.0151,23.81079,4.76853,123.67228,-3.96848,2.64387,1004.8489844,1006.9676921,37.9609,33.04086,0.0,0.05837
2015-08-11 09:40:00,32.53771,0.01393,22.00455,2.93955,175.17713,-0.24714,2.92914,1004.7707031,1006.8849896,38.86498,33.56295,0.0,0.01318
2015-08-11 09:50:00,32.65188,0.01375,21.72485,4.59496,231.95072,3.61845,2.83206,1004.7007031,1006.8142825,39.03262,34.04958,0.0,0.00146
2015-08-11 10:00:00,33.00787,0.01419,22.40186,4.08549,239.08281,3.50498,2.09912,1004.5799219,1006.690225,39.93987,34.53393,0.0,0.00044
2015-08-11 10:10:00,32.86627,0.01448,22.84923,3.0877,318.70307,2.03776,-2.31979,1004.5783594,1006.6892661,40.31494,35.02297,0.0,0.02508
2015-08-11 10:20:00,33.52154,0.01371,21.65721,3.11835,347.93696,0.6517,-3.04949,1004.4307031,1006.5377671,41.0227,35.50082,0.0,0.01539
2015-08-11 10:30:00,33.41543,0.01342,21.2087,5.15174,302.66491,4.33695,-2.78052,1004.4267188,1006.5348747,41.15972,35.94088,0.0,0.00018
2015-08-11 10:40:00,33.84503,0.01384,21.85426,4.41836,303.37916,3.68954,-2.43088,1004.2541406,1006.3584463,41.73666,36.38369,0.0,0.00153
2015-08-11 10:50:00,33.87646,0.01415,22.33029,5.42811,297.6198,4.80954,-2.51648,1004.1375,1006.2409508,42.03726,36.79992,0.0,0.00782
2015-08-11 11:00:00,34.00494,0.01433,22.60599,5.62875,304.6875,4.62834,-3.20332,1004.0501562,1006.1523142,42.3901,37.19464,0.0,0.00357
2015-08-11 11:10:00,34.18475,0.01524,24.00365,5.67673,297.62035,5.0298,-2.63179,1003.90125,1006.0007087,42.78118,37.57766,0.0,0.00155
2015-08-11 11:20:00,34.34847,0.01569,24.69157,4.81867,283.77472,4.68008,-1.14735,1003.7623438,1005.8598221,43.31793,37.95974,0.0,0.0009
2015-08-11 11:30:00,34.36593,0.01602,25.1963,4.74687,277.94915,4.70126,-0.65646,1003.7003125,1005.7971235,43.42486,38.32668,0.0,0.00207
2015-08-11 11:40:00,34.45284,0.01587,24.961,5.60665,277.17692,5.56272,-0.70046,1003.4891406,1005.5851076,43.51785,38.65142,0.0,2e-05
2015-08-11 11:50:00,34.51766,0.0158,24.85117,6.66807,299.22622,5.81922,-3.25575,1003.3898438,1005.4852501,43.6498,38.9241,0.0,0.0
2015-08-11 12:00:00,34.52938,0.01548,24.35972,6.60019,288.5385,6.2577,-2.09848,1003.3752344,1005.4709359,43.84524,39.18887,0.0,0.0
2015-08-11 12:10:00,34.72259,0.01549,24.37541,6.17405,284.36482,5.98102,-1.53175,1003.3889062,1005.483307,44.26226,39.46212,0.0,0.0
2015-08-11 12:20:00,33.66921,0.0168,26.38481,5.99077,300.46926,5.16346,-3.03778,1003.4720312,1005.57214,40.48846,39.64413,0.0,0.083
2015-08-11 12:30:00,33.93636,0.01689,26.52263,7.45899,311.35469,5.59897,-4.92829,1003.4797656,1005.5779475,43.50179,39.67971,0.0,4e-05
2015-08-11 12:40:00,33.84039,0.01687,26.49401,8.0125,310.3537,6.10602,-5.18813,1003.5540625,1005.6530818,43.51895,39.82388,0.0,0.00109
2015-08-11 12:50:00,33.90399,0.01673,26.27955,8.04003,311.21649,6.04792,-5.29763,1003.5404688,1005.6392021,43.62283,39.95278,0.00022,0.0
2015-08-11 13:00:00,34.1242,0.01672,26.26392,7.66392,307.61112,6.07114,-4.67728,1003.5274219,1005.6246349,43.79214,40.08831,0.0,0.0
2015-08-11 13:10:00,34.20736,0.0168,26.3847,7.23406,302.34466,6.11166,-3.8703,1003.4672656,1005.5636835,43.96523,40.22585,0.0,0.0
2015-08-11 13:20:00,33.97506,0.01709,26.82749,7.10274,299.67347,6.17129,-3.51626,1003.4494531,1005.5470534,43.77657,40.35104,0.0,0.0
2015-08-11 13:30:00,34.04669,0.01731,27.1642,7.06417,301.3761,6.03116,-3.67798,1003.4757812,1005.5726681,43.87695,40.45431,0.0,0.0
2015-08-11 13:40:00,33.26003,0.0174,27.29757,7.1753,301.29598,6.13126,-3.72728,1003.3284375,1005.4302906,38.97921,40.33123,0.0,0.16425
2015-08-11 13:50:00,33.75634,0.01749,27.43254,6.9031,300.97404,5.91872,-3.55268,1003.2417969,1005.3399521,41.27548,40.16848,0.0,0.04772
2015-08-11 14:00:00,33.55605,0.01728,27.11397,6.07919,290.66861,5.68792,-2.14573,1003.3125,1005.4124412,39.03094,40.04269,0.0,0.19267
2015-08-11 14:10:00,33.34295,0.01709,26.8202,5.13048,277.48845,5.08672,-0.66864,1003.1772656,1005.2786265,38.03225,39.6354,0.0,0.25512
2015-08-11 14:20:00,33.95831,0.01678,26.34754,5.0647,245.22535,4.59856,2.12236,1003.2172656,1005.3148881,43.03878,39.6231,0.0,0.03038
2015-08-11 14:30:00,33.156,0.01691,26.54207,4.29756,254.42679,4.13979,1.15376,1003.0594531,1005.1620797,37.6817,39.27392,3e-05,0.52461
2015-08-11 14:40:00,32.87966,0.0169,26.53073,4.46028,244.62012,4.0298,1.91176,1003.20875,1005.3136032,36.84561,38.83175,0.00048,0.49657
2015-08-11 14:50:00,32.68337,0.01765,27.67732,4.98377,198.23665,1.55963,4.73345,1003.2697656,1005.3751449,41.58654,38.54266,0.02448,0.01161
2015-08-11 15:00:00,32.07784,0.01677,26.33126,5.89657,194.80244,1.5065,5.70088,1003.1807812,1005.2912766,39.46096,38.29989,0.01923,0.00174
2015-08-11 15:10:00,31.73489,0.01463,23.05713,6.25125,197.15943,1.84432,5.973,1003.5624219,1005.6788354,39.29394,38.30953,0.01256,0.04867
2015-08-11 15:20:00,32.43353,0.0141,22.23799,4.47867,195.75512,1.21608,4.31041,1003.4553125,1005.5673343,40.07092,38.11425,0.01287,0.00409
2015-08-11 15:30:00,30.91326,0.01669,26.22316,4.89219,179.04441,-0.08159,4.89151,1003.7265625,1005.846405,39.96206,38.17758,0.05617,0.00214
2015-08-11 15:40:00,31.58221,0.01689,26.51714,3.8663,160.20387,-1.30942,3.63781,1003.2736719,1005.387646,40.38766,38.22396,0.01093,0.2665
2015-08-11 15:50:00,30.36907,0.01775,27.84686,3.5208,150.66945,-1.72465,3.06946,1003.8871094,1006.0097363,35.24926,38.14269,0.52932,3.21216
2015-08-11 16:00:00,29.29006,0.01825,28.59934,1.29835,197.70129,0.39477,1.23688,1003.5515625,1005.6804154,35.63308,37.73031,1.15262,1.10897
2015-08-11 16:10:00,28.57174,0.01856,29.07562,1.08105,209.80509,0.53734,0.93805,1003.7092969,1005.8431594,34.14733,37.1827,1.36536,1.28553
2015-08-11 16:20:00,28.78222,0.01854,29.05427,0.77715,155.02763,-0.3281,0.70449,1004.0230469,1006.1561126,33.28622,36.69531,0.64948,8.95911
2015-08-11 16:30:00,28.32171,0.01891,29.60825,3.12942,292.65523,2.88795,-1.2054,1003.7267969,1005.862017,36.40972,36.30111,2.21879,0.13748
2015-08-11 16:40:00,28.47509,0.01855,29.06154,2.25003,353.55522,0.25256,-2.23581,1003.7485938,1005.8832372,32.79791,36.08279,0.35988,3.9123
2015-08-11 16:50:00,27.7077,0.01877,29.39725,2.03093,306.17716,1.63936,-1.19883,1003.7882031,1005.9280974,32.22524,35.7012,1.80412,2.66585
2015-08-11 17:00:00,27.97494,0.01819,28.52124,2.27459,343.27369,0.65463,-2.17835,1004.0189844,1006.1582182,32.34429,35.31307,0.40405,1.03925
2015-08-11 17:10:00,28.59539,0.01742,27.34215,2.45926,13.62675,-0.57939,-2.39004,1003.8480469,1005.9835069,32.6358,35.00738,0.08766,0.30165
2015-08-11 17:20:00,29.25067,0.01699,26.68382,2.17831,20.8421,-0.77503,-2.03577,1003.7967969,1005.9280695,32.82385,34.84307,0.0028,1.2054
2015-08-11 17:30:00,29.69903,0.01749,27.44742,2.0659,21.15416,-0.74554,-1.92669,1003.7889062,1005.9163605,34.41647,34.67681,0.04725,0.01109
2015-08-11 17:40:00,29.84249,0.0181,28.37732,3.19525,2.27411,-0.12679,-3.19273,1003.7773438,1005.9029817,34.25594,34.59557,0.00628,0.00039
2015-08-11 17:50:00,29.77294,0.01808,28.34657,2.33876,347.57217,0.50332,-2.28396,1003.7675,1005.8936313,33.90777,34.41662,0.02848,0.16031
2015-08-11 18:00:00,29.80471,0.01796,28.1567,3.55084,343.11937,1.03109,-3.39784,1003.5177344,1005.6432676,33.36828,34.28741,0.07543,0.0166
2015-08-11 18:10:00,29.76965,0.01774,27.82181,2.92158,18.79923,-0.94149,-2.76573,1003.5341406,1005.6602374,33.04843,34.08651,2e-05,0.03744
2015-08-11 18:20:00,29.73687,0.018,28.2188,2.5518,20.74071,-0.90369,-2.38642,1003.5588281,1005.6848736,32.70492,33.91638,0.0,0.05556
2015-08-11 18:30:00,29.6676,0.01861,29.14719,3.20887,354.50732,0.30715,-3.19414,1003.5541406,1005.6798798,32.18823,33.74694,0.0,0.0398
2015-08-11 18:40:00,29.44042,0.01881,29.45273,3.61375,353.70938,0.39596,-3.59199,1003.6053906,1005.7325792,31.72228,33.55145,0.0,0.0195
2015-08-11 18:50:00,29.25915,0.01894,29.64926,3.44884,355.21828,0.2875,-3.43684,1003.5713281,1005.6995539,31.28094,33.33627,0.0,0.00289
2015-08-11 19:00:00,29.12307,0.0191,29.89176,3.16783,354.51235,0.30294,-3.15331,1003.5541406,1005.6830834,30.91305,33.10772,0.0,0.00011
2015-08-11 19:10:00,29.06948,0.01921,30.05972,2.63762,4.19445,-0.19292,-2.63056,1003.5864844,1005.7157324,30.73693,32.8818,0.0,0.0
2015-08-11 19:20:00,28.98235,0.01923,30.08995,2.27608,18.66254,-0.72833,-2.1564,1003.5822656,1005.7120936,30.57232,32.66833,0.0,1e-05
2015-08-11 19:30:00,28.95373,0.01926,30.13401,1.94523,33.98646,-1.08738,-1.61293,1003.5333594,1005.663247,30.48235,32.47012,0.0,8e-05
2015-08-11 19:40:00,28.91036,0.01928,30.16316,1.371,69.10772,-1.28086,-0.48892,1003.4935938,1005.6236775,30.36666,32.28881,0.0,0.00034
2015-08-11 19:50:00,28.87835,0.01926,30.13168,1.82165,90.78005,-1.82148,0.0248,1003.4558594,1005.5861147,30.22253,32.1155,0.0,0.001
2015-08-11 20:00:00,28.87103,0.0192,30.04357,1.71054,88.52717,-1.70998,-0.04397,1003.5542188,1005.6848117,30.15206,31.95422,0.0,0.00161
2015-08-11 20:10:00,28.95641,0.01911,29.91015,1.49689,115.71784,-1.34861,0.64956,1003.6619531,1005.7922876,30.08141,31.80663,0.0,0.00191
2015-08-11 20:20:00,29.10473,0.0185,28.98173,1.7988,146.34156,-0.99697,1.49724,1003.6186719,1005.7486524,29.9638,31.66796,0.0,0.00271
2015-08-11 20:30:00,29.03582,0.01732,27.18548,2.73964,189.01527,0.42929,2.70579,1003.7014844,1005.8336461,29.74706,31.52953,0.0,0.00392
2015-08-11 20:40:00,28.95208,0.01655,26.00883,2.53772,201.78654,0.94187,2.35646,1003.7253125,1005.8591094,29.64684,31.39425,0.0,0.0043
2015-08-11 20:50:00,28.78719,0.01645,25.85656,2.48959,205.7568,1.08186,2.24224,1003.7578906,1005.8930524,29.50396,31.26531,0.0,0.00572
2015-08-11 21:00:00,28.61962,0.01621,25.48707,2.66521,200.51319,0.93395,2.49621,1003.6860156,1005.8225213,29.3991,31.13836,0.0,0.01351
2015-08-11 21:10:00,28.50262,0.01624,25.5284,2.55357,193.52765,0.59732,2.48272,1003.5035938,1005.6405019,29.30642,31.01806,0.0,0.0115
2015-08-11 21:20:00,28.42172,0.01636,25.71307,2.59534,191.42825,0.51424,2.54389,1003.5376562,1005.6750556,29.23257,30.90304,0.0,0.01643
2015-08-11 21:30:00,28.37118,0.01647,25.88227,2.72048,191.25415,0.53093,2.66817,1003.5675,1005.7051795,29.16165,30.79489,0.0,0.01522
2015-08-11 21:40:00,28.35983,0.01659,26.06362,2.85894,190.34699,0.51349,2.81245,1003.4778906,1005.6153047,29.11221,30.69338,0.0,0.01236
2015-08-11 21:50:00,28.31091,0.01676,26.31553,2.72478,189.28851,0.4398,2.68905,1003.1669531,1005.3038324,29.05667,30.59905,0.0,0.01133
2015-08-11 22:00:00,28.36825,0.01679,26.3587,2.51506,184.21463,0.18484,2.50826,1003.0641406,1005.2003554,29.04034,30.51171,0.0,0.00606
2015-08-11 22:10:00,28.41842,0.01678,26.3394,1.88109,170.58894,-0.30759,1.85577,1002.9114844,1005.0470312,29.03304,30.43801,0.0,0.00374
2015-08-11 22:20:00,28.33938,0.01687,26.47639,1.84494,147.04271,-1.00367,1.54805,1002.8904688,1005.0264151,28.95818,30.36721,0.0,0.00237
2015-08-11 22:30:00,28.21005,0.01689,26.50787,2.24792,151.63673,-1.0679,1.97807,1002.925625,1005.0625381,28.81808,30.29312,0.0,0.00362
2015-08-11 22:40:00,28.15099,0.0175,27.44125,2.51716,164.29765,-0.68124,2.42322,1003.0064844,1005.1432013,28.79656,30.21804,0.0,0.00374
2015-08-11 22:50:00,28.19561,0.01781,27.91462,2.06784,160.8254,-0.67918,1.95312,1003.0350781,1005.1711391,28.75689,30.15045,0.0,0.00335
2015-08-11 23:00:00,28.07394,0.01775,27.82603,2.94773,153.45902,-1.31716,2.63708,1003.1376562,1005.2748769,28.63745,30.07989,0.0,0.00207
2015-08-11 23:10:00,27.99685,0.01791,28.0713,3.21809,150.68356,-1.57568,2.80595,1003.1901562,1005.3278299,28.56222,30.00933,0.0,0.00508
2015-08-11 23:20:00,27.91204,0.01808,28.32661,3.86229,149.7171,-1.94764,3.33527,1003.0620312,1005.1998151,28.45968,29.9356,0.0,0.00561
2015-08-11 23:30:00,27.80663,0.01806,28.29515,4.57447,145.46836,-2.59309,3.76851,1003.0264844,1005.1649679,28.35717,29.85937,0.0,0.00555
2015-08-11 23:40:00,27.61715,0.01815,28.42364,4.568,132.7253,-3.35572,3.09932,1002.7260938,1004.8651688,28.25591,29.78311,0.0,0.00424
2015-08-11 23:50:00,27.72735,0.01827,28.60678,3.71303,135.83201,-2.58711,2.66336,1002.74625,1004.8844287,28.28185,29.71243,0.0,0.00356
2015-08-12 00:00:00,27.61691,0.01836,28.74879,4.05008,153.16377,-1.82838,3.61389,1002.9252344,1005.0644646,28.14608,29.64504,0.0,0.00287
