Time,Height_1,WindSpeed_1,WindDirection_1,PotentialTemperature_1,MixingRatio_1,Height_2,WindSpeed_2,WindDirection_2,PotentialTemperature_2,MixingRatio_2,Height_3,WindSpeed_3,WindDirection_3,PotentialTemperature_3,MixingRatio_3,Height_4,WindSpeed_4,WindDirection_4,PotentialTemperature_4,MixingRatio_4,Height_5,WindSpeed_5,WindDirection_5,PotentialTemperature_5,MixingRatio_5,Height_6,WindSpeed_6,WindDirection_6,PotentialTemperature_6,MixingRatio_6,Height_7,WindSpeed_7,WindDirection_7,PotentialTemperature_7,MixingRatio_7,Height_8,WindSpeed_8,WindDirection_8,PotentialTemperature_8,MixingRatio_8,Height_9,WindSpeed_9,WindDirection_9,PotentialTemperature_9,MixingRatio_9,Height_10,WindSpeed_10,WindDirection_10,PotentialTemperature_10,MixingRatio_10,Height_11,WindSpeed_11,WindDirection_11,PotentialTemperature_11,MixingRatio_11,Height_12,WindSpeed_12,WindDirection_12,PotentialTemperature_12,MixingRatio_12,Height_13,WindSpeed_13,WindDirection_13,PotentialTemperature_13,MixingRatio_13,Height_14,WindSpeed_14,WindDirection_14,PotentialTemperature_14,MixingRatio_14
2015-09-11 00:10:00,11.8386,5.45079,343.09033,293.48776,0.01213,35.53892,7.63637,344.89125,293.55847,0.01205,59.28402,8.56768,345.57313,293.56885,0.01198,83.07221,9.07232,345.90944,293.56699,0.0119,106.90317,9.40555,346.07736,293.56363,0.01185,130.77815,9.60391,346.07087,293.5618,0.01179,154.69829,9.80165,345.90445,293.56256,0.01174,178.66487,9.86102,345.75526,293.56531,0.0117,202.67997,9.85464,345.45469,293.56927,0.01166,226.74406,9.80639,345.27895,293.58588,0.0116,250.85749,9.77543,345.21647,293.59644,0.01157,275.02058,9.75911,345.33811,293.60751,0.01153,303.27831,9.75722,345.68474,293.61639,0.01152,400.92888,9.77645,346.49148,293.6322,0.01149
2015-09-11 00:20:00,11.84771,5.02489,344.11071,293.56985,0.01238,35.56597,6.88571,345.21368,293.60782,0.01231,59.32943,7.66697,345.58366,293.60773,0.01226,83.1376,8.06889,345.70651,293.60153,0.01222,106.99049,8.30707,345.73805,293.59476,0.01218,130.88876,8.47159,345.71855,293.58881,0.01215,154.83313,8.5892,345.66449,293.5838,0.01212,178.82352,8.6786,345.60337,293.57977,0.0121,202.86054,8.7485,345.5386,293.57654,0.01207,226.94456,8.8037,345.47682,293.57401,0.01205,251.07585,8.83769,345.40759,293.57193,0.01203,275.25496,8.85781,345.33793,293.57031,0.01201,303.52912,8.86875,345.27481,293.56876,0.01198,401.21844,8.87514,345.65422,293.56458,0.01191
2015-09-11 00:30:00,11.84195,5.24464,351.91282,293.38525,0.01205,35.54945,7.01746,352.80485,293.43936,0.012,59.30325,7.65534,353.10327,293.44501,0.01197,83.10216,7.9564,353.2242,293.4425,0.01194,106.94577,8.11775,353.24949,293.43878,0.01192,130.83483,8.21495,353.20264,293.43573,0.0119,154.77014,8.28066,353.0832,293.43381,0.01189,178.75154,8.32932,352.8862,293.43356,0.01187,202.77962,8.36922,352.60933,293.4361,0.01185,226.85458,8.4044,352.29242,293.44455,0.01183,250.97679,8.43768,351.97029,293.46295,0.01179,275.14698,8.47482,351.63696,293.49658,0.01174,303.41075,8.53659,351.17409,293.54346,0.01167,401.06427,8.73139,349.96061,293.63333,0.0115
2015-09-11 00:40:00,11.84119,4.60849,343.69114,293.47916,0.01251,35.5487,6.09232,344.7105,293.56757,0.01247,59.30489,6.68627,345.03227,293.59955,0.01242,83.10788,6.97729,345.10695,293.60999,0.01238,106.95699,7.16975,345.05971,293.61349,0.01235,130.85246,7.31291,344.94893,293.61484,0.01232,154.79468,7.43568,344.72672,293.61533,0.0123,178.78343,7.55338,344.38619,293.61542,0.01227,202.81935,7.67419,344.03072,293.61551,0.01225,226.90286,7.78901,343.79895,293.61566,0.01223,251.03424,7.90495,343.68105,293.61578,0.01222,275.21394,8.03699,343.62589,293.61572,0.0122,303.4891,8.21051,343.59642,293.6152,0.01219,401.18072,8.73099,344.66558,293.60822,0.01215
2015-09-11 00:50:00,11.84976,4.16953,342.20608,293.60208,0.01241,35.57427,5.65706,344.54849,293.63135,0.01237,59.34733,6.51551,345.85431,293.633,0.01233,83.16679,6.96225,346.63345,293.62646,0.0123,107.03165,7.22063,347.14094,293.61923,0.01228,130.94232,7.3952,347.51744,293.61279,0.01227,154.89927,7.52567,347.81241,293.60715,0.01225,178.90237,7.63057,348.04895,293.60226,0.01224,202.95222,7.71706,348.24338,293.59796,0.01223,227.04916,7.79284,348.37757,293.59421,0.01222,251.19352,7.85909,348.4833,293.59079,0.01221,275.38574,7.91896,348.5562,293.58774,0.0122,303.67516,7.97873,348.56875,293.58456,0.0122,401.41387,8.2264,348.96771,293.57474,0.01217
2015-09-11 01:00:00,11.85109,4.70112,350.89109,293.526,0.01238,35.57701,6.28575,352.09241,293.61426,0.0123,59.34969,6.86012,352.57382,293.63181,0.01225,83.16797,7.12544,352.72231,293.63538,0.01221,107.03144,7.27569,352.78576,293.63535,0.01218,130.94087,7.37325,352.80168,293.63464,0.01215,154.89689,7.44445,352.7767,293.63412,0.01213,178.89933,7.50109,352.71658,293.63397,0.0121,202.94864,7.54988,352.65921,293.63446,0.01208,227.04506,7.59346,352.58785,293.63565,0.01206,251.18905,7.63282,352.5309,293.63763,0.01204,275.38101,7.67168,352.53087,293.64059,0.01201,303.66994,7.72842,352.55032,293.64746,0.01196,401.40504,7.95671,352.34644,293.70142,0.01175
2015-09-11 01:10:00,11.84653,4.49769,357.90677,293.58698,0.01199,35.56451,6.3326,357.38305,293.6828,0.0119,59.3302,6.97262,356.99593,293.70328,0.01182,83.14103,7.29088,356.61616,293.70694,0.01175,106.99627,7.48991,356.25314,293.70798,0.01168,130.89649,7.63218,355.9248,293.70999,0.01161,154.8424,7.74761,355.61455,293.71487,0.01153,178.83362,7.85902,355.30247,293.72507,0.01144,202.87074,7.95736,354.99647,293.74152,0.01133,226.95428,8.06863,354.70179,293.77173,0.01118,251.08444,8.17033,354.42347,293.80649,0.01105,275.26197,8.2998,354.27579,293.88391,0.0108,303.53462,8.37684,354.12846,293.93845,0.01068,401.22497,8.613,353.89116,294.0188,0.01059
2015-09-11 01:20:00,11.84562,5.24931,354.62645,293.58286,0.01199,35.56202,7.2013,355.31477,293.67834,0.01191,59.32652,8.07506,355.8382,293.70349,0.01183,83.13635,8.49162,356.20979,293.70883,0.01176,106.99074,8.75203,356.50527,293.71005,0.01171,130.88997,8.9411,356.84113,293.71078,0.01165,154.83469,9.0938,357.16093,293.71268,0.0116,178.82475,9.23198,357.45415,293.71671,0.01155,202.86054,9.36671,357.65418,293.72461,0.01148,226.94228,9.50763,357.69219,293.73657,0.01141,251.06993,9.63863,357.37935,293.76215,0.01129,275.24355,9.79462,356.54581,293.82101,0.01107,303.50788,10.01256,355.42822,293.9332,0.01077,401.17164,10.0514,353.27359,294.04968,0.01059
2015-09-11 01:30:00,11.84598,4.96213,350.50131,293.54953,0.01225,35.56364,6.76995,351.18209,293.6424,0.01221,59.33013,7.55115,351.73211,293.67084,0.01216,83.1423,7.91585,352.04818,293.67874,0.01212,106.9993,8.15399,352.22558,293.68176,0.01208,130.90148,8.31946,352.32681,293.68448,0.01203,154.84938,8.46184,352.3027,293.68793,0.01199,178.84272,8.59677,352.19541,293.69266,0.01195,202.88208,8.72228,352.04801,293.69937,0.0119,226.96777,8.85417,351.75985,293.70807,0.01184,251.09988,9.00611,351.54462,293.71954,0.01178,275.27867,9.2114,351.27074,293.73425,0.01171,303.55109,9.47087,351.11602,293.73679,0.01169,401.2304,9.84029,350.4657,293.86047,0.01122
2015-09-11 01:40:00,11.8491,4.14544,343.10797,293.53256,0.01251,35.57195,5.46115,344.17885,293.55383,0.01246,59.34312,6.20898,344.86428,293.56699,0.0124,83.161,6.64103,345.28911,293.57651,0.01235,107.02475,6.91782,345.55922,293.58279,0.01231,130.93473,7.12234,345.76796,293.58835,0.01227,154.89129,7.28387,345.90667,293.59406,0.01223,178.89423,7.42208,345.99879,293.59973,0.0122,202.94403,7.54556,346.1669,293.60736,0.01216,227.04086,7.66427,346.34172,293.6203,0.0121,251.18486,7.79251,346.38605,293.6362,0.01204,275.37635,7.90954,346.77093,293.65018,0.01198,303.66513,7.95543,346.24362,293.64511,0.01199,401.39825,8.54565,347.96268,293.75595,0.01168
