Time,Height_1,WindSpeed_1,WindDirection_1,PotentialTemperature_1,MixingRatio_1,Height_2,WindSpeed_2,WindDirection_2,PotentialTemperature_2,MixingRatio_2,Height_3,WindSpeed_3,WindDirection_3,PotentialTemperature_3,MixingRatio_3,Height_4,WindSpeed_4,WindDirection_4,PotentialTemperature_4,MixingRatio_4,Height_5,WindSpeed_5,WindDirection_5,PotentialTemperature_5,MixingRatio_5,Height_6,WindSpeed_6,WindDirection_6,PotentialTemperature_6,MixingRatio_6,Height_7,WindSpeed_7,WindDirection_7,PotentialTemperature_7,MixingRatio_7,Height_8,WindSpeed_8,WindDirection_8,PotentialTemperature_8,MixingRatio_8,Height_9,WindSpeed_9,WindDirection_9,PotentialTemperature_9,MixingRatio_9,Height_10,WindSpeed_10,WindDirection_10,PotentialTemperature_10,MixingRatio_10,Height_11,WindSpeed_11,WindDirection_11,PotentialTemperature_11,MixingRatio_11,Height_12,WindSpeed_12,WindDirection_12,PotentialTemperature_12,MixingRatio_12,Height_13,WindSpeed_13,WindDirection_13,PotentialTemperature_13,MixingRatio_13,Height_14,WindSpeed_14,WindDirection_14,PotentialTemperature_14,MixingRatio_14
2015-09-11 00:10:00,11.80908,1.32462,131.16335,292.77951,0.01141,35.44981,2.23694,133.25557,292.79398,0.01139,59.14594,1.9376,136.55508,292.96188,0.01135,82.91213,0.77739,160.58312,293.24759,0.01133,106.74917,0.87185,238.4826,293.53668,0.01135,130.65297,1.82812,253.56719,293.78741,0.01143,154.62329,2.87422,257.48284,294.00601,0.01157,178.66192,3.93609,262.49812,294.20322,0.01174,202.7698,4.55569,268.04534,294.39749,0.01193,226.94305,4.5948,273.73036,294.55597,0.01209,251.17585,4.40616,280.08879,294.67087,0.01219,275.4657,4.31734,289.41527,294.74542,0.01225,303.88616,4.38844,300.98042,294.82312,0.01232,402.22369,4.59193,319.17138,295.08282,0.01245
2015-09-11 00:20:00,11.80222,1.28359,115.44281,292.63162,0.01142,35.43026,2.05498,130.91173,292.67749,0.01139,59.10991,2.23862,136.86797,292.78116,0.01138,82.8508,1.66196,144.35628,293.00925,0.01135,106.66044,0.85662,185.82709,293.29288,0.01134,130.54303,1.15282,246.06573,293.59555,0.01141,154.50079,2.15737,264.59306,293.89087,0.01159,178.53281,3.22975,269.85274,294.14389,0.01181,202.63938,4.22017,273.22385,294.39532,0.01207,226.81876,4.54244,277.66455,294.61179,0.0123,251.0643,4.46423,284.28685,294.77075,0.01243,275.37076,4.37093,292.0576,294.9032,0.01248,303.80809,4.3092,300.60527,295.03601,0.01252,402.16133,4.47854,316.14443,295.19705,0.01268
2015-09-11 00:30:00,11.79583,1.31884,122.23499,292.51071,0.01144,35.41212,2.25272,135.92316,292.56488,0.01142,59.07983,2.66117,142.03738,292.65152,0.01141,82.80712,2.49617,148.40712,292.94907,0.01138,106.60028,1.82497,159.05857,293.2171,0.01136,130.46128,1.18011,194.21952,293.42929,0.01139,154.39464,1.50603,243.88094,293.68906,0.01153,178.40367,2.54951,260.2456,293.95209,0.01174,202.48958,3.53681,264.22174,294.1976,0.01197,226.65168,4.02813,268.00322,294.41724,0.0122,250.88629,4.13678,275.02166,294.59717,0.01239,275.18842,4.16526,285.14781,294.73633,0.01251,303.62437,4.24643,293.52701,294.85822,0.01257,402.00406,4.56259,320.4123,295.20068,0.0127
2015-09-11 00:40:00,11.79006,1.32801,117.25952,292.38354,0.01148,35.39475,2.42516,132.09594,292.42529,0.01147,59.05117,3.04147,139.25424,292.53659,0.01145,82.77244,2.79518,148.81112,292.96301,0.01141,106.56764,1.95464,161.13834,293.32019,0.01141,130.43122,1.28672,192.40743,293.48663,0.01145,154.36429,1.71352,245.43414,293.72986,0.01164,178.37352,2.81044,259.91726,293.9863,0.01187,202.46055,3.84833,264.59091,294.21277,0.01209,226.62326,4.41246,268.92039,294.42633,0.01226,250.85691,4.66495,274.56501,294.57779,0.01234,275.15607,4.79447,280.10086,294.69385,0.01239,303.58949,4.70836,288.68737,294.81091,0.01248,401.96741,4.57378,314.37079,295.16956,0.01269
2015-09-11 00:50:00,11.78721,1.29342,113.34189,292.31592,0.01153,35.38534,2.38358,129.87441,292.34842,0.01151,59.03538,3.27236,139.23509,292.49933,0.01148,82.75393,3.15027,147.72747,292.9733,0.01147,106.55069,2.32164,162.78716,293.33481,0.01148,130.41595,1.54837,185.04898,293.47101,0.0115,154.34655,1.57588,236.44181,293.64355,0.01164,178.35018,2.54633,260.34151,293.9043,0.01189,202.42863,3.68007,265.90517,294.12952,0.01205,226.57962,4.59265,267.86378,294.37991,0.01216,250.79834,5.04792,269.07657,294.53955,0.01218,275.07732,5.17523,270.64933,294.62018,0.01212,303.47856,5.36173,272.0922,294.66486,0.01208,401.80194,4.61198,300.47477,295.11594,0.01268
2015-09-11 01:00:00,11.78621,1.43571,114.22488,292.22571,0.01156,35.38325,2.59351,129.73175,292.2919,0.01155,59.03234,3.5476,137.3433,292.34229,0.01153,82.75177,3.37141,144.77517,292.79071,0.01153,106.55434,2.55923,159.58278,293.24817,0.01158,130.42761,1.75038,174.03123,293.45578,0.01159,154.363,1.25287,221.3439,293.58093,0.01166,178.36742,2.109,258.84265,293.78387,0.01183,202.44721,3.26872,264.56557,294.05417,0.01201,226.60175,4.41788,263.70647,294.319,0.01213,250.82623,5.07763,264.12547,294.5643,0.01221,275.1119,5.127,266.41147,294.69507,0.01221,303.51338,4.97852,272.66624,294.69266,0.01215,401.85757,4.6129,302.33585,295.17432,0.01281
2015-09-11 01:10:00,11.7844,1.44144,120.81429,292.14706,0.01159,35.37827,2.65407,128.08017,292.19699,0.01159,59.0241,3.70461,132.95896,292.42783,0.01157,82.73859,3.46938,139.16097,292.88358,0.0116,106.53655,2.66847,153.1759,293.2475,0.01167,130.4095,1.98388,167.49517,293.43326,0.0117,154.34609,1.28407,202.23935,293.55804,0.01174,178.34639,1.81253,250.88775,293.73102,0.01185,202.41791,2.93847,263.24092,293.96002,0.01199,226.56506,4.21899,264.87712,294.23172,0.01215,250.78786,5.08511,266.06882,294.5184,0.01229,275.07871,5.14733,269.95544,294.6738,0.01233,303.49381,4.74405,279.58907,294.75803,0.01239,401.9041,4.74708,310.89203,295.26178,0.01291
2015-09-11 01:20:00,11.78182,1.44102,131.76399,292.10233,0.01162,35.3697,2.71088,131.03033,292.13916,0.01161,59.02082,3.92562,134.3318,292.62714,0.0116,82.75638,3.49838,137.61283,293.20956,0.0117,106.57461,2.68191,145.30292,293.51291,0.01181,130.45899,2.00917,159.79165,293.5614,0.01185,154.39835,1.36223,178.27719,293.54456,0.01182,178.39573,1.34107,237.8466,293.68863,0.01189,202.46112,2.43257,261.45211,293.91049,0.01203,226.60055,3.7501,267.30736,294.18173,0.01219,250.81747,4.68363,271.57452,294.48743,0.01237,275.1076,4.84264,276.93041,294.69824,0.01249,303.53582,4.53543,288.95154,294.90094,0.01269,401.98072,4.99291,315.48447,295.33069,0.01295
2015-09-11 01:30:00,11.78224,1.79737,142.77517,292.07584,0.01165,35.37125,2.99986,134.71424,292.1506,0.01162,59.02926,4.00446,135.58185,292.64651,0.01164,82.78204,3.30922,139.8449,293.26871,0.01178,106.6236,2.50318,147.42485,293.60995,0.01193,130.53029,1.90065,154.79668,293.69415,0.01199,154.48497,1.28875,164.0472,293.64334,0.01195,178.49154,0.96154,228.31795,293.76468,0.012,202.5652,2.02929,260.33273,294.02573,0.01216,226.71464,3.39479,270.19313,294.3139,0.01234,250.94478,4.33965,277.35956,294.62973,0.01254,275.25159,4.57165,286.09811,294.82205,0.01267,303.70378,4.54005,300.40375,294.98386,0.01283,402.18614,5.18242,319.79547,295.39969,0.01282
2015-09-11 01:40:00,11.78054,2.25175,139.12538,291.99155,0.01166,35.36749,3.45682,131.95267,292.10754,0.01162,59.02159,4.4448,133.52108,292.44986,0.01161,82.76897,3.61585,136.36877,293.11383,0.01174,106.60983,2.52993,144.32708,293.52585,0.01192,130.52325,1.78092,151.30282,293.72501,0.01205,154.49096,1.21128,153.40626,293.76752,0.01207,178.51043,0.63509,194.97751,293.87183,0.01212,202.59705,1.47238,258.33122,294.1308,0.01228,226.75999,2.76264,271.37595,294.38794,0.01246,251.00137,3.8831,279.10098,294.65424,0.01265,275.31792,4.38245,287.73284,294.85071,0.01277,303.77741,4.64145,301.44472,295.02936,0.0128,402.24807,5.30499,324.66835,295.44379,0.01259
