Time,Height_1,WindSpeed_1,WindDirection_1,PotentialTemperature_1,MixingRatio_1,Height_2,WindSpeed_2,WindDirection_2,PotentialTemperature_2,MixingRatio_2,Height_3,WindSpeed_3,WindDirection_3,PotentialTemperature_3,MixingRatio_3,Height_4,WindSpeed_4,WindDirection_4,PotentialTemperature_4,MixingRatio_4,Height_5,WindSpeed_5,WindDirection_5,PotentialTemperature_5,MixingRatio_5,Height_6,WindSpeed_6,WindDirection_6,PotentialTemperature_6,MixingRatio_6,Height_7,WindSpeed_7,WindDirection_7,PotentialTemperature_7,MixingRatio_7,Height_8,WindSpeed_8,WindDirection_8,PotentialTemperature_8,MixingRatio_8,Height_9,WindSpeed_9,WindDirection_9,PotentialTemperature_9,MixingRatio_9,Height_10,WindSpeed_10,WindDirection_10,PotentialTemperature_10,MixingRatio_10,Height_11,WindSpeed_11,WindDirection_11,PotentialTemperature_11,MixingRatio_11,Height_12,WindSpeed_12,WindDirection_12,PotentialTemperature_12,MixingRatio_12,Height_13,WindSpeed_13,WindDirection_13,PotentialTemperature_13,MixingRatio_13,Height_14,WindSpeed_14,WindDirection_14,PotentialTemperature_14,MixingRatio_14
2015-09-11 00:10:00,11.96933,6.26023,313.4971,296.54758,0.01298,35.93855,8.49426,315.28123,296.80222,0.01284,59.96355,9.7218,316.53747,296.90591,0.01271,84.03698,10.34586,317.23375,296.94507,0.01261,108.15631,10.70144,317.56485,296.96207,0.01253,132.3216,10.92321,317.73556,296.96786,0.01248,156.53333,11.07943,317.8405,296.96866,0.01244,180.79134,11.19354,317.92659,296.96704,0.01241,205.09633,11.28423,318.00987,296.9642,0.0124,229.44866,11.35879,318.08072,296.96072,0.01238,253.84866,11.42258,318.14075,296.95706,0.01237,278.29696,11.46454,318.1516,296.95331,0.01237,306.88584,11.52545,318.22093,296.94913,0.01236,405.66143,11.69675,318.21323,296.9353,0.01235
2015-09-11 00:20:00,11.9644,6.84596,314.30947,296.58463,0.01286,35.92359,9.2907,315.69514,296.7832,0.01276,59.93832,10.42334,316.85114,296.84094,0.01269,84.00175,10.93975,317.40253,296.85968,0.01265,108.11172,11.18845,317.64319,296.86823,0.01261,132.26829,11.31749,317.76198,296.87259,0.01258,156.47203,11.38747,317.82483,296.87521,0.01255,180.72284,11.42213,317.87844,296.87683,0.01252,205.02116,11.43826,317.93116,296.87775,0.01249,229.36716,11.44352,317.98435,296.8783,0.01247,253.76128,11.44081,318.04076,296.87836,0.01244,278.20399,11.44182,318.08526,296.87805,0.01242,306.78661,11.42706,318.19774,296.87741,0.0124,405.54339,11.40209,318.47726,296.87372,0.01234
2015-09-11 00:30:00,11.96475,6.68232,314.63884,296.55261,0.01316,35.92406,8.90302,316.00956,296.72021,0.01307,59.93846,9.76177,316.66234,296.78839,0.01299,84.00194,10.15892,317.00602,296.81461,0.01293,108.11234,10.4257,317.33788,296.82498,0.01287,132.26943,10.6075,317.70876,296.82767,0.01283,156.47359,10.74356,318.0588,296.82718,0.01279,180.7245,10.84971,318.39413,296.82568,0.01276,205.02267,10.93265,318.69128,296.8241,0.01273,229.36843,10.99947,318.95587,296.82266,0.01271,253.76202,11.05458,319.18553,296.82147,0.01268,278.20394,11.10103,319.38639,296.82059,0.01266,306.78543,11.15034,319.60797,296.82007,0.01264,405.53476,11.23499,320.46866,296.82138,0.01254
2015-09-11 00:40:00,11.95937,6.1754,328.22217,296.01978,0.01337,35.90408,8.6012,329.74849,296.18347,0.0131,59.89715,9.88222,330.53185,296.25665,0.01279,83.93439,10.49012,330.81113,296.30551,0.01254,108.01512,10.81083,330.89669,296.35651,0.01233,132.14029,10.99604,330.82223,296.48169,0.012,156.31196,11.03374,330.63075,296.52737,0.01201,180.53159,10.99997,330.35696,296.55325,0.01207,204.8004,10.9372,329.99419,296.57031,0.01213,229.11879,10.86379,329.56049,296.58179,0.01219,253.48707,10.79085,329.06264,296.58972,0.01225,277.90578,10.72119,328.52633,296.59619,0.01231,306.46309,10.65399,327.90129,296.60483,0.01238,405.15718,10.5048,324.98154,296.62302,0.01246
2015-09-11 00:50:00,11.94516,6.68941,333.85659,295.87512,0.01326,35.85975,9.64888,334.18211,295.98087,0.01313,59.82015,10.94889,333.93978,295.99805,0.01299,83.82386,11.50235,333.59953,296.00421,0.01284,107.87173,11.78169,333.07777,296.01361,0.01274,131.96725,11.83382,332.3967,296.13632,0.01246,156.11369,11.66797,331.98103,296.20621,0.01241,180.3109,11.54085,331.36331,296.26273,0.01238,204.55873,11.4411,330.6976,296.30704,0.01235,228.85717,11.34967,329.96883,296.34451,0.01233,253.20622,11.26542,329.17752,296.37631,0.01232,277.60622,11.19093,328.31197,296.40482,0.0123,306.14217,11.10933,327.25511,296.43442,0.01229,404.76027,10.98278,325.21699,296.48431,0.01227
2015-09-11 01:00:00,11.92889,6.82074,333.57182,295.46286,0.01301,35.80968,9.81064,333.29118,295.63571,0.01275,59.73583,10.87348,333.15443,295.73212,0.01253,83.7077,11.30628,333.25111,295.80112,0.0124,107.72712,11.39574,333.37663,295.89795,0.01228,131.79583,11.38026,333.29145,295.94916,0.01225,155.91483,11.29452,333.0759,295.97684,0.01225,180.08392,11.24377,332.73385,296.00214,0.01224,204.30323,11.19204,332.3466,296.02359,0.01223,228.57263,11.15002,331.91833,296.04321,0.01222,252.89229,11.11744,331.44563,296.0621,0.01221,277.26272,11.09096,330.90404,296.08133,0.0122,305.76386,11.0638,330.15365,296.10355,0.01219,404.26213,11.02175,328.50457,296.14597,0.01216
2015-09-11 01:10:00,11.93135,5.26372,322.46196,295.93927,0.01309,35.82217,7.61183,324.86093,296.15518,0.01302,59.7663,8.60566,325.97054,296.24924,0.01292,83.76041,9.2436,327.18028,296.30984,0.01278,107.80443,9.75602,328.55639,296.35095,0.01263,131.8987,10.10045,329.72382,296.37497,0.01252,156.04284,10.3281,330.49523,296.38882,0.01244,180.2361,10.51289,331.14174,296.39838,0.01238,204.47836,10.68127,331.69161,296.40524,0.01234,228.76952,10.82749,332.14297,296.41003,0.0123,253.10978,10.95585,332.51235,296.41321,0.01227,277.49941,11.06935,332.80136,296.41519,0.01224,306.02095,11.18404,333.02349,296.41663,0.01222,404.57285,11.43201,333.20247,296.41846,0.01215
2015-09-11 01:20:00,11.94767,5.80889,325.80578,296.18234,0.01258,35.86972,7.98559,327.65532,296.31314,0.01247,59.84217,9.15612,328.63846,296.35596,0.01238,83.86107,9.75349,329.20567,296.36591,0.01232,107.92507,10.12153,329.56039,296.36783,0.01227,132.03439,10.34697,329.75795,296.36676,0.01223,156.18985,10.49252,329.86553,296.36459,0.0122,180.39156,10.59657,329.93533,296.36227,0.01217,204.64014,10.67044,329.97042,296.35995,0.01215,228.93608,10.72479,329.98527,296.35773,0.01213,253.27957,10.76507,329.98687,296.35565,0.01212,277.67118,10.7956,329.97785,296.35373,0.0121,306.19387,10.8213,329.95612,296.35168,0.01208,404.74067,10.88706,329.84074,296.34537,0.01203
2015-09-11 01:30:00,11.94078,6.33225,329.2684,296.0166,0.01248,35.85087,8.50469,330.44728,296.20505,0.01238,59.81388,9.42667,330.95122,296.26062,0.0123,83.82451,9.86895,331.10476,296.27881,0.01224,107.88116,10.1101,331.20359,296.28406,0.0122,131.98389,10.27163,331.27198,296.28479,0.01216,156.13334,10.37867,331.30889,296.2836,0.01213,180.32945,10.45547,331.33723,296.28168,0.0121,204.57272,10.51232,331.35181,296.27951,0.01208,228.8635,10.55491,331.35499,296.27731,0.01206,253.20203,10.58767,331.34981,296.27518,0.01205,277.58888,10.61255,331.33611,296.27313,0.01203,306.10612,10.63627,331.31522,296.27094,0.01201,404.63584,10.70062,331.2266,296.26392,0.01196
2015-09-11 01:40:00,11.93614,6.04627,327.94298,295.97955,0.01235,35.83727,8.19257,329.30421,296.17899,0.01225,59.79203,9.08716,329.85282,296.24069,0.01217,83.7946,9.53136,330.07308,296.26096,0.0121,107.84298,9.77441,330.23569,296.26682,0.01205,131.93758,9.93691,330.37023,296.26788,0.01201,156.07874,10.0439,330.46186,296.26694,0.01198,180.26618,10.11538,330.52478,296.26514,0.01196,204.50076,10.16951,330.57574,296.26309,0.01193,228.78299,10.2096,330.61351,296.26102,0.01191,253.11287,10.24182,330.64751,296.259,0.0119,277.49109,10.26803,330.67643,296.25714,0.01188,305.9984,10.29268,330.70001,296.25504,0.01186,404.49181,10.36495,330.76787,296.24826,0.01181
