Time,Height_1,WindSpeed_1,WindDirection_1,PotentialTemperature_1,MixingRatio_1,Height_2,WindSpeed_2,WindDirection_2,PotentialTemperature_2,MixingRatio_2,Height_3,WindSpeed_3,WindDirection_3,PotentialTemperature_3,MixingRatio_3,Height_4,WindSpeed_4,WindDirection_4,PotentialTemperature_4,MixingRatio_4,Height_5,WindSpeed_5,WindDirection_5,PotentialTemperature_5,MixingRatio_5,Height_6,WindSpeed_6,WindDirection_6,PotentialTemperature_6,MixingRatio_6,Height_7,WindSpeed_7,WindDirection_7,PotentialTemperature_7,MixingRatio_7,Height_8,WindSpeed_8,WindDirection_8,PotentialTemperature_8,MixingRatio_8,Height_9,WindSpeed_9,WindDirection_9,PotentialTemperature_9,MixingRatio_9,Height_10,WindSpeed_10,WindDirection_10,PotentialTemperature_10,MixingRatio_10,Height_11,WindSpeed_11,WindDirection_11,PotentialTemperature_11,MixingRatio_11,Height_12,WindSpeed_12,WindDirection_12,PotentialTemperature_12,MixingRatio_12,Height_13,WindSpeed_13,WindDirection_13,PotentialTemperature_13,MixingRatio_13,Height_14,WindSpeed_14,WindDirection_14,PotentialTemperature_14,MixingRatio_14
2015-09-11 00:10:00,11.9674,6.46633,324.05545,296.28735,0.01363,35.93041,8.74398,325.32186,296.44797,0.01353,59.94591,9.68288,325.87332,296.49615,0.01346,84.00885,10.17673,326.12097,296.51254,0.0134,108.1178,10.46401,326.34226,296.5173,0.01335,132.27287,10.65664,326.49926,296.51843,0.01331,156.47459,10.79786,326.65522,296.51794,0.01328,180.72286,10.90085,326.77609,296.51706,0.01324,205.01823,10.98007,326.87929,296.51608,0.01321,229.36096,11.0418,326.96512,296.51529,0.01319,253.75142,11.09096,327.03888,296.51477,0.01316,278.1902,11.13161,327.10665,296.51447,0.01313,306.76788,11.1708,327.17643,296.5145,0.0131,405.50288,11.28196,327.40345,296.51599,0.013
2015-09-11 00:20:00,11.96513,6.47477,324.38623,296.22638,0.01356,35.92303,8.76047,325.6108,296.38464,0.01347,59.93292,9.72468,326.19951,296.43051,0.0134,83.99039,10.2279,326.44694,296.44498,0.01334,108.09386,10.52102,326.67793,296.44861,0.0133,132.24353,10.70906,326.79981,296.44864,0.01326,156.43994,10.84276,326.93352,296.4472,0.01324,180.68277,10.93895,327.0271,296.44531,0.01321,204.97276,11.01043,327.10175,296.44339,0.01319,229.31032,11.06654,327.16817,296.44153,0.01317,253.69561,11.1111,327.2265,296.44003,0.01315,278.12929,11.14696,327.27635,296.43875,0.01313,306.70105,11.18352,327.33518,296.43759,0.01311,405.41464,11.28258,327.5176,296.4353,0.01303
2015-09-11 00:30:00,11.9624,6.36379,324.36124,296.18869,0.01352,35.91507,8.59931,325.52729,296.35117,0.01342,59.91994,9.53401,326.07837,296.39801,0.01335,83.97229,10.02285,326.32195,296.41312,0.01329,108.07063,10.30561,326.53326,296.41721,0.01324,132.21527,10.48995,326.6554,296.41763,0.01321,156.40665,10.62099,326.77719,296.41644,0.01317,180.64456,10.71783,326.86742,296.41479,0.01315,204.92957,10.78893,326.93213,296.41293,0.01312,229.26211,10.84843,326.99711,296.41113,0.0131,253.64247,10.89778,327.05637,296.40945,0.01308,278.07119,10.94094,327.11491,296.40781,0.01307,306.63718,10.98375,327.17577,296.40613,0.01305,405.33168,11.11409,327.3875,296.40088,0.01298
2015-09-11 00:40:00,11.96009,6.22343,323.34823,296.16254,0.01345,35.90822,8.42232,324.55987,296.32855,0.01335,59.90855,9.34251,325.13781,296.37686,0.01328,83.95646,9.81857,325.42111,296.39224,0.01322,108.05047,10.09248,325.64679,296.39651,0.01318,132.1908,10.26841,325.7935,296.39679,0.01314,156.37801,10.39438,325.92734,296.39554,0.01311,180.61185,10.48744,326.03807,296.39371,0.01309,204.89292,10.55879,326.13091,296.39172,0.01307,229.22152,10.61814,326.22015,296.38968,0.01305,253.59805,10.66823,326.30314,296.38766,0.01303,278.02297,10.71111,326.38088,296.38577,0.01302,306.58463,10.75414,326.4621,296.38373,0.013,405.2673,10.88812,326.74681,296.37723,0.01295
2015-09-11 00:50:00,11.95744,6.14466,322.37246,296.13367,0.01338,35.90036,8.32109,323.66075,296.30115,0.01329,59.89566,9.22532,324.28822,296.34933,0.01322,83.93851,9.68967,324.5953,296.36487,0.01317,108.02747,9.95657,324.83728,296.36905,0.01313,132.16281,10.12589,324.98706,296.36942,0.0131,156.34492,10.2505,325.14099,296.36819,0.01307,180.57358,10.34357,325.26806,296.36636,0.01304,204.84952,10.41505,325.37627,296.36435,0.01302,229.17307,10.47484,325.48061,296.36227,0.013,253.54441,10.52517,325.5756,296.36026,0.01299,277.9641,10.56807,325.66306,296.35828,0.01297,306.51976,10.61215,325.7599,296.35623,0.01296,405.18183,10.74777,326.08805,296.3494,0.01291
2015-09-11 01:00:00,11.9555,6.01609,321.22793,296.10632,0.01334,35.89465,8.17441,322.56744,296.2774,0.01324,59.88638,9.06711,323.20589,296.327,0.01317,83.92578,9.53208,323.53678,296.34326,0.01311,108.01127,9.79676,323.78543,296.34808,0.01307,132.14312,9.96795,323.95454,296.349,0.01303,156.32178,10.09389,324.12208,296.34827,0.013,180.54698,10.18828,324.26451,296.34677,0.01298,204.8194,10.26185,324.3885,296.34506,0.01295,229.13938,10.32364,324.50689,296.34323,0.01293,253.50716,10.37504,324.61649,296.34134,0.01292,277.92331,10.41909,324.71748,296.33951,0.0129,306.47479,10.46425,324.82937,296.33749,0.01288,405.12201,10.60491,325.21646,296.33057,0.01283
2015-09-11 01:10:00,11.9535,5.93145,320.61379,296.09308,0.01322,35.88878,8.07475,322.06199,296.27017,0.01312,59.87685,8.96008,322.74427,296.32239,0.01304,83.91259,9.42385,323.10456,296.34033,0.01298,107.99434,9.69064,323.39289,296.34564,0.01294,132.1224,9.8616,323.58229,296.34686,0.0129,156.29724,9.98917,323.77663,296.34616,0.01287,180.51868,10.08362,323.93291,296.34467,0.01284,204.78732,10.15765,324.07293,296.34274,0.01282,229.1034,10.21959,324.20552,296.34076,0.0128,253.46735,10.27144,324.32687,296.33865,0.01279,277.87976,10.31584,324.44047,296.33655,0.01277,306.42673,10.36137,324.56494,296.33414,0.01276,405.05841,10.5032,324.98557,296.32571,0.01271
2015-09-11 01:20:00,11.95076,5.87741,320.44117,296.08923,0.01306,35.88072,8.0138,322.02149,296.26993,0.01296,59.86368,8.90321,322.76349,296.32358,0.01289,83.89433,9.372,323.1639,296.3418,0.01283,107.97111,9.64219,323.48189,296.34705,0.01278,132.0942,9.81482,323.68948,296.34805,0.01275,156.26407,9.94338,323.89705,296.34702,0.01272,180.48064,10.03834,324.06378,296.34518,0.01269,204.74429,10.1124,324.21105,296.34308,0.01267,229.05529,10.17339,324.34415,296.34079,0.01265,253.41411,10.22477,324.46705,296.3385,0.01264,277.82142,10.26871,324.58027,296.33615,0.01262,306.36263,10.31326,324.70041,296.33347,0.01261,404.97486,10.45193,325.10534,296.3241,0.01257
2015-09-11 01:30:00,11.94786,5.83014,320.49277,296.0881,0.01289,35.87225,7.95947,322.20603,296.27399,0.01279,59.84988,8.85465,323.0153,296.33063,0.01271,83.87516,9.33099,323.47107,296.35013,0.01264,107.94637,9.59573,323.78317,296.3562,0.01259,132.06383,9.77535,324.03643,296.35782,0.01255,156.22802,9.90179,324.24886,296.35745,0.01252,180.43883,9.99846,324.43549,296.35623,0.01249,204.69674,10.07238,324.59398,296.35461,0.01246,229.00205,10.13279,324.73598,296.35284,0.01244,253.35524,10.18411,324.86833,296.35092,0.01242,277.75682,10.22693,324.98713,296.34906,0.0124,306.29117,10.27042,325.11348,296.34686,0.01239,404.8794,10.40601,325.53926,296.33917,0.01233
2015-09-11 01:40:00,11.94562,5.7715,320.87833,296.07312,0.01277,35.86552,7.87661,322.61874,296.26205,0.01266,59.83869,8.77319,323.47105,296.32001,0.01258,83.85962,9.25102,323.94921,296.33984,0.01251,107.92653,9.51292,324.27299,296.34628,0.01246,132.0395,9.69432,324.55056,296.34842,0.01242,156.19894,9.81939,324.77379,296.34869,0.01239,180.40481,9.91497,324.97281,296.34833,0.01235,204.65771,9.98858,325.14483,296.34778,0.01232,228.95798,10.0491,325.30316,296.34729,0.0123,253.30573,10.10013,325.44986,296.34695,0.01227,277.70151,10.14356,325.58682,296.34683,0.01225,306.22888,10.18829,325.73861,296.34689,0.01222,404.78882,10.32761,326.26249,296.3483,0.01213
2015-09-11 01:50:00,11.9415,5.75843,322.22657,296.06885,0.01249,35.85338,7.85907,324.00818,296.26071,0.01239,59.81863,8.75958,324.87334,296.31989,0.0123,83.83152,9.23321,325.33702,296.34036,0.01224,107.89042,9.49066,325.65122,296.34695,0.01219,131.99541,9.66822,325.92371,296.34906,0.01215,156.14693,9.78962,326.13937,296.34927,0.01211,180.34491,9.87917,326.32363,296.34875,0.01208,204.58985,9.94812,326.48339,296.34814,0.01205,228.88213,10.00413,326.62922,296.34747,0.01203,253.22205,10.05086,326.76387,296.34698,0.012,277.61001,10.09059,326.89138,296.34662,0.01198,306.12817,10.13045,327.02653,296.34653,0.01195,404.6558,10.2559,327.5089,296.34708,0.01186
2015-09-11 02:00:00,11.93761,5.732,324.0556,296.03882,0.01238,35.84164,7.80655,325.8249,296.22961,0.01228,59.79901,8.70597,326.67238,296.28845,0.0122,83.80411,9.1767,327.11357,296.30826,0.01213,107.85526,9.43003,327.41111,296.31445,0.01209,131.95252,9.60513,327.66943,296.31613,0.01205,156.09639,9.72662,327.88204,296.31592,0.01201,180.28669,9.81343,328.05725,296.31506,0.01199,204.52402,9.88092,328.21385,296.31403,0.01196,228.80876,9.93438,328.35315,296.31305,0.01194,253.14101,9.97838,328.48212,296.31216,0.01191,277.52127,10.01554,328.60408,296.31143,0.01189,306.03048,10.05171,328.73361,296.31076,0.01187,404.52782,10.16788,329.21427,296.30948,0.01178
