Time,Height_1,WindSpeed_1,WindDirection_1,PotentialTemperature_1,MixingRatio_1,Height_2,WindSpeed_2,WindDirection_2,PotentialTemperature_2,MixingRatio_2,Height_3,WindSpeed_3,WindDirection_3,PotentialTemperature_3,MixingRatio_3,Height_4,WindSpeed_4,WindDirection_4,PotentialTemperature_4,MixingRatio_4,Height_5,WindSpeed_5,WindDirection_5,PotentialTemperature_5,MixingRatio_5,Height_6,WindSpeed_6,WindDirection_6,PotentialTemperature_6,MixingRatio_6,Height_7,WindSpeed_7,WindDirection_7,PotentialTemperature_7,MixingRatio_7,Height_8,WindSpeed_8,WindDirection_8,PotentialTemperature_8,MixingRatio_8,Height_9,WindSpeed_9,WindDirection_9,PotentialTemperature_9,MixingRatio_9,Height_10,WindSpeed_10,WindDirection_10,PotentialTemperature_10,MixingRatio_10,Height_11,WindSpeed_11,WindDirection_11,PotentialTemperature_11,MixingRatio_11,Height_12,WindSpeed_12,WindDirection_12,PotentialTemperature_12,MixingRatio_12,Height_13,WindSpeed_13,WindDirection_13,PotentialTemperature_13,MixingRatio_13,Height_14,WindSpeed_14,WindDirection_14,PotentialTemperature_14,MixingRatio_14
2015-09-11 00:10:00,11.92374,1.05959,283.69925,294.69586,0.01465,35.80051,1.64146,291.30737,294.88599,0.01461,59.73233,1.85996,295.3499,294.9743,0.01454,83.71341,1.98728,299.34462,295.0112,0.01445,107.74032,2.15618,303.46365,295.03915,0.01431,131.81027,2.69799,307.6013,295.12589,0.01392,155.92117,3.51271,311.72921,295.28494,0.0134,180.07509,4.32983,316.26685,295.43213,0.01309,204.27862,5.04425,319.97366,295.4975,0.01308,228.53725,5.53695,320.84558,295.51242,0.01324,252.85283,5.76101,319.74589,295.57068,0.01331,277.22555,5.94497,317.12564,295.68768,0.01324,305.73685,6.62254,313.39578,295.8945,0.01304,404.28638,8.44442,310.03505,296.33099,0.01229
2015-09-11 00:20:00,11.91994,1.35482,258.04224,294.69318,0.01459,35.79008,1.93823,275.87411,294.89993,0.0145,59.7167,2.15667,283.25443,295.01773,0.01438,83.69308,2.25794,289.1639,295.07181,0.01427,107.71501,2.36457,294.96778,295.0929,0.01418,131.77967,2.73729,302.0133,295.12073,0.01401,155.88606,3.39044,308.12179,295.17862,0.01375,180.03672,4.14673,311.99759,295.24216,0.01352,204.23654,4.78617,313.70316,295.30368,0.0134,228.48977,5.19311,312.0584,295.37909,0.01335,252.79945,5.59356,309.3051,295.48849,0.01333,277.16645,6.08208,307.54114,295.62192,0.01325,305.6729,6.79562,306.88887,295.75412,0.01325,404.21652,8.87971,307.12808,296.16992,0.01264
2015-09-11 00:30:00,11.92081,1.12626,295.99148,294.72281,0.01481,35.79079,1.90205,305.21429,294.84268,0.01474,59.71526,2.35701,310.72776,294.91531,0.01466,83.69035,2.61599,314.97644,294.96643,0.01462,107.71362,2.78601,318.3867,295.00299,0.0146,131.78428,2.95306,321.53916,295.02414,0.01458,155.90139,3.20562,324.29521,295.02969,0.01455,180.0631,3.56818,326.33988,295.02582,0.01446,204.26884,4.02089,327.75435,295.01721,0.0143,228.51893,4.5209,328.85618,295.00745,0.0141,252.81497,4.97678,329.54351,294.98856,0.01391,277.15926,5.50399,330.36926,294.97784,0.01375,305.62794,5.63706,331.2734,294.91385,0.01367,404.04106,6.96008,329.69524,295.03778,0.01356
2015-09-11 00:40:00,11.92636,1.17418,25.7868,294.63538,0.01501,35.80373,1.8182,15.37841,294.68237,0.01486,59.72853,2.2355,10.59029,294.67151,0.01471,83.70012,2.41707,7.62203,294.73618,0.01457,107.71951,2.46921,5.27709,294.78983,0.0144,131.7851,2.52579,2.73882,294.72986,0.01422,155.8938,2.65045,0.3477,294.63736,0.01408,180.04367,2.82337,358.68229,294.62476,0.01396,204.23562,3.01653,357.75621,294.67407,0.01384,228.47062,3.2338,357.39398,294.72757,0.01375,252.74946,3.46101,357.6923,294.77649,0.01368,277.07362,3.65712,357.52587,294.81958,0.01362,305.51392,3.78896,0.90002,294.87308,0.01357,403.80705,3.84397,351.079,295.01303,0.01354
2015-09-11 00:50:00,11.91951,1.39915,57.24808,294.37076,0.01484,35.77902,1.86562,47.44547,294.33685,0.01477,59.68272,1.93519,36.97951,294.46979,0.01478,83.63515,1.85562,25.70322,294.58572,0.01469,107.63269,1.87221,25.33604,294.62277,0.01443,131.66772,2.19898,26.84669,294.58554,0.01426,155.74165,2.62987,26.05679,294.6102,0.01424,179.86146,2.86776,23.43833,294.63443,0.01425,204.03113,3.07417,19.2938,294.65692,0.01426,228.25113,3.24749,15.92366,294.70184,0.01421,252.52101,3.28643,13.23893,294.76331,0.01408,276.8407,3.19333,10.19476,294.82886,0.01392,305.28285,2.99274,5.24342,294.89923,0.01379,403.6007,2.89104,348.35942,295.03735,0.01365
2015-09-11 01:00:00,11.90039,1.61828,85.79684,294.09589,0.01469,35.72079,2.37346,70.8002,294.01413,0.01467,59.59205,2.33234,65.56166,294.12961,0.01466,83.52212,2.01447,57.43027,294.22116,0.01463,107.5019,2.07155,45.54184,294.26068,0.01458,131.5249,2.50226,36.13777,294.27759,0.01448,155.5923,2.90161,30.76247,294.30008,0.01435,179.70733,3.28963,26.70776,294.33444,0.01424,203.87157,3.7432,23.84136,294.37289,0.01415,228.08475,4.22882,22.03322,294.40958,0.01407,252.34584,4.66708,21.04145,294.44437,0.01397,276.65452,4.96988,20.65852,294.49463,0.01387,305.07895,5.22187,20.67614,294.49606,0.01381,403.31557,4.85146,19.02258,294.75986,0.0135
2015-09-11 01:10:00,11.89573,0.99688,358.7371,294.11786,0.01488,35.70708,2.10171,0.42826,294.05539,0.01485,59.56159,2.66592,3.13528,294.00391,0.01479,83.46224,3.03629,5.36805,293.9754,0.01465,107.40899,3.29885,6.50467,293.99802,0.01454,131.40284,3.40198,6.38041,294.06726,0.01444,155.44453,3.53252,5.52763,294.1698,0.01434,179.53449,3.95386,4.33035,294.27805,0.01426,203.67473,4.61169,3.51648,294.37009,0.01422,227.86673,5.34445,3.17099,294.43604,0.01421,252.11054,6.0628,3.17136,294.47235,0.01419,276.40567,6.63961,3.1928,294.5141,0.01407,304.81767,7.26139,2.46447,294.62805,0.01381,403.01439,7.70873,355.16292,294.88312,0.01351
2015-09-11 01:20:00,11.90274,0.64788,22.48495,294.15353,0.01494,35.72771,1.89291,16.64849,294.09753,0.01486,59.59141,2.62319,17.8884,294.08331,0.01467,83.49595,3.25612,17.64282,294.16153,0.01451,107.44587,3.52006,17.95816,294.21152,0.01447,131.44517,3.70027,17.3576,294.2197,0.01445,155.49569,4.07682,15.72836,294.23016,0.01437,179.59727,4.62771,14.075,294.26996,0.01424,203.74961,5.21248,13.33981,294.35214,0.01406,227.9517,5.78407,13.28848,294.47534,0.01383,252.2026,6.23991,12.73497,294.61954,0.01362,276.50273,6.45484,10.3957,294.759,0.01345,304.92265,6.44604,5.61023,294.88837,0.01333,403.16891,6.54396,356.08413,295.06216,0.01327
2015-09-11 01:30:00,11.90061,0.87144,19.39586,293.91568,0.01515,35.7207,1.99246,18.39587,293.81427,0.01504,59.57983,2.70411,15.69284,293.79193,0.01494,83.48185,3.30835,13.35468,293.78693,0.01487,107.42955,3.87827,12.71288,293.7688,0.01475,131.42241,4.4575,12.19872,293.75342,0.01455,155.45815,5.01624,11.33838,293.78275,0.01424,179.5349,5.49374,10.14717,293.88391,0.01391,203.65415,5.88062,8.67567,294.03479,0.01368,227.81922,6.17895,7.12948,294.18857,0.01359,252.03309,6.41193,5.5171,294.32205,0.01353,276.29826,6.60197,3.61426,294.45377,0.01348,304.67851,6.81485,1.34799,294.6127,0.01341,402.79878,7.16089,357.47941,294.99005,0.0132
2015-09-11 01:40:00,11.89849,0.62232,93.22415,293.93738,0.01487,35.71182,1.31627,31.6666,293.85449,0.01473,59.56198,1.96194,17.63376,293.83243,0.01458,83.45364,2.52111,9.89693,293.87915,0.01433,107.38761,3.09068,2.86903,294.01224,0.01404,131.36593,3.69707,356.81701,294.19073,0.01384,155.39185,4.32928,352.14406,294.36081,0.01377,179.4681,4.94351,348.86024,294.50095,0.01375,203.59757,5.50106,346.62185,294.61252,0.0137,227.78182,5.98611,345.44259,294.71048,0.0136,252.02121,6.40422,345.14319,294.80002,0.01349,276.31607,6.81794,345.15653,294.87573,0.01343,304.73378,7.12506,345.02083,294.92798,0.01338,402.99698,7.95096,344.8863,295.052,0.01338
