Time,Height_1,WindSpeed_1,WindDirection_1,PotentialTemperature_1,MixingRatio_1,Height_2,WindSpeed_2,WindDirection_2,PotentialTemperature_2,MixingRatio_2,Height_3,WindSpeed_3,WindDirection_3,PotentialTemperature_3,MixingRatio_3,Height_4,WindSpeed_4,WindDirection_4,PotentialTemperature_4,MixingRatio_4,Height_5,WindSpeed_5,WindDirection_5,PotentialTemperature_5,MixingRatio_5,Height_6,WindSpeed_6,WindDirection_6,PotentialTemperature_6,MixingRatio_6,Height_7,WindSpeed_7,WindDirection_7,PotentialTemperature_7,MixingRatio_7,Height_8,WindSpeed_8,WindDirection_8,PotentialTemperature_8,MixingRatio_8,Height_9,WindSpeed_9,WindDirection_9,PotentialTemperature_9,MixingRatio_9,Height_10,WindSpeed_10,WindDirection_10,PotentialTemperature_10,MixingRatio_10,Height_11,WindSpeed_11,WindDirection_11,PotentialTemperature_11,MixingRatio_11,Height_12,WindSpeed_12,WindDirection_12,PotentialTemperature_12,MixingRatio_12,Height_13,WindSpeed_13,WindDirection_13,PotentialTemperature_13,MixingRatio_13,Height_14,WindSpeed_14,WindDirection_14,PotentialTemperature_14,MixingRatio_14
2015-08-23 00:10:00,12.00345,1.80611,215.49326,297.09241,0.01476,36.0489,3.22914,219.87236,297.50818,0.01483,60.17918,2.86834,228.78841,297.7876,0.01541,84.39372,2.09025,243.99852,297.81329,0.01605,108.6752,1.71185,267.95131,297.78839,0.01636,133.0125,1.34868,301.19622,297.75925,0.0165,157.39603,1.20636,335.04711,297.96237,0.0158,181.82074,1.21724,350.11786,298.58939,0.01439,206.29324,0.82635,22.73673,299.11493,0.01331,230.81725,0.90306,82.12787,299.33783,0.0129,255.39317,1.16207,110.78858,299.44333,0.01279,280.02363,1.2974,114.26062,299.55139,0.01275,308.83842,1.4264,91.91567,299.69727,0.01274,408.48932,2.10823,59.48078,299.95892,0.01268
2015-08-23 00:20:00,12.00157,1.82246,215.6835,297.08957,0.0147,36.04786,3.19651,220.20609,297.55914,0.01482,60.1835,2.698,228.59559,297.7984,0.01546,84.401,2.04192,243.40164,297.78644,0.01606,108.68333,1.63247,267.78684,297.76254,0.01643,133.01992,1.24977,303.57337,297.78461,0.01638,157.40067,1.10121,334.21519,298.12265,0.0154,181.82328,0.83687,351.6222,298.70013,0.0141,206.29367,0.50703,69.58944,299.12723,0.01319,230.81474,0.93097,114.59492,299.31488,0.01288,255.38838,1.12681,127.04027,299.40475,0.0128,280.01709,1.16425,119.39198,299.4975,0.01276,308.82968,1.30571,89.48971,299.64175,0.01274,408.47548,2.23039,55.5047,299.91733,0.0127
2015-08-23 00:30:00,12.00047,1.78678,216.04482,297.08661,0.01464,36.04681,3.13254,220.33122,297.58969,0.01479,60.18378,2.58154,227.25187,297.78729,0.01547,84.40041,1.96525,242.43265,297.76422,0.01607,108.6815,1.47244,270.23044,297.74533,0.01642,133.01622,1.16437,310.09736,297.84348,0.01614,157.39451,1.10344,334.89298,298.22839,0.01513,181.81534,0.67513,351.34166,298.72336,0.01398,206.28305,0.43998,92.89042,299.09097,0.01319,230.80112,0.88565,123.8648,299.27689,0.0129,255.37237,1.02503,129.57553,299.36166,0.01284,279.99826,1.02145,117.21993,299.44934,0.0128,308.80646,1.18411,85.58953,299.59048,0.01278,408.44137,2.27928,53.00393,299.90186,0.01268
2015-08-23 00:40:00,11.99896,1.77969,215.19792,297.07104,0.01458,36.04485,3.09706,219.80326,297.61481,0.01481,60.18343,2.46857,226.82784,297.7738,0.01556,84.40057,1.83702,242.76598,297.74118,0.01613,108.68049,1.31483,274.56293,297.73392,0.01638,133.01189,1.13178,316.44105,297.89441,0.01592,157.38677,1.10914,336.43169,298.3269,0.01484,181.80491,0.56794,351.64929,298.75037,0.01385,206.26979,0.35725,102.98194,299.04965,0.01321,230.78543,0.77216,130.57626,299.22916,0.01295,255.35475,0.89252,132.25047,299.314,0.01289,279.97867,0.88814,117.23294,299.39386,0.01285,308.78404,1.0383,85.10683,299.52649,0.01283,408.40912,2.20735,51.38412,299.86188,0.01268
2015-08-23 00:50:00,11.99751,1.79867,211.66116,297.05664,0.01454,36.04439,2.9726,218.42608,297.62222,0.01491,60.18718,2.27904,225.82926,297.75452,0.01568,84.40696,1.63551,242.00827,297.71582,0.01623,108.68694,1.05487,278.67265,297.72876,0.01634,133.01587,0.98309,322.96565,297.93399,0.01573,157.38741,0.94168,341.95353,298.39929,0.01458,181.80252,0.39382,2.96423,298.7561,0.01375,206.26506,0.34293,116.07655,298.99487,0.01326,230.77895,0.7156,137.01617,299.16071,0.01302,255.34646,0.84788,136.55393,299.24734,0.01296,279.96806,0.86209,125.17871,299.31345,0.01292,308.76909,0.89452,100.57484,299.39975,0.0129,408.38081,2.06804,53.8902,299.78998,0.01272
2015-08-23 01:00:00,11.99697,1.73093,208.27353,297.05417,0.01455,36.04474,2.77468,216.35126,297.61133,0.01498,60.1897,2.03854,223.93055,297.72955,0.01573,84.41067,1.33738,241.40457,297.69101,0.01629,108.68986,0.7447,286.7967,297.72742,0.01625,133.0154,0.77442,334.2963,297.9808,0.01552,157.38297,0.7113,354.61119,298.44937,0.01436,181.79464,0.28163,36.45649,298.7468,0.01368,206.25433,0.39805,121.34745,298.94226,0.01331,230.76547,0.71129,136.36056,299.08603,0.01311,255.33004,0.86585,134.43384,299.16855,0.01305,279.94832,0.91331,128.4584,299.23486,0.013,308.74114,0.9043,128.13127,299.24243,0.01299,408.33022,1.81635,60.42216,299.71692,0.01275
2015-08-23 01:10:00,11.99734,1.60564,209.262,297.04065,0.01458,36.04534,2.67093,215.78375,297.57614,0.01497,60.18955,1.88624,223.35912,297.71033,0.01571,84.40942,1.11492,240.888,297.67166,0.01626,108.68624,0.52648,299.51828,297.73572,0.01613,133.00787,0.64633,350.09898,298.05948,0.01523,157.37138,0.56106,14.42347,298.50012,0.01414,181.7796,0.33615,70.60634,298.74152,0.01362,206.23677,0.48099,117.81632,298.90726,0.01333,230.74579,0.73342,128.36925,299.02319,0.01319,255.30807,0.88667,124.51604,299.09836,0.01313,279.924,0.9472,119.83356,299.17386,0.01307,308.71086,0.96687,140.28991,299.13965,0.01306,408.28021,1.50329,67.3502,299.64621,0.01278
2015-08-23 01:20:00,11.99677,1.45963,209.27824,297.01266,0.01458,36.04215,2.4963,215.51636,297.53229,0.01497,60.18324,1.70638,222.93122,297.68799,0.01573,84.40066,0.85243,238.82026,297.66528,0.0162,108.6737,0.36489,335.25069,297.83521,0.01575,132.98991,0.61117,19.34481,298.26361,0.01461,157.34813,0.57678,49.93559,298.61267,0.0138,181.75276,0.5574,89.31072,298.79175,0.01347,206.20793,0.68577,109.63838,298.91385,0.01331,230.71537,0.88722,113.01225,298.99002,0.01324,255.27566,1.02685,106.82657,299.06058,0.0132,279.88927,1.06419,104.82519,299.13058,0.01312,308.67292,0.94108,129.19944,299.13962,0.01307,408.22742,1.31397,74.77584,299.63449,0.01275
2015-08-23 01:30:00,11.99538,1.39906,207.95231,296.97601,0.01457,36.03791,2.33973,214.8735,297.49442,0.01498,60.17753,1.47437,223.65131,297.66394,0.0158,84.39357,0.54803,235.87722,297.71014,0.01602,108.66159,0.40597,23.5219,298.05865,0.01507,132.97068,0.65262,53.14047,298.50607,0.01395,157.32417,0.68838,82.44344,298.73117,0.01353,181.7275,0.78355,100.43015,298.83322,0.01343,206.18296,0.96931,101.08069,298.88629,0.01344,230.69123,1.17465,94.09626,298.93964,0.01346,255.25267,1.27868,89.29036,299.02765,0.01336,279.86673,1.19406,92.08041,299.12216,0.01319,308.65201,1.01351,103.60464,299.22696,0.01302,408.20638,1.24305,80.46232,299.69055,0.01267
2015-08-23 01:40:00,11.99273,1.45838,210.40175,296.91165,0.01453,36.03096,2.32117,216.28036,297.43298,0.01499,60.16865,1.40423,226.68341,297.64182,0.01577,84.38235,0.42877,236.56698,297.78903,0.01574,108.64456,0.39767,46.92041,298.27719,0.01444,132.9484,0.60523,81.52231,298.64581,0.01363,157.30085,0.74365,99.17687,298.74371,0.01356,181.70616,0.98875,94.61714,298.76263,0.01369,206.16584,1.32145,84.36887,298.80652,0.0138,230.68039,1.51174,79.28438,298.92609,0.0137,255.24855,1.45034,79.1604,299.07504,0.01345,279.86811,1.25983,82.63358,299.21609,0.01315,308.66076,1.11814,89.47336,299.40042,0.01288,408.22966,1.17786,83.17368,299.79831,0.01254
