Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layer Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-23 07:10:00,25.49587,0.01647,25.94243,1.56552,134.31542,-1.12013,1.09368,1005.9024219,1006.3047224,27.18472,26.45754,0.0,0.0
2015-08-23 07:20:00,25.74066,0.01646,25.92662,1.44781,137.9647,-0.96944,1.07534,1005.8842188,1006.2861849,27.71469,26.58969,0.0,0.0
2015-08-23 07:30:00,25.98818,0.01647,25.94184,1.24139,136.93571,-0.84765,0.90695,1005.8790625,1006.2806914,28.26028,26.74258,0.0,0.0
2015-08-23 07:40:00,26.25106,0.01651,26.00302,1.06343,124.3778,-0.87768,0.60046,1005.8713281,1006.2725915,28.81704,26.91476,0.0,0.0
2015-08-23 07:50:00,26.46151,0.01655,26.06548,0.56957,137.60093,-0.38406,0.42061,1005.9135938,1006.3145825,29.37588,27.10531,0.0,0.0
2015-08-23 08:00:00,26.66958,0.01662,26.17386,0.30255,284.48868,0.29293,-0.07569,1005.9517969,1006.3525055,29.89059,27.31106,0.0,0.0
2015-08-23 08:10:00,26.83471,0.01674,26.35893,0.6785,338.63609,0.24717,-0.63188,1005.9914844,1006.3919592,30.37515,27.5285,0.0,7e-05
2015-08-23 08:20:00,27.00149,0.01685,26.52824,1.05434,352.24746,0.14222,-1.0447,1006.016875,1006.4171107,30.84213,27.75479,0.0,0.0
2015-08-23 08:30:00,27.20614,0.01694,26.66627,1.50098,344.78281,0.39398,-1.44835,1006.0202344,1006.4201769,31.29153,27.98776,0.0,0.0
2015-08-23 08:40:00,27.38424,0.01694,26.66596,1.99101,332.37305,0.92326,-1.76401,1006.008125,1006.4078257,31.70779,28.2261,0.0,0.0
2015-08-23 08:50:00,27.55471,0.01689,26.58902,2.33117,326.87229,1.274,-1.95225,1005.9961719,1006.3956532,32.1386,28.46826,0.0,0.0
2015-08-23 09:00:00,27.73705,0.01694,26.66625,2.47304,326.29395,1.37237,-2.05731,1006.0190625,1006.4182987,32.60034,28.71554,0.0,0.0
2015-08-23 09:10:00,27.8558,0.01714,26.9723,2.61991,329.97684,1.31087,-2.26838,1006.0063281,1006.4053535,32.9988,28.96652,0.0,0.0
2015-08-23 09:20:00,27.91717,0.01733,27.26335,2.89251,335.32122,1.20771,-2.62832,1006.0119531,1006.4108537,33.3757,29.216,0.0,0.0
2015-08-23 09:30:00,28.09265,0.01733,27.26268,2.94172,332.71475,1.34854,-2.61441,1005.9871094,1006.3857677,33.80279,29.46615,0.0,0.0
2015-08-23 09:40:00,28.20495,0.01732,27.24645,3.10101,328.95572,1.59919,-2.65685,1005.9532031,1006.3517018,34.14105,29.71765,0.0,0.0
2015-08-23 09:50:00,28.13827,0.01764,27.73573,3.4417,331.82559,1.62502,-3.03391,1005.9445312,1006.3430377,34.36312,29.96166,0.0,0.0
2015-08-23 10:00:00,28.11666,0.01797,28.23974,3.78879,333.81826,1.67169,-3.40006,1005.9342969,1006.3327485,34.63955,30.19421,0.0,0.0
2015-08-23 10:10:00,28.33666,0.01788,28.10217,3.8374,330.09232,1.91334,-3.32637,1005.9309375,1006.3291186,35.03958,30.42651,0.0,0.0
2015-08-23 10:20:00,28.50475,0.0179,28.13292,3.86081,330.04777,1.92762,-3.34517,1005.9378125,1006.3357696,35.39233,30.66158,0.0,0.0
2015-08-23 10:30:00,28.63604,0.0178,27.98009,3.99607,333.47402,1.78466,-3.57541,1005.9363281,1006.3341355,35.66747,30.89321,0.0,0.0
2015-08-23 10:40:00,28.72216,0.01756,27.6118,4.18086,335.07943,1.76165,-3.79159,1005.8857812,1006.2835127,35.91061,31.11941,0.0,0.0
2015-08-23 10:50:00,28.79556,0.0172,27.06151,4.34418,338.435,1.59673,-4.04009,1005.9064844,1006.3042138,36.09744,31.33932,0.0,0.0
2015-08-23 11:00:00,28.83163,0.01699,26.73812,4.56657,342.0425,1.40793,-4.34412,1005.8396094,1006.2373153,36.27642,31.54989,0.0,0.0
2015-08-23 11:10:00,28.83004,0.01715,26.98045,4.64284,341.768,1.45259,-4.40976,1005.7384375,1006.136067,36.49029,31.75265,0.0,0.0
2015-08-23 11:20:00,28.82427,0.01764,27.72944,4.68156,341.19073,1.50942,-4.43155,1005.7157812,1006.1132918,36.67687,31.94808,0.0,0.0
2015-08-23 11:30:00,28.72875,0.01771,27.8377,4.9429,343.53649,1.40084,-4.74024,1005.7617969,1006.1594347,36.69097,32.12905,0.0,0.0
2015-08-23 11:40:00,28.6759,0.01755,27.59047,5.31276,349.35122,0.98174,-5.22127,1005.6659375,1006.0636454,36.71899,32.29254,0.0,0.0
2015-08-23 11:50:00,28.72848,0.01766,27.75889,5.35611,353.07149,0.64611,-5.317,1005.6752344,1006.0728503,36.91018,32.44772,0.0,0.0
2015-08-23 12:00:00,28.76183,0.01782,28.00153,5.28973,348.05173,1.09512,-5.17512,1005.6085938,1006.006101,37.06536,32.59878,0.0,0.0
2015-08-23 12:10:00,28.80892,0.01765,27.74144,5.41012,339.40444,1.90311,-5.06434,1005.5965625,1005.9940438,37.11251,32.74114,0.0,0.0
2015-08-23 12:20:00,28.76696,0.01768,27.78723,5.31448,335.77691,2.18048,-4.84656,1005.5947656,1005.9922942,37.2954,32.87808,0.0,0.0
2015-08-23 12:30:00,28.80538,0.01798,28.24595,5.02021,338.3876,1.84907,-4.66727,1005.6110156,1006.0084281,37.42825,33.01144,0.0,0.0
2015-08-23 12:40:00,28.8037,0.01783,28.01833,4.94525,342.71525,1.46934,-4.72192,1005.6635156,1006.060987,37.47372,33.13766,0.0,0.0
2015-08-23 12:50:00,28.93328,0.01793,28.16834,4.84464,341.30645,1.55274,-4.58906,1005.5659375,1005.9631758,37.63128,33.2582,0.0,0.0
2015-08-23 13:00:00,29.0361,0.01775,27.89189,4.92375,336.35873,1.97447,-4.51052,1005.5111719,1005.9082966,37.59454,33.37283,0.0,0.0
2015-08-23 13:10:00,28.88305,0.01831,28.75155,5.12206,338.42672,1.88333,-4.76325,1005.6810938,1006.0783526,37.53289,33.47213,0.0,0.0
2015-08-23 13:20:00,28.76452,0.01868,29.31538,5.40326,349.11901,1.01997,-5.30612,1005.6733594,1006.0706824,37.34072,33.55071,0.0,0.0
2015-08-23 13:30:00,28.5931,0.01874,29.40368,5.63413,351.75987,0.8075,-5.57597,1005.5671094,1005.9646018,37.21386,33.60891,0.0,0.0
2015-08-23 13:40:00,28.63806,0.01868,29.31085,5.54579,348.49349,1.10627,-5.43433,1005.5182031,1005.9156314,37.18954,33.6589,0.0,0.0
2015-08-23 13:50:00,28.67474,0.01878,29.46158,5.48492,348.35169,1.10743,-5.37196,1005.4639062,1005.8612407,37.16506,33.70236,0.0,0.0
2015-08-23 14:00:00,28.764,0.01847,28.98809,5.4293,349.56131,0.9837,-5.33944,1005.4224219,1005.8196968,37.08972,33.73956,0.0,0.0
2015-08-23 14:10:00,28.83349,0.01837,28.83244,5.36892,346.05941,1.29346,-5.21078,1005.3107031,1005.7078664,37.03665,33.77026,0.0,0.0
2015-08-23 14:20:00,28.7843,0.01785,28.03835,5.3692,350.1372,0.91969,-5.28985,1005.2858594,1005.6832023,36.78811,33.79147,0.0,0.0
2015-08-23 14:30:00,28.66735,0.01824,28.63478,5.48205,353.05052,0.6633,-5.44178,1005.3309375,1005.7283587,36.65304,33.79763,0.0,0.0
2015-08-23 14:40:00,28.57281,0.01825,28.64961,5.34504,353.97423,0.5611,-5.31551,1005.3161719,1005.7137094,36.46246,33.79128,0.0,0.0
2015-08-23 14:50:00,28.71993,0.01852,29.05992,5.26493,352.17036,0.71723,-5.21585,1005.2714062,1005.6686675,36.40627,33.78051,0.0,0.0
2015-08-23 15:00:00,28.68472,0.0186,29.18259,5.1858,353.62343,0.57595,-5.15372,1005.2982031,1005.6955021,36.2214,33.76141,0.0,0.0
2015-08-23 15:10:00,28.65292,0.01826,28.6604,5.38073,353.47484,0.61146,-5.34587,1005.1594531,1005.5568207,35.87094,33.72735,0.0,0.0
2015-08-23 15:20:00,28.78692,0.01804,28.32254,5.44738,351.22587,0.83094,-5.38364,1005.0785156,1005.4757275,35.75085,33.68466,0.0,0.0
2015-08-23 15:30:00,28.73388,0.01794,28.17125,5.2818,349.24924,0.98525,-5.1891,1005.125,1005.5223241,35.53906,33.6365,0.0,0.0
2015-08-23 15:40:00,28.6874,0.01771,27.81918,5.24044,348.97942,1.00177,-5.1438,1005.0927344,1005.4901621,35.20092,33.57742,0.0,0.0
2015-08-23 15:50:00,28.64089,0.01788,28.07991,5.18614,349.22325,0.96972,-5.09468,1005.1339844,1005.5314489,35.00393,33.50759,0.0,0.0
2015-08-23 16:00:00,28.51318,0.01817,28.52443,5.03721,350.18242,0.8589,-4.96344,1005.205,1005.6025913,34.68005,33.42709,0.0,0.0
2015-08-23 16:10:00,28.39523,0.01845,28.95133,5.18813,351.13404,0.79961,-5.12614,1005.2049219,1005.6026015,34.32394,33.32995,0.0,0.0
2015-08-23 16:20:00,28.38641,0.01873,29.37701,5.03084,350.12021,0.8632,-4.95623,1005.1758594,1005.573472,34.06613,33.22561,0.0,0.0
2015-08-23 16:30:00,28.22088,0.01843,28.9189,5.16649,347.55601,1.1133,-5.04511,1005.1371875,1005.5350752,33.62802,33.10522,0.0,0.0
2015-08-23 16:40:00,28.19882,0.01838,28.84294,5.08785,347.58246,1.09406,-4.96883,1005.1458594,1005.5437917,33.29897,32.97628,0.0,0.0
2015-08-23 16:50:00,28.12686,0.01819,28.55202,4.98484,349.65852,0.89485,-4.90387,1005.1025,1005.5005558,32.93868,32.83813,0.0,0.0
2015-08-23 17:00:00,27.92578,0.01851,29.04458,4.86381,351.86312,0.68842,-4.81484,1005.2683594,1005.6666699,32.50887,32.69052,0.0,0.0
2015-08-23 17:10:00,27.81411,0.01838,28.85068,4.95631,353.35008,0.57395,-4.92296,1005.4159375,1005.8144856,32.09969,32.52792,0.0,0.0
2015-08-23 17:20:00,27.7391,0.01878,29.45751,4.65185,353.10035,0.55883,-4.61816,1005.3257812,1005.7242968,31.79632,32.36031,0.0,0.0
2015-08-23 17:30:00,27.63821,0.01867,29.29155,4.47404,355.39381,0.3593,-4.45959,1005.3792188,1005.7779157,31.36593,32.18588,0.0,0.0
2015-08-23 17:40:00,27.58611,0.01856,29.12623,4.498,356.22643,0.29603,-4.48825,1005.4571094,1005.8559328,30.95446,32.00295,0.0,0.0
2015-08-23 17:50:00,27.36801,0.01877,29.44636,4.64913,354.97168,0.40749,-4.63124,1005.4651562,1005.8642217,30.4443,31.8084,0.0,0.0
2015-08-23 18:00:00,27.25646,0.01872,29.37143,4.90993,353.18321,0.58278,-4.87522,1005.5070312,1005.9062736,29.98708,31.60021,0.0,0.0
2015-08-23 18:10:00,27.18008,0.01895,29.72232,4.65697,348.75173,0.90839,-4.56752,1005.5305469,1005.9298448,29.63021,31.38784,0.0,0.0
2015-08-23 18:20:00,27.06863,0.01865,29.26607,4.49276,346.77787,1.02762,-4.37366,1005.5508594,1005.9503859,29.1499,31.17199,0.0,1e-05
2015-08-23 18:30:00,26.93646,0.0187,29.34191,4.63496,350.27515,0.78292,-4.56836,1005.5395312,1005.9392172,28.73062,30.94842,0.0,6e-05
2015-08-23 18:40:00,26.77914,0.01889,29.63444,4.33356,349.19623,0.81231,-4.25675,1005.6480469,1006.0479399,28.36349,30.72299,0.0,0.00027
2015-08-23 18:50:00,26.76379,0.01917,30.0642,4.01102,345.36145,1.01367,-3.88082,1005.769375,1006.1692691,28.09896,30.50045,0.0,0.00083
2015-08-23 19:00:00,26.70968,0.01903,29.85441,4.27669,347.74733,0.90761,-4.17928,1005.8791406,1006.2791844,27.90109,30.28491,0.0,0.00116
2015-08-23 19:10:00,26.74188,0.01883,29.54842,4.35915,349.70008,0.77942,-4.2889,1005.8298438,1006.2298732,27.89269,30.08965,0.0,0.00139
2015-08-23 19:20:00,26.68179,0.01862,29.23051,4.01639,350.28022,0.67809,-3.95873,1005.9005469,1006.3007353,27.65072,29.9027,0.0,0.0006
2015-08-23 19:30:00,26.66134,0.01841,28.91004,4.00371,349.70937,0.71523,-3.93931,1005.8907031,1006.2909656,27.52032,29.7264,0.0,0.00018
2015-08-23 19:40:00,26.64489,0.01813,28.48799,3.82538,350.71861,0.61697,-3.7753,1006.0742188,1006.474644,27.39932,29.56292,0.0,9e-05
2015-08-23 19:50:00,26.544,0.01778,27.95676,3.92782,358.28161,0.11778,-3.92606,1006.1985938,1006.599288,27.23266,29.40762,0.0,5e-05
2015-08-23 20:00:00,26.48959,0.01769,27.82042,3.77675,358.0604,0.12783,-3.77459,1006.2440625,1006.6448693,27.11849,29.26046,0.0,3e-05
2015-08-23 20:10:00,26.50134,0.01781,28.00591,3.33093,357.71311,0.13291,-3.32828,1006.3166406,1006.7174316,27.05557,29.12496,0.0,1e-05
2015-08-23 20:20:00,26.47253,0.01746,27.47232,3.35257,1.40067,-0.08195,-3.35156,1006.3809375,1006.7818773,26.93807,28.99807,0.0,1e-05
2015-08-23 20:30:00,26.41128,0.01755,27.61277,3.4238,0.64754,-0.03869,-3.42358,1006.4804688,1006.8815085,26.84539,28.87759,0.0,0.0
2015-08-23 20:40:00,26.39242,0.01793,28.19645,2.99496,352.08066,0.41264,-2.96639,1006.5714062,1006.9724154,26.79226,28.76516,0.0,0.0
2015-08-23 20:50:00,26.36651,0.01796,28.24299,3.0527,352.09877,0.41964,-3.02371,1006.5959375,1006.9969839,26.71084,28.6592,0.0,0.0
2015-08-23 21:00:00,26.35476,0.01778,27.96973,2.74786,358.63575,0.06542,-2.74708,1006.6653125,1007.0664459,26.63024,28.56027,0.0,0.0
2015-08-23 21:10:00,26.36559,0.01789,28.13875,2.12865,12.13956,-0.44764,-2.08105,1006.6945312,1007.0956351,26.57647,28.47054,0.0,0.0
2015-08-23 21:20:00,26.34646,0.01806,28.39894,1.86702,22.97893,-0.72887,-1.71887,1006.7067188,1007.107812,26.51635,28.38754,0.0,1e-05
2015-08-23 21:30:00,26.29287,0.01816,28.55285,1.88348,33.52801,-1.04033,-1.5701,1006.7464062,1007.1475628,26.42553,28.30755,0.0,1e-05
2015-08-23 21:40:00,26.25405,0.01832,28.79706,1.65331,24.93255,-0.69696,-1.49923,1006.7407812,1007.1419489,26.34686,28.23257,0.0,1e-05
2015-08-23 21:50:00,26.16345,0.01816,28.55199,1.8245,8.50877,-0.26995,-1.80442,1006.7160938,1007.1174118,26.24804,28.15838,0.0,0.0
2015-08-23 22:00:00,26.13558,0.01818,28.58126,1.6763,4.40957,-0.12888,-1.67134,1006.6710156,1007.0723482,26.16387,28.0863,0.0,0.0
2015-08-23 22:10:00,26.10211,0.01822,28.63737,1.28179,12.42587,-0.27581,-1.25176,1006.4960156,1006.8973136,26.07153,28.02004,0.0,0.0
2015-08-23 22:20:00,25.9924,0.01811,28.46726,0.86422,24.75253,-0.36185,-0.78482,1006.4214844,1006.8229265,25.82552,27.96182,0.0,0.0
2015-08-23 22:30:00,25.96078,0.01807,28.40263,0.63249,19.70981,-0.21331,-0.59543,1006.2965625,1006.6980069,25.67794,27.90725,0.0,1e-05
2015-08-23 22:40:00,25.87518,0.01803,28.33692,0.53642,351.37661,0.08043,-0.53035,1006.1328125,1006.5343162,25.58621,27.85266,0.0,2e-05
2015-08-23 22:50:00,25.78597,0.01799,28.27315,0.60598,354.44271,0.05868,-0.60313,1006.0378125,1006.4394079,25.50887,27.79806,0.0,6e-05
2015-08-23 23:00:00,25.71484,0.01799,28.27125,0.64427,10.66087,-0.11919,-0.63315,1005.9702344,1006.3718984,25.44506,27.74349,0.0,0.00015
2015-08-23 23:10:00,25.65481,0.018,28.2839,0.66435,21.73703,-0.24604,-0.61711,1005.8772656,1006.2789707,25.38647,27.69039,0.0,0.00034
2015-08-23 23:20:00,25.57943,0.01806,28.37252,0.77745,6.27258,-0.08494,-0.7728,1005.7707812,1006.1725306,25.46307,27.63946,0.0,0.00069
2015-08-23 23:30:00,25.59796,0.01821,28.59894,1.17179,1.58659,-0.03244,-1.17134,1005.6817969,1006.0834495,25.57186,27.58285,0.0,0.00116
2015-08-23 23:40:00,25.51913,0.01816,28.52199,1.57211,1.1202,-0.03073,-1.5718,1005.6589062,1006.0606678,25.5245,27.52416,0.0,0.00322
2015-08-23 23:50:00,25.46893,0.01814,28.49009,1.60276,359.30015,0.01958,-1.60264,1005.6102344,1006.012049,25.48367,27.46816,0.0,0.00312
2015-08-24 00:00:00,25.4237,0.01817,28.53205,1.39761,346.62556,0.32329,-1.35971,1005.475625,1005.8774394,25.39501,27.4136,0.0,0.00148
