Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layer Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-23 02:40:00,25.01409,0.01758,27.61254,1.0298,112.21368,-0.95337,0.38933,1004.8025781,1005.2048185,24.41418,26.56692,0.0,0.0
2015-08-23 02:50:00,24.9746,0.01756,27.58071,0.63701,87.53006,-0.63642,-0.02745,1004.7560938,1005.1583737,24.3554,26.52877,0.0,0.0
2015-08-23 03:00:00,24.88839,0.01747,27.44311,0.68221,79.78836,-0.67141,-0.12095,1004.7525,1005.1549167,24.32412,26.49062,0.0,0.0
2015-08-23 03:10:00,24.7655,0.01739,27.32051,0.90823,96.11472,-0.90307,0.09674,1004.7396875,1005.1422846,24.36767,26.45248,0.0,0.0
2015-08-23 03:20:00,24.69711,0.01734,27.24353,1.12659,110.59849,-1.05457,0.39635,1004.7191406,1005.1218341,24.36508,26.41433,0.0,0.0
2015-08-23 03:30:00,24.67227,0.01729,27.16648,1.13671,129.65403,-0.87517,0.72539,1004.6964844,1005.0992145,24.31652,26.37783,0.0,0.0
2015-08-23 03:40:00,24.7304,0.01724,27.09077,1.01105,156.34797,-0.40561,0.92612,1004.7234375,1005.126112,24.16464,26.34384,0.0,0.0
2015-08-23 03:50:00,24.60507,0.01698,26.69641,0.69102,250.62394,0.65189,0.22926,1004.8495312,1005.252489,24.24655,26.30978,0.0,0.00077
2015-08-23 04:00:00,24.94567,0.0166,26.11637,1.31423,291.53566,1.22248,-0.48243,1004.9213281,1005.3239466,25.01461,26.29864,0.0,0.0068
2015-08-23 04:10:00,24.97564,0.01645,25.88794,0.72478,262.75568,0.719,0.0914,1004.9789062,1005.3815437,24.99795,26.29379,0.0,0.00505
2015-08-23 04:20:00,24.953,0.01647,25.92126,0.3561,207.47078,0.16427,0.31595,1005.0819531,1005.4846576,24.9584,26.272,0.0,0.00913
2015-08-23 04:30:00,25.09457,0.01659,26.10821,0.22846,250.09454,0.21481,0.07778,1005.1971875,1005.5997178,25.212,26.27462,0.0,0.04592
2015-08-23 04:40:00,24.95709,0.01669,26.2637,0.2519,27.89045,-0.11783,-0.22264,1005.2825,1005.6852258,24.11611,26.26846,0.0,0.0
2015-08-23 04:50:00,24.83132,0.01675,26.35876,0.60133,72.89846,-0.57474,-0.17683,1005.4016406,1005.8045696,24.11227,26.23443,0.0,0.0
2015-08-23 05:00:00,24.62942,0.01684,26.50063,1.11563,83.23316,-1.10786,-0.13145,1005.5525781,1005.955819,24.20696,26.2004,0.0,0.0
2015-08-23 05:10:00,24.59762,0.01691,26.61171,1.50754,89.71918,-1.50752,-0.00739,1005.6975,1006.100825,24.27068,26.16635,0.0,0.0
2015-08-23 05:20:00,24.45321,0.01685,26.52319,1.62023,98.30408,-1.60324,0.234,1005.8271094,1006.2306968,24.19131,26.12875,0.0,0.0
2015-08-23 05:30:00,24.33267,0.01678,26.41794,1.39454,124.37426,-1.15101,0.78735,1005.905,1006.3087993,24.10189,26.09063,0.0,0.0
2015-08-23 05:40:00,24.29894,0.01676,26.388,1.53822,153.36695,-0.68954,1.37501,1005.9327344,1006.3365955,24.1079,26.05248,0.0,0.0
2015-08-23 05:50:00,24.23861,0.01672,26.3274,1.85704,152.40854,-0.86012,1.64585,1005.9604688,1006.3644328,24.06277,26.01113,0.0,0.0
2015-08-23 06:00:00,24.27035,0.01666,26.23589,1.69096,150.52869,-0.83193,1.47215,1005.9796875,1006.3836307,24.18597,25.9761,0.0,0.0
2015-08-23 06:10:00,24.41775,0.01659,26.12968,1.32114,154.66125,-0.56541,1.19403,1006.024375,1006.4281531,24.5296,25.95849,0.0,0.0
2015-08-23 06:20:00,24.60214,0.0165,25.99238,1.09842,158.87497,-0.39587,1.0246,1006.0547656,1006.4583277,24.92944,25.96273,0.0,0.0
2015-08-23 06:30:00,24.84142,0.01643,25.88619,0.82974,158.46199,-0.30461,0.77181,1006.1028125,1006.5060868,25.39004,25.992,0.0,0.0
2015-08-23 06:40:00,25.09127,0.01637,25.79487,0.53859,149.20058,-0.27578,0.46263,1006.1333594,1006.5363226,25.87344,26.04687,0.0,0.0
2015-08-23 06:50:00,25.33694,0.01631,25.70277,0.47451,137.09619,-0.32303,0.34758,1006.1342969,1006.5369433,26.36324,26.12682,0.0,0.0
2015-08-23 07:00:00,25.57882,0.01628,25.65625,0.51255,135.98281,-0.35616,0.36859,1006.1167188,1006.5190394,26.86556,26.23019,0.0,0.0
2015-08-23 07:10:00,25.82122,0.01627,25.63984,0.47681,126.38771,-0.38384,0.28286,1006.0752344,1006.4772146,27.3865,26.35549,0.0,0.0
2015-08-23 07:20:00,26.02996,0.01627,25.6383,0.53143,118.36814,-0.46761,0.2525,1006.0146875,1006.416363,27.89449,26.50091,0.0,0.0
2015-08-23 07:30:00,25.91937,0.0163,25.68413,0.73846,134.04465,-0.5308,0.51339,1006.0052344,1006.4070474,28.25479,26.6629,0.0,0.0
2015-08-23 07:40:00,26.11105,0.01643,25.88306,0.86794,149.27347,-0.44347,0.7461,1005.9802344,1006.3817485,28.77752,26.8334,0.0,0.0
2015-08-23 07:50:00,26.35479,0.01653,26.03624,0.79261,169.81564,-0.14015,0.78012,1005.969375,1006.3705337,29.32388,27.02114,0.0,0.0
2015-08-23 08:00:00,26.59612,0.01664,26.20594,0.63038,193.81803,0.15056,0.61214,1006.0059375,1006.4067611,29.88275,27.22476,0.0,0.0
2015-08-23 08:10:00,26.84936,0.0167,26.29731,0.2751,243.46203,0.24611,0.12291,1005.980625,1006.3810856,30.436,27.44366,0.0,0.0
2015-08-23 08:20:00,27.08734,0.0168,26.44944,0.40622,319.81935,0.26209,-0.31036,1005.9347656,1006.3348663,30.96472,27.67544,0.0,0.0
2015-08-23 08:30:00,27.29235,0.01691,26.61825,0.6321,324.40012,0.36796,-0.51397,1005.9428125,1006.3426167,31.27575,27.91424,0.0,0.00879
2015-08-23 08:40:00,27.36315,0.01698,26.72606,0.71762,333.76745,0.3172,-0.64371,1005.9633594,1006.3630607,30.63308,28.10534,0.0,0.03501
2015-08-23 08:50:00,27.47869,0.01708,26.87862,0.96806,340.54648,0.3224,-0.9128,1005.9396875,1006.3392016,30.53799,28.24722,0.0,0.04862
2015-08-23 09:00:00,27.63015,0.01723,27.10805,1.60064,347.21975,0.35408,-1.56099,1005.9297656,1006.3290384,31.03668,28.38601,0.0,0.03826
2015-08-23 09:10:00,27.76086,0.01736,27.30696,2.18152,350.11461,0.37452,-2.14913,1005.9273438,1006.3264108,31.80715,28.56637,0.0,0.02984
2015-08-23 09:20:00,27.49859,0.0173,27.21549,2.25916,343.34398,0.64753,-2.16437,1005.9407031,1006.3401381,29.7145,28.67794,0.0,0.15992
2015-08-23 09:30:00,27.75765,0.01716,27.00113,2.1498,323.10417,1.29066,-1.71926,1005.9392188,1006.338343,30.04946,28.69937,0.0,0.12436
2015-08-23 09:40:00,28.13262,0.01699,26.73919,2.21935,314.30568,1.58822,-1.55019,1005.8805469,1006.2791919,30.75872,28.77621,0.0,0.09472
2015-08-23 09:50:00,28.87408,0.01687,26.55362,3.2294,313.58188,2.33935,-2.22632,1005.8155469,1006.2132162,34.09893,28.9642,0.0,0.0005
2015-08-23 10:00:00,29.11285,0.01665,26.21648,4.18689,308.2352,3.28871,-2.59123,1005.8199219,1006.2173315,34.5744,29.28896,0.0,0.00055
2015-08-23 10:10:00,28.84969,0.01727,27.16576,4.33454,310.88095,3.27722,-2.83691,1005.7986719,1006.1962706,34.67773,29.60275,0.0,0.0
2015-08-23 10:20:00,28.35732,0.01765,27.74859,4.99851,327.73038,2.66873,-4.22647,1005.8560938,1006.2542733,34.69525,29.87832,0.0,0.0
2015-08-23 10:30:00,28.55782,0.01762,27.70189,5.02704,330.54696,2.47185,-4.37734,1005.8257031,1006.2236131,35.1065,30.14166,0.0,0.0
2015-08-23 10:40:00,28.54452,0.01739,27.3486,4.87156,329.70204,2.45769,-4.20617,1005.7697656,1006.1677263,35.3811,30.4006,0.0,0.0
2015-08-23 10:50:00,28.79977,0.01719,27.04243,4.82267,328.62697,2.51072,-4.11757,1005.7660938,1006.1637645,35.72317,30.65853,0.0,0.0
2015-08-23 11:00:00,28.87808,0.01693,26.64045,4.93258,330.73831,2.41104,-4.30316,1005.6225,1006.0200733,36.00839,30.90826,0.0,0.0
2015-08-23 11:10:00,28.8905,0.01692,26.62362,4.92337,331.44467,2.35341,-4.32447,1005.5655469,1005.9630837,36.1838,31.1506,0.0,0.0
2015-08-23 11:20:00,28.84387,0.01679,26.42419,5.18988,330.47402,2.55767,-4.51588,1005.5560938,1005.9537195,36.30895,31.37621,0.0,0.0
2015-08-23 11:30:00,28.95504,0.01673,26.33202,5.13586,330.31465,2.54347,-4.46182,1005.5477344,1005.9452248,36.57644,31.59506,0.0,0.0
2015-08-23 11:40:00,28.9154,0.01663,26.18002,5.20334,331.12272,2.51287,-4.55633,1005.5975,1005.9950863,36.68441,31.80245,0.0,0.0
2015-08-23 11:50:00,29.02508,0.01656,26.07401,5.15828,330.773,2.51864,-4.50159,1005.6486719,1006.0461509,36.92562,32.0025,0.0,0.0
2015-08-23 12:00:00,28.98184,0.017,26.74881,5.09954,329.70119,2.57277,-4.40297,1005.6653906,1006.0628274,37.03811,32.19399,0.0,0.0
2015-08-23 12:10:00,28.90389,0.01774,27.88009,5.26273,329.23889,2.69167,-4.5223,1005.6367969,1006.0341475,37.14428,32.36843,0.0,0.0
2015-08-23 12:20:00,28.91512,0.01799,28.26111,5.28235,330.65094,2.58903,-4.60436,1005.6072656,1006.0045298,37.25732,32.53121,0.0,0.0
2015-08-23 12:30:00,28.86758,0.01781,27.98873,5.31233,335.74526,2.18227,-4.8434,1005.6975781,1006.0949837,37.29116,32.68313,0.0,0.0
2015-08-23 12:40:00,28.9089,0.0178,27.97402,5.28763,338.39992,1.94651,-4.91631,1005.7182031,1006.1155648,37.38769,32.82327,0.0,0.0
2015-08-23 12:50:00,28.8699,0.01819,28.56687,5.30592,338.78128,1.92037,-4.94621,1005.6246875,1006.0219701,37.42028,32.9537,0.0,0.0
2015-08-23 13:00:00,28.72601,0.01847,28.99238,5.37217,338.05324,2.00782,-4.98286,1005.57125,1005.9686337,37.3543,33.06634,0.0,0.0
2015-08-23 13:10:00,28.69961,0.01859,29.17626,5.52611,337.47335,2.11713,-5.10448,1005.6053906,1006.0027938,37.32308,33.16424,0.0,0.0
2015-08-23 13:20:00,28.7188,0.01875,29.4204,5.35985,339.11107,1.91109,-5.00757,1005.618125,1006.0154696,37.41082,33.25546,0.0,0.0
2015-08-23 13:30:00,28.87597,0.01825,28.66085,5.04678,339.64081,1.7558,-4.73151,1005.7102344,1006.1075284,37.509,33.34695,0.0,0.0
2015-08-23 13:40:00,28.7217,0.01848,29.01219,4.93318,345.27726,1.25373,-4.77121,1005.7296875,1006.1271371,37.3583,33.42825,0.0,0.0
2015-08-23 13:50:00,28.72247,0.01839,28.86992,5.22438,351.86286,0.73947,-5.17178,1005.5542188,1005.9516197,37.21661,33.488,0.0,0.0
2015-08-23 14:00:00,28.66305,0.01873,29.38597,5.11782,350.73641,0.82385,-5.05108,1005.4823438,1005.879713,37.21423,33.53823,0.0,0.0
2015-08-23 14:10:00,28.53625,0.01835,28.80992,4.83462,351.86389,0.68422,-4.78596,1005.5892969,1005.9869666,37.03256,33.58218,0.0,0.0
2015-08-23 14:20:00,28.60067,0.01806,28.36359,5.00647,347.18249,1.11067,-4.88172,1005.451875,1005.849475,36.85436,33.60861,0.0,0.0
2015-08-23 14:30:00,28.66082,0.01792,28.14903,5.04244,347.35117,1.10417,-4.92006,1005.4217188,1005.8192612,36.76882,33.62423,0.0,0.0
2015-08-23 14:40:00,28.67434,0.0179,28.12062,4.69609,349.25426,0.87559,-4.61374,1005.4977344,1005.8952938,36.72543,33.639,0.0,0.0
2015-08-23 14:50:00,28.61666,0.01787,28.07341,4.69466,353.81584,0.50573,-4.66734,1005.4478906,1005.8455135,36.43087,33.6412,0.0,0.0
2015-08-23 15:00:00,28.60592,0.01807,28.37758,4.94436,353.0353,0.59954,-4.90788,1005.4067969,1005.8043698,36.22228,33.62606,0.0,0.0
2015-08-23 15:10:00,28.56387,0.01798,28.23652,5.21336,350.82421,0.83134,-5.14665,1005.275625,1005.673223,35.89141,33.59536,0.0,0.0
2015-08-23 15:20:00,28.57852,0.01795,28.19056,5.34055,350.714,0.86177,-5.27056,1005.2696875,1005.667271,35.70684,33.5502,0.0,0.0
2015-08-23 15:30:00,28.59142,0.01779,27.94834,5.01514,347.80636,1.05928,-4.902,1005.3441406,1005.741775,35.57311,33.50198,0.0,0.0
2015-08-23 15:40:00,28.54308,0.01773,27.855,4.70121,344.47701,1.25816,-4.52972,1005.2830469,1005.6807352,35.37029,33.44851,0.0,0.0
2015-08-23 15:50:00,28.55581,0.01787,28.06861,4.38152,339.98479,1.49966,-4.11688,1005.2759375,1005.6735726,35.14913,33.38995,0.0,0.0
2015-08-23 16:00:00,28.36648,0.01799,28.2521,4.51754,338.63379,1.64587,-4.20705,1005.2871094,1005.6849699,34.73397,33.31448,0.0,0.0
2015-08-23 16:10:00,28.33764,0.01811,28.43498,4.52277,337.94375,1.69837,-4.19177,1005.2785938,1005.6764602,34.46102,33.22381,0.0,0.0
2015-08-23 16:20:00,28.3045,0.01806,28.3578,4.57812,333.38866,2.0507,-4.09314,1005.2471094,1005.6450191,34.1065,33.12258,0.0,0.0
2015-08-23 16:30:00,28.14214,0.01812,28.4475,4.5317,333.36982,2.03124,-4.05097,1005.1817188,1005.5798026,33.72015,33.00872,0.0,0.0
2015-08-23 16:40:00,28.0231,0.01841,28.88969,4.49734,336.26524,1.81019,-4.11695,1005.1815625,1005.579734,33.35845,32.88107,0.0,0.0
2015-08-23 16:50:00,27.92135,0.01852,29.05901,4.59229,340.57644,1.52716,-4.33092,1005.2405469,1005.6388499,32.94875,32.74069,0.0,0.0
2015-08-23 17:00:00,27.82037,0.01848,28.99866,4.64739,343.311,1.33462,-4.45163,1005.2611719,1005.6596263,32.55355,32.58688,0.0,0.0
2015-08-23 17:10:00,27.80676,0.0184,28.88006,4.36035,341.52904,1.38146,-4.13572,1005.3772656,1005.7758033,32.23013,32.42843,0.0,0.0
2015-08-23 17:20:00,27.68264,0.01804,28.33166,4.21698,338.41734,1.55119,-3.92132,1005.4028125,1005.8016114,31.7929,32.26284,0.0,0.0
2015-08-23 17:30:00,27.58755,0.01816,28.51516,4.01275,337.99317,1.50365,-3.72038,1005.4166406,1005.8155423,31.39462,32.08853,0.0,0.0
2015-08-23 17:40:00,27.46789,0.01804,28.33259,4.04768,336.22254,1.63197,-3.70411,1005.4360156,1005.8351127,30.91201,31.90353,0.0,0.0
2015-08-23 17:50:00,27.39614,0.01819,28.56239,4.02948,338.3678,1.48546,-3.74569,1005.4680469,1005.8672158,30.52474,31.70831,0.0,0.0
2015-08-23 18:00:00,27.25683,0.01818,28.5503,4.07276,344.28819,1.1029,-3.92059,1005.5796094,1005.9790102,30.04681,31.50536,0.0,0.0
2015-08-23 18:10:00,27.14672,0.01811,28.44436,3.86903,345.31034,0.98112,-3.74257,1005.6110938,1006.0106705,29.64556,31.29498,0.0,0.0
2015-08-23 18:20:00,27.02764,0.01828,28.70328,3.70136,343.53024,1.04937,-3.5495,1005.5945312,1005.9942188,29.20086,31.0798,0.0,0.0
2015-08-23 18:30:00,26.89514,0.01824,28.6444,3.73817,343.93249,1.03461,-3.59214,1005.67,1006.0699038,28.76528,30.8576,0.0,0.0
2015-08-23 18:40:00,26.6657,0.01805,28.35795,3.78065,355.43419,0.30096,-3.76865,1005.7947656,1006.1950711,28.27905,30.62942,0.0,0.0
2015-08-23 18:50:00,26.50576,0.01812,28.46669,3.86505,3.2284,-0.21767,-3.85892,1005.8610938,1006.2616225,27.91921,30.39602,0.0,2e-05
2015-08-23 19:00:00,26.578,0.01823,28.636,3.89355,2.03843,-0.13849,-3.89108,1005.9108594,1006.3112848,28.07009,30.17559,0.0,0.00502
2015-08-23 19:10:00,26.4761,0.01819,28.57487,4.11714,358.39526,0.1153,-4.11553,1005.908125,1006.3086952,27.80581,29.9804,0.0,6e-05
2015-08-23 19:20:00,26.3912,0.01821,28.6053,3.87742,344.09635,1.06249,-3.72901,1005.9047656,1006.3054431,27.46841,29.78103,0.0,6e-05
2015-08-23 19:30:00,26.33471,0.01841,28.91394,3.92813,350.09042,0.67601,-3.86953,1006.026875,1006.4276284,27.33645,29.592,0.0,8e-05
2015-08-23 19:40:00,26.5158,0.0185,29.05418,3.7019,353.76455,0.40208,-3.68,1006.1296094,1006.5301397,27.80972,29.42227,0.0,0.03002
2015-08-23 19:50:00,26.26458,0.01825,28.67693,3.74539,356.08506,0.25572,-3.73666,1006.2763281,1006.6773135,27.11108,29.27566,0.0,0.00013
2015-08-23 20:00:00,26.42605,0.01834,28.81765,3.09397,2.68317,-0.14484,-3.09058,1006.3932812,1006.7940752,27.64843,29.12753,0.0,0.03388
2015-08-23 20:10:00,26.33544,0.01817,28.56061,3.29225,358.15083,0.10624,-3.29053,1006.4815625,1006.8825541,27.43472,29.01345,0.0,0.00063
2015-08-23 20:20:00,26.11508,0.0184,28.91373,3.77488,356.38619,0.23793,-3.76737,1006.5504688,1006.9517275,26.80007,28.87063,0.0,0.00017
2015-08-23 20:30:00,26.06582,0.01839,28.90074,3.78334,3.62294,-0.23907,-3.77578,1006.6297656,1007.0311245,26.69174,28.73565,0.0,0.00019
2015-08-23 20:40:00,26.04305,0.01849,29.05407,3.43719,3.35319,-0.20104,-3.43131,1006.6545312,1007.0559063,26.61709,28.60909,0.0,0.00022
2015-08-23 20:50:00,26.02267,0.01839,28.90165,3.1257,358.324,0.09142,-3.12437,1006.6615625,1007.0629919,26.52377,28.49172,0.0,0.00027
2015-08-23 21:00:00,25.92468,0.01836,28.85437,3.39018,358.19464,0.10681,-3.3885,1006.61,1007.0115477,26.40219,28.37826,0.0,0.00035
2015-08-23 21:10:00,25.82272,0.01813,28.50238,3.44264,356.27381,0.22373,-3.43536,1006.5832031,1006.9849328,26.27548,28.26974,0.0,0.00089
2015-08-23 21:20:00,25.81268,0.01801,28.32215,3.02219,7.57104,-0.39819,-2.99585,1006.69375,1007.0955664,26.26898,28.1694,0.0,0.01073
2015-08-23 21:30:00,25.72646,0.01828,28.73539,3.05185,9.81655,-0.52032,-3.00716,1006.720625,1007.1225026,26.22802,28.07592,0.0,0.02252
2015-08-23 21:40:00,25.72927,0.0182,28.61403,2.806,6.57705,-0.3214,-2.78753,1006.7496875,1007.1515923,26.18969,27.98864,0.0,0.03057
2015-08-23 21:50:00,25.78814,0.01822,28.64508,2.41783,10.81733,-0.45377,-2.37487,1006.7671875,1007.1690153,26.17864,27.90963,0.0,0.03621
2015-08-23 22:00:00,25.83828,0.01823,28.65901,1.86498,15.48759,-0.498,-1.79726,1006.7196875,1007.1214265,26.15704,27.8395,0.0,0.03763
2015-08-23 22:10:00,25.81399,0.01806,28.39547,1.67096,20.74973,-0.592,-1.56257,1006.5842188,1006.9859776,26.09078,27.77377,0.0,0.03869
2015-08-23 22:20:00,25.7192,0.01789,28.13418,1.63422,13.00325,-0.36771,-1.59232,1006.5315625,1006.933469,26.01232,27.71191,0.0,0.0535
2015-08-23 22:30:00,25.64636,0.01788,28.11618,1.82614,12.76727,-0.40356,-1.78099,1006.4346094,1006.8365776,25.93139,27.65005,0.0,0.03674
2015-08-23 22:40:00,25.54186,0.01791,28.15871,2.15338,18.15758,-0.67106,-2.04615,1006.315625,1006.717679,25.82974,27.58486,0.0,0.03864
2015-08-23 22:50:00,25.46093,0.01795,28.2176,2.2664,17.34903,-0.67582,-2.16329,1006.2360156,1006.6381371,25.74609,27.52108,0.0,0.02368
2015-08-23 23:00:00,25.41873,0.01804,28.35363,2.0326,11.97923,-0.42188,-1.98834,1006.1842969,1006.5864327,25.68875,27.45944,0.0,0.02504
2015-08-23 23:10:00,25.39297,0.01812,28.47227,1.75005,3.15241,-0.09624,-1.7474,1006.0592969,1006.4613981,25.6498,27.40234,0.0,0.02416
2015-08-23 23:20:00,25.37991,0.01811,28.45381,1.42989,4.65132,-0.11595,-1.42518,1005.9464844,1006.3485605,25.596,27.34866,0.0,0.02083
2015-08-23 23:30:00,25.37524,0.01805,28.35986,1.30155,12.78079,-0.28793,-1.2693,1005.8635156,1006.2655794,25.54089,27.29836,0.0,0.01725
2015-08-23 23:40:00,25.37237,0.01801,28.29578,1.15573,21.24912,-0.41886,-1.07715,1005.7567188,1006.1587535,25.48553,27.24929,0.0,0.01663
2015-08-23 23:50:00,25.36288,0.01802,28.30712,1.12072,27.34337,-0.51477,-0.9955,1005.6173438,1006.0193331,25.40383,27.20291,0.0,0.00826
2015-08-24 00:00:00,25.27148,0.01794,28.18156,1.07326,31.62052,-0.5627,-0.91392,1005.4953906,1005.8974737,25.25689,27.15655,0.0,0.00437
