Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-23 10:30:00,28.80389,0.01537,24.24815,3.68896,336.79202,1.45371,-3.39045,1005.7585156,1006.1566154,36.695,32.21902,0.0,0.0
2015-08-23 10:40:00,28.99664,0.01517,23.93908,3.69986,336.30671,1.48675,-3.388,1005.7136719,1006.111548,37.0111,32.46179,0.0,0.0
2015-08-23 10:50:00,29.05114,0.01515,23.90707,4.00991,341.48132,1.2736,-3.80228,1005.6635156,1006.0613049,37.20403,32.69525,0.0,0.0
2015-08-23 11:00:00,29.11288,0.01486,23.45912,4.32094,344.97473,1.12018,-4.17321,1005.6204688,1006.0182296,37.34307,32.91567,0.0,0.0
2015-08-23 11:10:00,29.13369,0.01457,23.01149,4.85882,349.69951,0.86881,-4.78051,1005.6075781,1006.0053761,37.39178,33.11971,0.0,0.0
2015-08-23 11:20:00,29.22076,0.01429,22.57892,5.28222,350.56453,0.86595,-5.21076,1005.5953906,1005.9931366,37.522,33.30856,0.0,0.0
2015-08-23 11:30:00,29.21984,0.01423,22.48617,5.55037,348.83198,1.07503,-5.44526,1005.5925,1005.9902605,37.63513,33.48367,0.0,0.0
2015-08-23 11:40:00,29.27618,0.01469,23.19619,5.64727,348.30899,1.14433,-5.53012,1005.5879688,1005.9855428,37.80041,33.65197,0.0,0.0
2015-08-23 11:50:00,29.47073,0.01503,23.72105,5.80132,348.86584,1.12028,-5.69213,1005.6154688,1006.0127163,38.01785,33.81564,0.0,0.0
2015-08-23 12:00:00,29.49627,0.01541,24.30525,5.86797,348.87442,1.13228,-5.75769,1005.5725781,1005.9696839,38.15585,33.97201,0.0,0.0
2015-08-23 12:10:00,29.49923,0.01558,24.56564,5.98711,348.95191,1.14733,-5.87615,1005.5236719,1005.9207137,38.20513,34.11843,0.0,0.0
2015-08-23 12:20:00,29.43255,0.01594,25.11754,6.15255,348.64912,1.21093,-6.03221,1005.4621875,1005.8592062,38.22067,34.25033,0.0,0.0
2015-08-23 12:30:00,29.3113,0.01681,26.44938,6.27708,348.55184,1.24588,-6.1522,1005.3484375,1005.7453618,38.19955,34.36746,0.0,0.0
2015-08-23 12:40:00,29.35836,0.01693,26.63404,6.54032,348.93249,1.25552,-6.41868,1005.3804688,1005.7773152,38.17498,34.46926,0.0,0.0
2015-08-23 12:50:00,29.34585,0.01751,27.52059,6.71706,350.04676,1.16101,-6.61596,1005.3467188,1005.7434293,38.19314,34.56091,0.0,0.0
2015-08-23 13:00:00,29.36666,0.01817,28.5279,6.66161,350.37208,1.11415,-6.56778,1005.3264062,1005.7229234,38.28112,34.64541,0.0,0.0
2015-08-23 13:10:00,29.24883,0.01757,27.6125,6.77304,348.82974,1.31211,-6.64473,1005.3539844,1005.7508107,38.06368,34.71627,0.0,0.0
2015-08-23 13:20:00,29.27203,0.01784,28.02455,6.84176,348.60588,1.35163,-6.70691,1005.338125,1005.7348499,38.10824,34.77712,0.0,0.0
2015-08-23 13:30:00,29.22527,0.01805,28.34472,6.7718,348.27384,1.37626,-6.63047,1005.3235156,1005.7202459,38.01034,34.82943,0.0,0.0
2015-08-23 13:40:00,29.26293,0.01743,27.39872,6.9181,349.35262,1.27822,-6.79899,1005.3628906,1005.7597355,37.93008,34.86959,0.0,0.0
2015-08-23 13:50:00,29.33181,0.01702,26.76861,6.84283,349.06053,1.29858,-6.71849,1005.2585938,1005.6554053,37.85656,34.90377,0.0,0.0
2015-08-23 14:00:00,29.29299,0.01739,27.33258,6.75908,347.9553,1.41045,-6.61028,1005.1802344,1005.5769773,37.81863,34.93215,0.0,0.0
2015-08-23 14:10:00,29.19268,0.01768,27.77556,6.46972,347.12416,1.44171,-6.30704,1005.1719531,1005.5687549,37.72006,34.95419,0.0,0.0
2015-08-23 14:20:00,29.2384,0.017,26.73475,6.49812,347.303,1.42825,-6.33921,1005.1365625,1005.5334533,37.5263,34.96322,0.0,0.0
2015-08-23 14:30:00,29.35491,0.01667,26.22712,6.47221,346.06149,1.55903,-6.28164,1005.0520312,1005.4488148,37.46124,34.96813,0.0,0.0
2015-08-23 14:40:00,29.32745,0.0168,26.42356,6.46275,346.83806,1.47159,-6.29297,1004.9488281,1005.3455758,37.32021,34.96267,0.0,0.0
2015-08-23 14:50:00,29.08257,0.0178,27.95177,6.0806,345.79128,1.49251,-5.89458,1004.9178125,1005.3146298,37.06875,34.95196,0.0,0.0
2015-08-23 15:00:00,29.16494,0.01737,27.29249,6.31483,348.38398,1.2715,-6.1855,1004.8300781,1005.2268556,36.86123,34.92037,0.0,0.0
2015-08-23 15:10:00,29.13305,0.01725,27.1071,6.33804,347.73206,1.34673,-6.19331,1004.7586719,1005.1554918,36.63793,34.87777,0.0,0.0
2015-08-23 15:20:00,29.21255,0.01684,26.47933,6.24176,347.00012,1.40408,-6.08179,1004.7408594,1005.1376662,36.43643,34.83065,0.0,0.0
2015-08-23 15:30:00,29.11749,0.01732,27.21298,6.13748,347.66935,1.31068,-5.9959,1004.7167969,1005.113604,36.19009,34.77484,0.0,0.0
2015-08-23 15:40:00,29.17611,0.0167,26.26476,6.05455,348.40834,1.21657,-5.93107,1004.7336719,1005.1305572,35.98132,34.70931,0.0,0.0
2015-08-23 15:50:00,28.90984,0.01744,27.39635,5.87385,348.64553,1.15643,-5.75889,1004.7157812,1005.1128319,35.56625,34.63296,0.0,0.0
2015-08-23 16:00:00,29.0079,0.01726,27.12154,5.88876,348.44692,1.17938,-5.76945,1004.7274219,1005.1243915,35.38351,34.54623,0.0,0.0
2015-08-23 16:10:00,28.87509,0.01685,26.49424,5.92768,346.70223,1.36344,-5.76874,1004.7260938,1005.1233358,34.88519,34.44479,0.0,0.0
2015-08-23 16:20:00,28.83022,0.01741,27.35252,6.03814,350.67388,0.9785,-5.95832,1004.7896875,1005.1868793,34.64504,34.33148,0.0,0.0
2015-08-23 16:30:00,28.88845,0.01663,26.15917,5.67742,352.25442,0.76517,-5.62562,1004.7966406,1005.1939457,34.41274,34.21627,0.0,0.0
2015-08-23 16:40:00,28.66293,0.01732,27.21435,5.7209,350.3349,0.96048,-5.63969,1004.7674219,1005.1648467,33.87557,34.08331,0.0,0.0
2015-08-23 16:50:00,28.67227,0.0169,26.57215,5.83178,351.83544,0.82821,-5.77267,1004.7778906,1005.1754081,33.58743,33.94137,0.0,0.0
2015-08-23 17:00:00,28.40273,0.01832,28.74416,5.5215,351.87934,0.77996,-5.46613,1004.8897656,1005.2873418,33.15362,33.78802,0.0,0.0
2015-08-23 17:10:00,28.45547,0.01794,28.16564,5.51649,350.79598,0.88236,-5.44546,1004.9252344,1005.3228463,32.78033,33.62502,0.0,0.0
2015-08-23 17:20:00,28.44543,0.01742,27.37133,5.46415,353.0313,0.66295,-5.42379,1004.919375,1005.3171226,32.39474,33.45681,0.0,0.0
2015-08-23 17:30:00,28.45483,0.0165,25.96467,5.48008,354.86545,0.49044,-5.45809,1004.9794531,1005.3774332,31.95858,33.28243,0.0,0.0
2015-08-23 17:40:00,28.39443,0.01578,24.86064,5.60432,355.47651,0.442,-5.58686,1005.0172656,1005.4155136,31.4685,33.09896,0.0,0.0
2015-08-23 17:50:00,28.17849,0.01587,24.99917,5.79017,353.28752,0.6768,-5.75048,1005.0282031,1005.4267192,30.95315,32.90179,0.0,0.0
2015-08-23 18:00:00,28.03985,0.01607,25.30816,5.73359,354.11284,0.58809,-5.70335,1005.1029688,1005.5016499,30.52526,32.69454,0.0,0.0
2015-08-23 18:10:00,27.81878,0.01699,26.71962,5.52314,356.77654,0.31057,-5.5144,1005.144375,1005.5431437,30.08306,32.48025,0.0,0.0
2015-08-23 18:20:00,27.65826,0.01708,26.85904,5.4865,358.90821,0.10454,-5.4855,1005.2067188,1005.6057034,29.61895,32.25793,0.0,0.0
2015-08-23 18:30:00,27.64218,0.0165,25.97223,5.41028,1.07713,-0.1017,-5.40933,1005.2723438,1005.6715156,29.23953,32.03225,0.0,0.0
2015-08-23 18:40:00,27.55999,0.01652,26.00158,5.19991,2.0827,-0.18898,-5.19648,1005.2214844,1005.6207403,28.87945,31.80721,0.0,0.0
2015-08-23 18:50:00,27.44683,0.01689,26.57174,4.93545,3.33064,-0.28674,-4.92711,1005.3424219,1005.7417869,28.58672,31.58474,0.0,0.0
2015-08-23 19:00:00,27.43435,0.01679,26.41845,4.61818,2.51623,-0.20275,-4.61373,1005.3385156,1005.7379198,28.45284,31.37325,0.0,0.0
2015-08-23 19:10:00,27.40685,0.01685,26.51086,4.45484,1.94208,-0.15097,-4.45228,1005.3573438,1005.7567776,28.33529,31.17758,0.0,0.0
2015-08-23 19:20:00,27.40157,0.01684,26.49546,4.17164,1.06494,-0.07753,-4.17092,1005.3542969,1005.7537389,28.24026,30.99825,0.0,0.0
2015-08-23 19:30:00,27.40579,0.01686,26.52703,3.75911,1.3673,-0.0897,-3.75804,1005.3895312,1005.7889767,28.16223,30.83364,0.0,0.0
2015-08-23 19:40:00,27.44567,0.0167,26.28449,3.20918,4.39195,-0.24576,-3.19976,1005.4896094,1005.8890803,28.09786,30.68502,0.0,0.0
2015-08-23 19:50:00,27.48391,0.01651,25.99335,2.69824,6.11836,-0.28759,-2.68287,1005.4963281,1005.8957967,28.02676,30.55099,0.0,0.0
2015-08-23 20:00:00,27.45782,0.01672,26.31737,2.3313,356.88749,0.12658,-2.32786,1005.5746875,1005.9741712,27.94009,30.42794,0.0,0.0
2015-08-23 20:10:00,27.36111,0.01679,26.42634,2.26458,352.85968,0.28149,-2.24702,1005.6388281,1006.038449,27.82012,30.31109,0.0,0.0
2015-08-23 20:20:00,27.26068,0.01676,26.382,2.28831,350.51666,0.37702,-2.25704,1005.7017188,1006.1015056,27.70284,30.19869,0.0,0.0
2015-08-23 20:30:00,27.18795,0.01676,26.38106,2.16809,350.13594,0.37142,-2.13604,1005.6657031,1006.0655724,27.59609,30.09219,0.0,0.0
2015-08-23 20:40:00,27.14785,0.01673,26.33609,2.03164,348.46405,0.40629,-1.9906,1005.7046094,1006.1045548,27.50619,29.99151,0.0,0.0
2015-08-23 20:50:00,27.1369,0.01647,25.93864,1.89587,350.14544,0.32447,-1.8679,1005.7540625,1006.154105,27.42297,29.89663,0.0,0.0
2015-08-23 21:00:00,27.11941,0.0161,25.37103,1.78551,354.88091,0.15931,-1.77839,1005.7703125,1006.1704742,27.34097,29.80731,0.0,0.0
2015-08-23 21:10:00,27.07482,0.01581,24.92427,1.72462,358.81481,0.03567,-1.72425,1005.72625,1006.1265237,27.25433,29.72305,0.0,0.0
2015-08-23 21:20:00,26.99688,0.01578,24.87822,1.81262,352.66317,0.23148,-1.79778,1005.7292969,1006.1296831,27.16201,29.6415,0.0,0.0
2015-08-23 21:30:00,26.88732,0.01565,24.68127,1.81005,357.25386,0.08672,-1.80797,1005.8503125,1006.2509246,27.05511,29.56225,0.0,0.0
2015-08-23 21:40:00,26.78945,0.0155,24.45032,1.6922,2.87801,-0.08496,-1.69006,1005.8446094,1006.2453863,26.95101,29.48513,0.0,0.0
2015-08-23 21:50:00,26.74182,0.01546,24.38797,1.29163,4.09178,-0.09216,-1.28834,1005.8125,1006.2133374,26.86651,29.41305,0.0,0.0
2015-08-23 22:00:00,26.69811,0.01546,24.38682,1.13663,355.30398,0.09306,-1.13281,1005.7653125,1006.1661896,26.79617,29.34606,0.0,0.0
2015-08-23 22:10:00,26.66232,0.01549,24.43131,1.10006,356.90547,0.05938,-1.09845,1005.6959375,1006.0968275,26.71911,29.28188,0.0,0.0
2015-08-23 22:20:00,26.60314,0.01585,24.98596,0.86119,355.95243,0.06079,-0.85904,1005.7342969,1006.1351941,26.63116,29.22292,0.0,0.0
2015-08-23 22:30:00,26.55554,0.01611,25.38556,0.69714,342.40568,0.21073,-0.66453,1005.7378906,1006.13879,26.57342,29.17031,0.0,0.0
2015-08-23 22:40:00,26.53082,0.01634,25.73632,0.84931,327.38293,0.4578,-0.71537,1005.6445312,1006.0453707,26.57333,29.11572,0.0,0.0
2015-08-23 22:50:00,26.48519,0.0167,26.28615,0.94777,323.63694,0.56193,-0.76321,1005.5540625,1005.9548399,26.54,29.06011,0.0,0.0
2015-08-23 23:00:00,26.44323,0.01698,26.71151,0.99882,323.08475,0.59992,-0.79858,1005.4164062,1005.8171171,26.50329,29.0068,0.0,0.0
2015-08-23 23:10:00,26.4045,0.01712,26.92455,0.86836,321.53439,0.54016,-0.67991,1005.368125,1005.7688346,26.41351,28.95703,0.0,0.0
2015-08-23 23:20:00,26.33999,0.01723,27.09149,0.73305,322.36063,0.44767,-0.58048,1005.3164062,1005.7171549,26.3103,28.91299,0.0,0.0
2015-08-23 23:30:00,26.30871,0.01736,27.2881,0.75386,325.43033,0.42775,-0.62076,1005.2338281,1005.6345543,26.29266,28.86971,0.0,0.0
2015-08-23 23:40:00,26.22091,0.01753,27.54612,0.65984,317.10251,0.44915,-0.48338,1005.1653125,1005.5660877,26.15704,28.82913,0.0,0.0
2015-08-23 23:50:00,26.21661,0.01762,27.68498,0.47557,286.53004,0.45591,-0.13531,1005.2135938,1005.6143723,26.08096,28.79263,0.0,0.0
2015-08-24 00:00:00,26.23986,0.01747,27.45631,0.46593,246.16565,0.4262,0.18828,1005.2345312,1005.6353232,26.04809,28.75753,0.0,0.0
