Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layer Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-23 04:50:00,24.14514,0.01554,24.50324,1.51305,224.75461,1.0653,1.07446,1005.4921094,1005.8963003,23.85607,26.58718,0.0,0.0
2015-08-23 05:00:00,24.18542,0.01542,24.32303,1.171,212.21764,0.6243,0.9907,1005.6752344,1006.0794735,23.6817,26.56289,0.0,0.0
2015-08-23 05:10:00,24.2344,0.01538,24.26523,0.67021,176.24097,-0.04394,0.66877,1005.8317969,1006.2360421,23.60638,26.54012,0.0,0.0
2015-08-23 05:20:00,24.1069,0.01538,24.26901,0.785,109.88779,-0.73819,0.26704,1005.9883594,1006.3928409,23.64691,26.51739,0.0,0.0
2015-08-23 05:30:00,24.03643,0.01543,24.34778,1.12775,100.32143,-1.10951,0.20206,1006.0621875,1006.4667824,23.66604,26.49215,0.0,0.0
2015-08-23 05:40:00,24.02667,0.0155,24.45565,1.19793,111.19072,-1.11693,0.43302,1006.0663281,1006.4709209,23.64855,26.4653,0.0,0.0
2015-08-23 05:50:00,24.0238,0.01562,24.64173,1.23291,123.33086,-1.03011,0.67745,1006.1228125,1006.5274026,23.65814,26.4421,0.0,0.0
2015-08-23 06:00:00,24.15527,0.01582,24.95087,1.34602,125.18059,-1.10016,0.77552,1006.1810938,1006.5854795,23.94796,26.42062,0.0,0.0
2015-08-23 06:10:00,24.32565,0.01596,25.16704,1.45298,124.35725,-1.19949,0.81999,1006.2164844,1006.6206184,24.35424,26.4143,0.0,0.0
2015-08-23 06:20:00,24.48562,0.01601,25.24417,1.44793,125.78867,-1.17453,0.84675,1006.2270312,1006.63094,24.75558,26.42651,0.0,0.0
2015-08-23 06:30:00,24.70266,0.01588,25.04398,1.44704,133.55487,-1.04869,0.99708,1006.214375,1006.618016,25.18701,26.46234,0.0,0.0
2015-08-23 06:40:00,24.94482,0.01566,24.70484,1.44946,146.63073,-0.79725,1.21051,1006.1854688,1006.5888239,25.64187,26.52163,0.0,0.0
2015-08-23 06:50:00,25.2203,0.01559,24.59709,1.46416,164.63443,-0.38797,1.41182,1006.1844531,1006.5874523,26.13925,26.60455,0.0,0.0
2015-08-23 07:00:00,25.44555,0.01567,24.72065,1.49968,185.70556,0.14909,1.49225,1006.2021094,1006.6047922,26.63595,26.71029,0.0,0.0
2015-08-23 07:10:00,25.3627,0.0157,24.76749,1.53207,199.66689,0.51562,1.4427,1006.2298438,1006.6326422,27.00759,26.83471,0.0,0.0
2015-08-23 07:20:00,25.55071,0.01581,24.93697,1.47149,208.7618,0.70804,1.28995,1006.2396094,1006.6421313,27.53378,26.97234,0.0,0.0
2015-08-23 07:30:00,25.77755,0.01585,24.99858,1.10548,215.91128,0.6484,0.89536,1006.2429688,1006.6451768,28.08779,27.12985,0.0,0.0
2015-08-23 07:40:00,26.01983,0.01579,24.90812,0.78239,228.06105,0.58198,0.5229,1006.316875,1006.7188013,28.63348,27.30709,0.0,0.0
2015-08-23 07:50:00,26.24203,0.01572,24.80161,0.46978,248.44335,0.43692,0.17261,1006.3650781,1006.7667423,29.17147,27.50134,0.0,0.0
2015-08-23 08:00:00,26.43792,0.01564,24.67891,0.30413,295.47088,0.27457,-0.13079,1006.3821094,1006.7835371,29.6827,27.71066,0.0,0.0
2015-08-23 08:10:00,26.61953,0.01567,24.72498,0.45292,332.77504,0.2072,-0.40274,1006.3773438,1006.7785191,30.18533,27.93127,0.0,0.0
2015-08-23 08:20:00,26.80267,0.0157,24.77136,0.7254,346.46684,0.16975,-0.70526,1006.3860938,1006.7870203,30.67492,28.16244,0.0,0.0
2015-08-23 08:30:00,26.97949,0.01568,24.74139,1.04274,348.9684,0.19953,-1.02348,1006.41875,1006.8194581,31.1434,28.40148,0.0,0.0
2015-08-23 08:40:00,27.17349,0.01565,24.69566,1.34789,346.27967,0.3197,-1.30943,1006.4365625,1006.837026,31.60882,28.6473,0.0,0.0
2015-08-23 08:50:00,27.34118,0.01564,24.68026,1.64046,344.34669,0.44262,-1.57962,1006.43625,1006.8364923,32.05111,28.89825,0.0,0.0
2015-08-23 09:00:00,27.47762,0.01565,24.69555,1.88227,342.19144,0.57567,-1.79208,1006.4321094,1006.8321659,32.47616,29.15353,0.0,0.0
2015-08-23 09:10:00,27.605,0.01566,24.71146,2.12483,342.77104,0.62936,-2.02949,1006.453125,1006.853018,32.87762,29.40978,0.0,0.0
2015-08-23 09:20:00,27.76818,0.01566,24.71125,2.35316,346.63425,0.54397,-2.28942,1006.444375,1006.8440476,33.28915,29.66677,0.0,0.0
2015-08-23 09:30:00,27.9092,0.01565,24.69368,2.59677,348.36115,0.52388,-2.54338,1006.355625,1006.7550776,33.6769,29.92422,0.0,0.0
2015-08-23 09:40:00,28.02746,0.01565,24.69147,2.67069,343.42933,0.76168,-2.55978,1006.2654688,1006.6647287,34.09942,30.18228,0.0,0.0
2015-08-23 09:50:00,28.19042,0.01569,24.75339,2.56304,337.75005,0.97049,-2.3722,1006.2798438,1006.6788838,34.53408,30.44344,0.0,0.0
2015-08-23 10:00:00,28.29577,0.01574,24.82926,2.67597,335.14999,1.12456,-2.42821,1006.2364844,1006.6353557,34.8616,30.70287,0.0,0.0
2015-08-23 10:10:00,28.38107,0.01578,24.88967,3.03356,334.15824,1.32229,-2.73021,1006.1910156,1006.5897464,35.13177,30.95562,0.0,0.0
2015-08-23 10:20:00,28.47332,0.01581,24.93523,3.26842,335.31627,1.36492,-2.96978,1006.1671875,1006.5657796,35.44537,31.20205,0.0,0.0
2015-08-23 10:30:00,28.55709,0.01588,25.04254,3.36921,337.22686,1.30417,-3.10656,1006.1535156,1006.5519747,35.73843,31.44442,0.0,0.0
2015-08-23 10:40:00,28.62344,0.01589,25.05741,3.53418,335.94531,1.44056,-3.22726,1006.133125,1006.531486,36.01687,31.67944,0.0,0.0
2015-08-23 10:50:00,28.82162,0.01594,25.13353,3.47515,334.67708,1.48639,-3.14123,1006.1027344,1006.5008099,36.38452,31.91412,0.0,1e-05
2015-08-23 11:00:00,28.89529,0.01607,25.33169,3.59373,336.37381,1.44025,-3.2925,1006.036875,1006.4347961,36.58825,32.14419,0.0,3e-05
2015-08-23 11:10:00,28.91,0.01615,25.45355,3.81834,336.35036,1.5317,-3.49766,1005.9948438,1006.3927096,36.79934,32.36294,0.0,3e-05
2015-08-23 11:20:00,29.00939,0.01617,25.48219,3.94937,334.90219,1.67518,-3.57649,1005.9128125,1006.3105102,36.99923,32.57253,0.0,3e-05
2015-08-23 11:30:00,29.17339,0.01627,25.63299,4.02311,333.05383,1.82308,-3.58633,1005.8039844,1006.2013993,37.25445,32.77859,0.0,3e-05
2015-08-23 11:40:00,29.20483,0.01626,25.61672,4.20594,334.64024,1.80141,-3.80064,1005.7676562,1006.1650178,37.36917,32.97473,0.0,4e-05
2015-08-23 11:50:00,29.27725,0.01626,25.61519,4.29438,336.63296,1.70324,-3.94216,1005.7075,1006.1047427,37.55117,33.16122,0.0,5e-05
2015-08-23 12:00:00,29.36071,0.01633,25.72085,4.35766,336.36058,1.74733,-3.99199,1005.6375781,1006.0346668,37.68643,33.34051,0.0,4e-05
2015-08-23 12:10:00,29.34048,0.01621,25.53429,4.58224,337.19791,1.77585,-4.22414,1005.5449219,1005.9420293,37.70184,33.50704,0.0,2e-05
2015-08-23 12:20:00,29.31295,0.01634,25.7337,4.71785,337.94943,1.7712,-4.37275,1005.5400781,1005.9371886,37.77331,33.65991,0.0,1e-05
2015-08-23 12:30:00,29.26208,0.01637,25.77887,4.8547,339.80221,1.67614,-4.55617,1005.5060938,1005.9032505,37.76357,33.79958,0.0,1e-05
2015-08-23 12:40:00,29.30343,0.01644,25.88289,5.02145,342.19274,1.53564,-4.78088,1005.375,1005.7720338,37.80575,33.92556,0.0,0.0
2015-08-23 12:50:00,29.29501,0.01672,26.31269,5.07991,344.44829,1.36197,-4.89393,1005.3944531,1005.7914385,37.81741,34.04205,0.0,0.0
2015-08-23 13:00:00,29.24743,0.01671,26.29921,5.26141,346.42024,1.23537,-5.11432,1005.4652344,1005.8623126,37.77325,34.14541,0.0,0.0
2015-08-23 13:10:00,29.21597,0.01681,26.45256,5.30544,347.82941,1.11851,-5.1862,1005.4691406,1005.8662377,37.76,34.23727,0.0,0.0
2015-08-23 13:20:00,29.28451,0.01693,26.63567,5.2707,345.99946,1.27514,-5.11412,1005.441875,1005.8388425,37.7933,34.32055,0.0,0.0
2015-08-23 13:30:00,29.19958,0.01713,26.94409,5.39384,342.61163,1.61193,-5.14735,1005.5240625,1005.9211261,37.63912,34.39163,0.0,0.0
2015-08-23 13:40:00,29.22161,0.01696,26.68376,5.56098,343.38238,1.59035,-5.32872,1005.5228125,1005.9198874,37.56506,34.44845,0.0,0.0
2015-08-23 13:50:00,29.16012,0.01707,26.84934,5.67671,345.33092,1.43755,-5.49168,1005.4157031,1005.8127901,37.41494,34.49337,0.0,0.0
2015-08-23 14:00:00,29.07849,0.01737,27.30702,5.79285,346.4472,1.3575,-5.63155,1005.3651562,1005.7622586,37.27523,34.52279,0.0,0.0
2015-08-23 14:10:00,29.10772,0.01762,27.68889,5.72921,344.00678,1.57853,-5.50746,1005.3533594,1005.7503588,37.27096,34.54327,0.0,0.0
2015-08-23 14:20:00,29.06332,0.0175,27.5053,5.63799,341.04957,1.83094,-5.33241,1005.3470312,1005.7441152,37.02303,34.55697,0.0,0.0
2015-08-23 14:30:00,28.95281,0.0178,27.96162,5.85694,342.28377,1.78228,-5.57917,1005.2723438,1005.6694716,36.86663,34.55319,0.0,0.0
2015-08-23 14:40:00,28.91128,0.0175,27.50345,5.88854,343.52201,1.67027,-5.64669,1005.2794531,1005.6767103,36.59887,34.53799,0.0,0.0
2015-08-23 14:50:00,28.86343,0.01774,27.87096,6.08133,344.44685,1.6306,-5.85865,1005.3076562,1005.7049299,36.44918,34.50842,0.0,0.0
2015-08-23 15:00:00,28.83917,0.01812,28.45053,5.68925,339.99988,1.94585,-5.34614,1005.2885938,1005.6858008,36.34719,34.47701,0.0,0.0
2015-08-23 15:10:00,28.81021,0.01795,28.19125,5.82474,339.41098,2.04834,-5.45269,1005.2938281,1005.691116,36.10439,34.43173,0.0,0.0
2015-08-23 15:20:00,28.83682,0.01785,28.04124,5.33538,344.25456,1.44783,-5.13518,1005.389375,1005.7866897,36.03503,34.38879,0.0,0.0
2015-08-23 15:30:00,28.71212,0.01798,28.24129,5.07942,340.14942,1.72481,-4.77761,1005.4453125,1005.8427823,35.72915,34.33846,0.0,0.0
2015-08-23 15:40:00,28.60961,0.01834,28.79008,5.18793,336.99849,2.02721,-4.77546,1005.42875,1005.8262619,35.48684,34.27181,0.0,0.0
2015-08-23 15:50:00,28.56204,0.01787,28.07344,4.99278,340.92878,1.63136,-4.71874,1005.4491406,1005.846836,35.10958,34.19717,0.0,0.0
2015-08-23 16:00:00,28.49328,0.01745,27.43038,5.30435,348.58468,1.04983,-5.19942,1005.4032812,1005.80115,34.78655,34.10305,0.0,0.0
2015-08-23 16:10:00,28.45056,0.0178,27.96579,5.0415,346.27041,1.19655,-4.89745,1005.4224219,1005.8202706,34.50805,34.0046,0.0,0.0
2015-08-23 16:20:00,28.31039,0.01833,28.775,5.042,338.24414,1.86883,-4.68286,1005.4348438,1005.8327552,34.14724,33.89385,0.0,0.0
2015-08-23 16:30:00,28.1892,0.01834,28.78867,5.22373,336.68055,2.06785,-4.79701,1005.38,1005.7780473,33.7442,33.7662,0.0,0.0
2015-08-23 16:40:00,28.13339,0.01875,29.4139,5.10105,338.65425,1.85676,-4.75112,1005.3964062,1005.7944353,33.43612,33.63003,0.0,0.0
2015-08-23 16:50:00,27.97338,0.01828,28.69909,5.28999,342.45487,1.59471,-5.0439,1005.4472656,1005.8456393,32.95645,33.47872,0.0,0.0
2015-08-23 17:00:00,27.95492,0.01852,29.06604,5.05894,347.64126,1.08278,-4.94171,1005.4836719,1005.8820268,32.64904,33.32195,0.0,0.0
2015-08-23 17:10:00,27.90161,0.01836,28.82367,5.04216,347.93986,1.0535,-4.93087,1005.5375,1005.9359852,32.25445,33.15597,0.0,0.0
2015-08-23 17:20:00,27.73712,0.01809,28.4101,5.2181,346.47409,1.22044,-5.07338,1005.4785156,1005.8772603,31.74252,32.97897,0.0,0.0
2015-08-23 17:30:00,27.63314,0.01763,27.70547,5.15067,348.45882,1.03051,-5.04653,1005.4016406,1005.8006034,31.31762,32.79214,0.0,0.0
2015-08-23 17:40:00,27.48577,0.01769,27.7972,5.02691,346.40337,1.18175,-4.88603,1005.4035156,1005.8026603,30.86614,32.59719,0.0,0.0
2015-08-23 17:50:00,27.39608,0.01799,28.2575,4.97794,343.50172,1.41367,-4.77299,1005.4798438,1005.8790657,30.47543,32.39376,0.0,0.0
2015-08-23 18:00:00,27.25729,0.01818,28.54998,4.81874,348.63255,0.94978,-4.72421,1005.5686719,1005.9680678,30.0689,32.18438,0.0,0.0
2015-08-23 18:10:00,27.05227,0.01831,28.75193,4.81769,350.56083,0.7901,-4.75246,1005.6957031,1006.0953909,29.54699,31.96639,0.0,0.0
2015-08-23 18:20:00,26.92687,0.01802,28.30927,5.04574,351.92186,0.70904,-4.99567,1005.6925,1006.0924236,29.12319,31.73708,0.0,0.0
2015-08-23 18:30:00,26.92648,0.01852,29.07088,4.39133,350.45806,0.72795,-4.33058,1005.6517969,1006.0515842,28.83846,31.51132,0.0,0.0
2015-08-23 18:40:00,26.79327,0.0179,28.12676,4.42459,359.24234,0.05851,-4.42421,1005.7189062,1006.1190474,28.3597,31.28384,0.0,0.0
2015-08-23 18:50:00,26.61794,0.01789,28.11298,4.92985,355.13101,0.41843,-4.91206,1005.7723438,1006.1727428,27.97839,31.04974,0.0,0.0
2015-08-23 19:00:00,26.58901,0.01795,28.20429,4.58834,353.86428,0.49042,-4.56205,1005.7607812,1006.1611998,27.86727,30.82546,0.0,0.0
2015-08-23 19:10:00,26.58346,0.01832,28.77048,4.2138,352.13757,0.57643,-4.17419,1005.8113281,1006.2116848,27.76092,30.61929,0.0,0.0
2015-08-23 19:20:00,26.43081,0.01794,28.19133,4.76273,357.46599,0.21057,-4.75807,1005.843125,1006.2437903,27.50533,30.42001,0.0,0.0
2015-08-23 19:30:00,26.42437,0.01825,28.66625,4.69025,358.25986,0.14243,-4.68809,1005.9015625,1006.3021847,27.44329,30.23239,0.0,0.0
2015-08-23 19:40:00,26.37808,0.01841,28.91229,4.5749,0.51834,-0.04139,-4.57471,1005.9691406,1006.369813,27.31896,30.0574,0.0,0.0
2015-08-23 19:50:00,26.34515,0.01843,28.94499,4.37991,2.07485,-0.15857,-4.37704,1006.0455469,1006.4462889,27.21603,29.89352,0.0,0.0
2015-08-23 20:00:00,26.3522,0.01837,28.8543,4.18974,2.00281,-0.14643,-4.18719,1006.0749219,1006.4756807,27.13571,29.74127,0.0,0.0
2015-08-23 20:10:00,26.33746,0.01819,28.57908,3.79827,9.19134,-0.6067,-3.7495,1006.0565625,1006.4573773,27.04592,29.60146,0.0,0.0
2015-08-23 20:20:00,26.35235,0.0183,28.74969,3.22754,13.17832,-0.73582,-3.14254,1006.1516406,1006.5524467,26.99801,29.47268,0.0,0.0
2015-08-23 20:30:00,26.40957,0.01786,28.08026,2.86515,21.49113,-1.04967,-2.66595,1006.2423438,1006.6432159,26.92156,29.35513,0.0,0.0
2015-08-23 20:40:00,26.29406,0.01779,27.97416,3.02412,30.78083,-1.54761,-2.59812,1006.2744531,1006.6755096,26.78683,29.24221,0.0,0.0
2015-08-23 20:50:00,26.22033,0.01777,27.94461,2.90616,24.29668,-1.19577,-2.64875,1006.3116406,1006.7128156,26.68072,29.13433,0.0,0.0
2015-08-23 21:00:00,26.15948,0.01775,27.91615,2.92766,19.9231,-0.99763,-2.75244,1006.3879688,1006.7892606,26.59036,29.03088,0.0,0.0
2015-08-23 21:10:00,26.09515,0.01773,27.886,2.78235,16.06384,-0.7699,-2.67371,1006.4035938,1006.804983,26.4996,28.93267,0.0,0.0
2015-08-23 21:20:00,26.06667,0.0178,27.99315,2.68444,13.05328,-0.6063,-2.61508,1006.4079688,1006.809381,26.4266,28.83868,0.0,0.0
2015-08-23 21:30:00,26.04684,0.01785,28.06979,2.68238,10.95744,-0.50987,-2.63348,1006.4150781,1006.8165076,26.35491,28.74899,0.0,0.0
2015-08-23 21:40:00,26.06234,0.01775,27.91769,2.60816,14.20995,-0.64024,-2.52836,1006.4438281,1006.8452725,26.29272,28.66396,0.0,0.0
2015-08-23 21:50:00,26.09103,0.01757,27.64231,2.0885,18.43022,-0.66028,-1.98138,1006.4420312,1006.84348,26.2344,28.58724,0.0,0.0001
2015-08-23 22:00:00,26.1303,0.01727,27.18122,1.6164,28.23989,-0.76482,-1.424,1006.3732031,1006.7746445,26.18835,28.51901,0.0,0.00066
2015-08-23 22:10:00,26.15118,0.01695,26.68821,1.2661,41.71266,-0.84246,-0.94513,1006.2702344,1006.6716843,26.14129,28.45974,0.0,0.00207
2015-08-23 22:20:00,26.19418,0.01687,26.56498,0.94083,39.40843,-0.59728,-0.72692,1006.2478125,1006.6492151,26.19842,28.41018,0.0,0.00662
2015-08-23 22:30:00,26.2377,0.01687,26.56404,0.8588,29.48499,-0.4227,-0.74757,1006.2121094,1006.6134394,26.32403,28.36633,0.0,0.01703
2015-08-23 22:40:00,26.23785,0.01687,26.56247,0.9851,18.78229,-0.31718,-0.93264,1006.1528125,1006.5541187,26.39477,28.32696,0.0,0.03796
2015-08-23 22:50:00,26.21002,0.01685,26.52741,1.01686,16.25284,-0.2846,-0.97622,1005.9860156,1006.3872974,26.40365,28.29046,0.0,0.05776
2015-08-23 23:00:00,26.22717,0.01701,26.77035,0.85804,358.68137,0.01975,-0.85781,1005.9014062,1006.3025925,26.40417,28.25643,0.0,0.06383
2015-08-23 23:10:00,26.25686,0.0173,27.21134,0.89135,342.81544,0.26335,-0.85156,1005.788125,1006.1891561,26.40914,28.22601,0.0,0.05916
2015-08-23 23:20:00,26.22451,0.01751,27.52989,1.12221,341.76765,0.35111,-1.06587,1005.6889062,1006.0898902,26.38381,28.19497,0.0,0.05244
2015-08-23 23:30:00,26.13488,0.01729,27.19077,1.53714,346.40476,0.36132,-1.49407,1005.5933594,1005.9944787,26.31799,28.16091,0.0,0.04864
2015-08-23 23:40:00,26.09176,0.01739,27.34178,1.70592,352.6762,0.21746,-1.692,1005.5209375,1005.9220615,26.28582,28.12689,0.0,0.04825
2015-08-23 23:50:00,26.01711,0.01735,27.27825,1.6943,353.97611,0.17781,-1.68495,1005.434375,1005.8355743,26.23968,28.09286,0.0,0.05007
2015-08-24 00:00:00,25.97949,0.01728,27.17041,1.53884,355.41526,0.123,-1.53391,1005.4064844,1005.80774,26.20886,28.0588,0.0,0.0557
