Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-23 03:10:00,24.99859,0.01661,26.12592,0.33961,25.59303,-0.1467,-0.30629,1004.699375,1005.1018306,24.65048,27.3298,0.0,0.0
2015-08-23 03:20:00,24.89462,0.01661,26.12575,0.63903,101.88608,-0.62533,0.13162,1004.6928125,1005.0954059,24.68563,27.30029,0.0,0.0
2015-08-23 03:30:00,25.15762,0.01674,26.32517,0.82828,94.03641,-0.82623,0.0583,1004.7042969,1005.1065083,25.55996,27.27761,0.0,0.04623
2015-08-23 03:40:00,25.26977,0.01688,26.5395,0.76891,89.18319,-0.76883,-0.01096,1004.70375,1005.105776,25.6137,27.26827,0.0,0.05674
2015-08-23 03:50:00,25.38207,0.01708,26.84616,0.51357,78.8979,-0.50396,-0.09889,1004.7265625,1005.1283979,25.65591,27.2629,0.0,0.02971
2015-08-23 04:00:00,25.35739,0.01747,27.44439,0.56671,352.86161,0.07042,-0.56232,1004.7989844,1005.2007873,25.63949,27.25692,0.0,0.01244
2015-08-23 04:10:00,24.91857,0.01769,27.78184,1.32519,305.98063,1.07236,-0.77856,1004.8497656,1005.2521271,24.9006,27.2246,0.0,0.0
2015-08-23 04:20:00,24.74651,0.01773,27.84466,1.67533,284.42501,1.62251,-0.41734,1004.9126562,1005.3152656,24.8262,27.17632,0.0,0.0
2015-08-23 04:30:00,24.70159,0.01762,27.67847,1.75869,274.14658,1.75409,-0.12717,1004.9785156,1005.3812389,24.76461,27.12667,0.0,0.0
2015-08-23 04:40:00,24.72149,0.01755,27.57427,1.38274,260.92245,1.36542,0.21816,1005.0783594,1005.4811128,24.71359,27.08239,0.0,0.0
2015-08-23 04:50:00,24.66079,0.01738,27.31891,0.97183,235.35836,0.79955,0.55243,1005.2432812,1005.6462242,24.52374,27.04641,0.0,0.0
2015-08-23 05:00:00,24.90862,0.01749,27.49157,0.91365,203.0713,0.35804,0.84057,1005.4071875,1005.8098342,25.06033,27.01949,0.0,0.00298
2015-08-23 05:10:00,24.75845,0.0173,27.20559,1.07561,172.55093,-0.13945,1.06653,1005.5767188,1005.9796827,24.63091,26.99081,0.0,0.0
2015-08-23 05:20:00,24.71734,0.01708,26.8721,1.60518,163.88834,-0.44545,1.54213,1005.6979688,1006.1010905,24.60238,26.95284,0.0,0.0
2015-08-23 05:30:00,24.64666,0.0169,26.59822,1.85051,167.59973,-0.39738,1.80734,1005.7667188,1006.1700076,24.54278,26.9147,0.0,0.0
2015-08-23 05:40:00,24.6274,0.0168,26.44702,1.84542,175.81089,-0.13481,1.84049,1005.8448438,1006.2482143,24.49862,26.87655,0.0,0.0
2015-08-23 05:50:00,24.62637,0.01674,26.35629,1.91071,175.29949,-0.15658,1.90428,1005.8922656,1006.2956712,24.46707,26.8384,0.0,0.0
2015-08-23 06:00:00,24.9399,0.01672,26.32627,1.84353,176.64513,-0.10788,1.84037,1005.9166406,1006.3196364,25.18694,26.82534,0.0,0.06423
2015-08-23 06:10:00,25.07748,0.0167,26.29625,1.52314,187.13704,0.18924,1.51134,1005.94125,1006.3440746,25.30438,26.82717,0.0,0.11095
2015-08-23 06:20:00,25.1835,0.0167,26.29741,1.26337,186.20824,0.13662,1.25596,1005.9857031,1006.3884023,25.40975,26.83694,0.0007,0.14299
2015-08-23 06:30:00,25.238,0.01667,26.25253,1.33656,168.12527,-0.27503,1.30795,1006.0288281,1006.4314783,25.50991,26.85125,0.00152,0.12746
2015-08-23 06:40:00,25.27606,0.01649,25.97608,1.77375,153.68281,-0.78637,1.5899,1006.0173438,1006.4199818,26.04968,26.87942,8e-05,0.0
2015-08-23 06:50:00,25.43908,0.01639,25.8213,2.43991,155.49241,-1.01211,2.22009,1005.9667188,1006.369141,26.44961,26.94512,0.0,0.0
2015-08-23 07:00:00,25.68823,0.0164,25.83449,2.63351,155.30477,-1.10026,2.39266,1005.8825,1006.2845505,26.9298,27.03176,0.0,0.0
2015-08-23 07:10:00,25.86999,0.01645,25.91149,2.5319,155.58485,-1.04655,2.30548,1005.8925,1006.2942979,27.39068,27.13873,0.0,0.00419
2015-08-23 07:20:00,26.14095,0.01649,25.97281,2.26463,157.06775,-0.8824,2.08565,1005.8899219,1006.2913453,27.94555,27.25387,0.0,0.0
2015-08-23 07:30:00,26.4186,0.01647,25.94249,2.00122,167.39883,-0.43659,1.95302,1005.9042188,1006.3052806,28.52465,27.40725,0.00018,0.00822
2015-08-23 07:40:00,26.48977,0.01641,25.84908,1.46595,194.53922,0.36802,1.419,1005.8522656,1006.2532259,28.48736,27.51431,0.00264,0.00754
2015-08-23 07:50:00,26.66592,0.01639,25.81933,1.39374,238.94269,1.19395,0.71902,1005.8889844,1006.2897286,28.68646,27.68698,0.0004,0.02317
2015-08-23 08:00:00,26.90396,0.01652,26.01636,1.67086,255.99642,1.62121,0.40432,1005.7935938,1006.1939506,29.84841,27.8467,0.0,0.0
2015-08-23 08:10:00,27.10998,0.01679,26.43113,1.64078,253.72082,1.575,0.45994,1005.8215625,1006.2215904,30.47955,28.06683,0.0,0.0
2015-08-23 08:20:00,27.36129,0.01714,26.96736,1.62229,265.10384,1.61637,0.13846,1005.8222656,1006.2218747,31.00707,28.29894,0.0,0.0
2015-08-23 08:30:00,27.54638,0.0174,27.36415,2.05169,283.6533,1.99371,-0.48429,1005.7797656,1006.1790491,31.44552,28.53747,0.0,0.0
2015-08-23 08:40:00,27.68899,0.01757,27.62585,2.52924,297.6949,2.23948,-1.1755,1005.8413281,1006.2404057,31.85317,28.77938,0.0,0.0
2015-08-23 08:50:00,27.87902,0.01749,27.5033,3.06718,307.47925,2.43404,-1.8663,1005.8339062,1006.2327482,32.17645,29.0216,0.0,1e-05
2015-08-23 09:00:00,27.90145,0.01749,27.50401,3.88535,307.90029,3.06586,-2.38673,1005.8597656,1006.2585881,32.44177,29.25802,0.0,0.0
2015-08-23 09:10:00,28.00894,0.01752,27.55003,3.58674,301.10646,3.071,-1.85302,1005.8646875,1006.2633624,33.05853,29.49905,0.0,0.0
2015-08-23 09:20:00,28.17397,0.01776,27.91685,3.30903,297.8463,2.92586,-1.54565,1005.8607812,1006.2591784,33.39681,29.75015,0.0,1e-05
2015-08-23 09:30:00,28.45513,0.01756,27.60937,3.35336,297.56284,2.97277,-1.55167,1005.7975781,1006.1956269,34.00753,30.00298,0.0,0.0
2015-08-23 09:40:00,28.68176,0.01741,27.37787,3.26227,291.09313,3.04368,-1.17404,1005.7208594,1006.1186149,34.34219,30.26489,0.0,0.0
2015-08-23 09:50:00,28.69869,0.01766,27.75881,3.659,302.02429,3.10219,-1.94029,1005.6722656,1006.0699196,34.60671,30.52032,0.0,0.0
2015-08-23 10:00:00,28.91027,0.01776,27.91062,4.25939,312.72878,3.12884,-2.89012,1005.6357031,1006.03304,34.89056,30.76595,0.0,1e-05
2015-08-23 10:10:00,28.82797,0.01818,28.55334,4.7511,318.18568,3.16765,-3.54104,1005.6857031,1006.0830674,35.06112,31.00314,0.0,0.0
2015-08-23 10:20:00,28.8236,0.01778,27.94361,4.66979,324.51548,2.71074,-3.80248,1005.7235938,1006.1210747,35.42803,31.2329,0.0,0.0
2015-08-23 10:30:00,28.71804,0.01804,28.34027,4.63269,330.04297,2.31333,-4.01376,1005.7076562,1006.1052075,35.58712,31.45638,0.0,0.0
2015-08-23 10:40:00,28.72674,0.01827,28.69089,4.85466,325.09295,2.77807,-3.98122,1005.69375,1006.0912292,35.79974,31.67028,0.0,0.0
2015-08-23 10:50:00,28.81048,0.01782,28.00296,4.99498,323.95099,2.93943,-4.03851,1005.66,1006.0574635,35.96789,31.8757,0.0,0.0
2015-08-23 11:00:00,28.75829,0.01772,27.84971,5.19207,325.68398,2.92707,-4.28834,1005.6435156,1006.0410653,36.17199,32.07284,0.0,0.0
2015-08-23 11:10:00,28.8869,0.01767,27.769,4.91269,326.41718,2.71741,-4.0927,1005.4878125,1005.8851433,36.50179,32.26986,0.0,0.0
2015-08-23 11:20:00,28.88763,0.01802,28.30367,4.82266,329.18306,2.47063,-4.14174,1005.491875,1005.8891226,36.6752,32.46465,0.0,0.0
2015-08-23 11:30:00,28.82165,0.01829,28.71448,4.94041,329.45513,2.51078,-4.25484,1005.4513281,1005.8485817,36.84469,32.64745,0.0,0.0
2015-08-23 11:40:00,28.81359,0.01837,28.83815,4.95922,337.27678,1.91565,-4.5743,1005.5097656,1005.9070337,36.97576,32.8226,0.0,0.0
2015-08-23 11:50:00,28.81478,0.01859,29.17374,4.87625,338.82197,1.76163,-4.54692,1005.5182812,1005.9154984,37.17147,32.99078,0.0,0.0
2015-08-23 12:00:00,28.80209,0.01883,29.53789,4.93033,335.84941,2.01718,-4.49879,1005.4698438,1005.8670011,37.23693,33.14922,0.0,0.0
2015-08-23 12:10:00,28.93069,0.01862,29.21854,5.02819,335.61,2.07637,-4.57945,1005.4869531,1005.8839983,37.37151,33.30056,0.0,0.0
2015-08-23 12:20:00,28.99532,0.01846,28.97494,5.0663,334.30835,2.19638,-4.56545,1005.495,1005.8920018,37.49816,33.4457,0.0,0.0
2015-08-23 12:30:00,29.01516,0.0185,29.03113,4.9769,330.69996,2.43561,-4.3402,1005.3292969,1005.7261976,37.60031,33.58438,0.0,0.0
2015-08-23 12:40:00,29.15356,0.01838,28.84841,4.77668,330.91421,2.32203,-4.17431,1005.3358594,1005.7326096,37.76614,33.72088,0.0,0.0
2015-08-23 12:50:00,29.23519,0.0184,28.88005,4.77007,333.70946,2.11278,-4.27665,1005.3757031,1005.7723572,37.85684,33.85079,0.0,0.0
2015-08-23 13:00:00,29.17397,0.01851,29.04828,4.75263,334.37682,2.05528,-4.28525,1005.3955469,1005.7922628,37.82366,33.97036,0.0,0.0
2015-08-23 13:10:00,29.22653,0.01813,28.46925,4.74306,331.41081,2.26968,-4.16476,1005.4103125,1005.8070562,37.85021,34.07842,0.0,0.0
2015-08-23 13:20:00,29.21862,0.01834,28.79054,4.80338,332.49886,2.21804,-4.26061,1005.4444531,1005.8411704,37.79525,34.17642,0.0,0.0
2015-08-23 13:30:00,29.20443,0.01872,29.36936,4.80159,336.02811,1.95083,-4.38743,1005.4346094,1005.8312505,37.85589,34.2615,0.0,0.0
2015-08-23 13:40:00,29.23162,0.01907,29.90184,4.55096,336.74382,1.79691,-4.18118,1005.4246875,1005.8212053,37.86041,34.34332,0.0,0.0
2015-08-23 13:50:00,29.13857,0.01918,30.06875,4.79447,335.00654,2.02574,-4.3455,1005.4110938,1005.807702,37.69357,34.40777,0.0,0.0
2015-08-23 14:00:00,29.20709,0.01902,29.82238,4.71365,339.82394,1.62576,-4.4244,1005.3107031,1005.7072201,37.68841,34.46212,0.0,0.0
2015-08-23 14:10:00,29.16589,0.01911,29.96017,4.63805,344.22612,1.26081,-4.46339,1005.3401562,1005.7367173,37.55245,34.50652,0.0,0.0
2015-08-23 14:20:00,29.25607,0.01856,29.12026,4.58679,346.28301,1.08765,-4.45596,1005.2498438,1005.6463825,37.44106,34.54107,0.0,0.0
2015-08-23 14:30:00,29.33358,0.01841,28.8914,4.50985,344.49214,1.2058,-4.34566,1005.2403125,1005.6367817,37.38574,34.56967,0.0,0.0
2015-08-23 14:40:00,29.31692,0.01849,29.01128,4.50891,343.70619,1.26503,-4.32781,1005.169375,1005.5658189,37.16506,34.58694,0.0,0.0
2015-08-23 14:50:00,29.22753,0.01844,28.93612,4.72904,344.3486,1.27582,-4.55369,1005.2054688,1005.6020562,36.8988,34.58663,0.0,0.0
2015-08-23 15:00:00,29.09567,0.01868,29.30107,4.85555,346.89015,1.10133,-4.729,1005.1823438,1005.5790377,36.66949,34.56783,0.0,0.0
2015-08-23 15:10:00,28.92901,0.01863,29.22273,4.88507,349.08098,0.92534,-4.79663,1005.1070312,1005.5039262,36.30132,34.53515,0.0,0.0
2015-08-23 15:20:00,28.98922,0.01838,28.8448,5.04086,350.5501,0.82763,-4.97245,1005.2101562,1005.6070727,36.13479,34.48589,0.0,0.0
2015-08-23 15:30:00,28.89419,0.01888,29.60542,4.86581,346.81367,1.10998,-4.73751,1005.1780469,1005.5749558,35.86312,34.43182,0.0,0.0
2015-08-23 15:40:00,28.78423,0.019,29.78484,5.05524,348.22441,1.03167,-4.94885,1005.07125,1005.4682326,35.55224,34.35876,0.0,0.0
2015-08-23 15:50:00,28.63897,0.01922,30.12147,5.00004,349.44142,0.91621,-4.91538,1005.1410156,1005.5381642,35.2138,34.27575,0.0,0.0
2015-08-23 16:00:00,28.56545,0.01881,29.49618,5.32513,353.60709,0.59293,-5.29202,1005.0863281,1005.4836501,34.78881,34.17294,0.0,0.0
2015-08-23 16:10:00,28.57702,0.01865,29.25305,5.42963,350.80446,0.86768,-5.35985,1005.1022656,1005.499617,34.45333,34.06011,0.0,0.0
2015-08-23 16:20:00,28.61187,0.01847,28.97731,5.60331,351.75581,0.80347,-5.54541,1005.04875,1005.4460775,34.13549,33.93832,0.0,0.0
2015-08-23 16:30:00,28.53512,0.01828,28.68911,5.50243,352.88826,0.68123,-5.4601,1005.0971875,1005.4946808,33.81085,33.81082,0.0,0.0
2015-08-23 16:40:00,28.50213,0.018,28.263,5.18133,355.03639,0.4483,-5.1619,1005.1317969,1005.5294146,33.50839,33.67898,0.0,0.0
2015-08-23 16:50:00,28.49127,0.01776,27.89566,5.02242,352.04838,0.69479,-4.97413,1005.0969531,1005.4946289,33.18707,33.53997,0.0,0.0
2015-08-23 17:00:00,28.4454,0.01783,28.00354,4.72182,349.5416,0.85711,-4.64337,1005.1328906,1005.5306243,32.89623,33.39608,0.0,0.0
2015-08-23 17:10:00,28.4046,0.01783,28.00319,4.44656,348.93152,0.85366,-4.36385,1005.1204688,1005.5182514,32.53619,33.24709,0.0,0.0
2015-08-23 17:20:00,28.34249,0.01794,28.17299,4.4304,349.80432,0.78423,-4.36044,1005.1874219,1005.5852866,32.16528,33.08911,0.0,0.0
2015-08-23 17:30:00,28.18536,0.01806,28.35729,4.6131,346.30825,1.09191,-4.48201,1005.2289062,1005.626966,31.66802,32.91726,0.0,0.0
2015-08-23 17:40:00,28.11709,0.01712,26.92224,4.82202,348.07117,0.99669,-4.71789,1005.2805469,1005.6789434,31.18728,32.73312,0.0,0.0
2015-08-23 17:50:00,28.05572,0.01705,26.81716,4.66744,346.63089,1.07922,-4.54096,1005.3579688,1005.756494,30.78314,32.54257,0.0,1e-05
2015-08-23 18:00:00,27.91381,0.01765,27.73647,4.6057,344.59759,1.22326,-4.44029,1005.4171094,1005.8157015,30.39605,32.34475,0.0,3e-05
2015-08-23 18:10:00,27.74539,0.01774,27.87742,4.65466,345.30086,1.18109,-4.50232,1005.5415625,1005.9404055,29.91012,32.13638,0.0,5e-05
2015-08-23 18:20:00,27.60928,0.01785,28.04499,4.85856,349.79835,0.86051,-4.78175,1005.5247656,1005.923756,29.48727,31.9186,0.0,6e-05
2015-08-23 18:30:00,27.42184,0.01821,28.59606,4.76183,350.5745,0.77982,-4.69754,1005.5790625,1005.9782366,29.07079,31.69454,0.0,6e-05
2015-08-23 18:40:00,27.22524,0.01842,28.91721,4.81522,350.13429,0.82504,-4.74401,1005.6092969,1006.0086937,28.65212,31.46435,0.0,5e-05
2015-08-23 18:50:00,27.05966,0.01824,28.64341,5.19137,351.18951,0.79515,-5.13011,1005.635,1006.0346707,28.27398,31.22866,0.0,3e-05
2015-08-23 19:00:00,26.98351,0.01829,28.7218,5.0921,353.97013,0.53491,-5.06392,1005.7089844,1006.1087739,28.10342,31.00131,0.0,2e-05
2015-08-23 19:10:00,26.94155,0.01799,28.2644,5.52482,355.11965,0.47002,-5.50478,1005.7255469,1006.1254713,27.93798,30.78546,0.0,2e-05
2015-08-23 19:20:00,26.88946,0.01796,28.2225,5.47656,357.67576,0.2221,-5.47205,1005.8650781,1006.2651347,27.82156,30.58438,0.0,2e-05
2015-08-23 19:30:00,26.90212,0.01807,28.39369,5.00812,1.44652,-0.12642,-5.00652,1005.9789844,1006.3790428,27.75219,30.39932,0.0,2e-05
2015-08-23 19:40:00,26.88302,0.01813,28.4876,4.51988,3.48736,-0.27494,-4.51151,1006.0602344,1006.4603361,27.67068,30.23013,0.0,1e-05
2015-08-23 19:50:00,26.84124,0.01801,28.30566,4.04292,7.37891,-0.51923,-4.00944,1006.1067969,1006.5070019,27.56695,30.07473,0.0,0.0
2015-08-23 20:00:00,26.69979,0.01789,28.12639,4.00479,5.47036,-0.38178,-3.98655,1006.2521094,1006.65259,27.40078,29.92648,0.0,0.0
2015-08-23 20:10:00,26.60513,0.01785,28.06782,4.15232,0.2041,-0.01479,-4.15229,1006.3441406,1006.744794,27.26409,29.78317,0.0,0.0
2015-08-23 20:20:00,26.56732,0.01797,28.25147,3.98515,0.81723,-0.05684,-3.98475,1006.353125,1006.7538036,27.17831,29.64858,0.0,0.0
2015-08-23 20:30:00,26.53814,0.01804,28.35909,3.70381,4.4081,-0.28468,-3.69286,1006.3769531,1006.7776632,27.09747,29.52294,0.0,0.0
2015-08-23 20:40:00,26.49914,0.01808,28.42316,3.48203,9.38172,-0.56761,-3.43545,1006.4821875,1006.882982,27.01882,29.4049,0.0,0.0
2015-08-23 20:50:00,26.4544,0.01819,28.59253,3.13585,12.82959,-0.69632,-3.05756,1006.5299219,1006.9307687,26.94561,29.29504,0.0,0.0
2015-08-23 21:00:00,26.42312,0.01816,28.54695,2.91726,18.62759,-0.93182,-2.76444,1006.5384375,1006.9393368,26.87054,29.19204,0.0,0.0
2015-08-23 21:10:00,26.39263,0.01797,28.25915,2.68812,21.97861,-1.00606,-2.49276,1006.6267969,1007.0278182,26.78436,29.09554,0.0,0.0
2015-08-23 21:20:00,26.35806,0.01778,27.96842,2.52209,23.73681,-1.01523,-2.30873,1006.618125,1007.0192351,26.6994,29.00442,0.0,0.0
2015-08-23 21:30:00,26.32644,0.0176,27.69401,2.32652,23.77785,-0.93803,-2.12904,1006.6525,1007.0537098,26.61572,28.91918,0.0,0.0
2015-08-23 21:40:00,26.27584,0.01755,27.6175,2.18598,24.5413,-0.90795,-1.98851,1006.6530469,1007.0543368,26.53085,28.83679,0.0,0.0
2015-08-23 21:50:00,26.19805,0.01762,27.72482,2.04775,24.55909,-0.85111,-1.86249,1006.6603125,1007.0616927,26.44558,28.75753,0.0,0.0
2015-08-23 22:00:00,26.11657,0.01773,27.8917,1.91595,20.85889,-0.68221,-1.79038,1006.6095312,1007.0109738,26.36224,28.68182,0.0,0.0
2015-08-23 22:10:00,26.07238,0.01784,28.05506,1.65042,9.38283,-0.26907,-1.62834,1006.4352344,1006.8366401,26.28497,28.60894,0.0,1e-05
2015-08-23 22:20:00,26.03918,0.01788,28.11399,1.23895,352.4941,0.16184,-1.22833,1006.3557031,1006.7571119,26.24651,28.54135,0.0,0.00266
2015-08-23 22:30:00,26.02194,0.01788,28.11281,1.28271,338.69635,0.46602,-1.19506,1006.3135156,1006.7149307,26.259,28.47823,0.0,0.0136
2015-08-23 22:40:00,26.0007,0.01789,28.12566,1.37685,334.52438,0.59222,-1.24297,1006.2264062,1006.6278127,26.24645,28.41952,0.0,0.02372
2015-08-23 22:50:00,25.97506,0.01788,28.1073,1.41959,331.56043,0.67605,-1.24828,1006.1164062,1006.5178056,26.20513,28.36453,0.0,0.02199
2015-08-23 23:00:00,25.94338,0.01787,28.08922,1.57658,332.09606,0.73783,-1.39328,1006.0161719,1006.4175763,26.16055,28.30996,0.0,0.02837
2015-08-23 23:10:00,25.9208,0.01786,28.07141,1.56491,334.38797,0.67647,-1.41115,1005.9253906,1006.3267915,26.134,28.25826,0.0,0.03606
2015-08-23 23:20:00,25.8879,0.01783,28.02241,1.56228,333.66492,0.69306,-1.40014,1005.8119531,1006.2133602,26.08749,28.20779,0.0,0.03678
2015-08-23 23:30:00,25.8525,0.01779,27.95699,1.62935,333.62907,0.72373,-1.4598,1005.6572656,1006.0586682,26.03655,28.15862,0.0,0.03661
2015-08-23 23:40:00,25.82989,0.01773,27.8613,1.47693,333.71921,0.65394,-1.32427,1005.5124219,1005.9138115,25.98687,28.11227,0.0,0.03362
2015-08-23 23:50:00,25.82748,0.01767,27.76641,1.23208,325.78715,0.69276,-1.01887,1005.39625,1005.797611,25.93774,28.06884,0.0,0.02671
2015-08-24 00:00:00,25.8182,0.01769,27.79736,0.81514,305.62102,0.66262,-0.47476,1005.4103125,1005.8116868,25.77035,28.03167,0.0,0.01761
