Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-23 02:30:00,25.7376,0.01787,28.06001,0.85119,75.03229,-0.82231,-0.21984,1004.9700781,1005.3713412,25.66921,28.05593,0.0,0.0
2015-08-23 02:40:00,25.6658,0.01793,28.15101,0.69865,79.19695,-0.68627,-0.13095,1004.9497656,1005.3511025,25.58846,28.02599,0.0,0.0
2015-08-23 02:50:00,25.74972,0.01808,28.37947,0.54816,81.62481,-0.54231,-0.07984,1004.935625,1005.3368072,25.84878,27.997,0.0,0.00244
2015-08-23 03:00:00,25.97277,0.01814,28.47069,0.32824,119.25816,-0.28636,0.16043,1004.9250781,1005.3259424,26.37917,27.98559,0.0,0.01145
2015-08-23 03:10:00,25.85211,0.01809,28.39461,0.37642,183.52228,0.02313,0.37571,1004.9316406,1005.3326814,25.50524,27.97317,0.0,0.0
2015-08-23 03:20:00,25.78472,0.01806,28.34823,0.5891,195.77136,0.16012,0.56692,1004.9097656,1005.3108954,25.47595,27.94406,0.0,0.0
2015-08-23 03:30:00,25.69225,0.01803,28.30432,0.73686,192.93661,0.16496,0.71816,1004.9754688,1005.3767562,25.4837,27.91415,0.0,0.0
2015-08-23 03:40:00,25.62615,0.018,28.25926,0.86907,192.8656,0.19351,0.84725,1005.0008594,1005.402253,25.47201,27.88421,0.0,0.0
2015-08-23 03:50:00,25.61389,0.01792,28.13743,0.93998,194.47245,0.23491,0.91015,1005.0096094,1005.4110424,25.44604,27.85427,0.0,0.0
2015-08-23 04:00:00,25.6246,0.01782,27.98657,0.95919,197.86244,0.29422,0.91296,1005.0739062,1005.4753747,25.40377,27.82437,0.0,0.0
2015-08-23 04:10:00,25.63992,0.01765,27.72875,0.94322,206.38745,0.41921,0.84495,1005.1389844,1005.5404995,25.3283,27.79455,0.0,0.0
2015-08-23 04:20:00,25.68008,0.0175,27.50182,0.64595,218.00633,0.39774,0.50897,1005.2224219,1005.6239527,25.22924,27.76873,0.0,0.0
2015-08-23 04:30:00,25.62127,0.01739,27.33549,0.2884,232.83249,0.22982,0.17424,1005.2900781,1005.6917417,25.16528,27.74291,0.0,0.0
2015-08-23 04:40:00,25.56091,0.01726,27.1385,0.18198,216.00564,0.10698,0.14722,1005.3582031,1005.7600066,25.13391,27.71713,0.0,0.0
2015-08-23 04:50:00,25.51541,0.01712,26.92581,0.31367,171.88256,-0.04429,0.31053,1005.415625,1005.8175467,25.11642,27.69131,0.0,0.0
2015-08-23 05:00:00,25.45834,0.01702,26.77584,0.44797,140.07349,-0.28751,0.34353,1005.5328125,1005.9348821,25.09533,27.66549,0.0,0.0
2015-08-23 05:10:00,25.41693,0.01694,26.656,0.55393,122.25862,-0.46843,0.29566,1005.6341406,1006.036326,25.06939,27.63967,0.0,0.0
2015-08-23 05:20:00,25.55212,0.01691,26.61239,0.69246,120.4636,-0.59687,0.35107,1005.7225,1006.1245459,25.6408,27.61562,0.0,0.00538
2015-08-23 05:30:00,25.70168,0.01688,26.56679,0.92192,130.63358,-0.69964,0.60037,1005.7363281,1006.1381856,25.98522,27.61184,0.0,0.01776
2015-08-23 05:40:00,25.77862,0.01686,26.53906,1.03045,150.34308,-0.50987,0.89546,1005.8467969,1006.2485999,26.02496,27.61068,0.0,0.0224
2015-08-23 05:50:00,25.59728,0.01682,26.47974,0.85054,161.19759,-0.27413,0.80515,1005.9224219,1006.3245088,25.05474,27.60571,0.0,0.0
2015-08-23 06:00:00,25.65377,0.01685,26.52734,0.46228,170.33079,-0.07764,0.45572,1005.9835156,1006.3855436,25.29067,27.58236,0.0,0.0
2015-08-23 06:10:00,25.73538,0.01695,26.68166,0.28728,262.08948,0.28454,0.03954,1006.0238281,1006.4257381,25.8561,27.57839,0.0,0.0
2015-08-23 06:20:00,25.70202,0.0176,27.67833,1.10784,325.13147,0.63335,-0.90894,1006.0832031,1006.485024,26.21957,27.58676,0.0,0.0
2015-08-23 06:30:00,25.24569,0.01812,28.47505,2.19242,339.78027,0.75775,-2.05731,1006.1575781,1006.5599171,26.33999,27.60351,0.0,0.0
2015-08-23 06:40:00,25.35046,0.01799,28.27691,2.76353,349.51227,0.50303,-2.71736,1006.1720312,1006.5742663,26.73498,27.63238,0.0,0.00307
2015-08-23 06:50:00,25.19259,0.01801,28.30671,2.74284,351.56535,0.40232,-2.71317,1006.1455469,1006.5479794,26.00869,27.62856,0.00414,0.46788
2015-08-23 07:00:00,25.10711,0.0181,28.44308,2.64807,356.83242,0.14632,-2.64402,1006.1071094,1006.50962,25.95446,27.61184,0.07023,0.64435
2015-08-23 07:10:00,25.06982,0.01814,28.50254,2.69105,1.98149,-0.09305,-2.68944,1006.0499219,1006.4524503,25.89373,27.59121,0.10768,0.78922
2015-08-23 07:20:00,25.03863,0.01819,28.57951,2.75046,7.87236,-0.37672,-2.72454,1006.0727344,1006.4753019,25.89672,27.57089,0.15326,1.01598
2015-08-23 07:30:00,25.2225,0.01817,28.55148,2.26081,21.21178,-0.818,-2.10764,1006.1605469,1006.5629062,26.09088,27.56075,0.17778,0.66544
2015-08-23 07:40:00,25.54003,0.01803,28.33559,1.70692,15.59056,-0.45875,-1.64411,1006.0857812,1006.4877168,26.63787,27.57235,0.03574,0.11965
2015-08-23 07:50:00,26.33389,0.01775,27.90706,2.17903,20.06232,-0.7475,-2.04681,1006.0603125,1006.46124,29.02117,27.70901,0.0,0.00587
2015-08-23 08:00:00,26.74191,0.01754,27.58745,2.64148,16.48683,-0.74964,-2.53288,1006.1148438,1006.5152982,29.94747,27.94998,0.0,0.0
2015-08-23 08:10:00,26.7496,0.01753,27.57035,3.04733,6.73418,-0.35734,-3.02631,1006.0489844,1006.4494047,30.0949,28.18936,0.0,0.00604
2015-08-23 08:20:00,26.8373,0.01771,27.84518,3.07981,2.11245,-0.11352,-3.07772,1006.0333594,1006.4336129,30.87277,28.43307,0.0,0.0
2015-08-23 08:30:00,26.91384,0.01791,28.14931,2.89272,352.44742,0.38021,-2.86763,1005.9786719,1006.3787532,31.37859,28.69088,0.0,0.0
2015-08-23 08:40:00,26.93884,0.01792,28.16221,2.93342,341.56414,0.92767,-2.78288,1005.8939844,1006.2939963,31.79476,28.95037,0.0,0.0
2015-08-23 08:50:00,27.0501,0.01791,28.14561,3.21054,342.95737,0.94095,-3.06955,1005.8464062,1006.2462533,32.21188,29.20846,0.0,0.0
2015-08-23 09:00:00,27.23629,0.01771,27.84052,3.44674,341.73726,1.08012,-3.27313,1005.8646875,1006.2643422,32.68838,29.46816,0.0,0.0
2015-08-23 09:10:00,27.45663,0.01755,27.59545,3.46558,336.63212,1.37457,-3.18133,1005.8482812,1006.247675,33.21005,29.73287,0.0,0.0
2015-08-23 09:20:00,27.53945,0.01761,27.68435,3.48158,337.83991,1.31324,-3.22441,1005.7448438,1006.144072,33.63757,30.00054,0.0,0.0
2015-08-23 09:30:00,27.6141,0.01762,27.6977,3.66487,341.11527,1.18619,-3.4676,1005.674375,1006.0734737,34.04083,30.26357,0.0,0.0
2015-08-23 09:40:00,27.77456,0.01778,27.94031,3.66017,337.01956,1.42899,-3.36969,1005.6053906,1006.0042106,34.54336,30.52572,0.0,0.0
2015-08-23 09:50:00,27.99221,0.01794,28.18247,3.68795,333.68648,1.63481,-3.30581,1005.5259375,1005.9243992,35.01815,30.78933,0.0,0.0
2015-08-23 10:00:00,28.12869,0.01801,28.28895,3.85085,334.65602,1.64836,-3.48022,1005.511875,1005.9101338,35.38299,31.0509,0.0,0.0
2015-08-23 10:10:00,28.23702,0.01784,28.02961,4.09394,336.03172,1.66309,-3.74092,1005.5203906,1005.9185504,35.72509,31.30447,0.0,0.0
2015-08-23 10:20:00,28.46047,0.01769,27.80091,4.06591,333.72028,1.8002,-3.64567,1005.5367969,1005.9347042,36.14633,31.56054,0.0,0.0
2015-08-23 10:30:00,28.61065,0.01759,27.64826,4.16846,331.18229,2.0093,-3.65223,1005.5435156,1005.9412515,36.47451,31.81283,0.0,0.0
2015-08-23 10:40:00,28.78591,0.01738,27.32579,4.28369,330.27487,2.12402,-3.72002,1005.4932031,1005.8907386,36.79775,32.06057,0.0,0.0
2015-08-23 10:50:00,28.90157,0.01721,27.06685,4.4339,331.13794,2.14025,-3.88314,1005.5358594,1005.9333003,37.07696,32.30236,0.0,0.0
2015-08-23 11:00:00,28.94821,0.01719,27.03472,4.57048,333.02331,2.0733,-4.07317,1005.4791406,1005.8765025,37.2861,32.53506,0.0,0.0
2015-08-23 11:10:00,28.90304,0.0175,27.50721,4.85665,336.08883,1.9685,-4.43983,1005.416875,1005.8141973,37.39837,32.75216,0.0,0.0
2015-08-23 11:20:00,28.96124,0.01732,27.23183,5.15431,338.15306,1.91807,-4.78413,1005.4126562,1005.8099435,37.51998,32.9544,0.0,0.0
2015-08-23 11:30:00,28.95062,0.01685,26.51313,5.6193,344.34628,1.51622,-5.41088,1005.4423438,1005.8397696,37.53033,33.13952,0.0,0.0
2015-08-23 11:40:00,28.9674,0.01686,26.52774,5.82784,348.77856,1.13411,-5.71643,1005.4152344,1005.812625,37.65066,33.31136,0.0,0.0
2015-08-23 11:50:00,28.89965,0.01747,27.46035,6.02553,350.97032,0.94568,-5.95086,1005.3805469,1005.7778665,37.73815,33.46963,0.0,0.0
2015-08-23 12:00:00,28.86328,0.01656,26.06652,6.26319,351.78768,0.89464,-6.19896,1005.3600781,1005.7576559,37.59631,33.61245,0.0,0.0
2015-08-23 12:10:00,28.99203,0.01592,25.08402,6.64493,353.12507,0.79541,-6.59715,1005.3505469,1005.7481052,37.73867,33.74185,0.0,0.0
2015-08-23 12:20:00,29.05441,0.01596,25.14559,6.69573,352.87757,0.8302,-6.64406,1005.3552344,1005.7527029,37.83874,33.86495,0.0,0.0
2015-08-23 12:30:00,29.02368,0.01586,24.99213,6.73204,353.38529,0.77548,-6.68722,1005.3623438,1005.7598795,37.85348,33.97939,0.0,0.0
2015-08-23 12:40:00,29.01327,0.01636,25.7581,6.80976,353.49663,0.77128,-6.76594,1005.2944531,1005.6918556,37.90359,34.08364,0.0,0.0
2015-08-23 12:50:00,29.03024,0.01708,26.86267,6.72461,352.47584,0.88055,-6.66671,1005.3414844,1005.7387104,37.96697,34.17822,0.0,0.0
2015-08-23 13:00:00,29.06048,0.01701,26.75605,6.5746,352.11298,0.90217,-6.51241,1005.3619531,1005.7591642,38.05285,34.27288,0.0,0.0
2015-08-23 13:10:00,28.99554,0.01661,26.14251,6.57452,351.58567,0.96205,-6.50375,1005.3344531,1005.7318347,37.93862,34.3543,0.0,0.0
2015-08-23 13:20:00,28.99978,0.01687,26.54248,6.66464,351.17374,1.02261,-6.58572,1005.3932812,1005.7906181,37.94033,34.42147,0.0,0.0
2015-08-23 13:30:00,29.07131,0.01624,25.57923,6.5199,349.5508,1.18247,-6.41178,1005.5014062,1005.898843,37.92751,34.48666,0.0,0.0
2015-08-23 13:40:00,29.04501,0.01697,26.69621,6.3114,349.87851,1.10914,-6.21317,1005.415,1005.812262,37.95898,34.54949,0.0,0.0
2015-08-23 13:50:00,28.98083,0.01692,26.61722,6.34156,349.76579,1.12672,-6.24066,1005.3239062,1005.7212286,37.75933,34.59414,0.0,0.0
2015-08-23 14:00:00,29.13461,0.0167,26.27905,6.44185,349.05565,1.22302,-6.32469,1005.2805469,1005.6777028,37.76089,34.63113,0.0,0.0
2015-08-23 14:10:00,29.07336,0.01634,25.72536,6.36497,348.59229,1.25892,-6.23922,1005.2141406,1005.6114371,37.6116,34.66036,0.0,0.0
2015-08-23 14:20:00,29.19485,0.01645,25.89215,6.35378,347.14354,1.41378,-6.1945,1005.1392969,1005.5363778,37.56457,34.67709,0.0,0.0
2015-08-23 14:30:00,29.18856,0.01671,26.28761,6.20186,346.17792,1.48167,-6.02227,1005.0216406,1005.4186209,37.49441,34.69106,0.0,0.0
2015-08-23 14:40:00,29.05853,0.01746,27.43423,5.96466,347.07259,1.33439,-5.81348,1004.9838281,1005.3807845,37.27221,34.69589,0.0,0.0
2015-08-23 14:50:00,29.06796,0.01693,26.62142,6.28077,348.81363,1.21848,-6.16145,1004.9042188,1005.3012584,37.01345,34.67852,0.0,0.0
2015-08-23 15:00:00,29.03457,0.01697,26.68179,6.16921,349.67787,1.10541,-6.06937,1004.871875,1005.2689361,36.82714,34.65435,0.0,0.0
2015-08-23 15:10:00,28.98647,0.01697,26.68044,6.14214,353.47033,0.69847,-6.1023,1004.8210156,1005.2181199,36.56985,34.61874,0.0,0.0
2015-08-23 15:20:00,28.93594,0.0168,26.4203,6.23824,352.42048,0.82284,-6.18373,1004.8253906,1005.2226038,36.28167,34.56786,0.0,0.0
2015-08-23 15:30:00,29.00164,0.0166,26.11389,6.04328,348.72186,1.1819,-5.92658,1004.8230469,1005.2202208,36.18005,34.51226,0.0,0.0
2015-08-23 15:40:00,28.85491,0.01722,27.06124,5.86931,348.38542,1.18165,-5.74913,1004.7595312,1005.1567242,35.84591,34.44802,0.0,0.0
2015-08-23 15:50:00,28.78579,0.01724,27.09112,6.02988,348.09672,1.24372,-5.90022,1004.7334375,1005.1307063,35.51553,34.3644,0.0,0.0
2015-08-23 16:00:00,28.867,0.0167,26.2649,5.97374,350.76569,0.95862,-5.89633,1004.7394531,1005.136747,35.22003,34.27474,0.0,0.0
2015-08-23 16:10:00,28.70547,0.01708,26.84666,5.95578,352.83287,0.74307,-5.90925,1004.7425,1005.1399165,34.91409,34.17382,0.0,0.0
2015-08-23 16:20:00,28.66445,0.01697,26.67859,5.89362,349.67604,1.05622,-5.79821,1004.751875,1005.1493757,34.50775,34.05944,0.0,0.0
2015-08-23 16:30:00,28.57925,0.01694,26.63263,5.84253,348.85916,1.1289,-5.73243,1004.7500781,1005.1476975,34.20126,33.9371,0.0,0.0
2015-08-23 16:40:00,28.50247,0.01723,27.07434,5.53273,346.78058,1.26523,-5.38612,1004.6782812,1005.0759038,33.87472,33.80724,0.0,0.0
2015-08-23 16:50:00,28.34814,0.01781,27.96157,5.42116,347.41124,1.18155,-5.29083,1004.7221094,1005.1198137,33.51034,33.66506,0.0,0.0
2015-08-23 17:00:00,28.34292,0.01783,27.99437,5.21705,345.98078,1.26382,-5.06166,1004.8036719,1005.2014105,33.13207,33.51611,0.0,0.0
2015-08-23 17:10:00,28.21508,0.01799,28.24043,5.37202,345.25507,1.36727,-5.19511,1004.871875,1005.269771,32.7138,33.35348,0.0,0.0
2015-08-23 17:20:00,28.08767,0.01852,29.04926,4.95289,347.34085,1.08543,-4.83249,1004.903125,1005.3010744,32.28951,33.18682,0.0,0.0
2015-08-23 17:30:00,28.08248,0.01854,29.07728,5.22806,345.85107,1.27796,-5.06946,1004.8186719,1005.2165899,31.9136,33.00555,0.0,0.0
2015-08-23 17:40:00,28.12417,0.01813,28.45234,5.13199,346.04347,1.23776,-4.98049,1004.8140625,1005.2120221,31.51885,32.82137,0.0,0.0
2015-08-23 17:50:00,28.23715,0.0162,25.50343,5.01874,349.80865,0.888,-4.93956,1004.9347656,1005.3330876,31.09112,32.63439,0.0,0.0
2015-08-23 18:00:00,28.08148,0.0153,24.12215,5.14774,351.76307,0.7375,-5.09464,1004.9998438,1005.3986144,30.55883,32.44009,0.0,0.0
2015-08-23 18:10:00,27.9381,0.01536,24.21544,5.04303,347.69315,1.07491,-4.92715,1005.0405469,1005.4395091,30.12802,32.23324,0.0,0.0
2015-08-23 18:20:00,27.63232,0.0167,26.27502,5.00067,348.31823,1.01251,-4.89709,1005.1274219,1005.526501,29.64095,32.01986,0.0,0.0
2015-08-23 18:30:00,27.43612,0.01743,27.39235,5.13497,350.29479,0.86565,-5.06147,1005.1307812,1005.5299462,29.20565,31.79257,0.0,0.0
2015-08-23 18:40:00,27.38366,0.01786,28.05047,5.12024,350.03263,0.88625,-5.04296,1005.1739062,1005.5730544,28.85763,31.5621,0.0,0.0
2015-08-23 18:50:00,27.43954,0.01727,27.15133,5.05607,355.64408,0.38402,-5.04147,1005.2653125,1005.664565,28.58917,31.33633,0.0,0.0
2015-08-23 19:00:00,27.4624,0.01634,25.72623,4.80252,359.81975,0.01511,-4.8025,1005.2495312,1005.6489713,28.44521,31.12505,0.0,0.0
2015-08-23 19:10:00,27.30248,0.01602,25.23374,4.8052,358.74981,0.10484,-4.80405,1005.1970312,1005.5967404,28.24215,30.92642,0.0,0.0
2015-08-23 19:20:00,27.2059,0.01707,26.84304,4.59498,354.94222,0.40509,-4.57708,1005.1810156,1005.5805935,28.11709,30.73965,0.0,0.0
2015-08-23 19:30:00,27.22628,0.01717,26.99817,4.35285,356.8508,0.23913,-4.34628,1005.2592969,1005.6588546,28.02862,30.56765,0.0,0.0
2015-08-23 19:40:00,27.16357,0.01676,26.37331,4.1552,1.90241,-0.13794,-4.15291,1005.3703125,1005.7700968,27.90145,30.40847,0.0,0.0
2015-08-23 19:50:00,27.12173,0.01641,25.83819,3.92431,1.99685,-0.13674,-3.92193,1005.4278125,1005.8277599,27.78546,30.26046,0.0,0.0
2015-08-23 20:00:00,27.07217,0.01687,26.54456,3.70606,1.46123,-0.09451,-3.70485,1005.4735156,1005.8734361,27.68893,30.12164,0.0,0.0
2015-08-23 20:10:00,27.13061,0.01683,26.48568,3.33779,6.27271,-0.36469,-3.31781,1005.5648438,1005.9647324,27.64721,29.99514,0.0,0.0
2015-08-23 20:20:00,27.21612,0.01663,26.18213,2.71308,7.28748,-0.34415,-2.69117,1005.6797656,1006.0796344,27.60916,29.88287,0.0,0.0
2015-08-23 20:30:00,27.27355,0.01623,25.56895,2.00992,4.05634,-0.14218,-2.00488,1005.701875,1006.1017727,27.5494,29.78408,0.0,0.0
2015-08-23 20:40:00,27.24893,0.01582,24.93755,1.79304,359.23562,0.02392,-1.79288,1005.6416406,1006.0416462,27.4515,29.69198,0.0,0.0
2015-08-23 20:50:00,27.18929,0.01561,24.61669,1.75272,356.42274,0.10936,-1.74931,1005.7260156,1006.126185,27.34307,29.60394,0.0,0.0
2015-08-23 21:00:00,27.12319,0.01556,24.54084,1.71962,358.89172,0.03326,-1.7193,1005.7700781,1006.1703653,27.25121,29.52004,0.0,0.0
2015-08-23 21:10:00,27.05776,0.01562,24.63122,1.70021,3.28498,-0.09743,-1.69741,1005.6911719,1006.0915004,27.16955,29.43954,0.0,0.0
2015-08-23 21:20:00,26.97894,0.0157,24.75173,1.69363,7.16245,-0.21117,-1.68042,1005.5882812,1005.9886545,27.08813,29.3619,0.0,0.0
2015-08-23 21:30:00,26.90438,0.01574,24.81486,1.68582,7.00676,-0.20565,-1.67323,1005.6540625,1006.0545518,27.00729,29.28674,0.0,0.0
2015-08-23 21:40:00,26.85436,0.01569,24.74101,1.55689,15.6939,-0.42113,-1.49885,1005.7775,1006.1781174,26.93316,29.21578,0.0,0.0
2015-08-23 21:50:00,26.79733,0.01569,24.74089,1.38165,12.83964,-0.30704,-1.34711,1005.7727344,1006.1734261,26.85659,29.14932,0.0,0.0
2015-08-23 22:00:00,26.72097,0.01583,24.95559,1.07746,3.98452,-0.07487,-1.07485,1005.7496094,1006.15036,26.72735,29.08801,0.0,0.0
2015-08-23 22:10:00,26.63745,0.01611,25.38425,0.77648,336.69755,0.30716,-0.71314,1005.6857812,1006.0865502,26.61846,29.03268,0.0,0.0
2015-08-23 22:20:00,26.61151,0.01634,25.73671,0.84088,317.43081,0.56884,-0.61927,1005.6595312,1006.0602688,26.59829,28.97701,0.0,0.0
2015-08-23 22:30:00,26.58639,0.01656,26.07359,0.99714,309.44262,0.77006,-0.63349,1005.6344531,1006.035161,26.55776,28.92141,0.0,0.0
2015-08-23 22:40:00,26.53634,0.01675,26.36357,1.00149,309.2017,0.77608,-0.63299,1005.5836719,1005.9843805,26.47833,28.8688,0.0,0.0
2015-08-23 22:50:00,26.52194,0.01679,26.42307,0.98833,308.71714,0.77114,-0.61818,1005.5151562,1005.9158471,26.44579,28.81747,0.0,0.0
2015-08-23 23:00:00,26.52944,0.01674,26.34377,1.10415,298.78076,0.96775,-0.5316,1005.4132031,1005.8138555,26.4313,28.77004,0.0,0.0
2015-08-23 23:10:00,26.48531,0.01657,26.08061,1.08241,286.24442,1.0392,-0.30279,1005.3139844,1005.7146974,26.35659,28.72509,0.0,0.0
2015-08-23 23:20:00,26.41345,0.01636,25.75766,0.98219,275.1637,0.97821,-0.0884,1005.279375,1005.6802212,26.26461,28.68252,0.0,0.0
2015-08-23 23:30:00,26.38772,0.01621,25.52432,0.95546,269.71056,0.95545,0.00483,1005.1546094,1005.5554766,26.23568,28.64333,0.0,0.0
2015-08-23 23:40:00,26.34493,0.01622,25.5376,0.92249,276.15294,0.91717,-0.09887,1005.073125,1005.4740145,26.15435,28.60415,0.0,0.0
2015-08-23 23:50:00,26.33917,0.0163,25.65987,0.86957,277.47905,0.86218,-0.11319,1005.0546875,1005.455558,26.08535,28.56494,0.0,0.0
2015-08-24 00:00:00,26.35479,0.01635,25.73679,0.6574,269.13243,0.65732,0.00995,1005.0635938,1005.4644349,26.00665,28.52847,0.0,1e-05
