Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-15 02:00:00,23.95718,0.01375,21.76738,2.37053,123.12565,-1.98526,1.29544,1006.6739062,1007.0792668,23.66302,26.31146,0.0,0.0
2015-08-15 02:10:00,23.88601,0.01387,21.95344,2.40377,132.92908,-1.76004,1.63719,1006.6846875,1007.0901201,23.60967,26.27224,0.0,0.0
2015-08-15 02:20:00,23.8619,0.01403,22.20152,2.38459,130.98572,-1.80006,1.56398,1006.7036719,1007.1091059,23.60058,26.23306,0.0,0.0
2015-08-15 02:30:00,23.79598,0.01424,22.52528,2.86827,126.74941,-2.29823,1.71613,1006.6540625,1007.059515,23.61044,26.19375,0.0,0.0
2015-08-15 02:40:00,23.63421,0.01416,22.40258,3.71628,130.14397,-2.84083,2.39593,1006.7004688,1007.1061807,23.53384,26.14941,0.0,0.0
2015-08-15 02:50:00,23.47677,0.01411,22.32487,4.24723,132.32889,-3.13994,2.86003,1006.6841406,1007.0900736,23.43417,26.10198,0.0,0.0
2015-08-15 03:00:00,23.35806,0.01422,22.49421,4.38813,131.88026,-3.26715,2.92941,1006.6478125,1007.0538663,23.3533,26.0509,0.0,0.0
2015-08-15 03:10:00,23.34612,0.01433,22.66488,4.47422,132.87761,-3.27875,3.04441,1006.6736719,1007.0797255,23.32278,26.00045,0.0,0.0
2015-08-15 03:20:00,23.31777,0.01435,22.69467,4.28231,134.33597,-3.06294,2.99275,1006.6238281,1007.0298955,23.27978,25.95303,0.0,0.0
2015-08-15 03:30:00,23.19537,0.01429,22.60409,4.17461,131.9368,-3.10542,2.78993,1006.7210938,1007.127383,23.19433,25.90563,0.0,0.0
2015-08-15 03:40:00,23.11541,0.01421,22.48327,4.26866,131.60238,-3.19198,2.83421,1006.8509375,1007.2574084,23.12588,25.85818,0.0,0.0
2015-08-15 03:50:00,23.13857,0.01421,22.48313,4.10266,133.49972,-2.97598,2.82407,1006.8446875,1007.2511241,23.11096,25.81158,0.0,0.0
2015-08-15 04:00:00,23.17047,0.01422,22.49955,4.09944,131.04966,-3.09156,2.69216,1006.8871875,1007.2935951,23.10565,25.76827,0.0,0.0
2015-08-15 04:10:00,23.17318,0.01419,22.45731,4.07013,131.16451,-3.06409,2.67905,1007.0739844,1007.480471,23.09707,25.72833,0.0,0.0
2015-08-15 04:20:00,23.15377,0.01416,22.41325,3.85899,131.58485,-2.88642,2.56132,1007.1801562,1007.5867197,23.06216,25.68914,0.0,0.0
2015-08-15 04:30:00,23.12243,0.01411,22.3382,3.8398,131.54609,-2.87379,2.54664,1007.2857031,1007.6923645,23.02905,25.6527,0.0,0.0
2015-08-15 04:40:00,23.11572,0.01405,22.24522,3.94522,131.85723,-2.93844,2.63256,1007.2814062,1007.6880899,22.99661,25.6163,0.0,0.0
2015-08-15 04:50:00,23.13284,0.01396,22.10885,4.21917,131.22687,-3.17327,2.78061,1007.4183594,1007.825097,22.99105,25.5812,0.0,0.0
2015-08-15 05:00:00,23.40054,0.01389,22.00399,4.60211,134.29807,-3.2938,3.21407,1007.5820312,1007.9884848,23.56832,25.55465,0.0,0.01486
2015-08-15 05:10:00,23.44631,0.01386,21.95895,4.65437,135.92823,-3.23739,3.34402,1007.6482031,1008.054628,23.46005,25.55532,0.0,2e-05
2015-08-15 05:20:00,23.42639,0.01383,21.9145,4.44582,137.00123,-3.03197,3.25153,1007.7424219,1008.1489195,23.4559,25.52682,0.0,0.02897
2015-08-15 05:30:00,23.5856,0.0138,21.87169,4.42266,139.55086,-2.8693,3.36556,1007.9125781,1008.3189335,23.68939,25.53176,0.0,0.22523
2015-08-15 05:40:00,23.47924,0.01375,21.79455,4.27185,138.9892,-2.8032,3.22348,1007.930625,1008.3371457,23.65554,25.52596,6e-05,0.37229
2015-08-15 05:50:00,23.16189,0.01377,21.82779,3.95792,137.4747,-2.67522,2.9169,1008.0336719,1008.4406648,23.00088,25.51824,0.00539,0.0
2015-08-15 06:00:00,23.23889,0.01393,22.0777,4.06288,137.42063,-2.74899,2.99166,1008.1175781,1008.5244597,23.42477,25.51339,2e-05,0.0
2015-08-15 06:10:00,23.24154,0.01404,22.25134,3.77188,139.42667,-2.45331,2.86502,1008.2604688,1008.6673774,23.46087,25.50631,0.0,0.0
2015-08-15 06:20:00,23.43917,0.01403,22.2408,3.76569,140.84293,-2.37784,2.91998,1008.4851562,1008.8918866,23.8254,25.52059,0.0,0.0
2015-08-15 06:30:00,23.63583,0.01402,22.22384,3.73206,142.86897,-2.25282,2.97541,1008.4188281,1008.8252647,24.23022,25.55724,0.0,0.0
2015-08-15 06:40:00,23.92285,0.01408,22.31558,3.27149,141.54347,-2.03461,2.56184,1008.3614844,1008.7674904,24.73516,25.61929,0.0,0.0
2015-08-15 06:50:00,24.1784,0.0141,22.3458,2.8027,139.19622,-1.83148,2.12151,1008.3261719,1008.7318098,25.23321,25.70727,0.0,0.0
2015-08-15 07:00:00,24.48535,0.01414,22.40671,2.92191,140.07081,-1.8754,2.24063,1008.2778125,1008.6830027,25.77206,25.81899,0.0,0.0
2015-08-15 07:10:00,24.81283,0.0142,22.49951,2.49657,145.65363,-1.40855,2.06128,1008.2703125,1008.6750396,26.37582,25.95547,0.0,0.0
2015-08-15 07:20:00,25.11218,0.01425,22.57738,2.20247,150.0619,-1.09917,1.90858,1008.2890625,1008.6933786,26.93243,26.11392,0.0,0.0
2015-08-15 07:30:00,25.34152,0.01425,22.57982,2.35215,145.17904,-1.34311,1.93097,1008.3977344,1008.8017833,27.41357,26.29025,0.0,0.0
2015-08-15 07:40:00,25.61932,0.01429,22.64307,2.34763,152.35986,-1.0891,2.07971,1008.4550781,1008.8587644,28.0039,26.48275,0.0,0.0
2015-08-15 07:50:00,25.94338,0.01436,22.75443,2.09988,161.02406,-0.68282,1.98576,1008.5852344,1008.9885182,28.63918,26.69589,0.0,0.0
2015-08-15 08:00:00,26.16866,0.01441,22.83056,2.04508,154.1269,-0.89243,1.84008,1008.5277344,1008.9306794,29.14544,26.92437,0.0,0.0
2015-08-15 08:10:00,26.23391,0.01441,22.82905,2.20373,139.42959,-1.43327,1.67397,1008.4608594,1008.8636899,29.61108,27.16006,0.0,9e-05
2015-08-15 08:20:00,26.37267,0.0145,22.96712,2.27597,133.17788,-1.65972,1.55737,1008.4052344,1008.8078341,30.05505,27.4006,0.0,0.0
2015-08-15 08:30:00,26.53188,0.01467,23.23008,2.55287,134.24867,-1.82867,1.78133,1008.4003125,1008.8026549,29.74407,27.64175,0.0,0.04075
2015-08-15 08:40:00,26.1593,0.01478,23.40312,2.34142,138.10507,-1.56353,1.74289,1008.5255469,1008.9284135,27.21047,27.691,0.0,0.27897
2015-08-15 08:50:00,26.35064,0.01497,23.69728,1.89626,141.31622,-1.1852,1.48024,1008.5414844,1008.9440537,27.46102,27.69882,0.0,0.2855
2015-08-15 09:00:00,26.5671,0.01508,23.86836,1.23649,114.26563,-1.12725,0.50816,1008.5867969,1008.9890667,28.16912,27.71816,0.0,0.09609
2015-08-15 09:10:00,26.8366,0.01516,23.99195,1.17251,76.26881,-1.139,-0.27832,1008.5855469,1008.9874353,28.60659,27.91702,8e-05,0.30225
2015-08-15 09:20:00,26.15743,0.01536,24.30294,0.78286,120.06367,-0.67754,0.39218,1008.6732812,1009.0760681,27.06854,27.91744,0.13236,1.81787
2015-08-15 09:30:00,25.38833,0.01598,25.25706,1.73208,131.21954,-1.30285,1.14135,1008.5826562,1008.9862934,27.04247,27.86459,0.53133,0.31561
2015-08-15 09:40:00,25.97689,0.01594,25.19316,3.41139,77.31147,-3.32808,-0.74931,1008.4917188,1008.8945351,27.6647,27.86556,0.03211,0.21575
2015-08-15 09:50:00,27.34985,0.01589,25.11661,3.43731,72.47054,-3.27768,-1.0353,1008.5108594,1008.9118546,32.15307,28.03567,0.00116,0.01484
2015-08-15 10:00:00,27.06573,0.0157,24.82024,2.46345,77.10298,-2.4013,-0.54984,1008.3714062,1008.7727715,28.54937,28.22753,0.0,0.31377
2015-08-15 10:10:00,27.3851,0.01568,24.78705,1.14595,47.98484,-0.8514,-0.76702,1008.2759375,1008.6768431,29.12167,28.27102,0.0,0.17854
2015-08-15 10:20:00,27.95681,0.01542,24.38577,2.11781,338.04497,0.7918,-1.96422,1008.2664844,1008.6666878,30.10659,28.42733,0.0,0.14079
2015-08-15 10:30:00,28.61227,0.01574,24.87888,3.35167,325.84486,1.88175,-2.77358,1008.2472656,1008.6465147,34.30001,28.64791,2e-05,0.01841
2015-08-15 10:40:00,28.39419,0.01699,26.79992,3.80592,337.30015,1.46872,-3.51111,1008.1649219,1008.5641256,34.58044,29.05395,0.00048,0.0182
2015-08-15 10:50:00,28.52471,0.01664,26.26256,4.05922,343.30979,1.1658,-3.88822,1008.1777344,1008.5768548,34.97131,29.43936,0.00798,0.04853
2015-08-15 11:00:00,28.54849,0.01662,26.231,4.67347,339.58287,1.63035,-4.37987,1008.1465625,1008.5456439,35.02358,29.79421,0.00512,0.00045
2015-08-15 11:10:00,28.54208,0.01672,26.38246,4.91283,339.40069,1.72848,-4.59873,1008.0611719,1008.4602038,35.41732,30.126,0.0,0.00307
2015-08-15 11:20:00,28.65081,0.01665,26.2732,4.80098,339.191,1.70557,-4.48781,1007.9961719,1008.3950512,35.73669,30.44509,0.00048,0.00161
2015-08-15 11:30:00,28.84173,0.0166,26.19282,5.05339,339.47757,1.77159,-4.73267,1007.8600781,1008.2586634,35.98794,30.74868,0.00018,0.00331
2015-08-15 11:40:00,29.06091,0.0167,26.34429,5.35323,335.87585,2.18795,-4.88569,1007.7763281,1008.1745671,36.5136,31.04104,0.00087,0.09555
2015-08-15 11:50:00,27.98861,0.0167,26.34861,4.84926,335.22848,2.03184,-4.40306,1007.9423438,1008.342067,31.22497,31.19824,0.00594,0.81742
2015-08-15 12:00:00,27.36465,0.01687,26.61375,3.89171,329.65059,1.96637,-3.35839,1008.0942188,1008.4947913,29.93261,31.01479,0.29153,1.80841
2015-08-15 12:10:00,26.66448,0.01705,26.89039,2.54835,332.57409,1.17377,-2.26193,1008.1042969,1008.5057655,29.31024,30.82034,1.02705,1.62422
2015-08-15 12:20:00,26.58181,0.01729,27.25689,2.07529,345.30149,0.52657,-2.00737,1008.0385938,1008.4400888,29.83395,30.63503,0.95379,0.70363
2015-08-15 12:30:00,27.0227,0.01697,26.76862,2.65127,352.93555,0.32607,-2.63114,1008.1435156,1008.54454,31.41985,30.56893,0.4221,0.16123
2015-08-15 12:40:00,27.84374,0.01657,26.15413,3.13332,350.37968,0.52364,-3.08926,1008.1469531,1008.5469813,33.85952,30.79437,0.10558,0.05398
2015-08-15 12:50:00,28.45886,0.01641,25.90479,3.56428,346.97311,0.80342,-3.47255,1008.0184375,1008.4176374,36.00131,31.05721,0.02107,0.05543
2015-08-15 13:00:00,27.25887,0.01618,25.5535,3.95238,333.3761,1.77119,-3.5333,1008.1211719,1008.5220633,30.50384,31.1329,0.1179,0.57683
2015-08-15 13:10:00,27.67266,0.01616,25.52242,3.4678,339.97599,1.18742,-3.25816,1008.1095312,1008.5098713,32.64105,31.02126,0.11933,0.10735
2015-08-15 13:20:00,28.13842,0.01544,24.41011,3.89733,346.74088,0.89387,-3.79343,1007.996875,1008.3967253,31.84554,31.04263,0.01779,0.08739
2015-08-15 13:30:00,28.90002,0.01559,24.64196,4.78704,340.36185,1.60882,-4.5086,1008.0169531,1008.4157668,35.76403,31.27914,0.0,0.00161
2015-08-15 13:40:00,28.81405,0.0163,25.73482,4.85527,335.48121,2.0149,-4.41745,1007.9884375,1008.3871824,35.93755,31.53073,0.0,0.00216
2015-08-15 13:50:00,28.74706,0.01656,26.13206,4.86464,333.16735,2.19583,-4.34086,1007.8880469,1008.2867779,35.94579,31.75308,0.0,0.00178
2015-08-15 14:00:00,28.75656,0.0165,26.03801,5.09976,330.31783,2.52534,-4.4306,1007.8177344,1008.2164395,35.9121,31.94756,0.0,0.00105
2015-08-15 14:10:00,28.72646,0.01644,25.94609,5.2689,329.72852,2.65604,-4.55047,1007.8305469,1008.2293113,35.88101,32.11685,0.0,0.00058
2015-08-15 14:20:00,28.72323,0.01649,26.02059,5.23008,329.02275,2.69191,-4.48412,1007.7383594,1008.1370795,35.93417,32.26464,0.0,0.00024
2015-08-15 14:30:00,28.63494,0.01675,26.41637,4.86612,331.76746,2.30193,-4.28722,1007.59625,1007.9949679,35.9472,32.3449,0.0,9e-05
2015-08-15 14:40:00,28.75527,0.01667,26.29105,4.44609,339.83361,1.53278,-4.17352,1007.5023438,1007.9008849,36.04382,32.47015,0.0,9e-05
2015-08-15 14:50:00,28.74828,0.01667,26.28937,4.34845,340.44271,1.45564,-4.09758,1007.4378906,1007.8364154,35.89401,32.58044,0.0,1e-05
2015-08-15 15:00:00,28.01315,0.01655,26.10303,4.40702,336.83416,1.73369,-4.05168,1007.3614062,1007.7609026,31.69543,32.51638,0.0,0.2299
2015-08-15 15:10:00,27.63696,0.01648,26.00061,3.67362,334.77918,1.56536,-3.32342,1007.5608594,1007.9609517,30.58257,32.27224,0.00558,0.54451
2015-08-15 15:20:00,27.40457,0.01725,27.17911,3.01971,328.71267,1.56823,-2.58056,1007.4292188,1007.8293821,30.33999,32.02096,0.0377,0.49848
2015-08-15 15:30:00,27.60223,0.01755,27.63747,3.34714,327.53932,1.79648,-2.82418,1007.3796875,1007.7794957,31.35861,31.80865,0.01752,0.06213
2015-08-15 15:40:00,28.30953,0.01736,27.3434,3.74448,334.07946,1.6368,-3.36779,1007.269375,1007.668247,34.47402,31.88006,0.0,6e-05
2015-08-15 15:50:00,28.28042,0.01703,26.83504,4.1387,331.31339,1.98665,-3.63071,1007.1778906,1007.5768444,34.16656,31.94351,0.0,0.0028
2015-08-15 16:00:00,28.2604,0.01677,26.43605,4.13693,332.66882,1.8994,-3.67511,1007.1759375,1007.5749796,34.02349,31.98721,0.0,0.01131
2015-08-15 16:10:00,28.20095,0.01689,26.62018,4.23517,331.10812,2.04626,-3.70803,1007.1748438,1007.5739353,33.74862,32.0104,0.0,0.00702
2015-08-15 16:20:00,28.08331,0.0174,27.40061,4.19251,334.96755,1.77398,-3.7987,1007.1196875,1007.5187901,33.49795,32.0104,0.0,0.00832
2015-08-15 16:30:00,28.00915,0.01729,27.22761,4.3053,344.58132,1.14465,-4.15035,1006.9546875,1007.3538495,33.15438,31.99163,0.0,0.00982
2015-08-15 16:40:00,27.96597,0.01697,26.73639,4.57649,346.58643,1.06165,-4.45165,1006.9292188,1007.3285051,32.72115,31.94982,0.0,0.00029
2015-08-15 16:50:00,27.85177,0.01656,26.10714,4.56667,344.65431,1.20853,-4.40385,1006.9274219,1007.326958,32.36001,31.88888,0.0,8e-05
2015-08-15 17:00:00,27.76684,0.01646,25.95312,4.26585,345.87704,1.04088,-4.13691,1006.9108594,1007.3105258,32.07076,31.81375,0.0,4e-05
2015-08-15 17:10:00,27.64153,0.01665,26.24609,3.97438,347.24716,0.87733,-3.87634,1006.9570312,1007.3568366,31.73275,31.72723,0.0,6e-05
2015-08-15 17:20:00,27.50546,0.01649,26.00112,4.0828,354.27549,0.40724,-4.06244,1006.9854688,1007.3855051,31.27636,31.62173,0.0,8e-05
2015-08-15 17:30:00,27.4349,0.01658,26.14056,4.13622,353.88635,0.44051,-4.1127,1007.0323438,1007.4324709,30.93807,31.50131,0.0,8e-05
2015-08-15 17:40:00,27.38024,0.0165,26.01673,3.86446,352.75404,0.48742,-3.8336,1006.9951562,1007.3953607,30.59234,31.37167,0.0,0.0001
2015-08-15 17:50:00,27.2936,0.01643,25.90994,3.61858,354.31383,0.35853,-3.60078,1007.0242188,1007.4245672,30.21591,31.23391,0.0,0.00016
2015-08-15 18:00:00,27.18267,0.0161,25.40282,3.81584,351.0196,0.59564,-3.76907,1007.0303125,1007.4308911,29.71728,31.07986,0.0,0.00014
2015-08-15 18:10:00,27.10961,0.01606,25.34014,3.79208,350.98888,0.59394,-3.74528,1006.984375,1007.3850425,29.33206,30.91537,0.0,0.00012
2015-08-15 18:20:00,26.98812,0.01601,25.26369,3.56417,349.09952,0.674,-3.49986,1007.003125,1007.4039743,28.89672,30.74252,0.0,0.00021
2015-08-15 18:30:00,26.89617,0.01578,24.91027,3.55781,345.92639,0.86515,-3.45102,1007.0248438,1007.4258803,28.4689,30.55898,0.0,0.00041
2015-08-15 18:40:00,26.75622,0.01592,25.12624,3.37776,346.78426,0.77222,-3.28831,1007.0441406,1007.4453381,28.09597,30.36978,0.0,0.00092
2015-08-15 18:50:00,26.57916,0.01649,26.00231,3.18735,347.42914,0.69372,-3.11094,1007.0320312,1007.4333227,27.74374,30.17443,0.0,0.00205
2015-08-15 19:00:00,26.46783,0.0169,26.63322,2.94473,344.34388,0.79468,-2.83548,1007.08875,1007.4901138,27.47781,29.97756,0.0,0.002
2015-08-15 19:10:00,26.39922,0.01693,26.68154,2.95442,348.17092,0.60563,-2.89168,1007.1755469,1007.57703,27.29467,29.78515,0.0,0.00049
2015-08-15 19:20:00,26.3283,0.01669,26.31622,3.04903,352.39469,0.40353,-3.02221,1007.2917969,1007.6934796,27.14807,29.60262,0.0,0.00045
2015-08-15 19:30:00,26.31552,0.01663,26.22597,2.82209,346.1249,0.67676,-2.73975,1007.3645312,1007.7662747,27.02899,29.43313,0.0,0.0005
2015-08-15 19:40:00,26.40688,0.01643,25.91986,2.73366,343.1224,0.79366,-2.61592,1007.4102344,1007.8119221,26.96533,29.27554,0.0,0.00039
2015-08-15 19:50:00,26.48684,0.0162,25.5689,2.29523,353.15953,0.27337,-2.27889,1007.5157812,1007.9174595,26.90249,29.13378,0.0,0.00024
2015-08-15 20:00:00,26.45202,0.01629,25.71048,2.0791,3.48152,-0.12626,-2.07526,1007.6392188,1008.0409712,26.80569,29.00317,0.0,0.00011
2015-08-15 20:10:00,26.40176,0.01659,26.17489,1.99174,1.91229,-0.06646,-1.99063,1007.7633594,1008.1651559,26.72372,28.87982,0.0,2e-05
2015-08-15 20:20:00,26.3742,0.01681,26.51365,1.64972,359.87166,0.0037,-1.64972,1007.7935156,1008.1953077,26.65679,28.76565,0.0,1e-05
2015-08-15 20:30:00,26.36624,0.017,26.80845,1.28524,3.15876,-0.07082,-1.28329,1007.9098438,1008.3116469,26.60082,28.6611,0.0,0.0
2015-08-15 20:40:00,26.33444,0.01712,26.99626,1.36545,11.13634,-0.26373,-1.33974,1008.0458594,1008.4477302,26.52035,28.56225,0.0,0.0
2015-08-15 20:50:00,26.28924,0.01691,26.67565,1.66475,15.94166,-0.45724,-1.60072,1008.1126562,1008.5146653,26.4165,28.46615,0.0,0.0
2015-08-15 21:00:00,26.25604,0.01688,26.63326,1.62156,13.43739,-0.37682,-1.57717,1008.2522656,1008.6543823,26.32437,28.37484,0.0,0.0
2015-08-15 21:10:00,26.18646,0.01697,26.77368,1.49481,4.44776,-0.11592,-1.49031,1008.3349219,1008.7371432,26.23052,28.28851,0.0,0.0
2015-08-15 21:20:00,26.11559,0.01706,26.91431,1.3165,350.21164,0.22382,-1.29733,1008.4257812,1008.8281121,26.13452,28.20663,0.0,0.0
2015-08-15 21:30:00,26.09948,0.01723,27.17636,1.14297,340.62784,0.37913,-1.07826,1008.4660938,1008.8684212,26.05554,28.13156,0.0,0.0
2015-08-15 21:40:00,26.08126,0.01742,27.46983,1.03166,337.37875,0.39682,-0.95229,1008.5376562,1008.9399905,25.9894,28.06402,0.0,0.0
2015-08-15 21:50:00,26.04601,0.01746,27.53258,0.89329,335.29836,0.3733,-0.81155,1008.58875,1008.9911424,25.91296,28.00298,0.0,0.0
2015-08-15 22:00:00,26.31347,0.01742,27.47307,0.9814,341.51626,0.31114,-0.93077,1008.6565625,1009.0586321,26.60485,27.95303,0.0,0.01327
2015-08-15 22:10:00,26.36364,0.01725,27.21386,1.18397,339.35155,0.41751,-1.10791,1008.7178125,1009.1198804,26.62197,27.91659,0.0,0.02396
2015-08-15 22:20:00,26.37679,0.0172,27.13939,1.22415,335.8402,0.50102,-1.11692,1008.8029688,1009.2050652,26.60943,27.88253,0.0,0.04157
2015-08-15 22:30:00,26.38238,0.01724,27.19935,0.99727,334.43608,0.43034,-0.89964,1008.7492969,1009.1513547,26.58569,27.85061,0.0,0.00876
2015-08-15 22:40:00,26.00945,0.01717,27.08871,0.98711,334.81644,0.42003,-0.89328,1008.6316406,1009.0341697,25.68557,27.80013,0.0,0.0
2015-08-15 22:50:00,25.94924,0.01712,27.00945,1.19524,335.76412,0.49064,-1.0899,1008.5384375,1008.9410226,25.7315,27.74655,0.0,0.0
2015-08-15 23:00:00,25.97985,0.01684,26.57512,1.62431,344.78001,0.42642,-1.56734,1008.3779688,1008.7805167,26.0306,27.69137,0.0,0.00406
2015-08-15 23:10:00,26.07055,0.01672,26.38527,1.61546,1.93767,-0.05462,-1.61454,1008.1703906,1008.5727628,26.30581,27.65591,0.0,0.01655
2015-08-15 23:20:00,25.77877,0.01676,26.44377,1.41414,15.08673,-0.36807,-1.36539,1008.0572656,1008.4599757,25.51623,27.62249,0.0,0.0
2015-08-15 23:30:00,25.75561,0.01694,26.71618,1.17278,12.88115,-0.26145,-1.14327,1007.9040625,1008.3066989,25.55547,27.57345,0.0,0.00064
2015-08-15 23:40:00,25.99777,0.01705,26.88212,1.05424,3.90759,-0.07184,-1.05179,1007.7948438,1008.1970838,26.18099,27.53454,0.0,0.01282
2015-08-15 23:50:00,26.04626,0.01699,26.7872,0.78983,351.30344,0.11942,-0.78074,1007.6878906,1008.0900373,26.22988,27.51205,0.0,0.02115
2015-08-16 00:00:00,25.92355,0.01678,26.46696,0.42166,309.91795,0.3234,-0.27058,1007.7701562,1008.1725518,25.65026,27.49008,0.0,0.00027
