Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-15 03:40:00,23.47875,0.01413,22.34974,2.41042,124.20903,-1.9934,1.35517,1006.4107812,1006.8165963,23.12219,24.80111,0.0,0.0
2015-08-15 03:50:00,23.414,0.01419,22.44569,2.87598,126.92463,-2.29914,1.72779,1006.5528906,1006.9588369,23.07482,24.75173,0.0,0.0
2015-08-15 04:00:00,23.33959,0.01427,22.56883,2.79361,129.70296,-2.14931,1.78458,1006.5277344,1006.9337528,23.01333,24.70529,0.0,0.0
2015-08-15 04:10:00,23.2528,0.01428,22.58735,2.79322,129.63884,-2.151,1.78192,1006.6639062,1007.070096,22.94158,24.65881,0.0,0.0
2015-08-15 04:20:00,23.17495,0.01425,22.54396,2.68147,131.74993,-2.00053,1.78554,1006.7980469,1007.204405,22.89846,24.61233,0.0,0.0
2015-08-15 04:30:00,23.10293,0.01427,22.57862,2.6833,133.61903,-1.94256,1.8511,1006.9645312,1007.3710504,22.82729,24.56585,0.0,0.0
2015-08-15 04:40:00,23.13738,0.01438,22.75004,2.43258,131.66292,-1.8173,1.61705,1007.0219531,1007.4284211,22.79891,24.52166,0.0,0.0
2015-08-15 04:50:00,23.19915,0.01445,22.86275,2.59492,128.80881,-2.02207,1.6263,1007.2196094,1007.6260552,22.8468,24.4793,0.0,0.0
2015-08-15 05:00:00,23.13104,0.01446,22.88281,2.99526,131.02477,-2.2597,1.96605,1007.4220312,1007.8286497,22.80868,24.4385,0.0,0.0
2015-08-15 05:10:00,23.00375,0.01435,22.71599,2.81668,133.08478,-2.05715,1.92402,1007.5696094,1007.9764894,22.70132,24.39614,0.0,0.0
2015-08-15 05:20:00,22.92065,0.01426,22.5762,2.51059,134.44191,-1.79246,1.75788,1007.5467188,1007.9537259,22.61947,24.35378,0.0,0.0
2015-08-15 05:30:00,22.85482,0.0142,22.48719,2.68428,133.17111,-1.95768,1.83653,1007.72,1008.1271825,22.59982,24.31143,0.0,0.0
2015-08-15 05:40:00,22.79873,0.0142,22.48925,3.03598,132.68235,-2.23182,2.05819,1007.8123438,1008.2196408,22.55993,24.26812,0.0,0.0
2015-08-15 05:50:00,22.79211,0.01421,22.50613,3.13065,139.07702,-2.05071,2.36549,1007.8746875,1008.2820163,22.58819,24.22604,0.0,0.0
2015-08-15 06:00:00,22.8778,0.01414,22.39887,3.07159,139.99099,-1.97475,2.35267,1007.92625,1008.333499,22.79904,24.19814,0.0,0.0
2015-08-15 06:10:00,23.03484,0.01411,22.35459,2.99454,134.88982,-2.12153,2.11338,1008.0246875,1008.4317676,23.12328,24.18978,0.0,0.0
2015-08-15 06:20:00,23.31841,0.01418,22.46286,3.11036,133.84421,-2.24327,2.15454,1008.0172656,1008.4239361,23.54702,24.20477,0.0,0.0
2015-08-15 06:30:00,23.67379,0.0143,22.64725,2.71218,133.00524,-1.98339,1.84988,1007.9532812,1008.3594094,24.07632,24.24941,0.0,0.0
2015-08-15 06:40:00,23.96871,0.01436,22.74392,2.89198,134.10429,-2.07665,2.01272,1008.1210156,1008.5267934,24.56936,24.31631,0.0,0.0
2015-08-15 06:50:00,24.24688,0.01441,22.81975,2.93596,137.34721,-1.98927,2.15932,1008.0514844,1008.4568423,25.07586,24.4121,0.0,0.0
2015-08-15 07:00:00,24.64733,0.01452,22.99115,2.67926,138.21247,-1.78538,1.99771,1008.1029688,1008.5077753,25.71176,24.53359,0.0,0.0
2015-08-15 07:10:00,25.00488,0.01459,23.09869,2.34637,136.77408,-1.60697,1.7097,1008.0696094,1008.4738998,26.3182,24.68276,0.0,0.0
2015-08-15 07:20:00,25.33029,0.01464,23.17584,2.22369,138.82232,-1.46407,1.6737,1008.0609375,1008.4647714,26.88735,24.85287,0.0,0.0121
2015-08-15 07:30:00,25.37573,0.0147,23.26883,1.91612,138.52115,-1.26913,1.43555,1008.0697656,1008.4735269,26.20635,24.9602,0.0,0.01881
2015-08-15 07:40:00,26.12524,0.01485,23.49847,1.39462,135.11645,-0.98414,0.98814,1007.9720312,1008.3747055,28.10378,25.17642,0.0,0.00717
2015-08-15 07:50:00,26.39422,0.01499,23.71556,0.92895,144.53655,-0.53896,0.75661,1008.0042969,1008.4065884,28.8258,25.4158,0.0,0.00501
2015-08-15 08:00:00,26.81304,0.01525,24.1181,0.83392,179.58637,-0.00602,0.8339,1008.0474219,1008.4491056,29.55245,25.67281,0.0,0.0
2015-08-15 08:10:00,26.81741,0.01605,25.35076,0.65194,231.07388,0.50718,0.40962,1008.01875,1008.4202223,27.95291,25.87362,0.0,0.09178
2015-08-15 08:20:00,27.4721,0.01675,26.42447,1.52698,289.20092,1.44203,-0.50219,1007.9059375,1008.3063211,30.63549,26.06594,0.0,0.00345
2015-08-15 08:30:00,27.68307,0.01711,26.97615,2.65401,280.4263,2.61019,-0.4803,1007.8667188,1008.266719,30.90435,26.34725,0.0,0.00521
2015-08-15 08:40:00,27.72906,0.01716,27.05463,3.38841,283.7007,3.292,-0.80255,1007.9324219,1008.3323749,30.83776,26.62228,0.0,0.01965
2015-08-15 08:50:00,28.13729,0.01695,26.73639,3.20293,276.98776,3.17914,-0.38966,1008.0855469,1008.4850692,32.07946,26.90588,0.0,2e-05
2015-08-15 09:00:00,28.28585,0.01679,26.49125,3.28948,280.41929,3.23524,-0.5949,1008.1083594,1008.5077324,32.50695,27.21139,0.0,0.00752
2015-08-15 09:10:00,28.35098,0.01659,26.18628,3.3046,288.06452,3.14171,-1.02472,1008.2004688,1008.5998402,32.27392,27.47061,0.0,0.01447
2015-08-15 09:20:00,28.53103,0.0166,26.20087,3.15331,283.06993,3.07163,-0.71309,1008.1703125,1008.5694312,33.36587,27.74667,0.0,0.00205
2015-08-15 09:30:00,28.75842,0.01671,26.36738,3.18275,291.97378,2.95154,-1.19093,1008.0717188,1008.4704713,33.88986,28.05721,0.0,0.0
2015-08-15 09:40:00,28.87509,0.01643,25.93564,3.60202,293.24578,3.30961,-1.42163,1008.0217188,1008.4203649,34.20263,28.36257,0.0,0.0
2015-08-15 09:50:00,28.78787,0.0162,25.57958,4.79655,303.04673,4.0206,-2.61567,1007.9347656,1008.3335479,34.22521,28.6463,0.0,0.0
2015-08-15 10:00:00,28.78726,0.01652,26.07166,5.12884,304.93886,4.20444,-2.9373,1007.9301562,1008.3288604,34.66036,28.91732,0.0,0.0
2015-08-15 10:10:00,28.62084,0.01739,27.4049,4.82315,317.00829,3.28887,-3.5279,1007.8401562,1008.2388352,34.98101,29.18417,0.0,0.0
2015-08-15 10:20:00,28.52276,0.01788,28.15627,4.7929,329.09028,2.46205,-4.1122,1007.8674219,1008.2661234,35.22823,29.43856,0.0,0.0
2015-08-15 10:30:00,28.42489,0.01794,28.24585,5.06172,333.35499,2.26999,-4.52418,1007.7870312,1008.1858158,35.39031,29.6795,0.0,0.0
2015-08-15 10:40:00,28.5682,0.0177,27.87801,5.25207,331.68333,2.49129,-4.6236,1007.7714844,1008.1701312,35.60806,29.91064,0.0,0.0
2015-08-15 10:50:00,28.45675,0.01811,28.50675,5.78279,328.6564,3.00803,-4.93886,1007.8158594,1008.2145724,35.71298,30.12527,0.0,0.0
2015-08-15 11:00:00,28.52804,0.01756,27.66572,5.85259,326.45873,3.23377,-4.87806,1007.8502344,1008.2489991,35.92541,30.3309,0.0,0.0
2015-08-15 11:10:00,28.56857,0.01757,27.6798,5.95358,326.23442,3.30898,-4.94932,1007.8051562,1008.2038471,36.12228,30.53073,0.0,0.0
2015-08-15 11:20:00,28.89575,0.01752,27.6002,5.89498,324.8702,3.39215,-4.82121,1007.6957812,1008.0940089,36.50619,30.73635,0.0,0.0
2015-08-15 11:30:00,28.95507,0.01757,27.67453,5.79056,324.33097,3.37649,-4.70424,1007.6127344,1008.0108391,36.80999,30.9385,0.0,0.0
2015-08-15 11:40:00,28.84756,0.01752,27.60138,5.6943,325.9527,3.18811,-4.71816,1007.7388281,1008.1371364,36.84954,31.13168,0.0,0.0
2015-08-15 11:50:00,28.99999,0.01738,27.38371,5.83943,325.20622,3.33212,-4.7954,1007.6242969,1008.0223926,37.03344,31.31423,0.0,0.0
2015-08-15 12:00:00,29.05233,0.01722,27.13733,5.94879,324.91984,3.4189,-4.86819,1007.5842969,1007.9823463,37.16564,31.48885,0.0,0.0
2015-08-15 12:10:00,29.14303,0.01704,26.8613,5.9042,325.31183,3.36014,-4.8548,1007.5871875,1007.9851618,37.32061,31.6582,0.0,0.0
2015-08-15 12:20:00,29.22067,0.01675,26.4149,5.97925,321.49062,3.72294,-4.6788,1007.5396875,1007.9376106,37.38323,31.81802,0.0,7e-05
2015-08-15 12:30:00,29.32791,0.01652,26.06246,6.14906,317.6508,4.1423,-4.54448,1007.5739844,1007.9718352,37.48235,31.96865,0.0,0.001
2015-08-15 12:40:00,29.09008,0.01678,26.46107,6.35765,318.54453,4.209,-4.76487,1007.5436719,1007.9417613,37.36929,32.10531,0.0,0.00111
2015-08-15 12:50:00,29.0953,0.01673,26.38313,6.48459,320.97924,4.08271,-5.038,1007.4995312,1007.8976083,37.39922,32.22311,0.0,0.00066
2015-08-15 13:00:00,29.26629,0.01607,25.36939,6.4664,320.08096,4.14952,-4.95942,1007.53375,1007.9317741,37.44372,32.33718,0.0,0.00023
2015-08-15 13:10:00,29.27218,0.01627,25.67447,6.85504,321.78138,4.24097,-5.3857,1007.4311719,1007.8290997,37.36953,32.43356,0.0,0.00018
2015-08-15 13:20:00,29.23385,0.01609,25.39848,6.82193,323.08698,4.09727,-5.45446,1007.4667969,1007.8648325,37.35211,32.52169,0.0,0.00072
2015-08-15 13:30:00,29.0935,0.0161,25.41601,6.82967,324.44588,3.97126,-5.55639,1007.5517969,1007.9500486,37.25588,32.59841,0.0,0.00284
2015-08-15 13:40:00,29.09725,0.01522,24.06261,6.77244,326.81831,3.70653,-5.66812,1007.6614844,1008.0599863,37.18914,32.66116,0.0,0.00029
2015-08-15 13:50:00,29.02145,0.01568,24.77294,6.40942,330.38481,3.16736,-5.57212,1007.700625,1008.0991316,37.18252,32.72082,0.0,0.00039
2015-08-15 14:00:00,28.85375,0.0157,24.80162,6.57321,335.13274,2.76415,-5.96377,1007.6138281,1008.0125169,36.90206,32.76251,0.0,0.00021
2015-08-15 14:10:00,28.74081,0.01695,26.72571,6.38345,335.92104,2.60442,-5.82799,1007.6822656,1008.0808296,36.92391,32.79128,0.0,3e-05
2015-08-15 14:20:00,28.72881,0.01726,27.20036,5.95443,338.62622,2.1701,-5.5449,1007.6475781,1008.0460696,36.90804,32.816,0.0,1e-05
2015-08-15 14:30:00,28.64285,0.01715,27.03037,5.88913,338.66104,2.14296,-5.48539,1007.5994531,1007.9980655,36.74224,32.82964,0.0,1e-05
2015-08-15 14:40:00,28.63659,0.01681,26.50662,5.83036,340.56249,1.94022,-5.49806,1007.524375,1007.9230479,36.5613,32.8337,0.0,0.00015
2015-08-15 14:50:00,28.59368,0.01691,26.66102,5.698,337.84788,2.14853,-5.2774,1007.5579688,1007.9566876,36.49633,32.82913,4e-05,0.00107
2015-08-15 15:00:00,28.55233,0.01694,26.70553,5.32038,345.76884,1.30793,-5.15711,1007.5000781,1007.8988214,36.29952,32.82192,0.0,0.00111
2015-08-15 15:10:00,28.41216,0.01673,26.38085,5.41405,345.73605,1.33396,-5.24714,1007.4128125,1007.8117572,35.99243,32.79702,0.0,0.0002
2015-08-15 15:20:00,27.62713,0.01713,26.99253,5.35576,348.3401,1.08241,-5.24524,1007.3328125,1007.7326703,32.18298,32.65011,4e-05,0.15777
2015-08-15 15:30:00,28.08074,0.01734,27.31393,4.88697,350.98071,0.76611,-4.82654,1007.3128906,1007.7120877,35.45611,32.40774,0.001,0.00394
2015-08-15 15:40:00,28.1748,0.01731,27.26553,4.51573,354.93645,0.39856,-4.49811,1007.223125,1007.6221691,35.28225,32.38168,0.00021,0.00097
2015-08-15 15:50:00,28.09365,0.01737,27.35887,4.69675,353.68938,0.51626,-4.66829,1007.2749219,1007.6740796,34.93603,32.33657,0.0,0.00216
2015-08-15 16:00:00,28.18383,0.01693,26.68203,4.70839,345.7429,1.15955,-4.56337,1007.1928125,1007.5919242,34.72354,32.28066,0.0,0.00299
2015-08-15 16:10:00,28.06524,0.01715,27.01702,4.38698,342.48285,1.32044,-4.18354,1007.1020312,1007.501211,34.49575,32.21893,0.0,0.00293
2015-08-15 16:20:00,27.94375,0.01745,27.47597,4.13264,347.28436,0.90965,-4.03129,1007.0744531,1007.4737108,34.17132,32.14416,0.0,0.00048
2015-08-15 16:30:00,27.81759,0.01757,27.65718,4.21211,351.26029,0.64001,-4.16321,1006.9821094,1007.3814689,33.74383,32.05044,0.0,9e-05
2015-08-15 16:40:00,27.81426,0.01741,27.41061,4.19363,348.74747,0.81832,-4.11302,1006.924375,1007.3237546,33.46823,31.94445,0.0,0.00012
2015-08-15 16:50:00,27.86682,0.01707,26.88764,3.77837,345.18551,0.96609,-3.65277,1006.8507031,1007.2500657,33.2001,31.83511,0.0,0.00021
2015-08-15 17:00:00,27.80547,0.01675,26.39707,3.64578,341.64675,1.14796,-3.46033,1006.8607812,1007.2603064,32.80187,31.71728,0.0,0.00028
2015-08-15 17:10:00,27.63595,0.01676,26.41255,3.4432,345.15614,0.8821,-3.32829,1006.8657812,1007.2655312,32.4313,31.58792,0.0,0.00036
2015-08-15 17:20:00,27.54043,0.01685,26.55176,3.20309,351.07313,0.49703,-3.16429,1006.9082812,1007.3081534,32.0379,31.44702,0.0,0.00052
2015-08-15 17:30:00,27.48501,0.01664,26.22866,3.24572,348.96956,0.62101,-3.18576,1006.8773438,1007.2773282,31.58492,31.29418,0.0,0.00025
2015-08-15 17:40:00,27.38897,0.01658,26.13471,3.47861,347.18906,0.77133,-3.39202,1006.806875,1007.2069737,31.10616,31.12637,0.0,0.00019
2015-08-15 17:50:00,27.01022,0.01687,26.58051,3.53972,349.43562,0.64897,-3.47972,1006.8354688,1007.2360137,29.52484,30.89242,0.0,0.15377
2015-08-15 18:00:00,26.87304,0.01674,26.38509,3.7797,354.44243,0.36605,-3.76193,1006.99,1007.390821,29.16,30.626,0.0,0.21376
2015-08-15 18:10:00,26.95687,0.01661,26.18358,3.49014,356.77148,0.19656,-3.4846,1006.9154688,1007.3161797,29.62206,30.38198,0.0,0.00121
2015-08-15 18:20:00,26.91082,0.0167,26.3209,3.27953,353.7262,0.35839,-3.25989,1006.8830469,1007.2837846,29.19674,30.18566,0.0,0.0002
2015-08-15 18:30:00,26.78964,0.01671,26.33653,3.22758,348.96223,0.61794,-3.16787,1006.8936719,1007.2945733,28.72466,29.9808,0.0,5e-05
2015-08-15 18:40:00,26.64041,0.01645,25.93939,3.24219,346.82731,0.73885,-3.15688,1006.9750781,1007.3762746,28.26519,29.76687,0.0,0.0002
2015-08-15 18:50:00,26.49789,0.01644,25.92682,3.0704,347.91258,0.64295,-3.00232,1007.08375,1007.4851831,27.8558,29.5483,0.0,0.00041
2015-08-15 19:00:00,26.40353,0.01648,25.98783,2.92736,347.60036,0.62859,-2.85908,1007.0665625,1007.4681055,27.53884,29.32812,0.0,0.00034
2015-08-15 19:10:00,26.39193,0.01642,25.89636,2.77953,345.63108,0.68978,-2.69258,1007.0941406,1007.4957247,27.42663,29.11794,0.0,0.00495
2015-08-15 19:20:00,26.40063,0.01628,25.68291,2.71563,340.94523,0.88658,-2.56684,1007.1614062,1007.5630394,27.3478,28.9252,0.0,0.01329
2015-08-15 19:30:00,26.36993,0.01628,25.68601,2.32968,343.20656,0.6731,-2.23033,1007.2832031,1007.6849261,27.21816,28.74868,0.0,0.00584
2015-08-15 19:40:00,26.38909,0.01633,25.76364,1.87792,345.8598,0.45877,-1.82102,1007.3127344,1007.7144313,27.04916,28.58123,0.0,9e-05
2015-08-15 19:50:00,26.44979,0.01645,25.94959,1.53849,344.18353,0.41933,-1.48024,1007.3710938,1007.7727035,26.96737,28.42819,0.0,0.0
2015-08-15 20:00:00,26.43289,0.01654,26.09105,1.3932,339.95111,0.47762,-1.30877,1007.493125,1007.8947841,26.86065,28.28671,0.0,1e-05
2015-08-15 20:10:00,26.38192,0.01659,26.16817,1.37679,329.54651,0.69781,-1.18685,1007.5045312,1007.9062511,26.76422,28.15295,0.0,0.00078
2015-08-15 20:20:00,26.3168,0.01659,26.17138,1.35609,320.89175,0.85541,-1.05227,1007.6284375,1008.0302942,26.66555,28.02688,0.0,0.00105
2015-08-15 20:30:00,26.28338,0.01669,26.32861,1.13007,325.96302,0.63253,-0.93646,1007.7660156,1008.1679478,26.55609,27.9089,0.0,0.00022
2015-08-15 20:40:00,26.2431,0.01678,26.46913,1.30419,325.05546,0.74702,-1.06905,1007.8525781,1008.254577,26.449,27.79623,0.0,0.0
2015-08-15 20:50:00,26.1892,0.01683,26.54847,1.32325,328.95125,0.68249,-1.13366,1007.9494531,1008.3515509,26.33901,27.68893,0.0,0.0
2015-08-15 21:00:00,26.12939,0.01671,26.36668,1.10074,353.63534,0.12202,-1.09396,1008.0471875,1008.4494338,26.20806,27.58752,0.0,0.0
2015-08-15 21:10:00,26.02084,0.01657,26.1546,0.76878,354.74838,0.07037,-0.76555,1008.16625,1008.5687239,25.96581,27.49639,0.0,0.0
2015-08-15 21:20:00,25.9851,0.01658,26.17224,0.68624,354.33744,0.06771,-0.68289,1008.2535156,1008.65607,25.87054,27.41378,0.0,0.0
2015-08-15 21:30:00,25.93493,0.01664,26.26499,0.76301,340.87865,0.24994,-0.72091,1008.2732031,1008.6758183,25.80886,27.33242,0.0,0.0
2015-08-15 21:40:00,25.89346,0.01669,26.34106,0.94064,332.58956,0.43304,-0.83504,1008.243125,1008.6457719,25.75585,27.25363,0.0,0.0
2015-08-15 21:50:00,25.87457,0.01682,26.54223,0.89428,336.38409,0.35825,-0.81939,1008.2959375,1008.6985993,25.58947,27.17794,0.0,0.0
2015-08-15 22:00:00,25.92855,0.01693,26.71435,0.47792,325.4027,0.27137,-0.39341,1008.4144531,1008.8170628,25.48321,27.10681,0.0,0.0
2015-08-15 22:10:00,25.90258,0.01691,26.68288,0.23308,329.51061,0.11826,-0.20085,1008.38625,1008.7888883,25.39257,27.03774,0.0,0.0
2015-08-15 22:20:00,25.87878,0.01685,26.58784,0.22784,339.43437,0.08003,-0.21332,1008.2777344,1008.680376,25.31204,26.97137,0.0,0.0
2015-08-15 22:30:00,25.87313,0.01693,26.7116,0.37734,324.32911,0.22004,-0.30654,1008.3107812,1008.7134241,25.25906,26.90539,0.0,0.0
2015-08-15 22:40:00,25.79907,0.01712,27.00062,0.55581,324.79758,0.32041,-0.45416,1008.2088281,1008.6114839,25.20876,26.83944,0.0,0.0
2015-08-15 22:50:00,25.74511,0.01724,27.18278,0.62165,339.98761,0.21274,-0.58411,1008.1352344,1008.5379043,25.15896,26.77758,0.0,0.0
2015-08-15 23:00:00,25.72659,0.01727,27.22627,0.63297,335.83222,0.25915,-0.57749,1008.0413281,1008.4439782,25.09438,26.71618,0.0,0.0
2015-08-15 23:10:00,25.65844,0.01716,27.05678,0.30611,319.39466,0.19923,-0.2324,1008.0142969,1008.4170548,24.97305,26.65841,0.0,0.0
2015-08-15 23:20:00,25.63577,0.01694,26.71607,0.15393,211.82407,0.08117,0.13079,1007.9000781,1008.3028744,24.9555,26.60156,0.0,1e-05
2015-08-15 23:30:00,25.66223,0.01677,26.45436,0.45411,192.97741,0.10198,0.44251,1007.8754688,1008.2782609,25.6206,26.55862,0.0,0.00502
2015-08-15 23:40:00,25.74694,0.01653,26.08558,0.7795,197.71164,0.23714,0.74255,1007.87625,1008.2789866,25.92117,26.53213,0.0,0.02088
2015-08-15 23:50:00,25.72991,0.01644,25.94453,0.93347,208.3572,0.44337,0.82145,1007.7720312,1008.174771,25.90099,26.50726,0.0,0.02997
2015-08-16 00:00:00,25.6329,0.01641,25.89448,0.97424,226.72349,0.7093,0.66786,1007.6194531,1008.02227,25.61944,26.48153,0.0,0.0
