Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-15 02:40:00,23.58911,0.01363,21.56978,1.92914,124.04187,-1.59854,1.07993,1006.1282031,1006.533876,23.46819,26.74209,0.0,0.0
2015-08-15 02:50:00,23.37698,0.01346,21.30657,2.31453,124.43282,-1.909,1.30873,1006.1340625,1006.5400698,23.36321,26.69525,0.0,0.0
2015-08-15 03:00:00,23.34643,0.0135,21.36825,2.44617,133.42572,-1.77657,1.68153,1006.1201562,1006.5261899,23.30578,26.64782,0.0,0.0
2015-08-15 03:10:00,23.25472,0.01375,21.75416,2.76271,136.27335,-1.90964,1.99646,1006.0630469,1006.4691218,23.26043,26.59771,0.0,0.0
2015-08-15 03:20:00,23.1311,0.0139,21.98707,3.38236,136.76187,-2.31703,2.46409,1006.0989062,1006.5051282,23.18124,26.54324,0.0,0.0
2015-08-15 03:30:00,23.11935,0.01392,22.01869,3.634,135.19443,-2.56089,2.57833,1006.1298438,1006.5360895,23.17526,26.48843,0.0,0.0
2015-08-15 03:40:00,23.24319,0.01385,21.91083,3.37293,134.50703,-2.40545,2.36441,1006.1503125,1006.5564139,23.25024,26.44183,0.0,0.0
2015-08-15 03:50:00,23.25332,0.01388,21.95866,3.43739,135.25192,-2.41989,2.44127,1006.2147656,1006.6208717,23.22772,26.39852,0.0,0.0
2015-08-15 04:00:00,23.40762,0.014,22.1433,3.40992,135.59525,-2.386,2.4361,1006.1683594,1006.574206,23.82299,26.36944,0.0,0.0
2015-08-15 04:10:00,23.39028,0.01407,22.25189,3.13188,132.57097,-2.30644,2.11872,1006.1828125,1006.5886715,23.84106,26.34176,0.0,0.0386
2015-08-15 04:20:00,23.18066,0.01403,22.1905,2.79194,132.85014,-2.04687,1.89875,1006.2044531,1006.6106178,23.1047,26.30868,0.0,0.0
2015-08-15 04:30:00,23.35439,0.01412,22.33443,2.09956,138.58571,-1.38886,1.57456,1006.4178906,1006.8238813,23.75836,26.30114,0.09197,0.26039
2015-08-15 04:40:00,23.13006,0.01408,22.27361,2.58658,131.51859,-1.93668,1.71455,1006.4657812,1006.8721085,23.04376,26.26589,0.0225,0.0
2015-08-15 04:50:00,23.38528,0.01408,22.27566,2.51064,131.57471,-1.87818,1.66605,1006.558125,1006.9641398,23.73583,26.23593,8e-05,0.20795
2015-08-15 05:00:00,23.2467,0.01406,22.2487,2.38824,131.62804,-1.78515,1.58649,1006.7385156,1007.1447979,23.07311,26.22042,0.00106,0.00013
2015-08-15 05:10:00,23.24328,0.01409,22.29863,2.48824,128.78172,-1.93968,1.55852,1006.896875,1007.3032186,23.05538,26.20999,0.00048,0.00012
2015-08-15 05:20:00,23.14099,0.01411,22.33356,2.52829,135.39745,-1.77533,1.80013,1007.0764844,1007.4830359,23.02419,26.17428,0.0,0.0
2015-08-15 05:30:00,23.08624,0.01411,22.33365,2.63305,141.63738,-1.63417,2.06457,1007.080625,1007.4872533,22.95849,26.13928,0.0,0.0
2015-08-15 05:40:00,23.09408,0.01411,22.33614,2.60553,143.14941,-1.56262,2.08495,1007.1925781,1007.5992408,22.94265,26.10427,0.0,0.0
2015-08-15 05:50:00,23.02514,0.01422,22.50871,2.74555,137.25728,-1.86342,2.01635,1007.2969531,1007.7037256,22.96227,26.06933,0.0,0.0
2015-08-15 06:00:00,23.04485,0.01439,22.77442,2.72203,137.12935,-1.85192,1.99495,1007.4167188,1007.8234708,23.17565,26.04379,0.0,0.0
2015-08-15 06:10:00,23.33788,0.01449,22.93039,2.51189,140.4717,-1.59872,1.93745,1007.4739844,1007.8803328,23.91937,26.04153,0.0,0.03127
2015-08-15 06:20:00,23.59066,0.01453,22.9936,2.33249,138.94173,-1.53204,1.75879,1007.5330469,1007.939063,23.99407,26.06979,0.0,0.0
2015-08-15 06:30:00,23.9157,0.01461,23.11695,2.46287,141.94255,-1.51824,1.93925,1007.5179688,1007.9235149,24.46298,26.11337,0.0,0.0
2015-08-15 06:40:00,24.33312,0.01476,23.34739,2.44759,149.10118,-1.25689,2.10022,1007.4571094,1007.8620251,25.0317,26.18325,0.0,0.0
2015-08-15 06:50:00,24.7622,0.01497,23.67169,2.2806,161.32588,-0.73021,2.16054,1007.4536719,1007.8579516,25.64608,26.28066,0.0,0.0
2015-08-15 07:00:00,25.13934,0.01525,24.10385,2.10113,173.79645,-0.22705,2.08883,1007.4532031,1007.856903,26.23998,26.40591,0.0,0.0
2015-08-15 07:10:00,25.5856,0.01557,24.6003,2.09267,178.77929,-0.04458,2.0922,1007.5764062,1007.9794742,26.89697,26.55496,0.0,0.0
2015-08-15 07:20:00,26.0429,0.01595,25.18435,1.84653,192.83405,0.41017,1.8004,1007.5226562,1007.9249942,27.60174,26.7297,0.0,0.0
2015-08-15 07:30:00,26.23321,0.01623,25.61394,1.7979,224.36953,1.25724,1.28522,1007.4723438,1007.8743379,28.11157,26.92629,0.0,0.0
2015-08-15 07:40:00,26.39706,0.0162,25.56815,2.58672,247.42345,2.38849,0.99309,1007.4860938,1007.8878807,28.5082,27.12847,0.0,0.0
2015-08-15 07:50:00,26.4989,0.01599,25.24634,3.05017,254.74277,2.94267,0.80266,1007.5389062,1007.9406285,28.95373,27.33846,0.0,0.0
2015-08-15 08:00:00,26.73043,0.01599,25.2455,2.93629,258.86546,2.88102,0.56704,1007.5053125,1007.9067112,29.46661,27.55911,0.0,0.0
2015-08-15 08:10:00,26.95333,0.01589,25.09254,3.31526,259.3011,3.25763,0.61547,1007.545,1007.9461406,29.96456,27.78903,0.0,0.0
2015-08-15 08:20:00,27.2109,0.01567,24.75403,3.20722,274.66192,3.19661,-0.26067,1007.5596875,1007.9605431,30.47692,28.03063,0.0,0.0
2015-08-15 08:30:00,27.31866,0.01573,24.84728,3.50302,278.08903,3.46816,-0.49292,1007.5920312,1007.9927414,30.87081,28.27691,0.0,0.0
2015-08-15 08:40:00,27.3626,0.01591,25.12381,3.49499,273.20603,3.48952,-0.19546,1007.5635938,1007.9641905,30.52389,28.51052,0.0,0.01755
2015-08-15 08:50:00,27.54305,0.01579,24.9395,3.86422,277.34027,3.83255,-0.4937,1007.5834375,1007.9838306,31.13983,28.7261,0.0,0.01579
2015-08-15 09:00:00,27.70226,0.01588,25.07702,4.55232,293.02859,4.18955,-1.78083,1007.5392969,1007.9394388,32.05282,28.96438,0.0,0.0
2015-08-15 09:10:00,27.77404,0.01597,25.21679,4.57917,295.09259,4.147,-1.94194,1007.5873438,1007.9873876,32.44793,29.22012,0.0,0.0
2015-08-15 09:20:00,27.85287,0.01592,25.14513,4.78083,300.73652,4.10925,-2.44344,1007.8005469,1008.2005826,32.79656,29.47299,0.0,0.0
2015-08-15 09:30:00,27.81762,0.01594,25.17523,5.24796,299.26745,4.57804,-2.56566,1007.7727344,1008.1728011,33.03457,29.7192,0.0,0.0
2015-08-15 09:40:00,27.90591,0.0159,25.11228,5.20174,294.52621,4.73239,-2.15929,1007.7185156,1008.1184531,33.43145,29.96249,0.0,7e-05
2015-08-15 09:50:00,27.99209,0.01556,24.58949,5.2541,307.01769,4.19513,-3.16329,1007.7632812,1008.1632041,33.86218,30.17574,0.0,0.00099
2015-08-15 10:00:00,28.00051,0.01633,25.77615,5.0083,313.81062,3.61415,-3.46713,1007.800625,1008.2003655,34.06951,30.42312,0.00155,0.00082
2015-08-15 10:10:00,27.99343,0.01623,25.62343,5.41456,313.95496,3.89786,-3.75821,1007.8445312,1008.2443227,34.29244,30.65896,6e-05,0.0
2015-08-15 10:20:00,27.89727,0.01634,25.79139,5.89899,315.05864,4.16695,-4.17548,1007.7950781,1008.1949511,34.5317,30.8771,0.0,0.0
2015-08-15 10:30:00,27.81475,0.01625,25.65284,5.77089,317.67225,3.88595,-4.26645,1007.7909375,1008.1909403,34.69854,31.09268,0.0,0.0
2015-08-15 10:40:00,27.78481,0.01677,26.44962,5.58531,321.17375,3.50177,-4.35124,1007.6933594,1008.0932376,34.98229,31.30285,0.0,0.0
2015-08-15 10:50:00,26.73022,0.0167,26.34245,5.54195,313.85927,3.99599,-3.83996,1007.7076562,1008.1089637,31.33511,31.42404,0.00088,0.13207
2015-08-15 11:00:00,26.46108,0.01578,24.92701,4.95823,317.91368,3.32325,-3.67968,1007.7020312,1008.1039203,29.69201,31.29739,0.00163,0.36794
2015-08-15 11:10:00,27.39819,0.01587,25.06475,4.1189,329.12385,2.11376,-3.53517,1007.6653125,1008.0659119,33.376,31.19351,0.01422,0.01762
2015-08-15 11:20:00,27.75787,0.01652,26.06381,4.64014,327.6404,2.48355,-3.91955,1007.6272656,1008.0272138,35.69479,31.45013,0.00122,3e-05
2015-08-15 11:30:00,27.9876,0.01602,25.29344,4.56765,322.28226,2.79436,-3.61316,1007.5747656,1007.9745085,36.0538,31.699,0.0,0.0
2015-08-15 11:40:00,28.00948,0.01605,25.33762,4.55739,329.95962,2.28148,-3.94521,1007.4950781,1007.8947531,36.2001,31.94106,0.0,0.0
2015-08-15 11:50:00,28.02068,0.01638,25.84517,4.7762,326.02939,2.66878,-3.96102,1007.4935938,1007.8931737,36.32394,32.1665,0.0,0.0
2015-08-15 12:00:00,28.07562,0.01671,26.35343,5.09849,320.30785,3.25621,-3.92322,1007.5391406,1007.938586,36.50677,32.37307,0.0,0.0
2015-08-15 12:10:00,28.05364,0.01677,26.44469,4.87864,320.94671,3.07375,-3.78855,1007.5052344,1007.9046811,36.7077,32.57546,0.0,0.0
2015-08-15 12:20:00,28.06365,0.01662,26.21438,4.60503,326.35592,2.55133,-3.83366,1007.5079688,1007.9074395,36.8717,32.7683,0.0,0.0
2015-08-15 12:30:00,28.05706,0.01623,25.61617,4.65469,336.74007,1.83815,-4.27637,1007.5585938,1007.9581874,36.90646,32.94711,0.0,0.0
2015-08-15 12:40:00,28.13403,0.01638,25.84791,4.67006,336.78168,1.84111,-4.29183,1007.6000781,1007.9995499,36.99996,33.11703,0.0,0.0
2015-08-15 12:50:00,28.14691,0.01637,25.83245,5.17667,331.23818,2.49086,-4.53801,1007.5969531,1007.996409,36.80331,33.264,0.0,0.0
2015-08-15 13:00:00,28.24185,0.01629,25.70881,5.32568,335.15589,2.23759,-4.83281,1007.5725781,1007.9719177,37.08093,33.39785,0.0,0.0
2015-08-15 13:10:00,28.24502,0.01644,25.94047,5.15841,343.06751,1.50236,-4.93478,1007.6124219,1008.0117369,36.94277,33.52593,0.0,0.0
2015-08-15 13:20:00,28.26095,0.01599,25.24841,5.63088,340.04747,1.92149,-5.29289,1007.6201562,1008.0195618,36.75701,33.6321,0.0,0.0
2015-08-15 13:30:00,28.19229,0.01569,24.78629,5.96676,330.39761,2.94745,-5.18794,1007.6174219,1008.0169898,36.70309,33.71804,0.0,0.0
2015-08-15 13:40:00,28.25225,0.01546,24.43153,5.53134,335.33466,2.30832,-5.02666,1007.6078906,1008.0074308,36.78729,33.8027,0.0,0.0
2015-08-15 13:50:00,28.26977,0.01555,24.56792,5.3575,333.96765,2.35129,-4.81396,1007.5107031,1007.9101598,36.80779,33.87875,0.0,0.0
2015-08-15 14:00:00,28.25503,0.01641,25.89053,5.35592,335.38473,2.23086,-4.8692,1007.4636719,1007.862922,36.63067,33.94464,0.0,0.0
2015-08-15 14:10:00,28.25051,0.016,25.25817,5.74665,339.22622,2.03822,-5.37305,1007.3957031,1007.7950311,36.51132,33.98858,0.0,0.0
2015-08-15 14:20:00,28.1603,0.01608,25.37838,5.6389,335.95003,2.29804,-5.14939,1007.2805469,1007.6799295,36.39544,34.02331,0.0,0.0
2015-08-15 14:30:00,28.11654,0.0161,25.40692,5.49936,345.45263,1.38133,-5.32305,1007.1922656,1007.5916664,36.23293,34.04714,0.0,0.0
2015-08-15 14:40:00,28.14407,0.01574,24.85064,5.52143,342.79758,1.63295,-5.27443,1007.103125,1007.5025409,36.09344,34.06051,0.0,0.0
2015-08-15 14:50:00,28.12368,0.01598,25.21803,5.07966,334.77769,2.16461,-4.59537,1007.0217969,1007.4211496,36.10446,34.07003,0.0,0.0
2015-08-15 15:00:00,28.05602,0.01587,25.04598,4.98965,343.6998,1.40044,-4.78909,1006.9103906,1007.3098154,35.80184,34.0693,0.0,0.0
2015-08-15 15:10:00,28.05279,0.0158,24.93706,5.08464,343.69804,1.42726,-4.88021,1006.8627344,1007.2621615,35.62997,34.05407,0.0,0.0
2015-08-15 15:20:00,27.98565,0.01537,24.27308,4.92388,333.03248,2.23291,-4.38848,1006.793125,1007.1927174,35.37933,34.02947,0.0,0.0
2015-08-15 15:30:00,27.9042,0.01529,24.14905,4.87616,329.58139,2.46887,-4.20495,1006.7629688,1007.1626767,35.04806,33.99142,0.0,0.0
2015-08-15 15:40:00,27.75689,0.01545,24.39532,4.8974,329.97492,2.45056,-4.2402,1006.7504688,1007.1503287,34.87817,33.93621,0.0,0.0
2015-08-15 15:50:00,27.7723,0.01574,24.84082,4.69393,330.0396,2.34416,-4.06669,1006.7055469,1007.1052984,34.52419,33.87527,0.0,0.0
2015-08-15 16:00:00,27.71572,0.01564,24.68504,4.91267,338.55259,1.7963,-4.57249,1006.6310938,1007.0309151,34.28466,33.79852,0.0,0.0
2015-08-15 16:10:00,27.6126,0.01576,24.86889,4.75132,343.83168,1.32305,-4.56339,1006.5959375,1006.995853,33.94119,33.7116,0.0,0.0
2015-08-15 16:20:00,27.48544,0.01565,24.70065,4.63148,348.7106,0.90668,-4.54186,1006.6399219,1007.0400506,33.65716,33.61337,0.0,0.0
2015-08-15 16:30:00,27.40692,0.01591,25.09848,4.25336,352.44912,0.55892,-4.21648,1006.5478906,1006.9480244,33.35562,33.50833,0.0,0.0
2015-08-15 16:40:00,27.27529,0.01565,24.69732,4.59056,354.40809,0.44732,-4.56871,1006.5041406,1006.9044953,32.82363,33.3843,0.0,0.0
2015-08-15 16:50:00,27.16836,0.01624,25.60607,4.71944,350.76508,0.75739,-4.65827,1006.5576562,1006.958032,32.50314,33.24651,0.0,0.0
2015-08-15 17:00:00,27.11166,0.01625,25.6238,4.6541,351.25569,0.70754,-4.6,1006.650625,1007.051111,32.16467,33.09835,0.0,0.0
2015-08-15 17:10:00,27.17004,0.01654,26.07101,4.13433,344.46326,1.10741,-3.98326,1006.71875,1007.1191151,31.99761,32.95022,0.0,0.0
2015-08-15 17:20:00,27.07678,0.01598,25.21228,4.00263,352.33597,0.53381,-3.96688,1006.7932812,1007.1939358,31.45214,32.79788,0.0,0.0
2015-08-15 17:30:00,26.92916,0.01566,24.72009,4.2455,358.54482,0.10781,-4.24413,1006.8049219,1007.2058558,31.0364,32.62777,0.0,0.0
2015-08-15 17:40:00,26.85394,0.01636,25.79727,3.98412,351.0042,0.62296,-3.93511,1006.825,1007.2258729,30.6224,32.45089,0.0,0.0
2015-08-15 17:50:00,26.75387,0.01563,24.67426,4.34781,350.74805,0.69902,-4.29125,1006.8199219,1007.2211035,30.13085,32.25979,0.0,0.0
2015-08-15 18:00:00,26.69467,0.01524,24.07335,3.84554,351.09121,0.59553,-3.79915,1006.821875,1007.2232312,29.74774,32.06631,0.0,0.0
2015-08-15 18:10:00,26.60598,0.01556,24.56674,3.60424,348.39561,0.725,-3.53057,1006.831875,1007.2332763,29.37243,31.8688,0.0,0.0
2015-08-15 18:20:00,26.53549,0.01585,25.01196,3.5172,350.56725,0.57643,-3.46965,1006.7810938,1007.1824989,28.95208,31.66525,0.0,0.0
2015-08-15 18:30:00,26.36797,0.01555,24.55129,3.66671,354.27483,0.36578,-3.64842,1006.8303906,1007.2321128,28.47305,31.45172,0.0,0.0
2015-08-15 18:40:00,26.2893,0.01587,25.04485,3.26517,353.91603,0.34606,-3.24678,1006.8664062,1007.2681706,28.12734,31.23495,0.0,0.0
2015-08-15 18:50:00,26.11016,0.01599,25.22948,3.39287,356.22928,0.22313,-3.38552,1006.8664844,1007.2684602,27.6697,31.01336,0.0,0.0
2015-08-15 19:00:00,25.96591,0.01615,25.47702,3.63802,352.76873,0.45793,-3.60909,1006.9247656,1007.3269197,27.34265,30.7846,0.0,1e-05
2015-08-15 19:10:00,26.1025,0.01634,25.76924,3.41054,351.99126,0.47517,-3.37728,1006.9309375,1007.3328644,27.78201,30.58895,0.0,0.12167
2015-08-15 19:20:00,25.81863,0.01653,26.06448,3.58651,350.36857,0.60006,-3.53596,1007.0607031,1007.4630173,27.0397,30.38894,0.0,0.0
2015-08-15 19:30:00,25.81857,0.01644,25.93098,3.501,352.47951,0.45821,-3.47089,1007.2458594,1007.6482696,26.90441,30.19198,0.0,0.0
2015-08-15 19:40:00,25.77682,0.01612,25.43919,3.53922,355.96414,0.24909,-3.53045,1007.2534375,1007.6559847,26.74532,30.00659,0.0,0.0
2015-08-15 19:50:00,25.78683,0.01618,25.53188,3.47585,0.534,-0.03239,-3.4757,1007.2696094,1007.672135,26.67751,29.83358,0.0,0.0
2015-08-15 20:00:00,25.89568,0.01612,25.44221,2.88463,3.27548,-0.16482,-2.87992,1007.3730469,1007.7754819,26.65273,29.67843,0.0,0.0
2015-08-15 20:10:00,25.927,0.01567,24.75122,2.81993,7.84396,-0.38485,-2.79355,1007.4459375,1007.8484689,26.5408,29.53597,0.0,0.0
2015-08-15 20:20:00,25.81436,0.01514,23.93455,2.92815,7.9389,-0.40443,-2.90009,1007.4710938,1007.873916,26.35665,29.39898,0.0,0.0
2015-08-15 20:30:00,25.77346,0.0156,24.64611,2.72536,5.81244,-0.276,-2.71135,1007.5588281,1007.9616284,26.26821,29.26946,0.0,0.0
2015-08-15 20:40:00,25.68609,0.01547,24.44893,3.14762,7.55429,-0.4138,-3.1203,1007.6915625,1008.0945654,26.13482,29.1434,0.0,0.0
2015-08-15 20:50:00,25.68572,0.01551,24.5134,2.83998,10.96663,-0.54027,-2.78811,1007.8060938,1008.2091332,26.06808,29.02468,0.0,0.0
2015-08-15 21:00:00,25.71246,0.01565,24.7311,2.43571,16.87503,-0.70705,-2.33083,1007.8819531,1008.2849527,26.018,28.91656,0.0,0.0
2015-08-15 21:10:00,25.61523,0.01577,24.91909,2.39806,25.19502,-1.02086,-2.16992,1008.0053906,1008.4085415,25.91494,28.81405,0.0,0.0
2015-08-15 21:20:00,25.52334,0.01597,25.23003,2.21173,24.43045,-0.91475,-2.0137,1008.1182031,1008.5214745,25.82208,28.71649,0.0,0.0
2015-08-15 21:30:00,25.45922,0.01601,25.2934,2.06246,27.91416,-0.96553,-1.82249,1008.1885938,1008.5919702,25.73452,28.62338,0.0,0.0
2015-08-15 21:40:00,25.3897,0.01596,25.2165,2.15194,33.59329,-1.19065,-1.79253,1008.193125,1008.5966094,25.63995,28.53286,0.0,0.0
2015-08-15 21:50:00,25.31664,0.01588,25.0942,2.17425,34.52828,-1.23239,-1.79125,1008.2315625,1008.6351805,25.54489,28.44558,0.0,0.0
2015-08-15 22:00:00,25.26165,0.01583,25.01844,2.06388,30.60404,-1.05073,-1.77639,1008.2836719,1008.6873974,25.45886,28.36126,0.0,0.0
2015-08-15 22:10:00,25.24771,0.01589,25.10932,1.61351,23.08419,-0.63263,-1.48432,1008.2200781,1008.6237824,25.38763,28.28402,0.0,0.0
2015-08-15 22:20:00,25.25085,0.01601,25.29209,1.17615,19.70072,-0.39649,-1.1073,1008.13625,1008.5398872,25.3178,28.21453,0.0,0.0
2015-08-15 22:30:00,25.22665,0.01609,25.41322,1.08299,22.8391,-0.42036,-0.99808,1008.054375,1008.4579926,25.268,28.15048,0.0,0.0
2015-08-15 22:40:00,25.17245,0.01618,25.54803,1.02431,8.60917,-0.15333,-1.01277,1007.9072656,1008.3108757,25.18698,28.08975,0.0,0.0
2015-08-15 22:50:00,25.08163,0.0162,25.57599,0.82348,349.12537,0.15536,-0.80869,1007.79625,1008.1999337,25.02386,28.03549,0.0,0.0
2015-08-15 23:00:00,25.04943,0.01625,25.6497,0.6713,332.37537,0.31126,-0.59477,1007.6696875,1008.0733519,24.89291,27.9891,0.0,0.0
2015-08-15 23:10:00,25.02596,0.01622,25.6017,0.56575,309.67227,0.43546,-0.36117,1007.5971094,1008.0007838,24.80267,27.94274,0.0,0.0
2015-08-15 23:20:00,25.00219,0.01615,25.49087,0.63814,292.83207,0.58814,-0.24762,1007.4729688,1007.8766428,24.74038,27.89639,0.0,0.0
2015-08-15 23:30:00,24.99679,0.01606,25.34919,0.62826,284.40981,0.60849,-0.15635,1007.3457812,1007.7494335,24.66146,27.85,0.0,0.0
2015-08-15 23:40:00,25.02657,0.01597,25.20844,0.51055,272.91612,0.50989,-0.02597,1007.2558594,1007.6594572,24.58221,27.80609,0.0,0.0
2015-08-15 23:50:00,25.01205,0.01584,25.00961,0.44176,256.29273,0.42918,0.10468,1007.3074219,1007.7110918,24.53829,27.76382,0.0,0.0
2015-08-16 00:00:00,24.9544,0.01569,24.77928,0.54188,245.07131,0.4914,0.2284,1007.335,1007.7387956,24.50567,27.72158,0.0,0.0
