Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layer Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-15 06:50:00,24.03005,0.01327,21.04903,2.42146,136.81264,-1.65722,1.76554,1007.9024219,1008.3082955,25.05996,25.10598,0.0,0.0
2015-08-15 07:00:00,24.36392,0.01334,21.15772,2.48681,135.84251,-1.7324,1.78411,1007.9015625,1008.306963,25.58962,25.21557,0.0,0.0
2015-08-15 07:10:00,24.70684,0.01374,21.78091,2.56376,133.40101,-1.86273,1.76156,1008.0160938,1008.4209755,26.15298,25.34854,0.0,0.0
2015-08-15 07:20:00,25.01183,0.01412,22.36924,2.62403,136.26603,-1.81402,1.89601,1007.9854688,1008.389831,26.73281,25.5007,0.0,0.0
2015-08-15 07:30:00,25.32702,0.01442,22.83531,2.42764,139.30036,-1.58305,1.84049,1008.0542188,1008.4581081,27.35766,25.67541,0.0,0.0
2015-08-15 07:40:00,25.64883,0.01463,23.15795,2.19819,134.35246,-1.57182,1.53669,1007.9550781,1008.3584414,27.95855,25.86993,0.0,0.0
2015-08-15 07:50:00,25.96829,0.01477,23.37756,2.20682,141.70479,-1.3676,1.73197,1008.0905469,1008.4934994,28.5628,26.08242,0.0,0.0
2015-08-15 08:00:00,26.25924,0.01493,23.62657,2.10455,148.71346,-1.09293,1.7985,1008.1630469,1008.5655977,29.16546,26.31112,0.0,0.0
2015-08-15 08:10:00,26.56878,0.01526,24.13543,1.76449,155.1083,-0.74268,1.60057,1008.126875,1008.5289154,29.83245,26.55685,0.0,0.0
2015-08-15 08:20:00,26.80462,0.01574,24.87655,1.0769,178.11978,-0.03533,1.07632,1008.154375,1008.5559936,30.48928,26.81805,0.0,0.0
2015-08-15 08:30:00,27.07437,0.01602,25.30832,0.66347,262.42058,0.65767,0.08751,1008.168125,1008.5693203,31.04046,27.09014,0.0,0.0
2015-08-15 08:40:00,27.30523,0.01626,25.67974,1.21311,298.64657,1.06462,-0.58157,1008.2435938,1008.6444526,31.51632,27.36694,0.0,0.0
2015-08-15 08:50:00,27.2601,0.01657,26.1564,2.73736,341.3874,0.87368,-2.59419,1008.2347656,1008.6356061,31.58734,27.62734,0.00013,0.00028
2015-08-15 09:00:00,27.03375,0.01687,26.61665,3.69716,345.73989,0.9107,-3.58324,1008.2042188,1008.6052768,31.92855,27.87625,0.00023,0.0
2015-08-15 09:10:00,27.22292,0.01679,26.49485,3.06398,335.80778,1.25562,-2.79489,1008.2464062,1008.6472477,32.52319,28.13482,0.0,0.0
2015-08-15 09:20:00,27.30218,0.0166,26.20348,2.75756,350.87916,0.43712,-2.7227,1008.2716406,1008.6724323,32.90441,28.40005,0.0,0.0
2015-08-15 09:30:00,27.41345,0.01644,25.95871,3.05545,353.60941,0.34009,-3.03647,1008.3216406,1008.7223425,33.23831,28.66183,0.0,0.0
2015-08-15 09:40:00,27.53301,0.0163,25.7417,3.18833,353.81819,0.34333,-3.16979,1008.2592188,1008.6597704,33.61535,28.92114,0.0,0.0
2015-08-15 09:50:00,27.65157,0.01608,25.39836,3.37988,356.64512,0.19779,-3.37409,1008.0739062,1008.4742795,33.91265,29.17825,0.0,0.0
2015-08-15 10:00:00,27.70693,0.01602,25.30383,3.63087,351.10975,0.56112,-3.58725,1007.9888281,1008.3891085,34.18456,29.43005,0.0,0.0
2015-08-15 10:10:00,27.77938,0.01585,25.04199,3.83822,350.77156,0.61554,-3.78854,1007.98875,1008.3889751,34.49828,29.67507,0.0,0.0
2015-08-15 10:20:00,27.88146,0.0156,24.65641,3.75198,349.59465,0.67765,-3.69028,1007.9783594,1008.378505,34.85909,29.91973,0.0,0.0
2015-08-15 10:30:00,27.94229,0.01565,24.7343,3.68638,352.48442,0.48216,-3.65471,1008.0109375,1008.4110031,35.17867,30.16323,0.0,0.0
2015-08-15 10:40:00,27.98449,0.01582,24.99499,3.76117,355.45338,0.29815,-3.74934,1007.9574219,1008.3573691,35.44375,30.40084,0.0,0.0
2015-08-15 10:50:00,28.0223,0.01585,25.03697,3.90577,354.98587,0.34137,-3.89082,1007.7866406,1008.1864626,35.67291,30.63049,0.0,0.0
2015-08-15 11:00:00,28.07906,0.0159,25.11279,3.94529,354.19204,0.39924,-3.92504,1007.73875,1008.1384656,35.96835,30.85305,0.0,0.0
2015-08-15 11:10:00,28.11965,0.01608,25.3895,3.95036,351.75689,0.56638,-3.90955,1007.7220312,1008.1216428,36.15872,31.07156,0.0,0.0
2015-08-15 11:20:00,28.15481,0.0162,25.57268,4.20436,351.90893,0.59175,-4.1625,1007.6632812,1008.0627939,36.33172,31.27752,0.0,0.0
2015-08-15 11:30:00,28.19818,0.01626,25.66626,4.37624,352.59093,0.56433,-4.33971,1007.7135156,1008.1129762,36.49648,31.47369,0.0,0.0
2015-08-15 11:40:00,28.28884,0.01626,25.66645,4.42626,352.08912,0.6092,-4.38414,1007.7210938,1008.1204373,36.72573,31.66421,0.0,0.0
2015-08-15 11:50:00,28.3471,0.01631,25.74114,4.23751,348.85301,0.81922,-4.15757,1007.6340625,1008.0332822,36.96768,31.85104,0.0,0.0
2015-08-15 12:00:00,28.43002,0.01635,25.80194,4.21997,344.44232,1.13183,-4.06536,1007.6060156,1008.0051048,37.07742,32.03182,0.0,0.0
2015-08-15 12:10:00,28.38107,0.0163,25.72717,4.57733,343.37901,1.3093,-4.38608,1007.6892188,1008.0884178,37.08495,32.19692,0.0,0.0
2015-08-15 12:20:00,28.28121,0.0166,26.18884,4.58885,351.63907,0.66726,-4.54008,1007.7074219,1008.106688,37.13183,32.34945,0.0,0.0
2015-08-15 12:30:00,28.26742,0.01672,26.3744,4.8201,358.29503,0.14341,-4.81796,1007.753125,1008.1523986,37.11694,32.4851,0.0,0.0
2015-08-15 12:40:00,28.3637,0.01615,25.49826,5.23794,358.0986,0.17379,-5.23506,1007.7625,1008.1617872,37.07586,32.60525,0.0,0.0
2015-08-15 12:50:00,28.4103,0.01638,25.85167,4.90311,355.23154,0.40759,-4.88613,1007.7465625,1008.1457262,37.28594,32.72524,0.0,0.0
2015-08-15 13:00:00,28.4324,0.01635,25.80514,5.08942,357.01709,0.26484,-5.08253,1007.7310156,1008.1301512,37.17141,32.83087,0.0,0.0
2015-08-15 13:10:00,28.42669,0.01589,25.09775,5.15283,351.08996,0.79809,-5.09065,1007.7530469,1008.1523097,37.22244,32.9277,0.0,0.0
2015-08-15 13:20:00,28.42416,0.01628,25.69863,4.92686,349.92008,0.86231,-4.85081,1007.77625,1008.1754313,37.21649,33.01742,0.0,0.0
2015-08-15 13:30:00,28.51446,0.01587,25.06666,5.14782,345.58438,1.28157,-4.98574,1007.74125,1008.1403967,37.10378,33.09585,0.0,0.0
2015-08-15 13:40:00,28.51672,0.01589,25.09642,5.19543,346.83675,1.18314,-5.05892,1007.6996094,1008.0987318,37.0855,33.16311,0.0,0.0
2015-08-15 13:50:00,28.43752,0.01623,25.61902,5.20229,348.88406,1.00298,-5.10469,1007.6707031,1008.0698369,36.96975,33.21835,0.0,0.0
2015-08-15 14:00:00,28.43377,0.01654,26.09469,5.2433,347.12512,1.16833,-5.11148,1007.6321875,1008.0312363,36.91119,33.26187,0.0,0.0
2015-08-15 14:10:00,28.2713,0.01631,25.7399,5.39017,351.59496,0.78788,-5.33228,1007.585625,1007.984926,36.59081,33.29043,0.0,0.0
2015-08-15 14:20:00,28.31417,0.01584,25.01398,5.33998,356.62907,0.31399,-5.33074,1007.4807031,1007.8800191,36.60208,33.30758,0.0,0.0
2015-08-15 14:30:00,28.23721,0.01623,25.61082,4.88424,352.88528,0.60494,-4.84663,1007.348125,1007.7473963,36.51797,33.32437,0.0,0.0
2015-08-15 14:40:00,28.15261,0.01598,25.22387,5.00688,355.02125,0.43453,-4.98799,1007.2550781,1007.654485,36.23855,33.3254,0.0,0.0
2015-08-15 14:50:00,28.1228,0.01594,25.16072,4.81114,352.99078,0.5871,-4.77519,1007.1917188,1007.5911497,36.15359,33.31869,0.0,0.0
2015-08-15 15:00:00,28.17001,0.01621,25.57261,4.47242,351.0087,0.69897,-4.41746,1007.0546094,1007.4538582,36.03063,33.30605,0.0,0.0
2015-08-15 15:10:00,28.18545,0.01555,24.55384,4.87125,354.82176,0.43965,-4.85137,1006.9335938,1007.3329334,35.62841,33.27661,0.0,0.0
2015-08-15 15:20:00,28.12118,0.01519,23.99724,4.95313,352.00976,0.68851,-4.90504,1006.8620312,1007.2615146,35.39071,33.23443,0.0,0.0
2015-08-15 15:30:00,28.0382,0.01515,23.93554,4.8452,347.48513,1.04992,-4.73007,1006.8616406,1007.2612436,35.12728,33.18188,0.0,0.0
2015-08-15 15:40:00,27.96905,0.01578,24.90521,4.74679,345.02947,1.2262,-4.58568,1006.8194531,1007.2189789,34.90646,33.11801,0.0,0.0
2015-08-15 15:50:00,27.93185,0.01592,25.11853,4.76833,346.61129,1.10414,-4.63874,1006.734375,1007.1338826,34.60333,33.04226,0.0,0.0
2015-08-15 16:00:00,27.91155,0.01523,24.05423,4.94947,351.82698,0.70363,-4.8992,1006.6657031,1007.0653771,34.21966,32.95385,0.0,0.0
2015-08-15 16:10:00,27.86376,0.01459,23.0649,4.97341,349.15811,0.9355,-4.88464,1006.5924219,1006.9922849,33.9194,32.85488,0.0,0.0
2015-08-15 16:20:00,27.89739,0.01496,23.63614,4.47251,352.1677,0.60949,-4.43079,1006.5950781,1006.9948081,33.74871,32.7557,0.0,0.0
2015-08-15 16:30:00,27.77169,0.01462,23.11465,4.53033,352.28443,0.60822,-4.48932,1006.7414062,1007.1414436,33.2951,32.64517,0.0,0.0
2015-08-15 16:40:00,27.68795,0.01557,24.57984,4.41312,346.99785,0.9929,-4.29997,1006.7369531,1007.1368703,33.04467,32.52236,0.0,0.0
2015-08-15 16:50:00,27.63217,0.01494,23.60982,4.723,344.48034,1.26373,-4.55079,1006.7886719,1007.1888362,32.52813,32.38461,0.0,0.0
2015-08-15 17:00:00,27.5223,0.01486,23.48775,4.48252,345.99755,1.0846,-4.34932,1006.8491406,1007.2494946,32.21481,32.23919,0.0,0.0
2015-08-15 17:10:00,27.41668,0.01456,23.02465,4.39743,344.53689,1.17243,-4.23825,1006.8592188,1007.2597902,31.72167,32.08297,0.0,0.0
2015-08-15 17:20:00,27.33151,0.01498,23.67143,4.56209,348.50413,0.90921,-4.47057,1006.7839062,1007.1844594,31.37737,31.91418,0.0,0.0
2015-08-15 17:30:00,27.34124,0.01587,25.04184,4.15301,344.74937,1.09242,-4.00676,1006.7442969,1007.144606,31.1191,31.74282,0.0,0.0
2015-08-15 17:40:00,27.17532,0.01472,23.27034,4.45168,342.67302,1.32582,-4.24967,1006.7953906,1007.1962198,30.49078,31.55801,0.0,0.0
2015-08-15 17:50:00,27.13073,0.0146,23.08618,4.32768,342.94005,1.26962,-4.13726,1006.8476562,1007.2485948,30.11172,31.36562,0.0,0.0
2015-08-15 18:00:00,26.84265,0.01532,24.19876,4.21971,346.53193,0.98278,-4.10366,1006.9082031,1007.3093762,29.6127,31.16247,0.0,0.0
2015-08-15 18:10:00,26.76113,0.01521,24.02861,4.07171,348.13078,0.83746,-3.98466,1006.8852344,1007.2865341,29.21176,30.94906,0.0,0.0
2015-08-15 18:20:00,26.73651,0.01518,23.9817,3.6726,349.41654,0.67454,-3.61012,1006.8582031,1007.2595323,28.82653,30.73574,0.0,0.0
2015-08-15 18:30:00,26.55941,0.01498,23.67551,3.58642,351.37343,0.53794,-3.54585,1006.958125,1007.3597798,28.35006,30.51656,0.0,0.0
2015-08-15 18:40:00,26.4584,0.01559,24.61612,3.07402,345.80101,0.75403,-2.9801,1006.9619531,1007.3635968,28.01531,30.29461,0.0,0.0
2015-08-15 18:50:00,26.46172,0.01484,23.4605,3.07081,351.71799,0.44234,-3.03879,1007.0054688,1007.4073075,27.58117,30.07034,0.0,0.0
2015-08-15 19:00:00,26.27386,0.01533,24.21858,3.4703,351.22966,0.52913,-3.42972,1007.091875,1007.4938813,27.23,29.84136,0.0,0.0
2015-08-15 19:10:00,26.26492,0.01435,22.70533,3.52301,353.04806,0.42641,-3.49711,1007.0944531,1007.4967107,27.02972,29.61837,0.0,0.0
2015-08-15 19:20:00,26.17404,0.01439,22.76592,3.37729,351.4297,0.50329,-3.33958,1007.0383594,1007.440707,26.8619,29.40991,0.0,0.0
2015-08-15 19:30:00,26.10189,0.01502,23.74077,3.45616,351.65654,0.50151,-3.41958,1007.1082031,1007.5105224,26.74645,29.21346,0.0,0.0
2015-08-15 19:40:00,26.02676,0.01537,24.28281,3.56245,355.29071,0.29248,-3.55042,1007.1982031,1007.6005742,26.61999,29.02743,0.0,0.0
2015-08-15 19:50:00,26.01568,0.01507,23.8212,3.55078,359.57899,0.02609,-3.55068,1007.2463281,1007.6488063,26.49948,28.8536,0.0,0.0
2015-08-15 20:00:00,26.03353,0.01441,22.80313,3.44463,1.64391,-0.09882,-3.44321,1007.3160938,1007.7187366,26.37606,28.69131,0.0,0.0
2015-08-15 20:10:00,26.06915,0.01417,22.43554,3.245,2.83196,-0.16033,-3.24104,1007.4839062,1007.8866265,26.30016,28.54293,0.0,0.0
2015-08-15 20:20:00,25.96661,0.01518,24.00058,2.92269,2.70533,-0.13795,-2.91944,1007.6514062,1008.0540856,26.22088,28.4049,0.0,0.0
2015-08-15 20:30:00,25.94662,0.01536,24.28139,2.40074,9.24064,-0.38551,-2.36959,1007.7792188,1008.1819324,26.12463,28.27743,0.0,0.0
2015-08-15 20:40:00,25.85003,0.01533,24.23667,2.02196,17.7775,-0.61735,-1.92541,1007.8442969,1008.2471739,25.98458,28.15774,0.0,0.0
2015-08-15 20:50:00,25.76049,0.01503,23.77542,2.10747,19.6898,-0.71006,-1.98425,1007.9232812,1008.3263836,25.84109,28.04159,0.0,0.0
2015-08-15 21:00:00,25.63928,0.01479,23.40618,2.15369,14.11374,-0.52517,-2.08868,1007.9915625,1008.3949143,25.67864,27.9295,0.0,0.0
2015-08-15 21:10:00,25.49682,0.01508,23.85627,2.20663,15.57721,-0.59256,-2.12558,1008.0764844,1008.4799919,25.54504,27.81933,0.0,0.0
2015-08-15 21:20:00,25.3565,0.01512,23.91895,2.3292,20.8023,-0.8272,-2.17736,1008.1148438,1008.5185466,25.39282,27.70925,0.0,0.0
2015-08-15 21:30:00,25.2358,0.01513,23.93404,2.38826,15.14081,-0.6238,-2.30536,1008.0998438,1008.5037015,25.26037,27.60275,0.0,0.0
2015-08-15 21:40:00,25.17346,0.01519,24.02617,2.26925,8.42611,-0.33252,-2.24476,1008.0782031,1008.4821219,25.15084,27.49948,0.0,0.0
2015-08-15 21:50:00,25.1029,0.01517,23.99684,2.0179,9.05033,-0.31742,-1.99278,1008.1434375,1008.5474829,25.03521,27.40258,0.0,0.0
2015-08-15 22:00:00,25.04138,0.01508,23.85955,1.77666,9.02905,-0.27882,-1.75465,1008.2157031,1008.6198828,24.91277,27.31161,0.0,0.0
2015-08-15 22:10:00,24.95831,0.01507,23.84343,1.62809,5.12561,-0.14545,-1.62158,1008.1873438,1008.5916273,24.78149,27.22653,0.0,0.0
2015-08-15 22:20:00,24.90054,0.01521,24.05651,1.5448,356.73647,0.08794,-1.54229,1008.0558594,1008.4601343,24.69479,27.14474,0.0,0.0
2015-08-15 22:30:00,24.85424,0.01535,24.26807,1.63639,350.27572,0.2764,-1.61287,1007.8675,1008.2717279,24.6191,27.06643,0.0,0.0
2015-08-15 22:40:00,24.74606,0.01538,24.31107,1.52588,349.61819,0.27497,-1.5009,1007.73125,1008.1355628,24.44656,26.99069,0.0,0.0
2015-08-15 22:50:00,24.71203,0.01549,24.47756,1.20711,341.29319,0.38715,-1.14334,1007.6011719,1008.0054518,24.30215,26.92062,0.0,0.0
2015-08-15 23:00:00,24.70361,0.01552,24.51937,1.20471,331.42646,0.5762,-1.05798,1007.4185938,1007.8228045,24.18316,26.85269,0.0,0.0
2015-08-15 23:10:00,24.75805,0.01539,24.3166,0.97128,321.53426,0.60418,-0.76049,1007.3215625,1007.7256922,23.99807,26.78576,0.0,0.0
2015-08-15 23:20:00,24.82766,0.01521,24.03702,0.68133,310.2626,0.51991,-0.44034,1007.2392188,1007.643265,23.88665,26.72137,0.0,0.0
2015-08-15 23:30:00,24.76986,0.01493,23.60499,0.41945,295.52868,0.3785,-0.18077,1007.243125,1007.6473196,23.8016,26.65844,0.0,0.0
2015-08-15 23:40:00,24.69494,0.01468,23.21887,0.34605,297.66802,0.30648,-0.16069,1007.2446094,1007.6489674,23.73632,26.59881,0.0,0.0
2015-08-15 23:50:00,24.63604,0.01448,22.9099,0.30922,266.91294,0.30877,0.01665,1007.2517188,1007.6562086,23.69702,26.54,0.0,0.0
2015-08-16 00:00:00,24.5552,0.01435,22.70748,0.49761,239.54804,0.42897,0.2522,1007.1908594,1007.5954664,23.67834,26.48431,0.0,0.0
